sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:09:01_464 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
162,3544442234,-0.179017,-0.285083,0.351853,-0.873433,-0.618532,0.715031,0.062828
163,3544475568,-0.188841,-0.284449,0.354814,-0.870367,-0.662599,0.149300,-0.218522
164,3544508902,-0.199866,-0.282410,0.356265,-0.867973,-0.374014,0.167835,0.021265
165,3544542236,-0.211834,-0.278424,0.357076,-0.866087,-0.412245,0.560217,-0.346006
166,3544575570,-0.224398,-0.273145,0.360963,-0.862988,0.252258,0.586333,-0.474207
167,3544608904,-0.236882,-0.267102,0.368380,-0.858396,0.612642,0.391176,-0.731295
168,3544642238,-0.250560,-0.259511,0.377452,-0.852882,0.467900,-1.141433,-0.348598
169,3544675572,-0.265052,-0.251261,0.386532,-0.846885,-0.270649,-0.951891,-0.037320
170,3544708906,-0.280001,-0.242479,0.394850,-0.840775,-0.144548,0.187437,-0.143042
171,3544742240,-0.296126,-0.233314,0.400976,-0.834923,0.219893,0.131979,0.559357
172,3544775574,-0.313632,-0.223111,0.405966,-0.828887,0.734271,-0.674100,-0.520838
173,3544808908,-0.332068,-0.213737,0.407970,-0.823172,-0.164638,-1.517980,-0.250349
174,3544842242,-0.352679,-0.202598,0.409858,-0.816451,-0.030669,-0.024967,-0.028092
175,3544875576,-0.374504,-0.190933,0.412550,-0.808145,0.300785,-0.104613,-0.198114
176,3544908910,-0.397640,-0.179250,0.413991,-0.798980,-0.277427,-0.234358,1.108974
177,3544942244,-0.422458,-0.167584,0.417257,-0.786986,-1.130708,-0.186759,0.284477
178,3544975578,-0.447586,-0.156118,0.420914,-0.773389,-1.778348,0.206390,-0.826106
179,3545008912,-0.472346,-0.145272,0.422410,-0.759842,-0.164755,0.676322,0.074278
180,3545042246,-0.497314,-0.134240,0.421727,-0.746197,-0.659755,1.719584,-0.597074
181,3545075580,-0.519533,-0.126437,0.417621,-0.734641,-1.715895,1.324834,-0.811440
182,3545108914,-0.537910,-0.121930,0.412859,-0.724802,-0.416832,-0.048217,0.640390
183,3545142248,-0.554263,-0.119344,0.410798,-0.714002,-0.564079,-0.415375,1.183070
184,3545175582,-0.567256,-0.117974,0.410363,-0.704209,0.563076,-0.083084,0.431165
185,3545208916,-0.579334,-0.116250,0.410042,-0.694786,0.633146,-0.255435,0.461588
186,3545242250,-0.590308,-0.112860,0.409702,-0.686257,0.616644,0.186694,-0.595022
187,3545275584,-0.599639,-0.108464,0.409576,-0.678911,0.877725,-0.324190,-0.511798
188,3545308918,-0.607956,-0.102579,0.409191,-0.672632,0.156063,-0.612380,-0.872068
189,3545342252,-0.615355,-0.096990,0.408206,-0.667310,-1.573263,-0.220075,-0.307724
190,3545375586,-0.620502,-0.090604,0.409395,-0.662698,-0.410419,-0.497063,-0.399147
191,3545408920,-0.625223,-0.085989,0.409515,-0.658790,-1.136553,0.039238,-0.260589
192,3545442254,-0.629855,-0.080303,0.410528,-0.654450,0.083609,-0.020167,-0.241728
193,3545475588,-0.633653,-0.075836,0.410707,-0.651197,-1.143141,-0.423009,0.091993
194,3545508922,-0.635119,-0.073105,0.408702,-0.651342,-0.496718,-0.895745,0.768600
195,3545542256,-0.635940,-0.071582,0.406852,-0.651869,-0.002844,-0.394369,0.261659
196,3545575590,-0.638033,-0.069496,0.406953,-0.649983,-0.133064,-0.201115,-0.088920
197,3545608924,-0.639631,-0.068901,0.406117,-0.648998,-1.417765,-1.755222,0.955647
198,3545642258,-0.641072,-0.068864,0.406287,-0.647471,-0.904531,-0.088578,0.521105
199,3545675592,-0.640346,-0.069145,0.408285,-0.646904,0.880262,-0.571807,-0.226639
200,3545708926,-0.639539,-0.071337,0.409295,-0.646826,-0.182829,-0.378079,-0.598659
201,3545742260,-0.638811,-0.072780,0.409872,-0.647019,0.785985,-0.491907,-0.107763
202,3545775594,-0.638549,-0.074158,0.410239,-0.646889,0.423108,-0.366006,0.391482
203,3545808928,-0.638911,-0.075706,0.410061,-0.646464,0.502310,-0.616928,0.783175
204,3545842262,-0.641011,-0.077634,0.408822,-0.644940,-0.703687,0.023642,-0.235388
205,3545875596,-0.643970,-0.079771,0.407887,-0.642318,-0.103318,-0.476395,0.630613
206,3545908930,-0.647040,-0.082431,0.408800,-0.638304,0.530982,-0.107906,0.305857
207,3545942264,-0.650503,-0.086743,0.408644,-0.634299,-0.772362,-0.535393,0.305362
208,3545975598,-0.653846,-0.090938,0.407436,-0.631043,0.587947,0.463785,-0.638472
