sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:29:23_391 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
183,342866989,-0.438560,0.590402,0.581783,-0.347311,-0.099763,-0.129482,-0.201712
184,342900323,-0.436809,0.584687,0.589054,-0.346928,-0.212403,-1.160989,-0.286923
185,342933657,-0.434583,0.579259,0.595794,-0.347320,-0.088886,-0.734302,-0.037131
186,342966991,-0.430708,0.572878,0.603418,-0.349562,-0.104379,-0.145522,0.083779
187,343000325,-0.427227,0.567469,0.609699,-0.351750,0.297937,0.635499,0.100564
188,343033659,-0.424777,0.564693,0.613366,-0.352808,-0.122421,0.420759,0.172111
189,343066993,-0.422006,0.562995,0.616146,-0.354000,0.270910,-0.175685,-0.137079
190,343100327,-0.419576,0.562092,0.618101,-0.354914,0.349602,-0.227885,-0.069284
191,343133661,-0.417277,0.561897,0.619163,-0.356081,0.409744,-0.273374,-0.165660
192,343166995,-0.414314,0.561359,0.620895,-0.357371,0.421864,-0.253930,0.027827
193,343200329,-0.411139,0.560509,0.622930,-0.358830,0.660411,0.006145,0.167949
194,343233663,-0.408250,0.560904,0.623880,-0.359857,0.332490,0.523750,0.041574
195,343266997,-0.405951,0.563722,0.623109,-0.359391,0.225521,0.055034,0.003023
196,343300331,-0.403765,0.568001,0.621376,-0.358114,0.666532,0.010601,0.098603
197,343333665,-0.401160,0.572393,0.619792,-0.356792,0.692550,-0.302337,0.080591
198,343366999,-0.396415,0.575390,0.620307,-0.356379,0.483750,-0.249500,-0.063599
199,343400333,-0.390230,0.577530,0.622186,-0.356468,0.458010,-0.068149,-0.280457
200,343433667,-0.383322,0.580610,0.623681,-0.356348,0.488468,0.106330,0.144646
201,343467001,-0.375536,0.584194,0.624666,-0.357053,0.409712,-0.066242,-0.070751
202,343500335,-0.367459,0.586493,0.626323,-0.358783,-0.450450,0.282649,0.295348
203,343533669,-0.360527,0.586081,0.628887,-0.361990,-1.016459,0.716957,0.721248
204,343567003,-0.353784,0.584814,0.632040,-0.365186,-1.174645,0.644193,0.916425
205,343600337,-0.347791,0.583244,0.634824,-0.368608,-1.314660,0.555531,0.461721
206,343633671,-0.343148,0.581985,0.636757,-0.371602,-0.926064,0.313977,0.253172
207,343667005,-0.338910,0.581737,0.637872,-0.373961,-0.222829,-0.071236,0.022291
208,343700339,-0.334354,0.581782,0.638968,-0.376115,0.016727,-0.595818,-0.021426
209,343733673,-0.328390,0.580449,0.641425,-0.379235,-0.015029,-0.819613,0.043487
210,343767007,-0.320674,0.577342,0.645625,-0.383429,0.100834,-0.458338,0.112966
211,343800341,-0.312626,0.573996,0.650027,-0.387639,-0.057435,0.247465,0.043863
212,343833675,-0.305464,0.571180,0.653883,-0.391007,-0.298268,0.283774,0.130318
213,343867009,-0.299730,0.568775,0.656676,-0.394258,-0.896057,0.124634,0.237931
214,343900343,-0.295471,0.566724,0.658402,-0.397534,-1.037350,0.153020,0.253823
215,343933677,-0.292711,0.565357,0.659023,-0.400482,-0.871235,0.287199,0.188866
216,343967011,-0.291348,0.564578,0.658937,-0.402710,-0.087237,0.127500,0.033444
217,344000345,-0.289928,0.564464,0.658726,-0.404237,0.433284,-0.365980,-0.055553
218,344033679,-0.288393,0.564033,0.658902,-0.405647,0.487923,-0.709711,-0.011888
219,344067013,-0.286012,0.562647,0.659884,-0.407656,0.501324,-0.506113,0.000554
220,344100347,-0.283123,0.561528,0.661043,-0.409335,0.621544,-0.256745,0.009126
221,344133681,-0.280355,0.560674,0.662134,-0.410645,0.285957,-0.316719,0.053713
222,344167015,-0.278019,0.559362,0.663266,-0.412193,-0.133374,-0.176475,0.163384
223,344200349,-0.276325,0.558030,0.664126,-0.413750,-0.154240,0.132349,0.151112
224,344233683,-0.275636,0.557126,0.664492,-0.414839,0.030505,0.135822,0.079762
225,344267017,-0.275586,0.556580,0.664595,-0.415440,0.150884,-0.221990,0.094796
226,344300351,-0.275679,0.556062,0.664653,-0.415978,0.222513,-0.242113,0.062674
227,344333685,-0.275905,0.555480,0.664808,-0.416358,0.273955,-0.116651,0.064667
228,344367019,-0.276229,0.554935,0.664975,-0.416604,0.194265,-0.085205,0.109035
229,344400353,-0.276849,0.554668,0.664981,-0.416538,0.276987,-0.100318,-0.000351
230,344433687,-0.277470,0.554661,0.664960,-0.416167,0.430796,-0.292749,0.055385
231,344467021,-0.277745,0.554584,0.665137,-0.415804,0.473319,-0.365899,0.032365
232,344500355,-0.277713,0.554326,0.665542,-0.415520,0.413912,-0.259375,0.005439
233,344533689,-0.277344,0.553610,0.666369,-0.415396,0.335218,-0.239105,0.064638
