sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_16:42:37_447 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
153,1960043880,0.704879,0.335105,-0.353169,0.515869,-0.643746,1.342542,0.200326
154,1960077214,0.701548,0.331219,-0.358833,0.519002,-2.968451,2.426042,0.731730
155,1960110548,0.701049,0.319146,-0.373855,0.516632,-1.441646,1.008571,1.042814
156,1960143882,0.701169,0.308832,-0.388469,0.511935,-0.056143,1.306127,0.118365
157,1960177216,0.703294,0.305253,-0.396558,0.504915,-0.073625,0.551166,0.038037
158,1960210550,0.706279,0.301818,-0.400628,0.499573,2.684351,-1.951401,-1.115324
159,1960243884,0.706650,0.295476,-0.404540,0.499687,4.163236,-3.640543,-0.326959
160,1960277218,0.706085,0.290211,-0.404827,0.503326,2.209161,-3.034382,0.845904
161,1960310552,0.704629,0.287471,-0.401960,0.509203,0.865786,-0.498646,0.355474
162,1960343886,0.704379,0.282601,-0.401830,0.512366,-0.268427,2.303071,-1.016030
163,1960377220,0.702925,0.280683,-0.401724,0.515491,-0.824853,2.000407,-0.320191
164,1960410554,0.701077,0.277464,-0.403674,0.518219,-1.041917,0.995232,-0.128797
165,1960443888,0.699178,0.272470,-0.407147,0.520713,-0.188958,-0.521424,0.445290
166,1960477222,0.697970,0.268786,-0.408724,0.523007,0.019532,-0.073710,0.511348
167,1960510556,0.697754,0.270036,-0.405596,0.525082,-0.047069,-0.433862,0.291339
168,1960543890,0.697627,0.275514,-0.397505,0.528581,-0.315001,-0.154507,0.164096
169,1960577224,0.698009,0.278228,-0.390559,0.531824,-0.454067,-0.542950,0.123067
170,1960610558,0.697852,0.279580,-0.384492,0.535727,-0.079611,-0.457883,0.017839
171,1960643892,0.699205,0.278121,-0.380260,0.537739,-0.099028,-0.501115,0.747349
172,1960677226,0.701795,0.275698,-0.377657,0.537448,-0.552934,-0.087170,-0.027089
173,1960710560,0.705226,0.271586,-0.375862,0.536306,-0.524675,0.235854,0.111482
174,1960743894,0.708678,0.266821,-0.375081,0.534693,-0.108579,-0.321692,0.235623
175,1960777228,0.712608,0.260639,-0.375273,0.532379,0.373509,-0.639498,0.003121
176,1960810562,0.716582,0.254725,-0.375562,0.529697,-0.098878,0.190278,0.290921
177,1960843896,0.719809,0.250198,-0.375510,0.527511,-0.014897,0.020486,0.527423
178,1960877230,0.722131,0.248729,-0.376005,0.524671,-0.443037,1.180463,-0.533569
179,1960910564,0.724827,0.249362,-0.376628,0.520188,-0.281123,-0.141452,0.362865
180,1960943898,0.727608,0.249670,-0.379064,0.514356,-0.756630,1.016962,0.732525
181,1960977232,0.730673,0.250741,-0.382808,0.506659,-0.343020,0.974316,-0.750532
182,1961010566,0.735179,0.247922,-0.389355,0.496436,-0.248525,1.144991,-0.390575
183,1961043900,0.739423,0.245518,-0.394593,0.487104,-0.241516,0.660713,0.384284
184,1961077234,0.742311,0.245102,-0.397384,0.480610,-0.361271,0.419469,0.529801
185,1961110568,0.745213,0.243656,-0.399745,0.474861,-1.030493,0.623071,0.631109
186,1961143902,0.748638,0.240887,-0.401405,0.469456,-0.139149,0.491879,0.205559
187,1961177236,0.751880,0.237334,-0.403301,0.464433,-0.404064,0.144892,-0.077624
188,1961210570,0.755820,0.232803,-0.404292,0.459442,-0.216117,0.170505,0.313370
189,1961243904,0.758717,0.230330,-0.404076,0.456091,-0.074172,-0.016245,-0.145410
190,1961277238,0.761366,0.228315,-0.402982,0.453652,-0.616105,0.109424,0.282713
191,1961310572,0.763896,0.226059,-0.403209,0.450314,-0.480991,1.036696,-0.186002
192,1961343906,0.766374,0.223593,-0.403132,0.447394,0.111881,-0.364326,0.092924
193,1961377240,0.769086,0.220397,-0.403435,0.444041,-0.075645,-0.472545,0.032515
194,1961410574,0.771179,0.217525,-0.404050,0.441259,-0.713584,-0.132860,0.216351
195,1961443908,0.773644,0.215468,-0.403269,0.438662,-0.867279,-0.305948,-0.150609
196,1961477242,0.776446,0.211395,-0.404020,0.434985,-0.659673,0.127274,-0.149639
197,1961510576,0.777977,0.208195,-0.404435,0.433404,-0.962602,-0.365634,0.327296
198,1961543910,0.780212,0.204266,-0.405448,0.430299,-0.789220,0.110609,0.123133
199,1961577244,0.782433,0.200567,-0.406353,0.427141,-0.356260,0.550408,0.051353
200,1961610578,0.783154,0.196389,-0.409233,0.425005,0.122633,0.351983,0.097856
201,1961643912,0.784694,0.192848,-0.410590,0.422469,-0.576176,0.367175,0.776731
202,1961677246,0.784758,0.190067,-0.413899,0.420378,0.459926,0.097516,0.130275
203,1961710580,0.784386,0.186382,-0.420271,0.416382,-0.355015,1.515516,0.028248
204,1961743914,0.783874,0.180145,-0.429891,0.410223,0.857302,0.030948,0.035961
205,1961777248,0.783088,0.172800,-0.440990,0.403040,-0.026241,0.344515,0.180925
206,1961810582,0.783218,0.161520,-0.453379,0.393610,0.142391,0.317873,-0.105854
207,1961843916,0.785954,0.140949,-0.469360,0.376976,-0.183025,1.328463,-0.356040
208,1961877250,0.788917,0.119225,-0.484448,0.358757,1.218040,-0.084757,-0.490724
209,1961910584,0.789041,0.105152,-0.496515,0.346165,0.009567,0.019522,0.350433
210,1961943918,0.788656,0.092260,-0.506437,0.336202,-1.233143,-0.149816,0.989942
211,1961977252,0.789312,0.077654,-0.514148,0.326509,-0.259455,0.121724,0.129804
212,1962010586,0.790285,0.063090,-0.520305,0.317416,-0.183646,0.412752,-0.342514
213,1962043920,0.792119,0.048140,-0.524951,0.307662,0.028359,-0.314597,-0.404356
214,1962077254,0.794866,0.033131,-0.528106,0.296977,-0.362876,0.156725,-0.350595
215,1962110588,0.799090,0.017595,-0.529167,0.284829,-0.787095,0.070267,0.247466
216,1962143922,0.804224,0.001903,-0.529233,0.270431,-0.177438,0.383955,0.027158
217,1962177256,0.809999,-0.011207,-0.527419,0.256136,-1.431916,0.767553,0.172297
218,1962210590,0.815740,-0.026840,-0.525783,0.239582,-0.869714,0.757689,0.564075
219,1962243924,0.821511,-0.042652,-0.523565,0.221765,0.021683,0.526014,-0.017506
220,1962277258,0.827225,-0.056867,-0.520795,0.203071,0.375454,0.205201,-0.379175
221,1962310592,0.833553,-0.069918,-0.516997,0.181697,-0.960143,1.411202,0.125095
222,1962343926,0.839733,-0.085531,-0.512816,0.156690,-0.164790,0.690421,0.060047
223,1962377260,0.845978,-0.099622,-0.507348,0.130365,-0.384932,0.985740,0.075265
224,1962410594,0.851844,-0.112995,-0.500952,0.103162,-0.722454,0.471804,0.345698
225,1962443928,0.858163,-0.122980,-0.492623,0.075856,0.384940,1.278646,-0.011710
226,1962477262,0.865642,-0.123778,-0.482397,0.051343,1.619077,1.819804,-0.084628
227,1962510596,0.872624,-0.118657,-0.472949,0.027690,1.068548,0.774684,-0.574846
228,1962543930,0.877174,-0.115558,-0.466030,0.005399,-0.932436,0.613404,-0.488799
229,1962577264,0.879428,-0.120286,-0.460272,-0.016947,-1.071716,0.689110,0.309293
230,1962610598,0.880072,-0.128485,-0.455540,-0.038064,0.337313,0.535750,0.578344
231,1962643932,0.880283,-0.134542,-0.451389,-0.056993,0.720429,0.587821,-0.138115
232,1962677266,0.879927,-0.138204,-0.448511,-0.073931,-0.174378,1.412852,0.479980
233,1962710600,0.878075,-0.147021,-0.445453,-0.094561,-0.041578,-0.859995,-0.373805
234,1962743934,0.875629,-0.154342,-0.442580,-0.116518,0.177354,-0.112209,0.035763
235,1962777268,0.871938,-0.160815,-0.442284,-0.135083,0.266880,-0.479879,-0.125549
236,1962810602,0.868608,-0.161596,-0.444262,-0.148450,-0.039114,0.635153,0.333102
237,1962843936,0.865407,-0.160838,-0.446814,-0.159872,0.324889,0.566857,0.335837
238,1962877270,0.860244,-0.169926,-0.447360,-0.175995,0.541559,-0.404185,0.123204
239,1962910604,0.854114,-0.182150,-0.446981,-0.193699,-0.536798,0.026300,0.449135
240,1962943938,0.849420,-0.189024,-0.447170,-0.206868,0.075168,-1.109241,-0.771399
241,1962977272,0.844628,-0.196113,-0.447728,-0.218366,-0.454289,-0.242201,0.883959
242,1963010606,0.839660,-0.203223,-0.447869,-0.230403,0.149089,-0.810117,0.283883
243,1963043940,0.833316,-0.211664,-0.449535,-0.242285,0.526968,0.587652,0.857055
244,1963077274,0.825229,-0.223956,-0.451118,-0.255604,0.135518,0.632998,0.585712
245,1963110608,0.816479,-0.238922,-0.451021,-0.269923,-0.379156,-0.286822,-0.483893
246,1963143942,0.808283,-0.254481,-0.449155,-0.283157,0.753404,-0.672214,-0.622314
