sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:00:37_805 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
115,3039198796,-0.449171,-0.528393,0.290577,-0.659253,0.669693,-0.509837,-0.212127
116,3039232130,-0.451429,-0.533571,0.290605,-0.653504,0.721748,-0.784078,-0.141119
117,3039265464,-0.452140,-0.538088,0.291548,-0.648871,0.959484,-1.023959,-0.005915
118,3039298798,-0.450921,-0.542459,0.292029,-0.645857,1.129467,-1.153036,-0.212512
119,3039332132,-0.447412,-0.547114,0.291503,-0.644607,1.152135,-1.233343,-0.210581
120,3039365466,-0.441701,-0.551859,0.290070,-0.645147,1.194713,-1.420722,-0.252357
121,3039398800,-0.434105,-0.556280,0.287945,-0.647454,1.198650,-1.543120,-0.187615
122,3039432134,-0.424925,-0.559924,0.285353,-0.651537,1.137242,-1.566186,-0.008476
123,3039465468,-0.414670,-0.562503,0.282520,-0.657134,0.952649,-1.495129,0.497696
124,3039498802,-0.404631,-0.563575,0.279714,-0.663642,0.514583,-1.455448,1.116846
125,3039532136,-0.397075,-0.562207,0.278360,-0.669906,0.161172,-1.289953,1.357177
126,3039565470,-0.392875,-0.558590,0.278270,-0.675423,-0.144391,-0.830944,1.281894
127,3039598804,-0.391575,-0.552940,0.278632,-0.680657,-0.796568,-0.436868,0.550055
128,3039632138,-0.394465,-0.544504,0.281394,-0.684641,-1.505959,0.105612,-0.306071
129,3039665472,-0.402072,-0.533082,0.288436,-0.686272,-1.939656,0.721272,-0.260112
130,3039698806,-0.413746,-0.518976,0.299569,-0.685376,-2.153440,1.235486,0.163604
131,3039732140,-0.428011,-0.503855,0.313154,-0.681817,-2.187122,1.927614,0.243233
132,3039765474,-0.442267,-0.490614,0.326401,-0.676139,-1.935458,2.346596,0.127244
133,3039798808,-0.454743,-0.481839,0.336672,-0.669101,-1.456727,2.234748,-0.207890
134,3039832142,-0.464964,-0.478700,0.342734,-0.661205,-1.566482,2.154316,-0.489491
135,3039865476,-0.474436,-0.480078,0.346127,-0.651640,-1.721809,2.419690,-0.559472
136,3039898810,-0.485120,-0.483760,0.349332,-0.639223,-1.717714,2.540807,-0.608784
137,3039932144,-0.498014,-0.488416,0.353611,-0.623213,-1.113922,2.382243,-0.208712
138,3039965478,-0.511986,-0.494532,0.357468,-0.604589,-0.322594,2.064412,0.393711
139,3039998812,-0.525494,-0.502625,0.359389,-0.584865,0.391690,1.698772,0.937943
140,3040032146,-0.539085,-0.510745,0.361006,-0.564097,0.984498,1.131646,1.030120
141,3040065480,-0.552117,-0.518277,0.362349,-0.543381,1.110938,0.563976,0.689561
142,3040098814,-0.564757,-0.524128,0.364420,-0.523011,1.278203,0.356611,0.705019
143,3040132148,-0.576259,-0.528418,0.366931,-0.504049,1.687741,0.155833,0.700228
144,3040165482,-0.586019,-0.531764,0.369283,-0.487281,1.732905,-0.035029,0.586840
145,3040198816,-0.594366,-0.533665,0.372313,-0.472565,1.495423,-0.186842,0.483056
