sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:27:05_948 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
128,203630871,-0.341215,0.552874,0.655019,-0.385820,-0.275721,-0.075569,0.136239
129,203664205,-0.343804,0.555053,0.652296,-0.385007,-0.208533,0.020716,0.113630
130,203697539,-0.346988,0.557487,0.649139,-0.383967,0.107653,0.122904,0.050887
131,203730873,-0.350208,0.560362,0.645980,-0.382183,0.259321,-0.130039,-0.015490
132,203764207,-0.352452,0.562995,0.643528,-0.380384,0.093648,-0.452146,0.146659
133,203797541,-0.353764,0.564537,0.641916,-0.379602,-0.000871,-0.236676,0.050727
134,203830875,-0.354860,0.565724,0.640701,-0.378864,0.150729,-0.054689,0.090454
135,203864209,-0.355296,0.567167,0.639891,-0.377664,0.278959,-0.115744,0.004234
136,203897543,-0.355007,0.568344,0.639619,-0.376626,0.064450,-0.328373,0.034231
137,203930877,-0.354161,0.568153,0.640240,-0.376657,-0.353405,-0.229921,0.188142
138,203964211,-0.353032,0.566431,0.641687,-0.377845,-0.376201,0.133763,0.328367
139,203997545,-0.351943,0.563681,0.643627,-0.379670,-0.459497,0.479522,0.239391
140,204030879,-0.351945,0.561101,0.645009,-0.381142,-0.517665,0.506981,0.117225
141,204064213,-0.353357,0.559714,0.644870,-0.382108,-0.400864,0.410393,0.212893
142,204097547,-0.356022,0.559888,0.643050,-0.382446,-0.156656,0.419971,0.142262
143,204130881,-0.359593,0.561318,0.640109,-0.381942,0.097581,0.268355,0.107187
144,204164215,-0.363411,0.563157,0.636836,-0.381093,0.369812,0.040509,0.107696
145,204197549,-0.366914,0.565101,0.633550,-0.380335,0.439036,-0.252452,0.124084
146,204230883,-0.370116,0.567235,0.630076,-0.379825,0.501235,-0.073198,0.068022
147,204264217,-0.373708,0.570426,0.625626,-0.378885,0.464251,0.198646,0.080896
148,204297551,-0.377744,0.574808,0.620169,-0.377227,0.273147,0.291215,0.086398
149,204330885,-0.382344,0.579658,0.614093,-0.375106,0.096290,0.077365,0.161680
150,204364219,-0.387735,0.584984,0.607154,-0.372592,0.213823,0.226613,0.187732
151,204397553,-0.393662,0.591456,0.598880,-0.369537,0.018846,0.171692,-0.003491
152,204430887,-0.400131,0.599039,0.589267,-0.365811,0.021445,0.241627,0.132037
153,204464221,-0.406430,0.607518,0.579195,-0.360935,0.279460,0.172637,0.084268
154,204497555,-0.412137,0.616307,0.569069,-0.355632,0.074115,-0.177559,-0.108366
155,204530889,-0.416704,0.624450,0.559821,-0.350750,-0.097948,-0.222354,0.065174
156,204564223,-0.420307,0.632204,0.551315,-0.346003,-0.213789,-0.059321,0.056217
157,204597557,-0.422689,0.639315,0.543651,-0.342139,-0.491577,0.178250,0.071944
158,204630891,-0.424718,0.645249,0.536766,-0.339346,-0.711148,0.669497,0.238211
159,204664225,-0.427597,0.650522,0.529547,-0.336997,-0.749945,0.797204,0.306293
160,204697559,-0.431369,0.655697,0.521648,-0.334470,-0.564308,0.471432,0.334146
161,204730893,-0.435632,0.659905,0.514056,-0.332417,-0.621934,-0.054749,0.265144
