time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:12:18.612	WT901BLE68(F3:F0:16:BF:DC:AE)	0.911	0.276	0.322	1.404	0.427	2.136	39.84	-65.67	64.52	30.660	-6.440	-47.140	-0.57217	-0.51413	0.27435	-0.57693	25.5	null	null	13113	75
2026-05-27T14:12:18.727	WT901BLE68(F3:F0:16:BF:DC:AE)	0.908	0.278	0.322	-1.160	-0.854	0.244	39.78	-65.69	64.46	30.660	-6.440	-47.140	-0.57217	-0.51413	0.27435	-0.57693	25.5	null	null	13113	75
2026-05-27T14:12:18.820	WT901BLE68(F3:F0:16:BF:DC:AE)	0.910	0.271	0.324	-2.625	-0.793	-0.793	39.84	-65.68	64.01	30.660	-6.440	-47.140	-0.57217	-0.51413	0.27435	-0.57693	25.5	null	null	13113	75
2026-05-27T14:12:18.942	WT901BLE68(F3:F0:16:BF:DC:AE)	0.915	0.264	0.323	-3.235	0.244	-2.502	39.92	-65.53	63.47	29.707	-5.527	-48.360	-0.57217	-0.51413	0.27435	-0.57693	25.5	null	null	13113	75
2026-05-27T14:12:19.034	WT901BLE68(F3:F0:16:BF:DC:AE)	0.940	0.289	0.337	-2.197	2.808	-7.690	40.16	-65.13	62.78	29.707	-5.527	-48.360	-0.57217	-0.51413	0.27435	-0.57693	25.5	null	null	13113	75
2026-05-27T14:12:19.178	WT901BLE68(F3:F0:16:BF:DC:AE)	0.891	0.278	0.333	0.916	6.287	-11.902	41.19	-63.98	61.39	29.707	-5.527	-48.360	-0.58212	-0.51007	0.27890	-0.56839	25.5	null	null	13113	75
2026-05-27T14:12:19.207	WT901BLE68(F3:F0:16:BF:DC:AE)	0.885	0.274	0.318	0.366	3.662	-3.418	41.60	-63.16	60.88	29.707	-5.527	-48.360	-0.58212	-0.51007	0.27890	-0.56839	25.5	null	null	13113	75
2026-05-27T14:12:19.330	WT901BLE68(F3:F0:16:BF:DC:AE)	0.899	0.276	0.315	-1.709	-1.038	3.174	41.18	-63.25	61.02	29.707	-5.527	-48.360	-0.58212	-0.51007	0.27890	-0.56839	25.5	null	null	13113	75
2026-05-27T14:12:19.418	WT901BLE68(F3:F0:16:BF:DC:AE)	0.904	0.267	0.327	1.221	-2.014	6.348	40.53	-63.84	61.51	29.707	-5.527	-48.360	-0.58212	-0.51007	0.27890	-0.56839	25.5	null	null	13113	75
2026-05-27T14:12:19.542	WT901BLE68(F3:F0:16:BF:DC:AE)	0.906	0.267	0.333	3.113	-1.648	9.216	39.69	-64.56	62.55	29.707	-5.527	-48.360	-0.58212	-0.51007	0.27890	-0.56839	25.5	null	null	13113	75
2026-05-27T14:12:19.631	WT901BLE68(F3:F0:16:BF:DC:AE)	0.912	0.276	0.323	5.188	-0.732	7.813	38.83	-65.17	63.90	29.707	-5.527	-48.360	-0.58212	-0.51007	0.27890	-0.56839	25.5	null	null	13113	75
2026-05-27T14:12:19.754	WT901BLE68(F3:F0:16:BF:DC:AE)	0.911	0.282	0.329	4.089	-1.282	4.639	38.49	-65.61	64.66	29.707	-5.527	-48.360	-0.58212	-0.51007	0.27890	-0.56839	25.5	null	null	13113	75
2026-05-27T14:12:19.807	WT901BLE68(F3:F0:16:BF:DC:AE)	0.902	0.285	0.331	4.211	-0.671	1.709	38.71	-65.76	64.91	29.780	-6.533	-47.620	-0.58212	-0.51007	0.27890	-0.56839	25.5	null	null	13113	75
2026-05-27T14:12:19.930	WT901BLE68(F3:F0:16:BF:DC:AE)	0.922	0.280	0.338	1.831	0.000	-0.488	39.05	-65.76	64.75	29.780	-6.533	-47.620	-0.58212	-0.51007	0.27890	-0.56839	25.5	null	null	13113	75
2026-05-27T14:12:20.019	WT901BLE68(F3:F0:16:BF:DC:AE)	0.908	0.274	0.324	0.244	0.977	-1.587	39.40	-65.53	64.46	29.780	-6.533	-47.620	-0.57141	-0.51132	0.28116	-0.57697	25.5	null	null	13113	75
2026-05-27T14:12:20.140	WT901BLE68(F3:F0:16:BF:DC:AE)	0.904	0.279	0.313	-2.441	-0.061	-2.625	39.64	-65.32	64.04	29.780	-6.533	-47.620	-0.57141	-0.51132	0.28116	-0.57697	25.5	null	null	13113	75
2026-05-27T14:12:20.234	WT901BLE68(F3:F0:16:BF:DC:AE)	0.903	0.279	0.316	-9.949	-4.883	-2.869	39.94	-65.31	62.98	29.780	-6.533	-47.620	-0.57141	-0.51132	0.28116	-0.57697	25.5	null	null	13113	75
2026-05-27T14:12:20.351	WT901BLE68(F3:F0:16:BF:DC:AE)	0.877	0.299	0.327	-19.531	-9.949	-1.587	40.11	-65.63	61.34	29.780	-6.533	-47.620	-0.57141	-0.51132	0.28116	-0.57697	25.5	null	null	13113	75
2026-05-27T14:12:20.440	WT901BLE68(F3:F0:16:BF:DC:AE)	0.924	0.361	0.379	-37.720	-11.963	-8.667	39.71	-66.20	58.83	29.780	-6.533	-47.620	-0.57141	-0.51132	0.28116	-0.57697	25.5	null	null	13113	75
2026-05-27T14:12:20.558	WT901BLE68(F3:F0:16:BF:DC:AE)	0.923	0.353	0.459	-47.607	2.869	-30.273	39.85	-65.29	54.22	29.780	-6.533	-47.620	-0.57141	-0.51132	0.28116	-0.57697	25.5	null	null	13113	75
2026-05-27T14:12:20.627	WT901BLE68(F3:F0:16:BF:DC:AE)	0.942	0.339	0.469	-6.897	34.790	-52.673	41.03	-60.94	49.78	29.780	-6.533	-47.620	-0.57141	-0.51132	0.28116	-0.57697	25.5	null	null	13113	75
2026-05-27T14:12:20.740	WT901BLE68(F3:F0:16:BF:DC:AE)	0.869	0.370	0.406	7.324	43.518	-53.101	43.09	-54.40	47.85	27.693	5.013	-46.807	-0.57141	-0.51132	0.28116	-0.57697	25.5	null	null	13113	75
2026-05-27T14:12:20.832	WT901BLE68(F3:F0:16:BF:DC:AE)	0.790	0.326	0.370	-5.371	31.372	-36.438	43.78	-48.71	46.32	27.693	5.013	-46.807	-0.57141	-0.51132	0.28116	-0.57697	25.5	null	null	13113	75
2026-05-27T14:12:20.949	WT901BLE68(F3:F0:16:BF:DC:AE)	0.749	0.320	0.353	-0.305	14.465	-6.287	43.27	-46.05	45.79	27.693	5.013	-46.807	-0.72211	-0.46021	0.21237	-0.47067	25.5	null	null	13113	75
2026-05-27T14:12:21.043	WT901BLE68(F3:F0:16:BF:DC:AE)	0.759	0.342	0.364	1.526	-4.578	19.653	42.34	-46.72	46.40	27.693	5.013	-46.807	-0.72211	-0.46021	0.21237	-0.47067	25.5	null	null	13113	75
2026-05-27T14:12:21.160	WT901BLE68(F3:F0:16:BF:DC:AE)	0.800	0.329	0.402	0.793	-20.569	40.039	40.69	-50.16	47.86	27.693	5.013	-46.807	-0.72211	-0.46021	0.21237	-0.47067	25.5	null	null	13113	75
2026-05-27T14:12:21.219	WT901BLE68(F3:F0:16:BF:DC:AE)	0.865	0.354	0.456	31.006	-22.827	47.485	39.06	-55.06	50.83	27.693	5.013	-46.807	-0.72211	-0.46021	0.21237	-0.47067	25.5	null	null	13113	75
2026-05-27T14:12:21.340	WT901BLE68(F3:F0:16:BF:DC:AE)	0.884	0.414	0.414	19.348	-19.165	39.795	38.60	-59.42	54.58	27.693	5.013	-46.807	-0.72211	-0.46021	0.21237	-0.47067	25.5	null	null	13113	75
2026-05-27T14:12:21.427	WT901BLE68(F3:F0:16:BF:DC:AE)	0.891	0.344	0.366	16.357	-15.198	25.024	37.49	-62.70	57.37	27.693	5.013	-46.807	-0.72211	-0.46021	0.21237	-0.47067	25.5	null	null	13113	75
2026-05-27T14:12:21.551	WT901BLE68(F3:F0:16:BF:DC:AE)	0.882	0.330	0.355	20.081	-11.719	18.677	38.12	-64.73	59.12	27.693	5.013	-46.807	-0.72211	-0.46021	0.21237	-0.47067	25.5	null	null	13113	75
2026-05-27T14:12:21.638	WT901BLE68(F3:F0:16:BF:DC:AE)	0.904	0.321	0.363	3.662	-12.939	12.146	38.81	-66.33	60.01	30.193	-3.033	-46.860	-0.72211	-0.46021	0.21237	-0.47067	25.5	null	null	13113	75
2026-05-27T14:12:21.760	WT901BLE68(F3:F0:16:BF:DC:AE)	0.942	0.271	0.374	12.817	-2.319	6.409	38.79	-67.26	60.57	30.193	-3.033	-46.860	-0.72211	-0.46021	0.21237	-0.47067	25.5	null	null	13113	75
2026-05-27T14:12:21.848	WT901BLE68(F3:F0:16:BF:DC:AE)	0.920	0.269	0.350	6.958	3.418	0.671	39.20	-67.07	61.64	30.193	-3.033	-46.860	-0.58151	-0.50504	0.30786	-0.55847	25.5	null	null	13113	75
2026-05-27T14:12:21.971	WT901BLE68(F3:F0:16:BF:DC:AE)	0.902	0.253	0.326	3.723	4.517	4.456	38.59	-66.70	62.88	30.193	-3.033	-46.860	-0.58151	-0.50504	0.30786	-0.55847	25.5	null	null	13113	75
2026-05-27T14:12:22.031	WT901BLE68(F3:F0:16:BF:DC:AE)	0.904	0.288	0.308	-0.305	2.136	7.813	36.99	-66.74	64.92	30.193	-3.033	-46.860	-0.58151	-0.50504	0.30786	-0.55847	25.5	null	null	13113	75
2026-05-27T14:12:22.151	WT901BLE68(F3:F0:16:BF:DC:AE)	0.911	0.304	0.307	-8.057	-2.197	2.441	35.82	-66.98	65.95	30.193	-3.033	-46.860	-0.58151	-0.50504	0.30786	-0.55847	25.5	null	null	13113	75
2026-05-27T14:12:22.273	WT901BLE68(F3:F0:16:BF:DC:AE)	0.926	0.272	0.327	-8.850	0.122	-12.329	36.54	-66.69	64.48	30.193	-3.033	-46.860	-0.58151	-0.50504	0.30786	-0.55847	25.5	null	null	13113	75
2026-05-27T14:12:22.361	WT901BLE68(F3:F0:16:BF:DC:AE)	0.911	0.246	0.321	-7.935	1.587	-15.320	38.53	-65.60	61.72	30.193	-3.033	-46.860	-0.58151	-0.50504	0.30786	-0.55847	25.5	null	null	13113	75
2026-05-27T14:12:22.483	WT901BLE68(F3:F0:16:BF:DC:AE)	0.919	0.234	0.321	-9.094	0.549	-9.216	39.56	-64.79	59.73	30.193	-3.033	-46.860	-0.58151	-0.50504	0.30786	-0.55847	25.5	null	null	13113	75
2026-05-27T14:12:22.571	WT901BLE68(F3:F0:16:BF:DC:AE)	0.920	0.230	0.322	-9.399	-0.488	-4.333	39.62	-64.45	58.67	29.447	-4.740	-48.413	-0.58151	-0.50504	0.30786	-0.55847	25.5	null	null	13113	75
2026-05-27T14:12:22.631	WT901BLE68(F3:F0:16:BF:DC:AE)	0.907	0.251	0.313	-5.920	-0.061	1.221	38.96	-64.52	58.66	29.447	-4.740	-48.413	-0.58151	-0.50504	0.30786	-0.55847	25.5	null	null	13113	75
2026-05-27T14:12:22.754	WT901BLE68(F3:F0:16:BF:DC:AE)	0.919	0.266	0.304	-2.014	-0.305	2.686	38.13	-64.78	59.17	29.447	-4.740	-48.413	-0.60788	-0.49200	0.30096	-0.54562	25.5	null	null	13113	75
2026-05-27T14:12:22.841	WT901BLE68(F3:F0:16:BF:DC:AE)	0.917	0.277	0.308	1.038	-1.221	-1.892	38.27	-64.93	59.19	29.447	-4.740	-48.413	-0.60788	-0.49200	0.30096	-0.54562	25.5	null	null	13113	75
2026-05-27T14:12:22.960	WT901BLE68(F3:F0:16:BF:DC:AE)	0.918	0.253	0.328	1.038	-1.587	-0.732	38.90	-65.07	58.61	29.447	-4.740	-48.413	-0.60788	-0.49200	0.30096	-0.54562	25.5	null	null	13113	75
2026-05-27T14:12:23.050	WT901BLE68(F3:F0:16:BF:DC:AE)	0.911	0.249	0.328	2.502	0.305	2.014	39.06	-65.17	58.72	29.447	-4.740	-48.413	-0.60788	-0.49200	0.30096	-0.54562	25.5	null	null	13113	75
2026-05-27T14:12:23.203	WT901BLE68(F3:F0:16:BF:DC:AE)	0.901	0.264	0.320	0.000	0.000	4.883	38.42	-65.42	59.57	29.447	-4.740	-48.413	-0.60788	-0.49200	0.30096	-0.54562	25.5	null	null	13113	75
2026-05-27T14:12:23.259	WT901BLE68(F3:F0:16:BF:DC:AE)	0.900	0.255	0.342	4.822	1.831	2.136	37.87	-65.58	60.43	29.447	-4.740	-48.413	-0.60788	-0.49200	0.30096	-0.54562	25.5	null	null	13113	75
2026-05-27T14:12:23.381	WT901BLE68(F3:F0:16:BF:DC:AE)	0.939	0.264	0.363	20.325	6.287	0.977	38.49	-65.22	61.74	29.447	-4.740	-48.413	-0.60788	-0.49200	0.30096	-0.54562	25.5	null	null	13113	75
2026-05-27T14:12:23.438	WT901BLE68(F3:F0:16:BF:DC:AE)	0.880	0.245	0.404	6.897	6.836	1.038	38.41	-64.73	62.90	29.780	-5.693	-47.867	-0.60788	-0.49200	0.30096	-0.54562	25.5	null	null	13113	75
2026-05-27T14:12:23.561	WT901BLE68(F3:F0:16:BF:DC:AE)	0.874	0.301	0.315	-23.560	-1.465	4.333	36.21	-64.53	64.37	29.780	-5.693	-47.867	-0.60788	-0.49200	0.30096	-0.54562	25.5	null	null	13113	75
2026-05-27T14:12:23.648	WT901BLE68(F3:F0:16:BF:DC:AE)	0.899	0.293	0.341	-11.414	-0.732	-3.357	34.86	-64.62	64.16	29.780	-5.693	-47.867	-0.59412	-0.48932	0.29340	-0.56693	25.5	null	null	13113	75
2026-05-27T14:12:23.772	WT901BLE68(F3:F0:16:BF:DC:AE)	0.906	0.271	0.353	-9.155	0.977	-10.132	35.25	-64.17	62.70	29.780	-5.693	-47.867	-0.59412	-0.48932	0.29340	-0.56693	25.5	null	null	13113	75
2026-05-27T14:12:23.860	WT901BLE68(F3:F0:16:BF:DC:AE)	0.895	0.238	0.362	-7.446	1.831	-12.512	36.32	-63.33	60.69	29.780	-5.693	-47.867	-0.59412	-0.48932	0.29340	-0.56693	25.5	null	null	13113	75
2026-05-27T14:12:23.980	WT901BLE68(F3:F0:16:BF:DC:AE)	0.917	0.215	0.366	-5.554	2.136	-7.568	36.85	-62.67	59.31	29.780	-5.693	-47.867	-0.59412	-0.48932	0.29340	-0.56693	25.5	null	null	13113	75
2026-05-27T14:12:24.040	WT901BLE68(F3:F0:16:BF:DC:AE)	0.897	0.210	0.349	6.531	4.333	-5.859	37.25	-62.15	58.91	29.780	-5.693	-47.867	-0.59412	-0.48932	0.29340	-0.56693	25.5	null	null	13113	75
2026-05-27T14:12:24.191	WT901BLE68(F3:F0:16:BF:DC:AE)	0.894	0.212	0.341	11.230	0.183	-1.038	38.09	-61.92	58.93	29.780	-5.693	-47.867	-0.59412	-0.48932	0.29340	-0.56693	25.5	null	null	13113	75
2026-05-27T14:12:24.250	WT901BLE68(F3:F0:16:BF:DC:AE)	0.923	0.212	0.356	11.780	-4.578	4.211	38.80	-62.52	59.17	29.780	-5.693	-47.867	-0.59412	-0.48932	0.29340	-0.56693	25.5	null	null	13113	75
2026-05-27T14:12:24.372	WT901BLE68(F3:F0:16:BF:DC:AE)	0.934	0.211	0.366	14.038	-6.409	9.766	39.38	-63.53	59.88	30.507	-0.607	-46.180	-0.59412	-0.48932	0.29340	-0.56693	25.5	null	null	13113	75
2026-05-27T14:12:24.460	WT901BLE68(F3:F0:16:BF:DC:AE)	0.906	0.246	0.375	0.854	-12.329	14.160	39.09	-65.09	61.04	30.507	-0.607	-46.180	-0.59412	-0.48932	0.29340	-0.56693	25.5	null	null	13113	75
2026-05-27T14:12:24.582	WT901BLE68(F3:F0:16:BF:DC:AE)	0.894	0.241	0.370	-5.005	-10.559	19.287	36.69	-67.12	62.91	30.507	-0.607	-46.180	-0.59018	-0.49994	0.29861	-0.55896	25.5	null	null	13113	75
2026-05-27T14:12:24.670	WT901BLE68(F3:F0:16:BF:DC:AE)	0.917	0.294	0.338	6.897	-4.761	19.958	33.91	-68.51	66.38	30.507	-0.607	-46.180	-0.59018	-0.49994	0.29861	-0.55896	25.5	null	null	13113	75
2026-05-27T14:12:24.788	WT901BLE68(F3:F0:16:BF:DC:AE)	0.891	0.340	0.317	-5.432	-5.127	8.423	31.96	-69.43	68.70	30.507	-0.607	-46.180	-0.59018	-0.49994	0.29861	-0.55896	25.5	null	null	13113	75
2026-05-27T14:12:24.852	WT901BLE68(F3:F0:16:BF:DC:AE)	0.882	0.354	0.281	-17.090	-4.639	-6.348	32.59	-69.37	67.02	30.507	-0.607	-46.180	-0.59018	-0.49994	0.29861	-0.55896	25.5	null	null	13113	75
2026-05-27T14:12:24.968	WT901BLE68(F3:F0:16:BF:DC:AE)	0.924	0.384	0.257	-38.452	-9.460	-16.785	34.79	-68.92	62.02	30.507	-0.607	-46.180	-0.59018	-0.49994	0.29861	-0.55896	25.5	null	null	13113	75
2026-05-27T14:12:25.060	WT901BLE68(F3:F0:16:BF:DC:AE)	0.954	0.378	0.256	-48.645	-9.094	-38.147	38.61	-67.80	53.40	30.507	-0.607	-46.180	-0.59018	-0.49994	0.29861	-0.55896	25.5	null	null	13113	75
2026-05-27T14:12:25.184	WT901BLE68(F3:F0:16:BF:DC:AE)	0.967	0.349	0.260	-57.373	-1.892	-53.528	43.15	-64.97	42.83	30.507	-0.607	-46.180	-0.59018	-0.49994	0.29861	-0.55896	25.5	null	null	13113	75
2026-05-27T14:12:25.268	WT901BLE68(F3:F0:16:BF:DC:AE)	0.935	0.305	0.244	-25.391	6.897	-51.880	46.65	-61.02	34.65	28.740	11.653	-52.280	-0.59018	-0.49994	0.29861	-0.55896	25.5	null	null	13113	75
2026-05-27T14:12:25.392	WT901BLE68(F3:F0:16:BF:DC:AE)	0.886	0.310	0.231	-18.860	-1.770	-34.668	49.45	-58.05	29.25	28.740	11.653	-52.280	-0.59018	-0.49994	0.29861	-0.55896	25.5	null	null	13113	75
2026-05-27T14:12:25.449	WT901BLE68(F3:F0:16:BF:DC:AE)	0.904	0.277	0.262	-24.292	-11.719	-12.573	50.36	-57.57	25.13	28.740	11.653	-52.280	-0.72498	-0.46259	0.33777	-0.38239	25.5	null	null	13113	75
2026-05-27T14:12:25.572	WT901BLE68(F3:F0:16:BF:DC:AE)	0.893	0.250	0.269	2.991	-8.057	8.484	50.58	-58.64	23.49	28.740	11.653	-52.280	-0.72498	-0.46259	0.33777	-0.38239	25.5	null	null	13113	75
2026-05-27T14:12:25.660	WT901BLE68(F3:F0:16:BF:DC:AE)	0.898	0.288	0.274	14.099	-10.254	37.292	49.70	-61.64	25.42	28.740	11.653	-52.280	-0.72498	-0.46259	0.33777	-0.38239	25.5	null	null	13113	75
2026-05-27T14:12:25.782	WT901BLE68(F3:F0:16:BF:DC:AE)	0.959	0.331	0.290	26.367	-7.629	53.711	46.51	-66.05	31.16	28.740	11.653	-52.280	-0.72498	-0.46259	0.33777	-0.38239	25.5	null	null	13113	75
2026-05-27T14:12:25.870	WT901BLE68(F3:F0:16:BF:DC:AE)	0.950	0.369	0.285	31.921	-0.061	40.588	41.64	-69.66	39.75	28.740	11.653	-52.280	-0.72498	-0.46259	0.33777	-0.38239	25.5	null	null	13113	75
2026-05-27T14:12:25.991	WT901BLE68(F3:F0:16:BF:DC:AE)	0.903	0.391	0.273	20.081	2.441	18.860	38.45	-71.13	46.57	28.740	11.653	-52.280	-0.72498	-0.46259	0.33777	-0.38239	25.5	null	null	13113	75
2026-05-27T14:12:26.079	WT901BLE68(F3:F0:16:BF:DC:AE)	0.918	0.360	0.276	9.155	3.967	-0.488	38.11	-71.12	48.81	28.740	11.653	-52.280	-0.72498	-0.46259	0.33777	-0.38239	25.5	null	null	13113	75
2026-05-27T14:12:26.202	WT901BLE68(F3:F0:16:BF:DC:AE)	0.958	0.333	0.284	11.230	8.240	-20.752	41.04	-69.70	47.22	29.447	3.627	-55.360	-0.72498	-0.46259	0.33777	-0.38239	25.5	null	null	13113	75
2026-05-27T14:12:26.259	WT901BLE68(F3:F0:16:BF:DC:AE)	0.941	0.285	0.300	-5.066	10.193	-41.443	46.03	-66.68	42.67	29.447	3.627	-55.360	-0.72498	-0.46259	0.33777	-0.38239	25.5	null	null	13113	75
2026-05-27T14:12:26.379	WT901BLE68(F3:F0:16:BF:DC:AE)	0.915	0.222	0.294	-7.690	10.925	-32.776	49.26	-63.03	38.27	29.447	3.627	-55.360	-0.64136	-0.48917	0.34903	-0.47690	25.5	null	null	13113	75
2026-05-27T14:12:26.472	WT901BLE68(F3:F0:16:BF:DC:AE)	0.875	0.224	0.278	0.488	7.080	-7.813	49.78	-61.06	37.18	29.447	3.627	-55.360	-0.64136	-0.48917	0.34903	-0.47690	25.5	null	null	13113	75
2026-05-27T14:12:26.591	WT901BLE68(F3:F0:16:BF:DC:AE)	0.893	0.250	0.285	-2.991	-1.953	15.808	48.32	-61.58	38.29	29.447	3.627	-55.360	-0.64136	-0.48917	0.34903	-0.47690	25.5	null	null	13113	75
2026-05-27T14:12:26.680	WT901BLE68(F3:F0:16:BF:DC:AE)	0.921	0.274	0.295	4.333	-3.967	29.114	45.32	-63.77	41.36	29.447	3.627	-55.360	-0.64136	-0.48917	0.34903	-0.47690	25.5	null	null	13113	75
2026-05-27T14:12:26.803	WT901BLE68(F3:F0:16:BF:DC:AE)	0.936	0.304	0.309	4.883	-3.906	25.269	41.97	-66.13	45.58	29.447	3.627	-55.360	-0.64136	-0.48917	0.34903	-0.47690	25.5	null	null	13113	75
2026-05-27T14:12:26.859	WT901BLE68(F3:F0:16:BF:DC:AE)	0.922	0.300	0.319	9.399	1.953	11.475	39.61	-67.45	48.96	29.447	3.627	-55.360	-0.64136	-0.48917	0.34903	-0.47690	25.5	null	null	13113	75
2026-05-27T14:12:26.982	WT901BLE68(F3:F0:16:BF:DC:AE)	0.914	0.296	0.308	11.841	5.981	0.854	39.20	-67.36	50.84	29.447	3.627	-55.360	-0.64136	-0.48917	0.34903	-0.47690	25.5	null	null	13113	75
2026-05-27T14:12:27.068	WT901BLE68(F3:F0:16:BF:DC:AE)	0.930	0.261	0.319	14.465	7.874	-8.301	40.29	-66.53	51.14	28.673	2.727	-51.560	-0.64136	-0.48917	0.34903	-0.47690	25.5	null	null	13113	75
2026-05-27T14:12:27.194	WT901BLE68(F3:F0:16:BF:DC:AE)	0.920	0.246	0.328	8.911	8.362	-9.888	42.00	-65.17	50.75	28.673	2.727	-51.560	-0.64136	-0.48917	0.34903	-0.47690	25.5	null	null	13113	75
2026-05-27T14:12:27.279	WT901BLE68(F3:F0:16:BF:DC:AE)	0.918	0.230	0.328	2.991	5.310	-0.916	42.31	-64.34	51.03	28.673	2.727	-51.560	-0.62891	-0.48938	0.32043	-0.51205	25.5	null	null	13113	75
2026-05-27T14:12:27.402	WT901BLE68(F3:F0:16:BF:DC:AE)	0.896	0.233	0.319	5.066	3.967	9.338	41.08	-64.39	52.75	28.673	2.727	-51.560	-0.62891	-0.48938	0.32043	-0.51205	25.5	null	null	13113	75
2026-05-27T14:12:27.492	WT901BLE68(F3:F0:16:BF:DC:AE)	0.922	0.249	0.330	6.042	2.686	15.442	38.86	-65.04	55.71	28.673	2.727	-51.560	-0.62891	-0.48938	0.32043	-0.51205	25.5	null	null	13113	75
2026-05-27T14:12:27.612	WT901BLE68(F3:F0:16:BF:DC:AE)	0.909	0.249	0.333	2.930	0.610	8.667	36.96	-65.67	58.38	28.673	2.727	-51.560	-0.62891	-0.48938	0.32043	-0.51205	25.5	null	null	13113	75
2026-05-27T14:12:27.671	WT901BLE68(F3:F0:16:BF:DC:AE)	0.908	0.250	0.338	8.728	0.000	8.972	35.88	-66.19	60.25	28.673	2.727	-51.560	-0.62891	-0.48938	0.32043	-0.51205	25.5	null	null	13113	75
2026-05-27T14:12:27.790	WT901BLE68(F3:F0:16:BF:DC:AE)	0.897	0.254	0.341	11.108	1.038	3.845	35.63	-66.48	61.63	28.673	2.727	-51.560	-0.62891	-0.48938	0.32043	-0.51205	25.5	null	null	13113	75
2026-05-27T14:12:27.882	WT901BLE68(F3:F0:16:BF:DC:AE)	0.936	0.271	0.351	8.240	-0.427	1.038	36.37	-66.41	62.15	28.673	2.727	-51.560	-0.62891	-0.48938	0.32043	-0.51205	25.5	null	null	13113	75
2026-05-27T14:12:27.999	WT901BLE68(F3:F0:16:BF:DC:AE)	0.879	0.250	0.352	4.761	2.808	-3.601	37.06	-66.21	62.11	29.673	-4.700	-48.747	-0.62891	-0.48938	0.32043	-0.51205	25.5	null	null	13113	75
2026-05-27T14:12:28.094	WT901BLE68(F3:F0:16:BF:DC:AE)	0.906	0.276	0.331	-5.188	-2.563	-0.488	37.34	-65.90	61.94	29.673	-4.700	-48.747	-0.62891	-0.48938	0.32043	-0.51205	25.5	null	null	13113	75
2026-05-27T14:12:28.211	WT901BLE68(F3:F0:16:BF:DC:AE)	0.907	0.286	0.353	-20.691	-6.958	-6.226	37.37	-66.06	60.57	29.673	-4.700	-48.747	-0.59305	-0.49481	0.30511	-0.55698	25.5	null	null	13113	75
2026-05-27T14:12:28.300	WT901BLE68(F3:F0:16:BF:DC:AE)	0.900	0.278	0.338	-17.822	-1.892	-10.376	37.57	-65.77	58.21	29.673	-4.700	-48.747	-0.59305	-0.49481	0.30511	-0.55698	25.5	null	null	13113	75
2026-05-27T14:12:28.389	WT901BLE68(F3:F0:16:BF:DC:AE)	0.925	0.286	0.324	-16.235	0.000	-14.587	38.15	-65.01	55.86	29.673	-4.700	-48.747	-0.59305	-0.49481	0.30511	-0.55698	25.5	null	null	13113	75
2026-05-27T14:12:28.478	WT901BLE68(F3:F0:16:BF:DC:AE)	0.935	0.275	0.316	-18.066	-0.366	-19.836	39.36	-63.96	52.65	29.673	-4.700	-48.747	-0.59305	-0.49481	0.30511	-0.55698	25.5	null	null	13113	75
2026-05-27T14:12:28.601	WT901BLE68(F3:F0:16:BF:DC:AE)	0.903	0.278	0.313	-9.460	1.831	-25.330	41.48	-62.49	48.88	29.673	-4.700	-48.747	-0.59305	-0.49481	0.30511	-0.55698	25.5	null	null	13113	75
2026-05-27T14:12:28.718	WT901BLE68(F3:F0:16:BF:DC:AE)	0.894	0.300	0.324	-9.033	-0.732	-20.691	43.58	-61.11	45.39	29.673	-4.700	-48.747	-0.59305	-0.49481	0.30511	-0.55698	25.5	null	null	13113	75
2026-05-27T14:12:28.813	WT901BLE68(F3:F0:16:BF:DC:AE)	0.870	0.279	0.341	0.854	0.183	-9.827	44.93	-60.26	43.09	29.673	-4.700	-48.747	-0.59305	-0.49481	0.30511	-0.55698	25.5	null	null	13113	75
2026-05-27T14:12:28.870	WT901BLE68(F3:F0:16:BF:DC:AE)	0.902	0.280	0.347	2.136	-1.648	6.104	45.08	-60.44	42.93	25.760	10.267	-47.660	-0.59305	-0.49481	0.30511	-0.55698	25.5	null	null	13113	75
2026-05-27T14:12:29.053	WT901BLE68(F3:F0:16:BF:DC:AE)	0.887	0.276	0.335	7.568	0.671	15.991	43.82	-61.50	44.71	25.760	10.267	-47.660	-0.59305	-0.49481	0.30511	-0.55698	25.5	null	null	13113	75
2026-05-27T14:12:29.078	WT901BLE68(F3:F0:16:BF:DC:AE)	0.895	0.292	0.308	12.207	-2.258	26.367	41.76	-63.08	48.16	25.760	10.267	-47.660	-0.65805	-0.47668	0.31931	-0.48752	25.5	null	null	13113	75
2026-05-27T14:12:29.201	WT901BLE68(F3:F0:16:BF:DC:AE)	0.909	0.297	0.334	5.249	-7.202	30.273	38.67	-65.46	52.28	25.760	10.267	-47.660	-0.65805	-0.47668	0.31931	-0.48752	25.5	null	null	13113	75
2026-05-27T14:12:29.292	WT901BLE68(F3:F0:16:BF:DC:AE)	0.934	0.387	0.346	8.972	0.122	5.432	36.82	-66.75	55.42	25.760	10.267	-47.660	-0.65805	-0.47668	0.31931	-0.48752	25.5	null	null	13113	75
