sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:08:51_649 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
161,359373356,-0.463778,0.477563,0.415847,-0.619606,-0.386874,-0.130834,0.124778
162,359406690,-0.462913,0.476063,0.416733,-0.620810,-0.414608,-0.127366,0.196004
163,359440024,-0.462819,0.474589,0.416785,-0.621973,-0.391330,-0.128368,0.046374
164,359473358,-0.463538,0.473908,0.415512,-0.622808,-0.018850,-0.064924,-0.160207
165,359506692,-0.464572,0.474624,0.413645,-0.622734,0.044165,-0.261800,0.055143
166,359540026,-0.464525,0.473658,0.414128,-0.623184,-0.203273,-0.467011,0.038618
167,359573360,-0.463080,0.470268,0.417043,-0.624880,-0.175142,-0.471900,0.071038
168,359606694,-0.460883,0.465634,0.420257,-0.627815,-0.213795,-0.310054,0.098487
169,359640028,-0.459519,0.461963,0.421249,-0.630854,-0.206497,-0.143061,0.129018
170,359673362,-0.459747,0.460449,0.419160,-0.633182,-0.097840,-0.212920,0.123731
171,359706696,-0.460687,0.460134,0.415261,-0.635294,0.235155,-0.298584,-0.013730
172,359740030,-0.461412,0.460405,0.410941,-0.637377,0.396915,-0.328435,-0.196455
173,359773364,-0.461277,0.460544,0.407567,-0.639538,0.476545,-0.362424,-0.270815
174,359806698,-0.460003,0.459767,0.406142,-0.641915,0.515823,-0.344159,-0.258086
175,359840032,-0.457928,0.458133,0.406558,-0.644300,0.575678,-0.256860,-0.161538
176,359873366,-0.455695,0.456419,0.407988,-0.646192,0.438498,-0.223841,0.061081
177,359906700,-0.453537,0.454406,0.409919,-0.647905,0.324006,-0.260993,0.086654
178,359940034,-0.451631,0.452707,0.411140,-0.649650,0.363950,-0.146176,0.163853
179,359973368,-0.450142,0.452345,0.410687,-0.651220,0.332697,-0.087604,0.243526
180,360006702,-0.448987,0.453017,0.408957,-0.652638,0.250784,-0.082566,0.044379
181,360040036,-0.447982,0.454281,0.406547,-0.653954,0.271338,-0.019372,-0.125092
182,360073370,-0.447109,0.455970,0.403813,-0.655069,0.238719,0.139873,0.231767
183,360106704,-0.446846,0.457656,0.400951,-0.655830,0.307519,0.635279,-0.087439
184,360140038,-0.447468,0.460512,0.397410,-0.655562,0.347775,0.136042,-0.077585
185,360173372,-0.447728,0.463649,0.394226,-0.655096,0.273328,0.286788,-0.387883
186,360206706,-0.447213,0.465696,0.392773,-0.654869,0.106325,0.147341,-0.278279
187,360240040,-0.446511,0.466231,0.393160,-0.654735,-0.124962,0.391127,0.039391
188,360273374,-0.447063,0.466540,0.393617,-0.653863,-0.387564,0.862694,0.250376
189,360306708,-0.450748,0.470371,0.389848,-0.650839,-0.828411,0.947035,0.582400
190,360340042,-0.456717,0.475158,0.382128,-0.647771,-1.198156,0.876563,0.761110
191,360373376,-0.463604,0.480683,0.372359,-0.644484,-0.821906,0.760121,0.669636
192,360406710,-0.469770,0.484413,0.363912,-0.642047,-0.066747,0.398851,0.498631
193,360440044,-0.474443,0.484868,0.358422,-0.641354,0.169476,0.171915,0.447343
194,360473378,-0.477138,0.482138,0.355980,-0.642772,0.484049,0.370446,-0.012787
195,360506712,-0.478240,0.478095,0.355298,-0.645345,0.505692,0.463662,-0.401319
196,360540046,-0.478985,0.474686,0.354842,-0.647556,-0.101279,0.294783,0.020908
197,360573380,-0.480610,0.471039,0.354349,-0.649283,-0.526254,0.929273,-0.072359
198,360606714,-0.485092,0.469428,0.351755,-0.648527,-0.179544,1.394672,-0.189256
199,360640048,-0.492117,0.472478,0.347095,-0.643511,0.362006,0.972789,-0.099138
200,360673382,-0.498798,0.477197,0.344710,-0.636124,0.391024,0.319492,-0.125375
201,360706716,-0.503181,0.480047,0.346918,-0.629291,0.029229,-0.244916,-0.256840
202,360740050,-0.504352,0.480201,0.353302,-0.624667,-0.103924,-0.407953,-0.404493
203,360773384,-0.502726,0.478274,0.362317,-0.622287,-0.389636,-0.347395,-0.470506
204,360806718,-0.499113,0.474481,0.372745,-0.621941,-0.588006,-0.003602,-0.893849
205,360840052,-0.495070,0.471817,0.382383,-0.621348,-0.499967,0.487862,-0.407260
206,360873386,-0.492288,0.471537,0.390315,-0.618833,-0.950029,0.660648,0.292994
207,360906720,-0.491920,0.474252,0.395766,-0.613567,-1.024055,0.590321,0.972593
208,360940054,-0.493104,0.479317,0.398287,-0.607014,-1.319436,-0.424448,0.996048
209,360973388,-0.491523,0.478254,0.403305,-0.605820,-1.355723,-0.763457,0.395035
210,361006722,-0.487037,0.471727,0.410053,-0.610016,-0.845143,-0.168216,-0.032319
211,361040056,-0.483047,0.465985,0.413666,-0.615143,-0.398179,0.482028,-0.301736
212,361073390,-0.482169,0.465894,0.411326,-0.617464,-0.125098,0.415503,0.073889
213,361106724,-0.483490,0.469476,0.405967,-0.617265,-0.088410,0.174819,0.315547
214,361140058,-0.484584,0.472881,0.401623,-0.616650,-0.280387,-0.145611,0.304338
215,361173392,-0.483033,0.472143,0.401393,-0.618579,-0.177633,-0.130379,-0.146976
216,361206726,-0.478595,0.467743,0.404194,-0.623527,-0.242889,0.197830,-0.331796
217,361240060,-0.474581,0.464569,0.405704,-0.627971,-0.328609,0.500040,-0.101212
218,361273394,-0.471946,0.462875,0.406411,-0.630745,-0.238652,0.109136,-0.026301
219,361306728,-0.469308,0.459658,0.408621,-0.633631,-0.312914,-0.039452,-0.094030
220,361340062,-0.466133,0.455096,0.411846,-0.637171,-0.009075,0.023951,-0.152360
221,361373396,-0.462532,0.450262,0.415255,-0.641005,0.143252,0.057790,-0.054641
