sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:08:51_634 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
144,358806678,0.585029,-0.743708,0.270415,-0.177530,-0.114613,0.071966,0.124657
145,358840012,0.585370,-0.743500,0.270415,-0.177276,0.089073,-0.156068,0.106771
146,358873346,0.585698,-0.743273,0.270426,-0.177127,0.044589,-0.378263,0.072344
147,358906680,0.585809,-0.743023,0.270723,-0.177353,-0.074909,-0.393237,0.091007
148,358940014,0.586002,-0.742716,0.271037,-0.177527,-0.134939,-0.354753,0.097568
149,358973348,0.586209,-0.742526,0.271132,-0.177489,-0.112616,-0.265060,0.081747
150,359006682,0.586244,-0.742489,0.271244,-0.177356,0.014188,-0.143722,0.120613
151,359040016,0.586409,-0.742392,0.271270,-0.177179,0.137036,-0.077911,0.080799
152,359073350,0.586595,-0.742300,0.271225,-0.177014,0.180887,0.101200,0.127913
153,359106684,0.586742,-0.742219,0.271259,-0.176815,0.140331,0.288017,0.176422
154,359140018,0.586968,-0.742131,0.271219,-0.176496,0.116585,0.422381,0.152371
155,359173352,0.587443,-0.742020,0.270761,-0.176088,0.144155,0.451975,0.186285
156,359206686,0.588106,-0.741917,0.269970,-0.175523,0.106974,0.251374,0.089430
157,359240020,0.588583,-0.741964,0.269201,-0.174902,0.006850,0.038769,0.124707
158,359273354,0.589058,-0.741932,0.268540,-0.174454,0.034266,-0.162811,0.109755
159,359306688,0.589363,-0.741614,0.268510,-0.174822,0.092237,0.064404,0.089209
160,359340022,0.589496,-0.741345,0.268635,-0.175324,0.184926,0.325262,0.085277
161,359373356,0.589319,-0.741214,0.268970,-0.175957,0.009066,0.391890,0.097170
162,359406690,0.588969,-0.741310,0.269183,-0.176399,-0.108630,0.287469,0.141204
163,359440024,0.589031,-0.741621,0.268336,-0.176175,-0.066572,0.234313,0.154816
164,359473358,0.589437,-0.742045,0.266803,-0.175359,-0.089568,0.043061,0.104553
165,359506692,0.589651,-0.742321,0.265730,-0.175099,0.007713,-0.253243,0.075034
166,359540026,0.589706,-0.742531,0.264916,-0.175258,0.033905,-0.134929,0.063702
167,359573360,0.589780,-0.742918,0.263772,-0.175093,-0.004973,0.177916,0.079883
168,359606694,0.589526,-0.743263,0.263057,-0.175562,-0.124790,0.426105,0.105272
169,359640028,0.589063,-0.743574,0.262586,-0.176496,-0.199069,0.434905,0.127339
