sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:50:01_177 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
130,2827856058,0.605045,-0.006202,-0.343499,-0.718260,2.790936,0.966710,-4.465292
131,2827889392,0.622470,-0.024897,-0.322573,-0.712646,0.892716,-1.470296,-2.944688
132,2827922726,0.641198,-0.043749,-0.292900,-0.707932,-0.374338,-3.698552,-1.985548
133,2827956060,0.655500,-0.057539,-0.258350,-0.707299,-1.867046,-4.879745,-0.921536
134,2827989394,0.661283,-0.071371,-0.229988,-0.710439,-4.000449,-3.422723,2.552885
135,2828022728,0.662494,-0.079729,-0.207813,-0.715237,-3.652900,-1.817759,4.141717
136,2828056062,0.658325,-0.085902,-0.201849,-0.720064,-2.546073,-0.359922,3.880724
137,2828089396,0.650089,-0.088971,-0.215240,-0.723289,-1.218169,-0.568208,4.642840
138,2828122730,0.642046,-0.085192,-0.232729,-0.725509,0.457543,0.021307,2.982792
139,2828156064,0.634146,-0.078933,-0.251495,-0.726901,1.076514,0.191284,0.564650
140,2828189398,0.626395,-0.071543,-0.269213,-0.728040,1.343250,0.558957,-0.573535
141,2828222732,0.619251,-0.065079,-0.282594,-0.729684,0.727882,0.810579,-1.038672
142,2828256066,0.613868,-0.060497,-0.289865,-0.731773,0.411689,1.234244,-2.101509
143,2828289400,0.610053,-0.058485,-0.293299,-0.733755,0.569846,1.694912,-2.537541
144,2828322734,0.607132,-0.062166,-0.296026,-0.734780,0.410055,1.407586,-2.546129
145,2828356068,0.606566,-0.071842,-0.293595,-0.735340,0.629436,-0.557662,-1.344888
146,2828389402,0.609398,-0.089117,-0.280189,-0.736337,1.481659,-0.991798,-3.558627
147,2828422736,0.612216,-0.107831,-0.264729,-0.737218,1.648692,-2.179021,-4.604682
148,2828456070,0.612110,-0.128617,-0.248175,-0.739726,0.546954,-3.277415,-2.935690
149,2828489404,0.608758,-0.152456,-0.223381,-0.745841,-0.078552,-3.044515,-1.669109
150,2828522738,0.602610,-0.177119,-0.193140,-0.753786,-0.797932,-2.527204,-0.315088
151,2828556072,0.593383,-0.200731,-0.165364,-0.761752,-1.067135,-1.930243,1.832670
152,2828589406,0.580039,-0.223636,-0.141206,-0.770460,-0.909766,-1.590692,3.695617
153,2828622740,0.564358,-0.239450,-0.119819,-0.780906,-0.733517,-1.321787,3.797327
154,2828656074,0.545700,-0.250470,-0.104208,-0.792858,0.202363,-0.605058,3.491225
155,2828689408,0.524575,-0.257957,-0.091222,-0.806204,0.285039,-0.644715,2.950745
156,2828722742,0.502368,-0.260455,-0.079149,-0.820689,-0.312380,-0.570640,2.122649
157,2828756076,0.478029,-0.260544,-0.068410,-0.836021,-0.669669,0.144795,1.838194
158,2828789410,0.452478,-0.260244,-0.059669,-0.850872,-1.175180,0.011144,1.524237
159,2828822744,0.427031,-0.258495,-0.053454,-0.864855,-1.135112,-0.212211,0.918593
160,2828856078,0.400374,-0.256663,-0.049178,-0.878302,-0.869907,-0.614103,0.687225
161,2828889412,0.372388,-0.255797,-0.044896,-0.891003,-0.932041,-0.831835,-0.081629
162,2828922746,0.342639,-0.257638,-0.038837,-0.902618,-1.607754,-0.940453,-0.082830
163,2828956080,0.312060,-0.257587,-0.027403,-0.914070,-1.716460,-0.391929,-1.139441
164,2828989414,0.280001,-0.256367,-0.010405,-0.925080,-0.890441,0.551939,-1.779891
165,2829022748,0.249534,-0.252962,0.010627,-0.934685,0.285390,1.249653,-2.743579
166,2829056082,0.223612,-0.250645,0.033030,-0.941324,1.165606,0.988792,-3.123296
167,2829089416,0.204314,-0.250543,0.058194,-0.944513,1.373638,0.859191,-3.274401
168,2829122750,0.190234,-0.251382,0.094286,-0.944317,-0.543609,0.410783,-1.936584
169,2829156084,0.174978,-0.241548,0.146596,-0.943162,-1.547618,1.462427,-3.924450
170,2829189418,0.159655,-0.221203,0.206807,-0.939584,-0.578374,5.098657,-1.469620
171,2829222752,0.145532,-0.209964,0.259933,-0.931223,2.024311,7.561446,2.593386
172,2829256086,0.139495,-0.212477,0.294002,-0.921392,-0.313500,4.769127,3.590027
173,2829289420,0.138084,-0.211135,0.311093,-0.916288,2.097820,5.842609,4.780989
174,2829322754,0.145496,-0.224080,0.309615,-0.912559,1.665956,5.675226,4.434463
175,2829356088,0.159958,-0.251391,0.293033,-0.908490,-0.092643,4.680895,3.661262
176,2829389422,0.178612,-0.279597,0.265037,-0.905365,-1.098505,4.462516,2.713182
177,2829422756,0.201674,-0.307186,0.229339,-0.901318,-1.642150,4.392477,0.798318
178,2829456090,0.230194,-0.336124,0.190991,-0.893062,-2.031600,3.441905,0.792703
179,2829489424,0.265256,-0.361310,0.153370,-0.880670,-1.801042,2.807666,0.456972
