time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:06:17.887	WT901BLE68(F3:F0:16:BF:DC:AE)	0.836	0.114	0.652	5.859	1.770	-4.578	9.22	-55.43	154.08	10.127	-32.087	-16.113	-0.15762	-0.46805	0.03604	-0.86871	25.9	null	null	13113	75
2026-05-27T14:06:18.007	WT901BLE68(F3:F0:16:BF:DC:AE)	0.796	0.123	0.570	17.639	7.202	-11.292	10.83	-54.92	152.21	10.127	-32.087	-16.113	-0.15762	-0.46805	0.03604	-0.86871	25.9	null	null	13113	75
2026-05-27T14:06:18.099	WT901BLE68(F3:F0:16:BF:DC:AE)	0.764	0.174	0.591	29.297	15.503	-19.165	14.66	-53.49	149.55	10.127	-32.087	-16.113	-0.15762	-0.46805	0.03604	-0.86871	25.9	null	null	13113	75
2026-05-27T14:06:18.218	WT901BLE68(F3:F0:16:BF:DC:AE)	0.747	0.159	0.688	12.329	7.202	-21.484	18.34	-51.97	145.90	10.127	-32.087	-16.113	-0.15762	-0.46805	0.03604	-0.86871	25.9	null	null	13113	75
2026-05-27T14:06:18.309	WT901BLE68(F3:F0:16:BF:DC:AE)	0.819	0.215	0.649	15.930	-0.061	-13.672	21.06	-50.94	142.78	10.127	-32.087	-16.113	-0.15762	-0.46805	0.03604	-0.86871	25.9	null	null	13113	75
2026-05-27T14:06:18.429	WT901BLE68(F3:F0:16:BF:DC:AE)	0.780	0.300	0.535	9.705	-15.625	-8.362	23.77	-51.34	140.15	10.127	-32.087	-16.113	-0.15762	-0.46805	0.03604	-0.86871	25.9	null	null	13113	75
2026-05-27T14:06:18.485	WT901BLE68(F3:F0:16:BF:DC:AE)	0.864	0.300	0.526	11.841	-8.240	-9.338	25.90	-52.51	136.58	15.540	-25.767	-15.500	-0.15762	-0.46805	0.03604	-0.86871	25.9	null	null	13113	75
2026-05-27T14:06:18.638	WT901BLE68(F3:F0:16:BF:DC:AE)	0.854	0.252	0.561	8.972	-5.188	-1.709	28.03	-52.91	134.03	15.540	-25.767	-15.500	-0.15762	-0.46805	0.03604	-0.86871	25.9	null	null	13113	75
2026-05-27T14:06:18.695	WT901BLE68(F3:F0:16:BF:DC:AE)	0.751	0.339	0.423	2.258	-6.836	0.183	29.28	-53.38	131.96	15.540	-25.767	-15.500	-0.24466	-0.48669	-0.03079	-0.83798	25.9	null	null	13113	75
2026-05-27T14:06:18.819	WT901BLE68(F3:F0:16:BF:DC:AE)	0.798	0.312	0.523	7.324	7.324	-1.526	29.90	-53.21	130.70	15.540	-25.767	-15.500	-0.24466	-0.48669	-0.03079	-0.83798	25.9	null	null	13113	75
2026-05-27T14:06:18.907	WT901BLE68(F3:F0:16:BF:DC:AE)	0.794	0.319	0.545	1.770	6.897	3.784	29.83	-52.55	130.55	15.540	-25.767	-15.500	-0.24466	-0.48669	-0.03079	-0.83798	25.9	null	null	13113	75
2026-05-27T14:06:19.027	WT901BLE68(F3:F0:16:BF:DC:AE)	0.804	0.279	0.569	-0.549	4.028	3.296	29.22	-52.19	130.44	15.540	-25.767	-15.500	-0.24466	-0.48669	-0.03079	-0.83798	25.9	null	null	13113	75
2026-05-27T14:06:19.120	WT901BLE68(F3:F0:16:BF:DC:AE)	0.738	0.333	0.490	7.202	4.944	7.202	28.62	-51.90	130.61	15.540	-25.767	-15.500	-0.24466	-0.48669	-0.03079	-0.83798	25.9	null	null	13113	75
2026-05-27T14:06:19.237	WT901BLE68(F3:F0:16:BF:DC:AE)	0.781	0.278	0.677	7.813	0.610	12.085	27.86	-51.93	131.58	15.540	-25.767	-15.500	-0.24466	-0.48669	-0.03079	-0.83798	25.9	null	null	13113	75
2026-05-27T14:06:19.298	WT901BLE68(F3:F0:16:BF:DC:AE)	0.823	0.251	0.540	-2.808	-6.165	17.029	25.75	-52.97	132.49	15.540	-25.767	-15.500	-0.24466	-0.48669	-0.03079	-0.83798	25.9	null	null	13113	75
2026-05-27T14:06:19.417	WT901BLE68(F3:F0:16:BF:DC:AE)	0.840	0.222	0.569	-4.883	-4.089	20.508	23.62	-54.21	134.36	19.147	-27.947	-16.373	-0.24466	-0.48669	-0.03079	-0.83798	25.9	null	null	13113	75
2026-05-27T14:06:19.537	WT901BLE68(F3:F0:16:BF:DC:AE)	0.855	0.231	0.500	13.977	8.057	16.541	21.02	-54.82	136.83	19.147	-27.947	-16.373	-0.24466	-0.48669	-0.03079	-0.83798	25.9	null	null	13113	75
2026-05-27T14:06:19.625	WT901BLE68(F3:F0:16:BF:DC:AE)	0.822	0.173	0.574	7.935	4.944	16.602	19.74	-54.84	139.56	19.147	-27.947	-16.373	-0.23389	-0.47903	0.01315	-0.84589	25.9	null	null	13113	75
2026-05-27T14:06:19.719	WT901BLE68(F3:F0:16:BF:DC:AE)	0.855	0.157	0.499	-2.380	-0.244	11.475	18.00	-55.26	141.33	19.147	-27.947	-16.373	-0.23389	-0.47903	0.01315	-0.84589	25.9	null	null	13113	75
2026-05-27T14:06:19.840	WT901BLE68(F3:F0:16:BF:DC:AE)	0.833	0.127	0.561	10.986	6.042	4.211	18.09	-55.17	141.71	19.147	-27.947	-16.373	-0.23389	-0.47903	0.01315	-0.84589	25.9	null	null	13113	75
2026-05-27T14:06:19.895	WT901BLE68(F3:F0:16:BF:DC:AE)	0.767	0.179	0.571	12.085	7.996	1.221	18.39	-54.64	141.81	19.147	-27.947	-16.373	-0.23389	-0.47903	0.01315	-0.84589	25.9	null	null	13113	75
2026-05-27T14:06:20.049	WT901BLE68(F3:F0:16:BF:DC:AE)	0.797	0.153	0.598	-9.521	1.648	-10.071	19.03	-53.95	140.72	19.147	-27.947	-16.373	-0.23389	-0.47903	0.01315	-0.84589	25.9	null	null	13113	75
2026-05-27T14:06:20.107	WT901BLE68(F3:F0:16:BF:DC:AE)	0.806	0.286	0.594	-5.676	5.615	-19.958	19.87	-52.94	138.22	19.147	-27.947	-16.373	-0.23389	-0.47903	0.01315	-0.84589	25.9	null	null	13113	75
2026-05-27T14:06:20.225	WT901BLE68(F3:F0:16:BF:DC:AE)	0.822	0.241	0.654	1.038	-2.258	-16.296	21.66	-52.31	135.14	19.147	-27.947	-16.373	-0.23389	-0.47903	0.01315	-0.84589	25.9	null	null	13113	75
2026-05-27T14:06:20.317	WT901BLE68(F3:F0:16:BF:DC:AE)	0.792	0.248	0.469	-10.681	-14.404	-17.029	22.78	-52.90	131.79	19.667	-32.553	-13.693	-0.23389	-0.47903	0.01315	-0.84589	25.9	null	null	13113	75
2026-05-27T14:06:20.436	WT901BLE68(F3:F0:16:BF:DC:AE)	0.849	0.238	0.641	-20.081	-1.038	-16.846	23.55	-52.84	128.46	19.667	-32.553	-13.693	-0.23389	-0.47903	0.01315	-0.84589	25.9	null	null	13113	75
2026-05-27T14:06:20.527	WT901BLE68(F3:F0:16:BF:DC:AE)	0.778	0.288	0.529	-29.846	5.432	-4.211	22.17	-52.14	127.03	19.667	-32.553	-13.693	-0.30777	-0.46927	0.02969	-0.82709	25.9	null	null	13113	75
