sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:45:24_113 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
127,3397303594,-0.674598,0.725160,-0.036184,0.133238,-0.058181,2.290249,1.944238
128,3397336928,-0.663572,0.737532,-0.010720,0.124921,-0.049006,4.296321,3.152848
129,3397370262,-0.659612,0.742325,0.005907,0.117616,-0.149204,5.878465,3.767020
130,3397403596,-0.661410,0.741586,0.008822,0.111852,-0.267363,6.335268,2.834209
131,3397436930,-0.668024,0.736113,-0.001679,0.108998,-0.134462,4.699699,2.198136
132,3397470264,-0.678332,0.726060,-0.021837,0.110577,0.105805,2.697064,0.673597
133,3397503598,-0.690072,0.712973,-0.046811,0.115241,0.089959,0.339225,-0.430225
134,3397536932,-0.699756,0.700042,-0.073301,0.122114,0.674845,-0.834679,-0.751203
135,3397570266,-0.705765,0.689931,-0.097158,0.128272,0.450069,-2.328132,-1.844495
136,3397603600,-0.708564,0.683139,-0.115700,0.133693,0.039121,-2.796295,-2.618316
137,3397636934,-0.712194,0.676737,-0.124579,0.138878,0.120539,-3.823127,-2.072006
138,3397670268,-0.713073,0.675945,-0.124222,0.138545,-0.412817,-4.410305,-2.779621
139,3397703602,-0.709117,0.682951,-0.115293,0.132061,-0.404384,-4.523127,-1.308859
140,3397736936,-0.704634,0.691886,-0.097814,0.123367,0.063477,-2.627796,-0.885604
141,3397770270,-0.700154,0.701110,-0.075555,0.111904,0.294846,-2.113110,-0.546335
142,3397803604,-0.692766,0.712230,-0.052009,0.100502,0.718703,-0.536120,0.363861
143,3397836938,-0.683544,0.723895,-0.030586,0.088382,0.675693,1.389778,0.615706
144,3397870272,-0.673599,0.734852,-0.015581,0.077559,0.208624,2.470622,1.822933
145,3397903606,-0.666761,0.741945,-0.008798,0.069798,-0.149120,4.431344,2.861136
146,3397936940,-0.665655,0.743460,-0.013024,0.063265,-0.489720,5.141880,3.045829
147,3397970274,-0.669729,0.739608,-0.029897,0.059588,-0.483592,4.387482,3.073786
148,3398003608,-0.677115,0.731224,-0.056890,0.059937,-0.230058,2.668177,1.547588
149,3398036942,-0.685263,0.720468,-0.087716,0.060394,0.287149,1.039236,0.434665
150,3398070276,-0.694683,0.707081,-0.116636,0.062048,0.908753,-0.298563,-0.463640
151,3398103610,-0.702580,0.693924,-0.143040,0.066276,1.119850,-1.589347,-1.005167
152,3398136944,-0.707585,0.683524,-0.164964,0.070041,1.036151,-2.139989,-1.433814
153,3398170278,-0.711768,0.675158,-0.179917,0.071970,0.504415,-3.106525,-2.344618
154,3398203612,-0.713306,0.671866,-0.185731,0.072779,0.022757,-3.461807,-2.883639
155,3398236946,-0.713462,0.673397,-0.179811,0.071959,-0.254153,-3.248451,-3.027078
156,3398270280,-0.711230,0.680134,-0.163629,0.069258,-0.559769,-3.938784,-2.917459
157,3398303614,-0.702889,0.693931,-0.142150,0.064824,0.228594,-2.915422,-1.596673
158,3398336948,-0.691969,0.710357,-0.115433,0.056988,-0.030476,-1.932147,-0.854461
159,3398370282,-0.678812,0.727542,-0.086693,0.048826,-0.262973,-0.320857,0.130306
160,3398403616,-0.663580,0.744367,-0.061277,0.042726,-0.354645,3.824781,2.087873
161,3398436950,-0.654160,0.753976,-0.045755,0.038769,-0.605140,5.649673,4.010820
162,3398470284,-0.656213,0.752142,-0.047472,0.037617,-0.503414,5.959300,3.696523
163,3398503618,-0.660390,0.747118,-0.064119,0.039867,-0.934749,4.654253,3.157302
164,3398536952,-0.668463,0.737011,-0.090010,0.043273,-0.283584,2.938413,2.303222
165,3398570286,-0.679781,0.722211,-0.119400,0.045318,-0.327390,0.658574,0.965023
166,3398603620,-0.691276,0.705918,-0.147361,0.045864,-0.444962,-0.808659,-0.147750
167,3398636954,-0.702835,0.689021,-0.170912,0.045431,-0.350894,-1.732479,-0.897341
168,3398670288,-0.711273,0.675145,-0.190572,0.044196,-0.289042,-2.280961,-1.748727
169,3398703622,-0.716518,0.665675,-0.204364,0.041426,-0.145455,-2.784837,-1.716115
170,3398736956,-0.721281,0.658922,-0.210207,0.037284,0.094136,-2.955884,-2.252048
171,3398770290,-0.723947,0.657161,-0.207426,0.031890,0.169703,-3.012611,-3.043875
172,3398803624,-0.723694,0.661687,-0.194398,0.025460,0.067994,-3.132510,-2.687196
173,3398836958,-0.720667,0.671442,-0.171836,0.016683,0.140161,-2.835999,-2.375246
174,3398870292,-0.713640,0.686003,-0.141755,0.004995,0.323322,-2.181921,-1.604346
175,3398903626,-0.705490,0.700497,-0.107446,-0.006648,0.348572,-0.790991,-0.394209
176,3398936960,-0.696708,0.713304,-0.074238,-0.016896,0.246132,0.860482,0.122083
177,3398970294,-0.687559,0.724098,-0.048588,-0.024190,0.449878,2.871798,2.030922
178,3399003628,-0.685096,0.727039,-0.035157,-0.028712,0.551140,5.083660,3.310045
179,3399036962,-0.690818,0.721418,-0.038185,-0.029492,0.450257,4.336611,2.748047
180,3399070296,-0.697794,0.713606,-0.056407,-0.025876,0.555175,3.027372,2.058963
181,3399103630,-0.704401,0.704521,-0.084559,-0.017911,0.386986,1.936731,1.531648
182,3399136964,-0.713642,0.690481,-0.117868,-0.007728,0.158583,1.016777,1.091822
183,3399170298,-0.723652,0.673197,-0.152087,0.002409,-0.037156,-0.375016,0.432667
184,3399203632,-0.731115,0.656655,-0.184879,0.009828,-0.242510,-1.057786,-0.203421
185,3399236966,-0.736361,0.641867,-0.213499,0.014114,-0.646920,-0.940377,-1.333361
186,3399270300,-0.740871,0.628724,-0.235642,0.017058,-0.584236,-1.414537,-2.337298
187,3399303634,-0.743757,0.619588,-0.249872,0.022406,-0.736346,-1.787060,-3.322906
188,3399336968,-0.743066,0.617760,-0.255771,0.028428,-0.356395,-2.242847,-3.262676
189,3399370302,-0.741849,0.619410,-0.254825,0.032511,0.317806,-3.065658,-1.876987
190,3399403636,-0.741300,0.623042,-0.247600,0.031445,0.090870,-3.572352,-1.813087
191,3399436970,-0.738895,0.631431,-0.234072,0.023249,0.468176,-1.897907,-1.515186
192,3399470304,-0.737224,0.641283,-0.212544,0.009154,0.441008,-2.431241,-1.078138
193,3399503638,-0.731697,0.655243,-0.187794,-0.003466,0.324791,-1.019790,-1.430483
