sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:56:40_436 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
121,3226864038,0.604840,-0.614140,0.346739,-0.369832,-0.185400,-0.589195,-0.141276
122,3226897372,0.606249,-0.612941,0.350129,-0.366303,0.465239,-0.484042,0.330615
123,3226930706,0.607145,-0.612700,0.353052,-0.362396,0.603337,-0.179623,0.104069
124,3226964040,0.606975,-0.613689,0.355804,-0.358293,0.175497,0.238482,-0.144667
125,3226997374,0.606366,-0.615387,0.358967,-0.353220,0.295465,0.494603,-0.004865
126,3227030708,0.606283,-0.616530,0.361949,-0.348291,0.795352,0.356132,0.357815
127,3227064042,0.605729,-0.616413,0.365963,-0.345257,0.332574,0.269851,0.160247
128,3227097376,0.605228,-0.616004,0.370286,-0.342242,0.077876,0.220216,-0.068901
129,3227130710,0.604701,-0.615173,0.374682,-0.339873,-0.256227,0.528580,-0.154290
130,3227164044,0.604157,-0.615554,0.377985,-0.336477,-0.647457,0.987893,0.205759
131,3227197378,0.604617,-0.618111,0.378178,-0.330699,-0.746356,0.740700,0.118652
132,3227230712,0.605859,-0.622497,0.375795,-0.322821,-0.543463,0.541519,0.162469
133,3227264046,0.607097,-0.627871,0.372332,-0.313980,-0.477181,0.386336,0.036207
134,3227297380,0.608093,-0.633819,0.368328,-0.304687,-0.153455,0.412499,0.064894
135,3227330714,0.608707,-0.639778,0.364186,-0.295857,0.160517,0.260553,0.142860
136,3227364048,0.608856,-0.645610,0.360252,-0.287581,-0.175257,0.339516,0.094546
137,3227397382,0.608582,-0.652143,0.356045,-0.278516,-0.495646,0.491415,0.059537
138,3227430716,0.608098,-0.659712,0.350803,-0.268210,-0.361815,0.890058,0.192844
