sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:12:44_369 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
156,3767146688,0.686042,-0.142238,-0.710108,-0.069852,-0.022541,0.027280,0.155354
157,3767180022,0.686404,-0.141979,-0.709818,-0.069770,0.025085,-0.021030,0.123081
158,3767213356,0.686728,-0.141645,-0.709590,-0.069582,0.007359,0.063220,0.138527
159,3767246690,0.687049,-0.141231,-0.709398,-0.069212,-0.031480,0.058152,0.123229
160,3767280024,0.687340,-0.141016,-0.709171,-0.069083,-0.036137,0.069155,0.143136
161,3767313358,0.687583,-0.141022,-0.708924,-0.069187,-0.055191,0.049513,0.157790
162,3767346692,0.687796,-0.140899,-0.708748,-0.069124,-0.036440,-0.001707,0.117701
163,3767380026,0.687926,-0.140637,-0.708692,-0.068936,-0.026212,0.001000,0.144787
164,3767413360,0.687971,-0.140411,-0.708710,-0.068759,0.057492,0.007817,0.099684
165,3767446694,0.687965,-0.140220,-0.708777,-0.068524,-0.004256,-0.000893,0.143948
166,3767480028,0.687950,-0.140065,-0.708840,-0.068344,-0.006953,0.041875,0.136327
167,3767513362,0.687891,-0.139824,-0.708972,-0.068057,-0.059772,0.014630,0.135850
168,3767546696,0.687863,-0.139582,-0.709077,-0.067738,-0.033193,0.016516,0.147352
169,3767580030,0.687840,-0.139437,-0.709141,-0.067606,-0.011254,0.043885,0.123341
170,3767613364,0.687777,-0.139205,-0.709265,-0.067428,0.022317,0.018215,0.149991
171,3767646698,0.687664,-0.139058,-0.709416,-0.067285,-0.051419,0.018556,0.143930
172,3767680032,0.687474,-0.138949,-0.709631,-0.067189,-0.000530,0.012920,0.128172
173,3767713366,0.687282,-0.138893,-0.709836,-0.067109,0.023947,0.010310,0.128475
174,3767746700,0.686913,-0.138979,-0.710176,-0.067111,0.020937,-0.021441,0.117203
175,3767780034,0.686479,-0.139027,-0.710594,-0.067023,0.024406,-0.027690,0.110304
176,3767813368,0.686049,-0.138897,-0.711059,-0.066762,0.037271,0.010078,0.152716
177,3767846702,0.685685,-0.138939,-0.711401,-0.066777,0.065350,0.059491,0.140898
178,3767880036,0.685342,-0.139212,-0.711658,-0.066982,0.018187,0.005297,0.135488
179,3767913370,0.685087,-0.139580,-0.711800,-0.067319,0.015438,0.032181,0.143814
180,3767946704,0.684917,-0.139924,-0.711859,-0.067712,-0.027050,0.024902,0.176066
181,3767980038,0.684788,-0.140229,-0.711887,-0.068092,0.005668,0.035720,0.139162
182,3768013372,0.684648,-0.140494,-0.711935,-0.068448,0.029793,0.023985,0.133343
183,3768046706,0.684530,-0.140760,-0.711963,-0.068781,-0.006980,-0.006347,0.160387
184,3768080040,0.684385,-0.141047,-0.712013,-0.069123,0.049421,0.022867,0.118322
185,3768113374,0.684276,-0.141225,-0.712059,-0.069359,0.045400,0.046664,0.147967
186,3768146708,0.684192,-0.141514,-0.712047,-0.069723,0.025375,0.042174,0.141343
187,3768180042,0.684057,-0.141891,-0.712063,-0.070118,0.069522,0.020892,0.100645
188,3768213376,0.683818,-0.142279,-0.712175,-0.070527,-0.008604,0.013132,0.145293
189,3768246710,0.683644,-0.142563,-0.712252,-0.070860,0.004412,0.032214,0.152228
190,3768280044,0.683481,-0.142900,-0.712299,-0.071274,0.024591,0.036613,0.131616
191,3768313378,0.683295,-0.143283,-0.712357,-0.071718,0.019228,0.039646,0.149927
192,3768346712,0.683100,-0.143658,-0.712425,-0.072142,0.034003,0.016295,0.121116
193,3768380046,0.682930,-0.144097,-0.712445,-0.072682,0.007552,-0.012889,0.149598
194,3768413380,0.682658,-0.144515,-0.712569,-0.073185,0.025082,-0.018035,0.109786
195,3768446714,0.682350,-0.144871,-0.712756,-0.073538,0.086874,-0.007611,0.104421
196,3768480048,0.681962,-0.145296,-0.712991,-0.074020,0.064572,-0.018105,0.105989
197,3768513382,0.681558,-0.145785,-0.713228,-0.074494,0.027577,0.000106,0.130248
198,3768546716,0.681078,-0.146362,-0.713511,-0.075030,0.031063,0.025960,0.133821
199,3768580050,0.680659,-0.147089,-0.713676,-0.075843,0.029235,0.009415,0.136909
200,3768613384,0.680462,-0.147756,-0.713634,-0.076704,-0.058589,0.052243,0.218192
201,3768646718,0.680589,-0.148170,-0.713361,-0.077320,-0.092092,0.059874,0.169581
202,3768680052,0.680933,-0.148509,-0.712900,-0.077890,-0.001749,0.051757,0.173766
203,3768713386,0.681232,-0.148941,-0.712432,-0.078725,0.005418,0.046851,0.117829
204,3768746720,0.681479,-0.149341,-0.712045,-0.079329,0.049521,0.009526,0.146063
205,3768780054,0.681739,-0.149446,-0.711742,-0.079609,0.014599,0.018351,0.147066
206,3768813388,0.682081,-0.149772,-0.711285,-0.080151,0.040540,0.039162,0.166871
207,3768846722,0.682684,-0.150127,-0.710570,-0.080700,0.015724,0.060405,0.198686
208,3768880056,0.683713,-0.150479,-0.709453,-0.081163,-0.063705,0.135497,0.227102
209,3768913390,0.684975,-0.150789,-0.708100,-0.081754,-0.076775,0.055343,0.147846
210,3768946724,0.686121,-0.151251,-0.706777,-0.082736,0.042867,0.003267,0.063307
211,3768980058,0.686688,-0.151709,-0.706030,-0.083563,0.057684,-0.099728,0.027951
212,3769013392,0.686881,-0.151892,-0.705773,-0.083815,0.073033,-0.090804,0.108140
213,3769046726,0.686826,-0.151786,-0.705856,-0.083755,0.008309,-0.009920,0.100996
214,3769080060,0.686633,-0.151659,-0.706086,-0.083632,-0.075551,0.085350,0.110684
215,3769113394,0.686396,-0.151653,-0.706313,-0.083680,-0.109129,0.105113,0.176590
216,3769146728,0.686309,-0.151803,-0.706338,-0.083907,-0.089362,0.075996,0.179096
217,3769180062,0.686285,-0.151905,-0.706321,-0.084053,-0.026767,0.082331,0.117323
218,3769213396,0.686039,-0.151975,-0.706518,-0.084279,0.002641,0.006616,0.119798
219,3769246730,0.685667,-0.151962,-0.706873,-0.084359,0.006623,-0.010718,0.136225
220,3769280064,0.685290,-0.151871,-0.707263,-0.084314,0.035056,-0.003722,0.116322
221,3769313398,0.684792,-0.151913,-0.707744,-0.084250,0.053514,0.047747,0.140722
222,3769346732,0.684248,-0.151937,-0.708272,-0.084188,-0.006933,0.051270,0.119701
223,3769380066,0.683611,-0.152126,-0.708835,-0.084285,-0.004594,-0.026111,0.130521
224,3769413400,0.682882,-0.152377,-0.709478,-0.084330,-0.034068,0.019727,0.113115
225,3769446734,0.682156,-0.152695,-0.710093,-0.084459,-0.048028,0.049593,0.131639
226,3769480068,0.681444,-0.152941,-0.710724,-0.084457,-0.008839,0.073251,0.144779
227,3769513402,0.680731,-0.153173,-0.711349,-0.084519,-0.068143,0.037448,0.129519
228,3769546736,0.680048,-0.153449,-0.711934,-0.084590,-0.036089,0.033688,0.160672
229,3769580070,0.679304,-0.153679,-0.712596,-0.084583,-0.042478,0.046302,0.142419
230,3769613404,0.678468,-0.153843,-0.713364,-0.084517,0.022097,0.000908,0.134281
231,3769646738,0.677742,-0.153821,-0.714081,-0.084322,0.030932,0.035833,0.150439
232,3769680072,0.677171,-0.153813,-0.714641,-0.084188,-0.002594,0.043075,0.144643
233,3769713406,0.676736,-0.153824,-0.715062,-0.084090,-0.017642,0.078718,0.144059
234,3769746740,0.676441,-0.153982,-0.715292,-0.084211,-0.042456,0.074732,0.167583
235,3769780074,0.676209,-0.154119,-0.715470,-0.084313,0.024302,0.016245,0.160307
