sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:11:49_219 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
134,3582079837,0.675747,-0.731004,-0.043914,0.084139,-0.823502,-1.570906,0.248515
135,3582113171,0.687234,-0.720188,-0.052195,0.079515,-0.180794,-1.980103,-0.186230
136,3582146505,0.697450,-0.710332,-0.059977,0.073510,0.094778,-2.097264,-0.618951
137,3582179839,0.707431,-0.700240,-0.066843,0.068898,-0.522151,-1.922738,-0.965326
138,3582213173,0.716875,-0.690028,-0.073596,0.067403,-0.719605,-1.570685,-1.113210
139,3582246507,0.724135,-0.682147,-0.076804,0.066434,-0.266677,-1.361348,-1.454858
140,3582279841,0.728305,-0.678309,-0.073525,0.063805,-0.016428,-1.311253,-1.631519
141,3582313175,0.731319,-0.676270,-0.065825,0.059216,-0.199584,-0.480589,-0.792924
142,3582346509,0.733201,-0.675066,-0.059343,0.056466,-0.300862,-0.101074,-0.502699
143,3582379843,0.735003,-0.673550,-0.053792,0.056706,0.699847,0.861602,-0.148523
144,3582413177,0.736584,-0.672471,-0.046610,0.055343,1.680969,3.358703,0.818361
145,3582446511,0.736272,-0.673398,-0.037340,0.055258,1.811250,2.939687,-0.112899
146,3582479845,0.730901,-0.679397,-0.029384,0.057875,-0.342331,-0.046324,-1.655896
147,3582513179,0.717137,-0.692378,-0.030576,0.073495,-2.054078,-3.319395,-0.506185
148,3582546513,0.709439,-0.698497,-0.036619,0.086408,1.418093,1.111687,3.987899
149,3582579847,0.697713,-0.708351,-0.047929,0.095642,5.064722,-0.927752,3.321919
150,3582613181,0.681847,-0.717569,-0.072256,0.122335,-1.726080,-1.636350,-0.852687
151,3582646515,0.670629,-0.722814,-0.082490,0.144916,-1.419762,-0.526609,-0.765286
152,3582679849,0.664774,-0.728183,-0.077100,0.147952,-0.165635,-1.995087,-0.174126
153,3582713183,0.661076,-0.732137,-0.070084,0.148495,0.671647,-1.433552,-0.035970
154,3582746517,0.656309,-0.735395,-0.066354,0.155106,-0.286407,-0.803942,-0.085789
155,3582779851,0.651644,-0.738791,-0.062135,0.160298,-1.250296,-0.239724,0.151194
156,3582813185,0.647348,-0.741920,-0.058366,0.164614,-1.610189,0.258981,0.315933
157,3582846519,0.642741,-0.745794,-0.053922,0.166662,-0.348199,0.453201,0.118108
158,3582879853,0.639160,-0.748925,-0.049805,0.167674,0.116307,0.159887,0.198401
159,3582913187,0.636219,-0.750954,-0.047130,0.170530,0.118404,0.276356,0.047519
160,3582946521,0.633213,-0.752730,-0.045700,0.174239,-0.412835,-0.212793,0.101965
161,3582979855,0.629981,-0.754638,-0.045451,0.177731,-0.295399,-0.393514,0.006997
162,3583013189,0.625755,-0.757256,-0.045115,0.181570,-0.361024,-0.350060,-0.012782
163,3583046523,0.621671,-0.759785,-0.043892,0.185295,-0.145504,0.067920,0.153591
164,3583079857,0.618525,-0.761895,-0.041843,0.187617,-0.254949,0.546505,0.216751
165,3583113191,0.614796,-0.764563,-0.039915,0.189434,-0.105840,0.880254,0.139410
166,3583146525,0.610546,-0.767674,-0.037626,0.191058,-0.002677,0.782683,0.103163
167,3583179859,0.606279,-0.770932,-0.035191,0.191989,-0.029627,0.840791,0.066795
168,3583213193,0.601408,-0.774447,-0.033455,0.193468,-0.503048,0.858116,0.130477
169,3583246527,0.595695,-0.778478,-0.032317,0.195152,-0.214364,0.812132,-0.123855
170,3583279861,0.588993,-0.783209,-0.032108,0.196595,-0.157168,0.868509,0.145454
171,3583313195,0.582151,-0.788300,-0.031051,0.196790,0.026399,0.999440,-0.097150
172,3583346529,0.575116,-0.793937,-0.028844,0.195147,0.238776,1.215905,0.080646
173,3583379863,0.570641,-0.798239,-0.024940,0.191233,0.143769,1.860051,0.222361
174,3583413197,0.567180,-0.802026,-0.020693,0.186125,0.499905,1.974432,0.024295
175,3583446531,0.565291,-0.805031,-0.017671,0.179077,1.016299,2.396856,0.312132
176,3583479865,0.567946,-0.805459,-0.017389,0.168463,2.049445,3.231674,0.213621
177,3583513199,0.575937,-0.802260,-0.023840,0.155296,3.026239,3.755370,0.658040
178,3583546533,0.589775,-0.792925,-0.039019,0.148059,3.070004,3.676154,-0.399219
179,3583579867,0.601761,-0.784479,-0.048204,0.141991,2.539725,1.798949,0.476007
180,3583613201,0.612490,-0.778273,-0.047279,0.130079,-0.316317,-0.962400,2.141085
181,3583646535,0.623487,-0.772184,-0.040698,0.115539,-2.266922,-2.831752,1.924048
182,3583679869,0.637477,-0.762976,-0.033394,0.101905,-3.184887,-3.596500,1.165966
183,3583713203,0.652656,-0.750879,-0.035119,0.094842,-2.660058,-2.897261,0.874230
184,3583746537,0.667796,-0.737213,-0.043446,0.093203,-1.681908,-2.110605,0.194567
185,3583779871,0.680639,-0.724810,-0.053761,0.092187,-0.776352,-2.445375,-0.110120
186,3583813205,0.691530,-0.713904,-0.064358,0.089407,-0.628129,-2.427397,-0.539662
187,3583846539,0.700337,-0.704488,-0.075480,0.086810,-0.325273,-2.487226,-0.979339
188,3583879873,0.708710,-0.695123,-0.085334,0.085208,-0.061309,-2.103793,-1.275589
189,3583913207,0.717221,-0.685756,-0.091467,0.083519,-0.052455,-1.397527,-1.181327
190,3583946541,0.723981,-0.679066,-0.091008,0.080295,0.304195,-1.000756,-1.196526
191,3583979875,0.729146,-0.675259,-0.082709,0.074423,0.236714,-0.503704,-0.999599
192,3584013209,0.733325,-0.672972,-0.069902,0.066824,-0.342671,0.190028,-0.497858
193,3584046543,0.736545,-0.671322,-0.056329,0.060528,-0.260483,0.500900,-0.049562
194,3584079877,0.740032,-0.668668,-0.044927,0.056796,0.502974,1.310106,0.087623
195,3584113211,0.743454,-0.665765,-0.035172,0.052944,2.167198,2.740143,1.257703
196,3584146545,0.746267,-0.663507,-0.024309,0.047555,2.200814,2.648933,-0.364566
197,3584179879,0.741153,-0.669136,-0.020702,0.050301,-0.774924,-0.671211,-2.211563
198,3584213213,0.729397,-0.680634,-0.024113,0.064378,-2.914568,-3.947341,-1.877798
199,3584246547,0.717362,-0.691099,-0.030588,0.082745,-1.547657,-0.609404,3.860909
200,3584279881,0.712395,-0.695573,-0.033157,0.087062,6.397506,0.800699,2.441277
201,3584313215,0.697819,-0.708232,-0.045830,0.096769,1.840656,-0.978029,3.304929
202,3584346549,0.685649,-0.714923,-0.062452,0.121980,-0.872988,-0.812774,-1.419431
203,3584379883,0.679833,-0.719159,-0.057831,0.131532,-1.508056,-0.591144,-0.865141
204,3584413217,0.674271,-0.725667,-0.046643,0.128835,0.421745,-1.557101,0.107216
205,3584446551,0.670101,-0.729854,-0.038442,0.129651,0.747526,-0.665623,0.103745
206,3584479885,0.665918,-0.733083,-0.032273,0.134569,-0.634522,-0.485420,-0.173429
207,3584513219,0.660792,-0.736983,-0.027648,0.139474,-1.736823,-0.599615,0.223234
208,3584546553,0.655010,-0.741336,-0.024868,0.144129,-1.134058,0.428294,0.054566
209,3584579887,0.648983,-0.746026,-0.021848,0.147640,0.099178,0.619150,0.383279
210,3584613221,0.645472,-0.748902,-0.017744,0.149014,0.174207,0.507359,0.162845
211,3584646555,0.642404,-0.750995,-0.015298,0.151982,-0.292720,0.366625,-0.014073
212,3584679889,0.638898,-0.753112,-0.014822,0.156270,-0.377500,-0.067553,0.030082
213,3584713223,0.635582,-0.755214,-0.014333,0.159659,-0.210160,-0.273974,-0.004095
214,3584746557,0.631604,-0.757947,-0.013369,0.162550,0.040179,-0.473797,-0.044329
215,3584779891,0.627222,-0.761017,-0.011642,0.165286,-0.185893,-0.452613,0.096247
216,3584813225,0.623170,-0.763969,-0.008703,0.167161,-0.172192,0.107797,0.048084
217,3584846559,0.618410,-0.767573,-0.005407,0.168466,-0.197608,0.324344,0.129244
218,3584879893,0.612835,-0.771828,-0.001839,0.169468,0.035302,0.357077,0.073248
219,3584913227,0.607182,-0.776208,0.001930,0.169812,-0.022449,0.543176,0.105461
220,3584946561,0.601191,-0.780705,0.004950,0.170449,-0.096849,0.996154,0.071145
221,3584979895,0.594788,-0.785366,0.007360,0.171412,-0.062488,1.123268,0.087399
222,3585013229,0.587687,-0.790528,0.009905,0.172047,-0.352571,0.914826,0.036840
223,3585046563,0.579683,-0.796364,0.011984,0.172157,-0.128740,0.846858,-0.038236
224,3585079897,0.571605,-0.802370,0.014378,0.171089,0.161753,1.337196,0.023723
225,3585113231,0.564056,-0.808092,0.017859,0.168868,0.257331,1.704470,0.127256
226,3585146565,0.557942,-0.812735,0.020708,0.166561,0.151871,1.699325,0.511979
227,3585179899,0.553771,-0.815989,0.020960,0.164525,0.353583,1.418853,1.076686
228,3585213233,0.550419,-0.819127,0.018797,0.160392,1.762570,1.266571,1.672227
229,3585246567,0.550431,-0.820797,0.014483,0.152042,2.256641,1.749258,0.509764
230,3585279901,0.553061,-0.820806,0.005267,0.142763,2.894617,2.746910,-0.672335
231,3585313235,0.561715,-0.816365,-0.004922,0.134197,3.527931,2.533811,-1.495723
232,3585346569,0.572058,-0.811135,-0.009248,0.121377,2.991226,2.265741,-0.699969
233,3585379903,0.585387,-0.803809,-0.007442,0.105667,-0.867084,0.790929,1.239654
234,3585413237,0.599233,-0.795152,-0.004428,0.092967,-2.723803,0.013764,1.954402
235,3585446571,0.612211,-0.786451,-0.001727,0.081840,-3.504203,-2.484221,1.864412
236,3585479905,0.625350,-0.776886,-0.001922,0.073420,-3.122411,-1.900949,1.235129
237,3585513239,0.639428,-0.765262,-0.010721,0.073485,-1.892122,-1.916281,0.510115
238,3585546573,0.654161,-0.752292,-0.023540,0.074730,0.511184,-2.310765,-0.045239
239,3585579907,0.668005,-0.739752,-0.035677,0.072609,0.061874,-1.919106,-0.424629
240,3585613241,0.678850,-0.729164,-0.048745,0.071509,-0.844978,-2.263895,-0.432268
241,3585646575,0.688318,-0.719294,-0.061694,0.070979,-0.503099,-2.311941,-0.572739
242,3585679909,0.697883,-0.709395,-0.070694,0.068769,-0.083121,-2.222893,-1.021340
243,3585713243,0.707256,-0.700209,-0.073537,0.064008,0.410292,-1.694865,-1.150640
244,3585746577,0.716216,-0.692228,-0.068569,0.056235,0.391359,-0.779932,-0.971560
245,3585779911,0.722414,-0.687411,-0.056879,0.048548,-0.836162,-1.148615,-1.194844
246,3585813245,0.725626,-0.685860,-0.038302,0.040064,-1.119769,-1.020687,-1.115530
247,3585846579,0.728313,-0.683848,-0.026525,0.034886,-0.305940,0.423287,0.460719
248,3585879913,0.732753,-0.679028,-0.024521,0.037427,-0.048508,1.651922,0.345036
249,3585913247,0.735465,-0.675599,-0.027660,0.043596,2.042967,3.475936,0.579454
250,3585946581,0.732482,-0.678379,-0.032527,0.047149,3.001556,1.264281,-2.084777
251,3585979915,0.719334,-0.690906,-0.039548,0.060424,-0.960666,-3.170575,-0.981606
252,3586013249,0.707389,-0.701376,-0.041704,0.077088,-2.096004,-2.845571,1.155793
253,3586046583,0.704363,-0.703809,-0.043006,0.081753,3.007961,0.955138,2.232288
254,3586079917,0.694422,-0.712682,-0.048635,0.086630,3.809737,-1.115553,2.533854
255,3586113251,0.684724,-0.718974,-0.059315,0.103533,-0.696259,-0.641649,0.705205
256,3586146585,0.678641,-0.722579,-0.059172,0.117613,-0.944190,0.000957,-0.746864
257,3586179919,0.673841,-0.727575,-0.050009,0.118661,-0.609559,-0.645258,-0.679470
258,3586213253,0.668138,-0.732942,-0.043883,0.120290,0.499745,-0.608807,-0.172524
259,3586246587,0.662476,-0.737275,-0.040744,0.126097,-0.207960,-0.347130,0.042671
260,3586279921,0.657195,-0.740672,-0.039824,0.133875,-0.626211,-0.409052,-0.230037
261,3586313255,0.651522,-0.743834,-0.041643,0.143194,-0.825152,-0.473939,0.335827
262,3586346589,0.645369,-0.747109,-0.044530,0.152816,-0.000663,-0.394771,0.389731
263,3586379923,0.642332,-0.748303,-0.044438,0.159639,-0.989965,-0.034651,0.243053
264,3586413257,0.639498,-0.749453,-0.044128,0.165601,-0.855539,0.071612,0.251205
265,3586446591,0.636023,-0.751542,-0.043160,0.169721,-0.484843,-0.029408,0.059992
266,3586479925,0.632616,-0.753727,-0.042273,0.172956,0.330576,-0.156843,-0.081443
267,3586513259,0.630070,-0.755467,-0.039767,0.175239,0.105818,-0.101232,0.193246
268,3586546593,0.628489,-0.756812,-0.035803,0.175963,-0.092124,-0.124146,-0.080853
269,3586579927,0.625751,-0.758855,-0.033393,0.177393,-0.646986,-0.437991,0.062881
270,3586613261,0.621746,-0.761665,-0.031196,0.179815,-0.420172,-0.278572,0.090020
271,3586646595,0.617186,-0.765053,-0.028776,0.181540,-0.086182,-0.144291,0.111623
