sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:11:49_221 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
182,3583679869,-0.848134,0.490824,-0.065970,0.188170,0.341873,-0.555813,-0.028323
183,3583713203,-0.847410,0.490375,-0.065672,0.192654,0.169015,-0.202472,0.463194
184,3583746537,-0.846808,0.490874,-0.064145,0.194536,0.439643,-0.321671,0.492973
185,3583779871,-0.846215,0.491153,-0.063176,0.196715,-0.035821,0.160178,0.291753
186,3583813205,-0.845335,0.491293,-0.064332,0.199751,-0.269561,0.080065,-0.390813
187,3583846539,-0.844762,0.490815,-0.066581,0.202597,-0.136719,0.390912,0.168046
188,3583879873,-0.844344,0.490304,-0.068404,0.204954,0.326476,0.225088,0.301871
189,3583913207,-0.844180,0.489653,-0.070350,0.206521,0.158783,0.034897,0.359321
190,3583946541,-0.844132,0.489055,-0.072032,0.207553,0.557499,-0.006932,0.113493
191,3583979875,-0.844077,0.488388,-0.073858,0.208699,0.680185,-0.063719,-0.013267
192,3584013209,-0.844151,0.487258,-0.076518,0.210082,0.278838,0.278299,0.409316
193,3584046543,-0.844708,0.486471,-0.078457,0.208946,-0.400128,0.111761,-0.139743
194,3584079877,-0.845224,0.485850,-0.080289,0.207605,0.470314,-0.041591,-0.081834
195,3584113211,-0.845769,0.484662,-0.082706,0.207214,0.522833,0.258867,0.665112
196,3584146545,-0.846745,0.483354,-0.084824,0.205417,0.019394,0.382609,0.456034
197,3584179879,-0.847557,0.482730,-0.087650,0.202329,0.402653,-0.093331,0.297486
198,3584213213,-0.848140,0.481779,-0.091995,0.200209,-0.308527,0.064576,-0.008192
199,3584246547,-0.848485,0.481746,-0.095666,0.197084,0.417156,-0.231275,0.148867
200,3584279881,-0.848819,0.482035,-0.098949,0.193278,0.299659,-0.301235,0.295685
201,3584313215,-0.848572,0.483557,-0.102068,0.188891,0.445568,-0.474016,0.725636
202,3584346549,-0.847702,0.486054,-0.105126,0.184665,0.661419,-0.160924,0.150017
203,3584379883,-0.846526,0.488854,-0.108814,0.180483,-0.247156,0.442869,0.506252
204,3584413217,-0.845805,0.490464,-0.114267,0.176074,-1.319010,0.311715,-0.161737
205,3584446551,-0.845310,0.491790,-0.120386,0.170590,-0.813167,-0.501570,-0.320490
206,3584479885,-0.845346,0.492269,-0.125226,0.165470,-0.075282,-1.071614,-0.640434
207,3584513219,-0.846080,0.492416,-0.126541,0.160197,0.248376,-0.832127,0.212450
208,3584546553,-0.847390,0.492174,-0.124790,0.155316,0.108931,-0.367998,0.041739
209,3584579887,-0.848154,0.492976,-0.122385,0.150436,0.128292,0.108327,0.025357
210,3584613221,-0.848879,0.493380,-0.120926,0.146142,-0.028487,0.866481,0.504670
211,3584646555,-0.849666,0.493158,-0.120782,0.142387,-0.137642,1.028774,0.804119
212,3584679889,-0.850040,0.492703,-0.122314,0.140410,-0.560964,-0.030980,-0.227593
213,3584713223,-0.850375,0.491524,-0.124454,0.140631,-0.557018,-0.186054,-0.295285
214,3584746557,-0.851110,0.490242,-0.123730,0.141297,-0.013094,-0.492334,-0.289352
215,3584779891,-0.851964,0.489172,-0.121501,0.141797,-0.414345,0.039223,-0.141336
216,3584813225,-0.853409,0.487994,-0.116993,0.140952,-0.019791,0.540788,0.473750
217,3584846559,-0.854870,0.486635,-0.111807,0.141006,-0.220429,0.705448,0.308901
218,3584879893,-0.855845,0.485234,-0.108966,0.142142,-0.278450,0.629077,-0.043144
219,3584913227,-0.856614,0.483622,-0.106922,0.144531,0.458086,0.533259,0.382962
220,3584946561,-0.857764,0.481425,-0.103201,0.147717,0.416180,0.255183,0.346557
221,3584979895,-0.858629,0.479378,-0.098402,0.152543,-0.058740,-0.335002,-0.742760
222,3585013229,-0.859111,0.477678,-0.093405,0.158203,-0.112815,0.257930,0.415730
223,3585046563,-0.859154,0.476764,-0.087513,0.163990,-0.241413,0.282512,-0.002760
224,3585079897,-0.859000,0.475847,-0.082869,0.169767,-0.142722,0.505340,0.032821
225,3585113231,-0.858625,0.474874,-0.078459,0.176360,0.210610,0.149865,0.630136
226,3585146565,-0.857470,0.475262,-0.073120,0.183098,-0.084199,0.064040,0.453039
227,3585179899,-0.855658,0.476968,-0.067756,0.189101,0.333121,-0.078041,0.498048
228,3585213233,-0.853375,0.480254,-0.061516,0.193193,0.257896,-0.052409,0.504131
229,3585246567,-0.850161,0.484827,-0.057579,0.197113,0.839808,-0.412067,0.949231
230,3585279901,-0.846504,0.488773,-0.057065,0.203163,0.146937,-0.276811,0.121614
231,3585313235,-0.842348,0.492400,-0.058508,0.211113,-0.790731,-0.500011,-0.241326
232,3585346569,-0.837848,0.495794,-0.061191,0.220123,-1.007265,-0.336353,-0.460703
233,3585379903,-0.833814,0.498310,-0.063205,0.229009,-0.043902,-0.386903,-0.058689
234,3585413237,-0.831011,0.499303,-0.062857,0.236996,0.179743,-0.316349,-0.046550
235,3585446571,-0.829679,0.499936,-0.059975,0.241041,0.045702,-0.252788,0.406208
236,3585479905,-0.829050,0.500982,-0.056455,0.241881,0.730459,-0.433503,0.309635
237,3585513239,-0.828637,0.501774,-0.053925,0.242229,0.583755,0.463679,0.695444
238,3585546573,-0.827883,0.502446,-0.053282,0.243554,0.042504,0.113850,-0.133695
239,3585579907,-0.827172,0.502100,-0.055745,0.246119,-0.732169,0.787338,0.314132
240,3585613241,-0.826652,0.501856,-0.057760,0.247892,0.009440,-0.464881,0.162749
241,3585646575,-0.826509,0.500420,-0.060182,0.250682,0.457950,-0.596353,0.305889
242,3585679909,-0.826697,0.499809,-0.060475,0.251207,0.325066,-0.529227,0.144278
243,3585713243,-0.826900,0.499793,-0.059418,0.250823,0.672560,-0.322864,0.304305
244,3585746577,-0.826833,0.499373,-0.060723,0.251568,-0.165437,0.304678,0.389248
245,3585779911,-0.827284,0.498509,-0.062514,0.251359,-0.757136,0.664919,-0.028523
246,3585813245,-0.828000,0.497719,-0.062953,0.250457,-0.183125,-0.378296,0.037937
247,3585846579,-0.828728,0.496185,-0.064566,0.250681,-0.065597,-0.337645,-0.659828
248,3585879913,-0.829557,0.494894,-0.065796,0.250170,0.611458,0.004153,0.602849
249,3585913247,-0.830987,0.493498,-0.065779,0.248181,0.063166,0.410921,0.133489
250,3585946581,-0.832820,0.491862,-0.066504,0.245069,0.362621,1.067808,1.062436
251,3585979915,-0.834363,0.489949,-0.068153,0.243195,0.071417,-0.410634,0.184377
252,3586013249,-0.835652,0.488469,-0.072027,0.240616,0.010242,-0.300751,0.251788
253,3586046583,-0.836835,0.487847,-0.074724,0.236916,0.536187,-0.111100,-0.071671
254,3586079917,-0.838057,0.487863,-0.076674,0.231889,-0.052329,0.117191,0.595725
255,3586113251,-0.838412,0.489408,-0.079712,0.226255,0.520390,-0.736746,0.503177
256,3586146585,-0.837756,0.491310,-0.086059,0.222201,0.675930,-0.021631,0.435878
257,3586179919,-0.836997,0.492955,-0.093592,0.218339,-0.354350,0.287469,0.079398
258,3586213253,-0.836781,0.493908,-0.100873,0.213720,-1.013148,-0.246723,-0.191419
259,3586246587,-0.837070,0.494788,-0.105916,0.208039,-0.374047,-1.149657,-0.735805
260,3586279921,-0.837988,0.495347,-0.108606,0.201523,-0.751027,-0.494530,-0.658665
261,3586313255,-0.839460,0.495942,-0.109215,0.193442,-0.041274,-0.094236,0.340878
262,3586346589,-0.840882,0.495793,-0.109565,0.187357,0.379094,0.138338,0.288644
263,3586379923,-0.842703,0.494268,-0.109126,0.183420,0.146957,0.799219,1.266269
264,3586413257,-0.844481,0.493342,-0.107720,0.178500,-0.653577,-0.061567,-0.482036
265,3586446591,-0.845729,0.492649,-0.108530,0.173957,0.017915,0.102007,0.418556
266,3586479925,-0.846842,0.491948,-0.109142,0.170099,0.187904,-0.363258,0.585225
267,3586513259,-0.847946,0.490584,-0.110199,0.167842,-0.670673,-0.110774,-0.107442
268,3586546593,-0.849068,0.489180,-0.110451,0.166092,-0.519906,-0.666489,-0.087039
269,3586579927,-0.850184,0.488017,-0.108515,0.165079,-0.396955,-0.449600,-0.355608
270,3586613261,-0.851471,0.486913,-0.105139,0.163885,-0.462054,0.267266,0.069395
271,3586646595,-0.852592,0.485957,-0.101813,0.162992,-0.211209,0.278550,0.341122
272,3586679929,-0.853338,0.484968,-0.099194,0.163649,-0.283234,0.526335,0.401712
273,3586713263,-0.854026,0.483955,-0.096771,0.164507,0.078723,0.293931,-0.059707
274,3586746597,-0.854759,0.482315,-0.095320,0.166353,0.049126,0.350310,0.562472
