sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:25:59_118 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
254,2551019063,0.478262,-0.499426,0.703436,-0.164371,-0.094006,1.134282,-2.459980
255,2551052397,0.463138,-0.519860,0.702174,-0.149000,0.214897,-0.086410,-2.479368
256,2551085731,0.448779,-0.544200,0.694863,-0.140038,0.547965,-1.043779,-2.930481
257,2551119065,0.436266,-0.570035,0.682280,-0.138660,0.347573,-1.702287,-3.296993
258,2551152399,0.422033,-0.597155,0.667467,-0.140652,0.755440,-2.531342,-3.388979
259,2551185733,0.407826,-0.622872,0.651560,-0.145526,1.002058,-2.950181,-1.995381
260,2551219067,0.396533,-0.645059,0.635340,-0.151669,1.327470,-3.022150,-0.255387
261,2551252401,0.393342,-0.659936,0.619374,-0.161685,1.665361,-2.527299,1.205293
262,2551285735,0.394674,-0.668879,0.606778,-0.169276,1.980709,-2.210852,1.121041
263,2551319069,0.401274,-0.670657,0.597827,-0.178330,0.610099,-2.555638,-0.597135
264,2551352403,0.399075,-0.672875,0.596728,-0.178594,2.276671,-2.404053,0.195867
265,2551385737,0.399444,-0.670305,0.599618,-0.177750,2.211566,-2.449100,0.717275
266,2551419071,0.405246,-0.662504,0.604426,-0.177578,1.652144,-2.093906,-0.091315
267,2551452405,0.411716,-0.652711,0.611332,-0.175305,1.749677,-1.882940,-0.632824
268,2551485739,0.417763,-0.641928,0.619413,-0.172422,1.214750,-1.592124,-1.212706
269,2551519073,0.422113,-0.630942,0.628403,-0.169835,0.637272,-1.278811,-1.186875
270,2551552407,0.426615,-0.620128,0.636438,-0.168489,0.188022,-0.847906,-1.060829
271,2551585741,0.432129,-0.610397,0.642268,-0.167847,-0.210081,-0.308274,-0.248679
272,2551619075,0.436842,-0.602342,0.646914,-0.166901,0.591363,-0.314318,0.054398
273,2551652409,0.442370,-0.593719,0.651336,-0.166039,1.662981,-0.021810,-0.131252
274,2551685743,0.448631,-0.584236,0.655906,-0.164882,1.069717,0.203393,0.900611
275,2551719077,0.455726,-0.573972,0.660291,-0.163971,2.243636,-0.289817,0.092440
276,2551752411,0.466291,-0.561267,0.663110,-0.166847,0.518139,1.047100,-1.285345
277,2551785745,0.470869,-0.551609,0.667115,-0.170201,0.891034,1.559988,-1.128461
278,2551819079,0.475661,-0.542741,0.669122,-0.177353,-0.136718,1.231244,0.321064
279,2551852413,0.482374,-0.534042,0.668091,-0.189127,-0.919970,1.879317,-0.007882
280,2551885747,0.488629,-0.527802,0.664292,-0.203431,-0.725330,1.952352,0.074100
281,2551919081,0.495311,-0.522624,0.658315,-0.219439,-0.560678,1.715887,0.744790
282,2551952415,0.502099,-0.517655,0.651388,-0.235847,-0.502296,1.955699,0.696877
283,2551985749,0.505019,-0.514030,0.646802,-0.249754,-1.266538,1.826172,1.647769
284,2552019083,0.504327,-0.510564,0.645473,-0.261426,-1.203335,1.951584,2.383465
285,2552052417,0.501579,-0.506180,0.647310,-0.270538,-1.319932,2.132042,3.038918
286,2552085751,0.496609,-0.500265,0.653585,-0.275575,-1.383206,2.335192,3.420840
287,2552119085,0.490997,-0.491507,0.663647,-0.277335,-1.288518,2.460890,3.562492
