sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:26:52_860 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
132,319863012,-0.488747,0.455158,0.592777,0.450118,0.312594,0.518960,0.180230
133,319896346,-0.488754,0.455716,0.591524,0.451192,0.226066,0.419999,0.093195
134,319929680,-0.488947,0.455997,0.590630,0.451870,0.113491,0.203440,0.162449
135,319963014,-0.489233,0.456003,0.590331,0.451945,-0.165142,0.068864,0.094948
136,319996348,-0.489464,0.455766,0.590604,0.451577,-0.217173,0.022165,0.083375
137,320029682,-0.489726,0.455296,0.591209,0.450976,-0.174419,0.020031,0.063758
138,320063016,-0.490369,0.454378,0.592199,0.449902,-0.138016,0.023936,0.059033
139,320096350,-0.491277,0.453189,0.593561,0.448313,-0.073369,-0.048455,0.102985
140,320129684,-0.492167,0.452157,0.594890,0.446614,-0.012205,-0.199364,0.167102
141,320163018,-0.492898,0.451406,0.596041,0.445031,-0.002450,-0.263097,0.141516
142,320196352,-0.493652,0.450711,0.597145,0.443415,0.049718,-0.137243,0.079476
143,320229686,-0.494339,0.449980,0.598592,0.441438,0.167731,0.048521,0.059303
144,320263020,-0.495063,0.449100,0.600720,0.438623,0.146780,0.139651,0.299527
145,320296354,-0.495997,0.448004,0.603021,0.435520,0.284774,0.336714,0.282654
146,320329688,-0.497130,0.446827,0.604915,0.432801,0.371220,0.486495,0.268803
147,320363022,-0.498676,0.445393,0.606373,0.430455,0.238403,0.492055,0.158869
148,320396356,-0.500302,0.443766,0.607766,0.428280,-0.110183,0.405664,0.133205
149,320429690,-0.501783,0.441852,0.609621,0.425882,-0.373273,0.307215,0.124016
150,320463024,-0.504125,0.438867,0.611901,0.422924,-0.720798,0.543616,0.010612
151,320496358,-0.507429,0.434095,0.615229,0.419050,-0.391604,0.291703,0.017447
152,320529692,-0.511542,0.427745,0.619603,0.414105,-0.213931,-0.040238,0.163398
153,320563026,-0.516235,0.420577,0.625025,0.407423,-0.287370,-0.137715,-0.002232
154,320596360,-0.520774,0.413279,0.631113,0.399655,0.084595,-0.211087,0.055682
155,320629694,-0.524849,0.406702,0.636789,0.391994,0.028874,-0.155018,0.085269
156,320663028,-0.527686,0.401241,0.641714,0.385732,-0.162117,-0.143121,0.130230
157,320696362,-0.530083,0.396021,0.646728,0.379415,-0.011435,-0.142872,0.190378
158,320729696,-0.531989,0.391338,0.651582,0.373251,0.158305,-0.104565,0.212656
159,320763030,-0.532982,0.387956,0.655387,0.368675,0.309415,-0.181230,0.179498
160,320796364,-0.533395,0.385849,0.657943,0.365724,-0.155206,-0.074066,0.104919
161,320829698,-0.534087,0.383516,0.660404,0.362720,0.047005,-0.173093,0.235384
162,320863032,-0.534849,0.381326,0.662319,0.360406,0.326974,-0.124958,0.156857
163,320896366,-0.535675,0.379734,0.663216,0.359209,0.427912,-0.222556,0.203084
164,320929700,-0.536183,0.379469,0.662544,0.359972,0.597221,-0.386884,0.235440
165,320963034,-0.535805,0.381205,0.660538,0.362378,0.433733,-0.409012,0.116258
166,320996368,-0.534845,0.384095,0.657933,0.365470,0.155163,-0.468118,0.141643
167,321029702,-0.533904,0.387169,0.654908,0.369018,-0.142411,-0.290572,0.195428
168,321063036,-0.533540,0.389456,0.652055,0.372178,-0.381941,-0.142888,0.078221
169,321096370,-0.532934,0.391513,0.649918,0.374618,-0.214295,-0.175794,0.021672
170,321129704,-0.531551,0.394011,0.648247,0.376852,-0.105700,-0.190920,0.072447
171,321163038,-0.529800,0.396873,0.646660,0.379036,-0.165606,-0.036790,0.107211
172,321196372,-0.527699,0.400048,0.645147,0.381199,-0.122450,0.023136,0.152383
173,321229706,-0.525434,0.403236,0.643677,0.383448,-0.020959,0.277534,0.144597
174,321263040,-0.523118,0.406509,0.641720,0.386427,0.033901,0.311834,0.119564
175,321296374,-0.520616,0.410136,0.638979,0.390495,0.197374,0.108492,0.168365
176,321329708,-0.517858,0.414302,0.635611,0.395232,0.206749,-0.178842,0.176527
177,321363042,-0.514903,0.418914,0.631572,0.400668,0.102743,-0.280572,0.184789
178,321396376,-0.512278,0.423217,0.627411,0.406013,-0.075835,-0.287945,0.141743
179,321429710,-0.510037,0.427056,0.623389,0.410980,-0.180490,-0.350749,0.140388
180,321463044,-0.507863,0.430702,0.619659,0.415485,-0.202664,-0.292852,0.089694
181,321496378,-0.505717,0.434377,0.616230,0.419357,-0.233753,-0.189231,0.041737
182,321529712,-0.503470,0.438005,0.613149,0.422789,-0.049253,-0.122317,0.144574
183,321563046,-0.501439,0.441356,0.610151,0.426043,0.057231,-0.020914,0.191268
184,321596380,-0.499666,0.444475,0.607161,0.429143,0.059775,0.086528,0.168195
185,321629714,-0.498305,0.447320,0.604037,0.432168,0.273111,0.217163,0.155306
186,321663048,-0.497246,0.450111,0.600594,0.435277,0.413133,0.291280,0.252418
187,321696382,-0.495974,0.453265,0.596693,0.438807,0.336922,0.206420,0.188807
188,321729716,-0.494771,0.456500,0.592539,0.442424,0.210747,0.141804,0.173232
189,321763050,-0.493089,0.460104,0.588118,0.446450,0.189869,0.056032,0.010324
190,321796384,-0.490405,0.464138,0.583985,0.450635,-0.044013,-0.010491,-0.024005
191,321829718,-0.487399,0.467816,0.581554,0.453232,-0.406456,0.085520,-0.019145
192,321863052,-0.485281,0.470261,0.581047,0.453624,-0.655095,0.556160,0.101769
193,321896386,-0.484434,0.471229,0.581865,0.452473,-0.554776,0.792189,0.284222
194,321929720,-0.484368,0.471038,0.583369,0.450803,0.058979,0.510349,0.193003
195,321963054,-0.484406,0.470453,0.584632,0.449736,0.350002,0.319648,0.136332
