sep=,
DeviceTag:,D_leg_new
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_13:48:10_501 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
180,279878385,0.523763,0.087257,-0.819929,0.213950,-0.081171,0.336028,0.158617
181,279911719,0.523620,0.088269,-0.819868,0.214117,-0.053610,0.455583,0.197632
182,279945053,0.523742,0.088467,-0.819845,0.213828,0.025915,0.438896,0.257365
183,279978387,0.524199,0.087841,-0.819843,0.212975,0.096338,0.258589,0.229347
184,280011721,0.524748,0.086775,-0.819897,0.211848,0.085879,0.159301,0.232282
185,280045055,0.525247,0.085804,-0.819908,0.210959,0.014410,0.123416,0.129465
186,280078389,0.525794,0.084800,-0.819857,0.210199,-0.021184,0.101953,0.102361
187,280111723,0.526485,0.083883,-0.819678,0.209537,-0.103884,0.180127,0.212142
188,280145057,0.527389,0.082698,-0.819450,0.208624,-0.090313,0.213924,0.257347
189,280178391,0.528532,0.080846,-0.819249,0.207240,-0.015653,0.258349,0.127462
190,280211725,0.529698,0.078650,-0.819111,0.205651,0.138783,0.192781,0.226352
191,280245059,0.530768,0.076657,-0.818923,0.204387,0.182447,0.103588,0.194608
192,280278393,0.531838,0.074829,-0.818689,0.203217,0.216427,0.092668,0.124184
193,280311727,0.532999,0.072885,-0.818436,0.201898,0.251290,0.067788,0.183320
194,280345061,0.534210,0.071010,-0.818106,0.200698,0.147462,0.046869,0.199503
195,280378395,0.535335,0.069737,-0.817676,0.199899,0.101675,0.078086,0.120917
196,280411729,0.536530,0.068297,-0.817242,0.198967,0.017049,0.053572,0.199165
197,280445063,0.537717,0.067264,-0.816682,0.198411,-0.118881,0.040445,0.141881
198,280478397,0.538976,0.066070,-0.816126,0.197682,-0.074154,0.028321,0.039703
199,280511731,0.539717,0.065840,-0.815681,0.197576,0.111458,-0.080967,0.016878
200,280545065,0.539477,0.067164,-0.815491,0.198567,0.098372,-0.193289,0.046240
201,280578399,0.538091,0.069848,-0.815661,0.200693,-0.008866,-0.340634,0.152573
202,280611733,0.535954,0.073101,-0.816138,0.203296,-0.229757,0.050547,0.136042
203,280645067,0.534308,0.075290,-0.816572,0.205079,-0.486717,0.387483,0.170263
204,280678401,0.533834,0.075800,-0.816681,0.205688,-0.516486,0.372992,0.299921
205,280711735,0.533931,0.075714,-0.816586,0.205847,-0.174117,0.125054,0.196087
206,280745069,0.534453,0.074522,-0.816571,0.204985,0.185410,-0.061453,0.136976
207,280778403,0.535099,0.073591,-0.816396,0.204331,0.436088,-0.093583,0.148395
208,280811737,0.535567,0.073535,-0.816095,0.204329,0.542170,0.245845,0.146358
209,280845071,0.535660,0.073987,-0.815868,0.204826,0.516774,0.263703,0.184031
210,280878405,0.535531,0.073258,-0.816120,0.204424,0.224183,0.392434,0.163749
211,280911739,0.535295,0.072027,-0.816583,0.203624,0.035385,0.250990,0.173354
212,280945073,0.535680,0.069522,-0.817016,0.201741,-0.060904,-0.039771,0.199476
213,280978407,0.536499,0.067181,-0.817096,0.200025,-0.115865,-0.008720,0.200243
214,281011741,0.537441,0.065215,-0.816986,0.198593,-0.075413,-0.004595,0.159542
215,281045075,0.538342,0.063632,-0.816803,0.197414,-0.010063,0.026987,0.180475
216,281078409,0.539535,0.061717,-0.816530,0.195888,0.014104,0.076789,0.129704
217,281111743,0.540603,0.059723,-0.816322,0.194422,0.082247,0.021569,0.174130
218,281145077,0.541347,0.058154,-0.816204,0.193322,0.080303,0.073971,0.211637
219,281178411,0.542074,0.056462,-0.816128,0.192103,0.108557,0.018147,0.145747
220,281211745,0.542620,0.055375,-0.816008,0.191387,0.079594,0.025222,0.210445
221,281245079,0.543000,0.054666,-0.815899,0.190976,0.051751,0.024297,0.048853
222,281278413,0.543206,0.053889,-0.815957,0.190361,0.080650,-0.155309,-0.042769
223,281311747,0.542993,0.053979,-0.816063,0.190489,-0.081881,-0.219801,0.152349
224,281345081,0.542233,0.055094,-0.816273,0.191435,-0.188254,-0.078588,0.056240
225,281378415,0.540652,0.057580,-0.816755,0.193111,-0.157208,-0.220265,0.043288
226,281411749,0.538275,0.061467,-0.817397,0.195818,-0.272516,-0.360233,0.151776
227,281445083,0.535347,0.066537,-0.818068,0.199351,-0.458595,-0.249272,0.090411
228,281478417,0.532451,0.071570,-0.818706,0.202719,-0.481830,-0.066314,0.205431
229,281511751,0.530057,0.076255,-0.819029,0.205950,-0.472804,0.140262,0.184096
230,281545085,0.528521,0.079641,-0.819150,0.208127,-0.159254,0.270741,0.306777
231,281578419,0.527651,0.081448,-0.819319,0.208965,0.199814,0.265110,0.259267
232,281611753,0.527191,0.081991,-0.819595,0.208831,0.531412,0.150873,-0.010586
233,281645087,0.526672,0.082683,-0.819869,0.208794,0.621769,0.107217,0.246981
234,281678421,0.526006,0.084052,-0.819989,0.209457,0.493032,0.053275,0.308558
235,281711755,0.525552,0.084919,-0.820051,0.210003,0.237419,0.420579,0.249938
236,281745089,0.526060,0.084307,-0.819945,0.209391,0.099017,0.760109,0.189237
237,281778423,0.527362,0.082387,-0.819711,0.207789,0.200923,0.539087,0.252776
238,281811757,0.528913,0.079705,-0.819474,0.205820,0.245652,0.125085,0.234367
239,281845091,0.530471,0.076233,-0.819444,0.203225,0.068317,-0.164371,0.160447
240,281878425,0.531758,0.073192,-0.819442,0.200978,-0.129920,-0.214331,0.021784
241,281911759,0.532490,0.071428,-0.819392,0.199877,-0.253443,-0.148060,0.100397
242,281945093,0.532784,0.070815,-0.819305,0.199668,-0.448182,-0.087617,0.118279
243,281978427,0.532737,0.070400,-0.819476,0.199235,-0.426396,-0.017397,0.095237
244,282011761,0.532299,0.070461,-0.819777,0.199147,-0.270402,-0.045594,0.167193
245,282045095,0.531525,0.071389,-0.819995,0.199983,-0.102765,0.010061,0.136699
246,282078429,0.530793,0.072274,-0.820149,0.200977,0.016499,0.292471,0.183431
247,282111763,0.530210,0.072720,-0.820278,0.201826,0.055316,0.381271,0.212552
248,282145097,0.529809,0.072312,-0.820475,0.202224,0.156232,0.292592,0.213428
249,282178431,0.529801,0.071069,-0.820654,0.201957,0.204816,0.115389,0.182614
250,282211765,0.530037,0.069847,-0.820694,0.201604,0.246102,-0.114438,0.213805
251,282245099,0.530179,0.069316,-0.820655,0.201573,0.288707,-0.291613,0.129888
252,282278433,0.530136,0.069255,-0.820625,0.201828,0.198083,-0.221591,0.113917
253,282311767,0.530186,0.069312,-0.820527,0.202077,0.026705,0.007481,0.178432
254,282345101,0.530658,0.068738,-0.820345,0.201770,-0.073167,0.310991,0.170877
255,282378435,0.531454,0.067641,-0.820045,0.201266,-0.011322,0.449355,0.256946
256,282411769,0.532621,0.065585,-0.819696,0.200283,0.094355,0.390844,0.274934
257,282445103,0.533754,0.062875,-0.819513,0.198876,0.160691,0.045744,0.112391
258,282478437,0.534398,0.060581,-0.819542,0.197738,0.105366,-0.260139,0.034740
259,282511771,0.534482,0.059908,-0.819580,0.197557,-0.070596,-0.589244,-0.019420
260,282545105,0.533865,0.061190,-0.819625,0.198644,-0.237968,-0.563059,0.077410
261,282578439,0.532520,0.064039,-0.819782,0.200700,-0.315645,-0.330853,0.230211
262,282611773,0.531173,0.066644,-0.820076,0.202212,-0.278104,-0.090219,0.163781
263,282645107,0.530205,0.069010,-0.820207,0.203423,-0.162743,0.148772,0.087222
264,282678441,0.529576,0.070951,-0.820186,0.204474,-0.062765,0.289845,0.191607
265,282711775,0.529116,0.072295,-0.820113,0.205487,0.070223,0.390081,0.247508
266,282745109,0.529243,0.072049,-0.820042,0.205529,0.243892,0.421746,0.251277
267,282778443,0.529910,0.071133,-0.819816,0.205028,0.362577,0.279173,0.211365
268,282811777,0.530524,0.070463,-0.819556,0.204713,0.420048,0.051170,0.154158
269,282845111,0.530696,0.070454,-0.819382,0.204969,0.353450,-0.049233,0.162672
270,282878445,0.530718,0.070393,-0.819332,0.205129,0.131118,0.018459,0.188600
271,282911779,0.530802,0.070292,-0.819293,0.205102,0.034926,0.133176,0.155334
272,282945113,0.531133,0.069670,-0.819241,0.204667,0.009907,0.331318,0.150402
273,282978447,0.531734,0.068228,-0.819157,0.203929,-0.062370,0.357929,0.226328
274,283011781,0.532568,0.065957,-0.819058,0.202894,-0.048861,0.335279,0.174502
275,283045115,0.533617,0.063057,-0.818947,0.201504,-0.034085,0.221530,0.204556
276,283078449,0.534701,0.060014,-0.818846,0.199963,0.017861,-0.044146,0.188708
277,283111783,0.535459,0.057515,-0.818823,0.198763,0.092521,-0.346616,0.131694
278,283145117,0.535641,0.056369,-0.818840,0.198524,0.015205,-0.492037,0.018382
279,283178451,0.535391,0.056553,-0.818824,0.199215,-0.196728,-0.416864,0.073038
280,283211785,0.534538,0.058267,-0.818881,0.200771,-0.196048,-0.369463,0.076360
281,283245119,0.533316,0.060633,-0.819070,0.202537,-0.199699,-0.337499,0.172387
282,283278453,0.531933,0.063466,-0.819277,0.204461,-0.157747,-0.104298,0.171013
283,283311787,0.530745,0.066040,-0.819425,0.206135,-0.048759,0.151779,0.215137
284,283345121,0.529861,0.068421,-0.819382,0.207795,0.050183,0.279628,0.168779
285,283378455,0.529368,0.070337,-0.819194,0.209151,0.144928,0.331331,0.223783
286,283411789,0.529454,0.071432,-0.818866,0.209843,0.257726,0.241433,0.215734
287,283445123,0.529827,0.072081,-0.818464,0.210248,0.350290,0.103580,0.275805
288,283478457,0.530078,0.072873,-0.818118,0.210692,0.385847,-0.044968,0.209039
289,283511791,0.530674,0.073239,-0.817683,0.210754,0.262064,0.104824,0.243280
290,283545125,0.531811,0.073678,-0.816859,0.210929,0.158773,0.347725,0.302440
291,283578459,0.533920,0.072670,-0.815754,0.210225,0.229789,0.554808,0.284550
