time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:17:42.791	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.627	-0.149	0.453	-41.626	1.587	1.282	-15.77	43.49	-96.17	-53.140	-15.960	26.300	0.71817	0.22800	0.36890	-0.54410	25.7	null	null	13113	75
2026-05-27T14:17:42.884	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.738	-0.217	0.306	-93.872	-40.344	-49.622	-21.80	40.90	-101.33	-53.140	-15.960	26.300	0.71817	0.22800	0.36890	-0.54410	25.7	null	null	13113	75
2026-05-27T14:17:43.000	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.708	-0.339	0.604	-99.731	-91.064	-102.051	-31.23	31.32	-109.84	-53.140	-15.960	26.300	0.71817	0.22800	0.36890	-0.54410	25.7	null	null	13113	75
2026-05-27T14:17:43.060	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.620	-0.788	0.928	-77.393	-89.111	-109.375	-41.12	17.44	-117.97	-29.100	-37.193	26.933	0.71817	0.22800	0.36890	-0.54410	25.7	null	null	13113	75
2026-05-27T14:17:43.181	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.691	-0.827	0.944	3.906	-53.101	12.390	-44.63	9.00	-121.19	-29.100	-37.193	26.933	0.71817	0.22800	0.36890	-0.54410	25.7	null	null	13113	75
2026-05-27T14:17:43.268	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.567	-0.566	0.727	51.453	-23.315	82.336	-40.16	10.55	-119.17	-29.100	-37.193	26.933	0.48694	-0.11569	0.35068	-0.79147	25.7	null	null	13113	75
2026-05-27T14:17:43.395	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.379	-0.234	0.664	56.519	-39.917	43.579	-31.89	13.35	-116.25	-29.100	-37.193	26.933	0.48694	-0.11569	0.35068	-0.79147	25.7	null	null	13113	75
2026-05-27T14:17:43.479	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.091	-0.265	0.796	11.780	-69.458	-19.470	-27.09	9.99	-116.62	-29.100	-37.193	26.933	0.48694	-0.11569	0.35068	-0.79147	25.7	null	null	13113	75
2026-05-27T14:17:43.600	WT901BLE68(F3:F0:16:BF:DC:AE)	0.301	-0.512	1.010	-22.034	-52.368	-23.804	-26.22	2.66	-119.55	-29.100	-37.193	26.933	0.48694	-0.11569	0.35068	-0.79147	25.7	null	null	13113	75
2026-05-27T14:17:43.692	WT901BLE68(F3:F0:16:BF:DC:AE)	0.208	-0.521	0.975	-35.767	-14.099	-22.339	-28.87	-1.33	-122.68	-29.100	-37.193	26.933	0.48694	-0.11569	0.35068	-0.79147	25.7	null	null	13113	75
2026-05-27T14:17:43.812	WT901BLE68(F3:F0:16:BF:DC:AE)	0.104	-0.529	0.946	-34.363	4.211	-30.396	-31.95	-3.63	-127.33	-29.100	-37.193	26.933	0.48694	-0.11569	0.35068	-0.79147	25.7	null	null	13113	75
2026-05-27T14:17:43.871	WT901BLE68(F3:F0:16:BF:DC:AE)	0.044	-0.597	0.918	-20.325	43.091	-43.945	-34.24	-4.16	-134.24	-29.100	-37.193	26.933	0.48694	-0.11569	0.35068	-0.79147	25.7	null	null	13113	75
2026-05-27T14:17:43.989	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.168	-0.595	0.945	18.250	88.684	-44.556	-33.96	-1.22	-143.98	1.713	-38.127	16.373	0.48694	-0.11569	0.35068	-0.79147	25.7	null	null	13113	75
2026-05-27T14:17:44.082	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.364	-0.460	0.709	21.912	77.759	-34.546	-32.63	4.10	-153.98	1.713	-38.127	16.373	0.48694	-0.11569	0.35068	-0.79147	25.7	null	null	13113	75
2026-05-27T14:17:44.199	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.430	-0.387	0.656	36.804	30.334	-33.630	-30.48	8.09	-161.84	1.713	-38.127	16.373	0.19455	0.00470	0.27753	-0.94073	25.7	null	null	13113	75
2026-05-27T14:17:44.292	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.284	-0.454	0.682	12.817	-28.870	-29.236	-28.28	8.05	-167.61	1.713	-38.127	16.373	0.19455	0.00470	0.27753	-0.94073	25.7	null	null	13113	75
2026-05-27T14:17:44.411	WT901BLE68(F3:F0:16:BF:DC:AE)	0.094	-0.615	0.707	-21.667	-83.069	-31.738	-28.60	2.71	-170.07	1.713	-38.127	16.373	0.19455	0.00470	0.27753	-0.94073	25.7	null	null	13113	75
2026-05-27T14:17:44.469	WT901BLE68(F3:F0:16:BF:DC:AE)	0.426	-0.714	1.035	-31.799	-69.702	9.399	-29.83	-4.92	-167.42	1.713	-38.127	16.373	0.19455	0.00470	0.27753	-0.94073	25.7	null	null	13113	75
2026-05-27T14:17:44.593	WT901BLE68(F3:F0:16:BF:DC:AE)	0.265	-0.471	0.860	-29.968	-36.926	-0.244	-33.12	-9.43	-164.00	1.713	-38.127	16.373	0.19455	0.00470	0.27753	-0.94073	25.7	null	null	13113	75
2026-05-27T14:17:44.681	WT901BLE68(F3:F0:16:BF:DC:AE)	0.298	-0.575	0.961	-30.823	-1.404	-31.921	-36.17	-12.45	-165.25	1.713	-38.127	16.373	0.19455	0.00470	0.27753	-0.94073	25.7	null	null	13113	75
2026-05-27T14:17:44.801	WT901BLE68(F3:F0:16:BF:DC:AE)	0.297	-0.700	1.030	-28.503	57.861	-43.762	-38.34	-12.89	-171.07	1.713	-38.127	16.373	0.19455	0.00470	0.27753	-0.94073	25.7	null	null	13113	75
2026-05-27T14:17:44.890	WT901BLE68(F3:F0:16:BF:DC:AE)	0.193	-0.711	0.862	-4.150	119.202	-46.326	-37.92	-8.80	179.35	7.233	-27.940	13.627	0.19455	0.00470	0.27753	-0.94073	25.7	null	null	13113	75
2026-05-27T14:17:45.013	WT901BLE68(F3:F0:16:BF:DC:AE)	0.110	-0.615	0.674	14.465	137.695	-60.181	-36.18	-1.77	169.49	7.233	-27.940	13.627	0.19455	0.00470	0.27753	-0.94073	25.7	null	null	13113	75
2026-05-27T14:17:45.069	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.066	-0.398	0.397	-5.615	106.995	-88.867	-35.88	3.47	161.08	7.233	-27.940	13.627	-0.11926	0.05106	0.30124	-0.94461	25.7	null	null	13113	75
2026-05-27T14:17:45.223	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.022	-0.410	0.446	-13.184	42.114	-137.573	-36.28	2.97	153.47	7.233	-27.940	13.627	-0.11926	0.05106	0.30124	-0.94461	25.7	null	null	13113	75
2026-05-27T14:17:45.279	WT901BLE68(F3:F0:16:BF:DC:AE)	0.212	-0.517	0.481	13.184	-55.115	-193.542	-35.37	-7.88	146.41	7.233	-27.940	13.627	-0.11926	0.05106	0.30124	-0.94461	25.7	null	null	13113	75
2026-05-27T14:17:45.398	WT901BLE68(F3:F0:16:BF:DC:AE)	0.465	-0.580	0.465	18.616	-80.872	-148.743	-33.71	-24.14	142.67	7.233	-27.940	13.627	-0.11926	0.05106	0.30124	-0.94461	25.7	null	null	13113	75
2026-05-27T14:17:45.493	WT901BLE68(F3:F0:16:BF:DC:AE)	0.782	-0.569	0.660	20.508	-82.214	-98.450	-28.38	-38.95	142.10	7.233	-27.940	13.627	-0.11926	0.05106	0.30124	-0.94461	25.7	null	null	13113	75
2026-05-27T14:17:45.609	WT901BLE68(F3:F0:16:BF:DC:AE)	0.912	-0.765	0.687	32.837	-56.396	-16.724	-23.70	-49.21	145.41	7.233	-27.940	13.627	-0.11926	0.05106	0.30124	-0.94461	25.7	null	null	13113	75
2026-05-27T14:17:45.702	WT901BLE68(F3:F0:16:BF:DC:AE)	0.806	-0.810	0.550	74.646	-48.645	97.534	-26.74	-52.67	162.34	7.233	-27.940	13.627	-0.11926	0.05106	0.30124	-0.94461	25.7	null	null	13113	75
2026-05-27T14:17:45.819	WT901BLE68(F3:F0:16:BF:DC:AE)	0.882	-0.897	0.522	81.970	-43.518	182.068	-37.88	-49.95	-166.45	3.760	2.847	12.107	-0.11926	0.05106	0.30124	-0.94461	25.7	null	null	13113	75
2026-05-27T14:17:45.881	WT901BLE68(F3:F0:16:BF:DC:AE)	0.929	-0.848	0.575	52.124	-13.794	274.780	-48.15	-36.81	-134.32	3.760	2.847	12.107	-0.11926	0.05106	0.30124	-0.94461	25.7	null	null	13113	75
2026-05-27T14:17:46.000	WT901BLE68(F3:F0:16:BF:DC:AE)	0.492	-0.788	0.793	28.809	32.471	274.597	-53.63	-15.34	-116.95	3.760	2.847	12.107	0.29727	-0.38852	0.27625	-0.82721	25.7	null	null	13113	75
2026-05-27T14:17:46.091	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	-0.771	0.815	34.973	95.154	246.765	-51.21	7.86	-108.31	3.760	2.847	12.107	0.29727	-0.38852	0.27625	-0.82721	25.7	null	null	13113	75
2026-05-27T14:17:46.212	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.327	-0.489	0.432	82.520	130.981	190.125	-40.00	30.17	-102.93	3.760	2.847	12.107	0.29727	-0.38852	0.27625	-0.82721	25.7	null	null	13113	75
2026-05-27T14:17:46.301	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.575	-0.100	0.168	94.788	71.594	85.571	-28.15	45.24	-97.71	3.760	2.847	12.107	0.29727	-0.38852	0.27625	-0.82721	25.7	null	null	13113	75
2026-05-27T14:17:46.424	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.602	0.035	0.282	63.049	-23.193	4.578	-19.42	48.27	-97.31	3.760	2.847	12.107	0.29727	-0.38852	0.27625	-0.82721	25.7	null	null	13113	75
2026-05-27T14:17:46.511	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.500	-0.055	0.622	0.427	-49.133	-17.700	-15.21	44.01	-100.94	3.760	2.847	12.107	0.29727	-0.38852	0.27625	-0.82721	25.7	null	null	13113	75
