sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:15:09_687 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
278,892905442,0.589952,0.276822,-0.673400,0.349141,0.216478,0.244786,0.102695
279,892938776,0.591315,0.269832,-0.676630,0.346049,0.185765,0.238001,0.073527
280,892972110,0.592766,0.262471,-0.679974,0.342656,0.205144,0.200013,0.079473
281,893005444,0.594509,0.254705,-0.683394,0.338670,0.273477,0.281691,0.062845
282,893038778,0.596342,0.246270,-0.687138,0.334081,0.128803,0.216055,0.148064
283,893072112,0.598542,0.237035,-0.690913,0.329003,0.058105,0.306153,0.163999
284,893105446,0.600912,0.227191,-0.694801,0.323391,0.016142,0.037016,0.130280
285,893138780,0.602816,0.217837,-0.698529,0.318211,-0.234881,-0.345162,-0.038039
286,893172114,0.604081,0.209626,-0.701945,0.313779,-0.163241,-0.321188,-0.064025
287,893205448,0.604820,0.202641,-0.704926,0.310241,-0.210735,-0.139590,0.130476
288,893238782,0.605272,0.195969,-0.707747,0.307209,-0.287985,0.106284,0.136496
289,893272116,0.605906,0.188917,-0.710513,0.303975,-0.269985,0.219844,0.157793
290,893305450,0.606567,0.182192,-0.713125,0.300627,-0.379282,-0.180835,0.200880
291,893338784,0.607160,0.176425,-0.715111,0.298142,-0.130767,-0.139698,0.089700
292,893372118,0.607444,0.171209,-0.716966,0.296142,-0.226740,-0.180417,0.130982
293,893405452,0.607701,0.166513,-0.718607,0.294307,-0.197222,-0.194022,0.153604
294,893438786,0.608163,0.161847,-0.720056,0.292411,-0.118836,0.026008,0.076724
295,893472120,0.608443,0.156980,-0.721746,0.290309,-0.449533,-0.091893,0.241053
296,893505454,0.608755,0.153156,-0.722951,0.288693,-0.281730,0.003244,0.135839
297,893538788,0.608738,0.150254,-0.723937,0.287781,-0.338819,0.004385,0.129650
298,893572122,0.608390,0.148130,-0.724908,0.287173,-0.328367,-0.065765,0.069684
299,893605456,0.607789,0.146781,-0.725613,0.287360,-0.230906,0.044806,0.127975
300,893638790,0.607063,0.146021,-0.726188,0.287827,-0.123314,0.136560,0.101046
301,893672124,0.606167,0.145835,-0.726650,0.288643,-0.122386,-0.004745,0.104679
302,893705458,0.604941,0.146425,-0.726983,0.290076,-0.298402,0.002950,0.117874
303,893738792,0.603297,0.148236,-0.727147,0.292160,-0.362644,0.123111,0.082939
