sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_16:47:59_633 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
127,2281350306,-0.011028,0.358939,0.074238,0.930338,-0.346728,0.252928,0.396691
128,2281383640,-0.014526,0.370276,0.073592,0.925888,0.010593,-0.629244,-0.202108
129,2281416974,-0.016603,0.380477,0.071926,0.921839,0.911750,-0.282365,0.337135
130,2281450308,-0.018045,0.392452,0.071490,0.916812,0.447322,0.128531,-0.203223
131,2281483642,-0.018805,0.403565,0.070434,0.912042,0.228958,0.124720,-0.297778
132,2281516976,-0.018620,0.413958,0.067800,0.907576,0.617033,0.622850,0.647496
133,2281550310,-0.018979,0.424449,0.064801,0.902930,-0.155585,0.231701,0.319732
134,2281583644,-0.019234,0.435110,0.060609,0.898129,-0.897986,0.680989,0.639753
135,2281616978,-0.018268,0.446328,0.056514,0.892896,-0.553350,-0.162598,0.153406
136,2281650312,-0.017297,0.456397,0.051778,0.888100,-0.250632,0.067240,-0.107486
137,2281683646,-0.016362,0.465753,0.049178,0.883395,-1.053217,-0.389032,-0.041362
138,2281716980,-0.015637,0.477243,0.048873,0.877272,-1.337808,0.461500,-1.471513
139,2281750314,-0.016921,0.488843,0.050825,0.870725,-0.899124,-0.228056,-0.004642
140,2281783648,-0.017523,0.499687,0.051913,0.864471,-0.563478,-0.753608,2.592752
141,2281816982,-0.016673,0.511423,0.049369,0.857748,0.227341,0.335759,0.514812
142,2281850316,-0.019642,0.523151,0.049596,0.850569,0.743585,0.531239,-1.565549
143,2281883650,-0.022631,0.534343,0.052238,0.843348,-0.294729,-0.264304,-0.417351
144,2281916984,-0.022746,0.546440,0.052636,0.835532,-0.208391,-0.497029,0.585875
145,2281950318,-0.022309,0.558643,0.050042,0.827596,0.506888,0.149930,-0.506062
146,2281983652,-0.023057,0.570287,0.050980,0.819537,0.131838,-0.083934,-0.383345
147,2282016986,-0.023699,0.582572,0.053525,0.810668,-0.383256,-0.581273,0.063931
148,2282050320,-0.022412,0.595272,0.052938,0.801465,0.054900,-0.072699,0.072509
149,2282083654,-0.020691,0.607546,0.051852,0.792320,-0.316272,1.380925,-0.181166
150,2282116988,-0.022707,0.620210,0.053390,0.782287,-0.271421,0.494437,0.032437
151,2282150322,-0.024676,0.632000,0.054870,0.772629,0.064954,0.822317,-0.316648
152,2282183656,-0.028537,0.644049,0.057758,0.762267,-0.029085,-0.355257,0.007496
153,2282216990,-0.032349,0.656099,0.061802,0.751444,-0.243862,-0.801224,-0.209963
154,2282250324,-0.035479,0.670511,0.065029,0.738191,-0.560614,0.261846,-0.411044
155,2282283658,-0.039312,0.684220,0.067747,0.725057,0.423695,0.348189,-0.162439
156,2282316992,-0.041956,0.695431,0.067859,0.714150,0.717050,1.036945,-0.022683
157,2282350326,-0.043713,0.704926,0.066953,0.704759,0.648496,1.267749,-0.126233
158,2282383660,-0.048570,0.712089,0.071095,0.696790,0.337697,0.595202,0.201680
159,2282416994,-0.057040,0.720207,0.079012,0.686881,0.003288,0.147526,-0.120139
160,2282450328,-0.062131,0.727114,0.083088,0.678631,0.854141,-0.615279,0.455909
