sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:09:59_973 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
157,1588737895,-0.272585,0.690988,-0.008959,0.669444,0.396319,-0.010986,0.295329
158,1588771229,-0.271906,0.691041,-0.009060,0.669664,0.438650,-0.112127,0.432771
159,1588804563,-0.270470,0.690696,-0.009875,0.670589,0.282846,-0.009020,0.493124
160,1588837897,-0.269119,0.690006,-0.010641,0.671831,0.176782,-0.022662,0.644949
161,1588871231,-0.267860,0.689356,-0.011255,0.672989,0.096797,-0.044225,1.030609
162,1588904565,-0.266629,0.688893,-0.011325,0.673950,-0.008327,-0.137683,1.545220
163,1588937899,-0.265986,0.688614,-0.010439,0.674504,-0.032869,-0.214091,1.544363
164,1588971233,-0.265737,0.688399,-0.009069,0.674841,-0.113366,-0.349117,1.306175
165,1589004567,-0.264224,0.688505,-0.008168,0.675338,-0.067966,-0.511556,1.404148
166,1589037901,-0.261193,0.688957,-0.007672,0.676062,-0.051089,-0.477552,1.347290
167,1589071235,-0.257885,0.689445,-0.007160,0.676840,-0.095715,-0.291310,0.794957
168,1589104569,-0.255173,0.689770,-0.006509,0.677543,-0.240950,-0.174438,0.227474
169,1589137903,-0.253109,0.690242,-0.005411,0.677845,-0.230760,-0.040819,-0.068247
170,1589171237,-0.252119,0.690948,-0.003619,0.677507,-0.139472,0.188208,-0.124729
171,1589204571,-0.252867,0.691599,-0.000718,0.676573,-0.047331,0.170340,-0.154877
172,1589237905,-0.254257,0.692154,0.002576,0.675479,0.117454,0.170219,-0.105228
173,1589271239,-0.255234,0.692578,0.006083,0.674653,0.253683,0.105736,0.008719
174,1589304573,-0.254537,0.693015,0.008792,0.674437,0.291646,0.119951,-0.012239
175,1589337907,-0.252058,0.693319,0.010388,0.675033,0.307182,0.041591,0.249550
176,1589371241,-0.249113,0.693306,0.011514,0.676120,0.191517,0.150865,0.539783
177,1589404575,-0.248090,0.692674,0.013683,0.677103,0.114161,0.029171,0.459160
178,1589437909,-0.248072,0.691735,0.016339,0.678010,0.006829,-0.088106,0.299438
179,1589471243,-0.247661,0.690845,0.018799,0.679004,-0.171049,-0.055497,0.373660
180,1589504577,-0.247308,0.690150,0.021081,0.679772,-0.208689,-0.005377,0.377260
181,1589537911,-0.247565,0.689675,0.023464,0.680082,-0.315054,-0.040553,0.205794
182,1589571245,-0.248367,0.689543,0.026357,0.679817,-0.406101,0.057983,0.059989
183,1589604579,-0.249202,0.689932,0.029598,0.678984,-0.369599,0.058007,0.015474
184,1589637913,-0.249923,0.690797,0.032709,0.677695,-0.262390,0.105267,-0.119061
185,1589671247,-0.250206,0.691979,0.035427,0.676246,-0.249212,0.196165,-0.248122
186,1589704581,-0.249770,0.693657,0.038010,0.674546,-0.155635,0.354166,-0.146832
187,1589737915,-0.249877,0.695700,0.041084,0.672218,-0.198841,0.404566,-0.267242
188,1589771249,-0.251101,0.697809,0.044680,0.669341,-0.023806,0.320815,-0.121528
189,1589804583,-0.252868,0.699912,0.048781,0.666186,0.088362,0.225615,0.258503
190,1589837917,-0.255062,0.701608,0.052621,0.663267,0.141664,0.309200,0.255634
191,1589871251,-0.257373,0.702671,0.054953,0.661056,0.208401,0.242666,0.301883
192,1589904585,-0.259650,0.703175,0.055610,0.659573,0.126513,0.249304,0.534864
193,1589937919,-0.263263,0.703090,0.056006,0.658196,0.070144,0.134896,0.222290
194,1589971253,-0.267143,0.702903,0.056102,0.656823,0.037756,-0.028282,-0.024381
195,1590004587,-0.270930,0.702772,0.056438,0.655382,0.081270,-0.024788,0.236993
196,1590037921,-0.275279,0.702444,0.057622,0.653816,0.109061,-0.229740,0.209072
197,1590071255,-0.279105,0.702001,0.058786,0.652565,0.097781,-0.346849,-0.011279
198,1590104589,-0.281388,0.701667,0.059243,0.651902,0.029816,-0.328643,0.094874
199,1590137923,-0.283165,0.701472,0.059798,0.651292,0.000807,-0.261329,0.205144
200,1590171257,-0.285235,0.701337,0.060827,0.650438,-0.024342,-0.188166,0.086088
201,1590204591,-0.287392,0.701262,0.062042,0.649454,-0.019481,-0.084311,0.220968
202,1590237925,-0.290371,0.701048,0.063901,0.648178,0.003901,-0.097917,0.187719
203,1590271259,-0.293830,0.700650,0.065988,0.646839,-0.031817,-0.077881,0.099068
204,1590304593,-0.296771,0.700371,0.067666,0.645624,-0.029251,-0.022973,0.015714
205,1590337927,-0.299292,0.700175,0.069175,0.644512,-0.115845,0.018435,0.044152
206,1590371261,-0.301701,0.699955,0.070628,0.643470,-0.036562,0.055835,-0.017345
207,1590404595,-0.303707,0.699796,0.071754,0.642574,-0.065862,0.187078,0.093995
208,1590437929,-0.305256,0.699680,0.072065,0.641931,-0.127353,0.282338,-0.009150
209,1590471263,-0.306744,0.699480,0.071422,0.641511,-0.247611,0.291023,-0.121008
210,1590504597,-0.309064,0.699048,0.070140,0.641011,-0.224398,0.375769,-0.291984
211,1590537931,-0.311880,0.698581,0.068650,0.640316,-0.247022,0.083871,-0.376613
212,1590571265,-0.313480,0.698495,0.066162,0.639891,-0.270538,-0.003201,-0.163027
213,1590604599,-0.315474,0.698369,0.064486,0.639218,-0.227479,0.247670,0.126285
214,1590637933,-0.318913,0.698028,0.063673,0.637965,-0.123027,0.084421,0.155789
215,1590671267,-0.322662,0.697501,0.062597,0.636762,-0.043164,0.039559,0.096937
216,1590704601,-0.325663,0.697046,0.060764,0.635909,0.086553,0.017499,0.163946
217,1590737935,-0.328290,0.696503,0.058951,0.635324,0.114172,0.032448,0.300880
218,1590771269,-0.331140,0.695796,0.057389,0.634762,0.142678,-0.023232,0.169841
219,1590804603,-0.333814,0.695006,0.055500,0.634395,0.169890,-0.056718,0.214515
220,1590837937,-0.336478,0.694127,0.053514,0.634120,0.105954,-0.110267,-0.010416
221,1590871271,-0.339456,0.693070,0.051737,0.633837,0.084914,-0.186358,-0.156343
222,1590904605,-0.341998,0.692153,0.050149,0.633600,0.136815,-0.307356,-0.018550
