sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:29:12_709 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
150,1580064436,0.782271,-0.595986,-0.086363,-0.159368,0.074396,0.224045,0.276797
151,1580097770,0.782157,-0.596183,-0.085464,-0.159675,0.143795,0.155526,0.096712
152,1580131104,0.781948,-0.596415,-0.084376,-0.160407,0.185888,0.059159,0.026318
153,1580164438,0.781667,-0.596679,-0.083039,-0.161491,0.132358,0.090845,0.226581
154,1580197772,0.781423,-0.596898,-0.081673,-0.162556,0.077760,0.048001,0.233335
155,1580231106,0.781233,-0.596990,-0.081013,-0.163457,0.133573,0.019911,0.110380
156,1580264440,0.780990,-0.597008,-0.080854,-0.164627,0.148424,-0.018897,-0.050933
157,1580297774,0.780566,-0.597195,-0.080570,-0.166093,0.125025,-0.113453,-0.137155
158,1580331108,0.779916,-0.597723,-0.079620,-0.167700,0.129096,-0.129947,0.038196
159,1580364442,0.779099,-0.598524,-0.078159,-0.169319,0.109518,-0.054081,0.192849
160,1580397776,0.778179,-0.599416,-0.076731,-0.171037,0.145169,0.020312,0.209740
161,1580431110,0.777216,-0.600262,-0.075588,-0.172951,0.119294,0.065805,0.150605
162,1580464444,0.776328,-0.600974,-0.074632,-0.174869,-0.014926,0.168643,0.154794
163,1580497778,0.775685,-0.601473,-0.073938,-0.176292,-0.095170,0.251277,0.391370
164,1580531112,0.775512,-0.601486,-0.074194,-0.176906,-0.116004,0.309220,0.425860
165,1580564446,0.775774,-0.600971,-0.075409,-0.176990,-0.125346,0.300445,0.491394
166,1580597780,0.776470,-0.599874,-0.077547,-0.176736,-0.204305,0.268576,0.381529
167,1580631114,0.777538,-0.598257,-0.080503,-0.176203,-0.242227,0.202908,0.140906
168,1580664448,0.778845,-0.596322,-0.083693,-0.175503,-0.317614,0.167505,0.083909
169,1580697782,0.780335,-0.594274,-0.087001,-0.174213,-0.344951,0.100715,0.053588
170,1580731116,0.782024,-0.592197,-0.089551,-0.172409,-0.358181,-0.002519,-0.131324
