sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:03:06_904 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
104,3058769371,0.882324,-0.052343,-0.399768,0.242797,0.236776,1.371842,-0.605208
105,3058802705,0.865456,-0.030944,-0.433381,0.249420,-0.469120,2.588449,0.117961
106,3058836039,0.848981,-0.004410,-0.465924,0.249252,-2.328260,3.048597,2.742723
107,3058869373,0.841812,0.027816,-0.479574,0.246146,-4.185665,2.734570,5.202390
108,3058902707,0.841991,0.064506,-0.478969,0.239748,-5.532022,2.488122,5.961985
109,3058936041,0.845267,0.103728,-0.471368,0.229295,-4.724273,1.520347,6.760361
110,3058969375,0.852676,0.145394,-0.452764,0.216356,-2.831864,0.632189,5.670363
111,3059002709,0.861139,0.185794,-0.426985,0.203973,-1.216465,0.223073,2.158203
112,3059036043,0.868233,0.216963,-0.400414,0.196896,0.409213,0.314243,-1.212348
113,3059069377,0.876803,0.232345,-0.369523,0.201709,2.051858,1.173181,-3.739934
114,3059102711,0.888485,0.230193,-0.329020,0.222153,2.640453,0.049266,-6.116623
115,3059136045,0.897291,0.215189,-0.299551,0.242556,3.830449,-1.952452,-7.981169
116,3059169379,0.902699,0.191456,-0.293320,0.249885,6.527974,-2.009567,-7.559592
117,3059202713,0.910384,0.164268,-0.289271,0.246049,7.298228,-3.550411,-5.878740
118,3059236047,0.921847,0.138117,-0.273525,0.237289,6.157025,-3.105874,-6.271563
119,3059269381,0.933229,0.114808,-0.256696,0.223632,3.085100,-3.497354,-4.276042
120,3059302715,0.939427,0.098070,-0.256646,0.204920,0.407791,-2.427794,-1.596079
121,3059336049,0.941606,0.084724,-0.263955,0.191125,-0.188177,-1.151107,-0.587506
122,3059369383,0.940562,0.073981,-0.276686,0.182525,-1.022102,-1.023717,-0.395137
123,3059402717,0.933888,0.066290,-0.303905,0.176356,-0.747456,-1.713939,1.717655
124,3059436051,0.923455,0.062698,-0.336580,0.173246,-1.960844,-0.098956,2.915751
125,3059469385,0.909964,0.067409,-0.370954,0.172670,-2.561189,-0.931729,5.524753
126,3059502719,0.895409,0.082362,-0.400892,0.175345,-2.665337,0.753685,5.343859
127,3059536053,0.882556,0.099985,-0.422462,0.180622,-2.958879,2.597797,5.296857
128,3059569387,0.874614,0.119327,-0.431407,0.186279,-2.835782,2.998212,4.374943
129,3059602721,0.872740,0.137862,-0.426909,0.192529,-1.849864,4.115408,2.943830
130,3059636055,0.875148,0.154985,-0.411963,0.200953,-0.349137,3.718996,1.536831
131,3059669389,0.878275,0.171196,-0.393475,0.210957,1.413098,2.461866,0.432281
132,3059702723,0.878787,0.186898,-0.380626,0.218924,1.849466,1.621350,-0.740510
133,3059736057,0.872318,0.199917,-0.395855,0.205896,5.243396,4.563085,-3.604243
134,3059769391,0.873130,0.196252,-0.406055,0.185067,10.418966,5.043978,-2.910306
135,3059802725,0.889027,0.179837,-0.388887,0.161425,8.420764,0.779719,-2.331075
136,3059836059,0.903984,0.160341,-0.374668,0.129338,2.963567,0.570284,-3.886622
137,3059869393,0.908635,0.137787,-0.383639,0.090658,3.620027,-0.819460,-1.627559
138,3059902727,0.912393,0.115879,-0.388862,0.053843,3.114343,-0.620937,-1.083848
139,3059936061,0.917787,0.093314,-0.385462,0.019448,1.783886,-0.547659,-1.477680
140,3059969395,0.922483,0.066286,-0.380181,-0.009690,0.419218,-2.199647,-1.565477
141,3060002729,0.922071,0.043255,-0.383382,-0.030552,0.098791,-4.669403,-1.770820
142,3060036063,0.913627,0.018245,-0.402615,-0.053431,2.080813,-1.772291,-0.964531
143,3060069397,0.904991,-0.013368,-0.417424,-0.081062,1.645126,0.092283,0.352313
144,3060102731,0.899314,-0.052476,-0.418564,-0.115262,0.616113,0.445977,-0.114210
145,3060136065,0.893926,-0.096937,-0.410111,-0.152674,-0.269623,-0.219650,0.573474
146,3060169399,0.891147,-0.140419,-0.388527,-0.187580,-0.141625,-0.456959,-0.062291
147,3060202733,0.890840,-0.182954,-0.353682,-0.218727,-1.558596,-0.764565,0.236997
148,3060236067,0.892278,-0.218011,-0.311736,-0.243172,-3.426720,-2.198777,1.809581
149,3060269401,0.895205,-0.243245,-0.266235,-0.261841,-4.072545,-1.526243,1.125098
150,3060302735,0.895576,-0.265011,-0.224425,-0.278113,-4.561251,-1.878996,0.495859
151,3060336069,0.892084,-0.287781,-0.193775,-0.289516,-5.268750,-2.057927,0.453359
152,3060369403,0.887170,-0.310303,-0.172033,-0.295036,-4.947467,-2.072248,0.210556
153,3060402737,0.883071,-0.328778,-0.152434,-0.298087,-4.610614,-3.210110,1.049852
154,3060436071,0.879708,-0.341353,-0.133209,-0.303065,-4.752061,-3.342391,0.621267
155,3060469405,0.874876,-0.353188,-0.119557,-0.309124,-5.163788,-2.502465,0.234134
156,3060502739,0.869539,-0.365241,-0.118985,-0.310393,-5.889591,-0.602786,1.401943
157,3060536073,0.865320,-0.377217,-0.138559,-0.299551,-4.671951,-1.359968,0.837865
158,3060569407,0.862910,-0.387091,-0.166204,-0.279148,-2.999797,-1.688680,1.391212
159,3060602741,0.863630,-0.389493,-0.194135,-0.254460,-2.883222,-0.498569,2.551124
160,3060636075,0.865671,-0.385824,-0.226573,-0.224543,-2.274937,-0.720496,2.290027
161,3060669409,0.869580,-0.374862,-0.258699,-0.190748,-1.490784,-0.909162,3.419230
162,3060702743,0.877979,-0.352594,-0.284084,-0.155329,-0.759517,-1.267524,3.415344
163,3060736077,0.886532,-0.322980,-0.310490,-0.115503,-1.353459,-0.925626,2.586682
164,3060769411,0.894515,-0.285475,-0.336858,-0.069810,0.179423,-1.593898,2.600631
165,3060802745,0.904002,-0.239992,-0.353039,-0.023436,1.667271,-1.620986,3.558938
166,3060836079,0.915551,-0.186699,-0.355645,0.020653,1.413248,-1.043234,1.773525
167,3060869413,0.927548,-0.130721,-0.344102,0.064512,3.064913,-1.013168,1.755422
168,3060902747,0.938857,-0.072454,-0.319623,0.105548,2.770977,-0.076065,1.083447
169,3060936081,0.943344,-0.015630,-0.298442,0.144189,2.615173,0.411182,-2.089672
170,3060969415,0.942734,0.033469,-0.277783,0.181577,3.971026,0.409610,-1.135886
171,3061002749,0.938316,0.079582,-0.261580,0.211674,2.241525,0.033518,-3.558130
172,3061036083,0.930605,0.115666,-0.256066,0.234577,4.306358,1.631202,-4.301083
173,3061069417,0.923806,0.139519,-0.255644,0.248521,3.726333,1.654276,-3.581755
174,3061102751,0.917498,0.154282,-0.265951,0.252320,2.064669,2.239574,-2.438660
175,3061136085,0.911294,0.165605,-0.284235,0.247646,-0.421615,4.760695,-1.452787
176,3061169419,0.903433,0.179309,-0.305584,0.241403,-2.544851,5.278863,1.781676
177,3061202753,0.897090,0.200703,-0.315916,0.234833,-2.350292,4.136491,4.475588
178,3061236087,0.894793,0.227847,-0.305648,0.232402,-3.039846,2.905670,2.684661
179,3061269421,0.893183,0.252070,-0.289618,0.234109,-3.377448,2.142001,0.627556
180,3061302755,0.890319,0.267756,-0.282685,0.236068,-1.987132,1.365615,-0.510224
181,3061336089,0.888541,0.274390,-0.281151,0.236978,0.971021,1.727647,-1.050220
182,3061369423,0.892190,0.268609,-0.268537,0.244406,2.388057,2.758191,-2.763592
183,3061402757,0.901692,0.248364,-0.236409,0.263396,2.292351,1.371810,-3.791145
184,3061436091,0.912163,0.219604,-0.208487,0.276165,4.547040,-0.941875,-3.825795
185,3061469425,0.924055,0.186846,-0.186069,0.276747,6.745589,-2.435006,-3.497750
186,3061502759,0.936863,0.155244,-0.167578,0.264775,6.105788,-3.316462,-3.139260
187,3061536093,0.947370,0.128968,-0.163573,0.243108,2.935127,-3.098969,-2.405023
188,3061569427,0.952184,0.108998,-0.185845,0.216626,2.251145,-2.413359,-0.300541
189,3061602761,0.952043,0.097769,-0.216831,0.192457,2.749676,-0.427474,2.762686
190,3061636095,0.952156,0.099187,-0.228351,0.177247,-0.026540,0.130079,5.479051
191,3061669429,0.950624,0.114742,-0.233131,0.169703,-2.673554,0.722557,4.441576
192,3061702763,0.946479,0.138281,-0.237395,0.169411,-0.589144,1.222962,4.049404
193,3061736097,0.944199,0.167226,-0.221505,0.177368,-0.444108,1.196435,2.297549
194,3061769431,0.941947,0.194814,-0.193878,0.192859,-1.925521,0.246937,0.191024
195,3061802765,0.937255,0.219029,-0.177559,0.205066,1.119432,-0.730437,0.326444
196,3061836099,0.935725,0.232888,-0.159250,0.211713,-0.470991,5.364301,-2.535780
197,3061869433,0.936037,0.237945,-0.152119,0.209947,-3.648659,0.301169,-1.693406
198,3061902767,0.933726,0.238653,-0.183426,0.193794,2.550139,4.644474,-1.748489
199,3061936101,0.934251,0.231399,-0.202804,0.180277,7.141599,3.389527,-0.466593
200,3061969435,0.938801,0.224788,-0.207385,0.158481,5.605789,-0.018693,-0.426550
201,3062002769,0.942756,0.219432,-0.217032,0.126329,5.100689,-0.091551,-1.117024
202,3062036103,0.945976,0.211248,-0.230575,0.085668,4.961047,-0.609618,-2.043708
203,3062069437,0.949517,0.197516,-0.240857,0.037323,3.903047,-1.553992,-2.610675
204,3062102771,0.952476,0.176702,-0.247650,-0.015367,3.071868,-1.210793,-3.657423
205,3062136105,0.953099,0.145956,-0.255963,-0.069163,2.042742,-2.315727,-2.537921
206,3062169439,0.950360,0.109010,-0.264621,-0.122100,0.349325,-1.799336,-1.612264
207,3062202773,0.944418,0.066636,-0.273235,-0.170226,-0.543107,-0.561788,-0.753375
208,3062236107,0.935163,0.020573,-0.282742,-0.212376,-1.442927,0.111222,0.693563
209,3062269441,0.921587,-0.029803,-0.296460,-0.248800,-0.900713,1.058913,0.583521
210,3062302775,0.904998,-0.081643,-0.310335,-0.279296,-0.347932,-0.010739,2.243776
211,3062336109,0.889426,-0.123351,-0.315294,-0.307078,0.118031,-0.576981,3.059155
212,3062369443,0.876943,-0.156329,-0.308586,-0.333628,0.844720,-0.164962,2.158580
213,3062402777,0.873043,-0.181600,-0.281974,-0.353989,0.340981,0.834748,0.280567
214,3062436111,0.877926,-0.197404,-0.233932,-0.368176,-0.984244,1.480520,-2.333035
215,3062469445,0.878426,-0.222602,-0.190839,-0.377355,-2.885962,0.645031,-1.390285
216,3062502779,0.877247,-0.252988,-0.144618,-0.381471,-2.740822,-3.323158,-1.120071
217,3062536113,0.877518,-0.276639,-0.078940,-0.383669,-6.288533,-4.719806,0.196033
218,3062569447,0.873067,-0.300089,-0.025842,-0.383449,-7.418957,-4.834537,2.728245
219,3062602781,0.867208,-0.314468,0.009253,-0.385973,-6.553677,-4.651831,3.622679
220,3062636115,0.862537,-0.314916,0.025843,-0.395209,-5.741802,-4.236830,3.214645
221,3062669449,0.859037,-0.298604,0.031600,-0.414600,-4.667824,-5.458336,4.410688
222,3062702783,0.856237,-0.272923,0.023799,-0.437956,-5.305363,-1.669882,3.301403
223,3062736117,0.855027,-0.258734,-0.010086,-0.449316,-4.280852,0.230612,1.498034
224,3062769451,0.855693,-0.252488,-0.059887,-0.447721,-2.987735,-0.595715,0.007052
225,3062802785,0.860445,-0.243522,-0.106578,-0.434710,-1.911561,0.292398,-1.557024
226,3062836119,0.869182,-0.233873,-0.148747,-0.409514,-1.632145,0.851843,-0.824719
227,3062869453,0.880575,-0.223407,-0.187621,-0.373464,-1.510856,0.073843,-0.098494
228,3062902787,0.894085,-0.210414,-0.222042,-0.327164,-1.307433,0.193730,0.205550
229,3062936121,0.907467,-0.195010,-0.253835,-0.272109,-1.214487,-0.590016,0.924214
230,3062969455,0.919855,-0.175686,-0.280566,-0.210440,0.064990,-0.545611,0.657687
231,3063002789,0.931309,-0.151330,-0.297918,-0.144944,1.278399,-1.567182,0.780870
232,3063036123,0.940528,-0.123858,-0.306246,-0.079248,1.729217,-1.369740,0.282416
233,3063069457,0.944253,-0.094774,-0.314760,-0.018202,3.912798,-2.004212,1.425770
234,3063102791,0.944626,-0.062882,-0.320404,0.032686,4.697075,-1.452837,0.912107
235,3063136125,0.940641,-0.029004,-0.329665,0.075336,2.809447,-0.262910,-1.213252
236,3063169459,0.931073,0.004397,-0.346869,0.112990,2.813982,0.855334,-2.912441
237,3063202793,0.920527,0.033372,-0.359364,0.149580,2.362060,2.028307,-4.501798
238,3063236127,0.908296,0.053734,-0.370650,0.186362,1.296493,1.503814,-4.047677
239,3063269461,0.892603,0.068592,-0.387426,0.220128,2.127234,0.314542,-1.262373
240,3063302795,0.876398,0.081048,-0.402894,0.251068,1.835670,0.857360,-0.693140
241,3063336129,0.858919,0.089091,-0.421005,0.277627,1.308494,1.556535,-0.472472
242,3063369463,0.843895,0.091045,-0.435594,0.299685,0.935550,1.599010,1.469511
243,3063402797,0.834231,0.088835,-0.441456,0.318252,-0.438951,0.897286,1.662036
244,3063436131,0.825745,0.086092,-0.448218,0.331413,-0.916097,0.774683,1.032168
245,3063469465,0.818601,0.084244,-0.455298,0.339853,-0.750860,1.562561,1.623847
246,3063502799,0.815795,0.083585,-0.455258,0.346746,-1.144542,1.910394,1.598515
247,3063536133,0.815941,0.085368,-0.451387,0.351004,-0.540816,2.420682,2.729901
248,3063569467,0.819601,0.089606,-0.443557,0.351402,-0.488659,2.522799,2.588436
249,3063602801,0.824885,0.096148,-0.437836,0.344413,-0.703811,4.067481,1.898912
250,3063636135,0.835786,0.101364,-0.426171,0.331008,-0.505360,5.001673,2.355758
251,3063669469,0.851340,0.107654,-0.407462,0.312421,-0.040330,4.029260,1.887623
