sep=,
DeviceTag:,R_Wrist_n
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_21:32:06_819 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
115,2028406697,-0.441513,0.410301,0.610347,-0.514004,4.995027,5.905536,-1.026690
116,2028440031,-0.436428,0.386904,0.626930,-0.516527,4.832870,4.259503,-0.907768
117,2028473365,-0.420779,0.360712,0.653034,-0.516123,2.026327,1.219515,1.362373
118,2028506699,-0.401296,0.344097,0.678172,-0.510535,1.050281,-2.405356,3.049971
119,2028540033,-0.386161,0.332635,0.690315,-0.513521,-0.668194,-5.363336,3.258769
120,2028573367,-0.369775,0.334589,0.691794,-0.522247,-1.136604,-7.040278,2.867248
121,2028606701,-0.351081,0.349691,0.689656,-0.528051,-0.727330,-6.193664,2.597885
122,2028640035,-0.334549,0.368565,0.681248,-0.536789,0.366482,-3.739265,1.686545
123,2028673369,-0.322013,0.385807,0.668986,-0.547652,0.717176,-1.704200,-0.871957
124,2028706703,-0.317343,0.396634,0.653478,-0.561200,0.375254,-0.462768,-1.421891
125,2028740037,-0.320367,0.400734,0.639072,-0.573035,0.844286,0.940840,-3.260461
126,2028773371,-0.324467,0.401619,0.633801,-0.575955,1.516034,3.598066,-1.318720
127,2028806705,-0.331067,0.392451,0.631275,-0.581268,1.652185,5.129944,-0.201444
128,2028840039,-0.330912,0.373845,0.634057,-0.590520,1.393484,4.711942,-1.951986
129,2028873373,-0.317550,0.349275,0.646557,-0.599280,1.306159,3.561457,-2.017019
130,2028906707,-0.294814,0.322286,0.670980,-0.599172,1.332393,2.025241,-1.117368
131,2028940041,-0.270601,0.294892,0.699795,-0.591697,0.778980,-0.839650,0.803654
132,2028973375,-0.251952,0.265252,0.719183,-0.590714,0.632221,-3.365075,1.823056
133,2029006709,-0.237770,0.237870,0.725756,-0.600139,0.967899,-4.485769,2.067589
134,2029040043,-0.225233,0.218662,0.723393,-0.614950,0.807706,-3.836608,1.715617
135,2029073377,-0.213716,0.209307,0.717410,-0.629161,1.316218,-1.739975,1.341589
136,2029106711,-0.201156,0.206666,0.714716,-0.637190,0.920003,-0.266588,1.026529
137,2029140045,-0.189634,0.204579,0.713924,-0.642263,-0.934915,0.357629,-0.277753
138,2029173379,-0.179977,0.197886,0.712830,-0.648326,-1.337211,1.162352,-1.116536
139,2029206713,-0.172472,0.181294,0.711532,-0.656592,-2.062570,2.199004,-1.255890
140,2029240047,-0.166820,0.152278,0.710895,-0.666044,-1.917114,2.761238,-1.605481
141,2029273381,-0.161274,0.117067,0.714965,-0.670161,-1.787389,2.023688,-0.956467
142,2029306715,-0.155971,0.083228,0.722813,-0.668052,-0.573300,0.569498,0.102859
143,2029340049,-0.150442,0.056655,0.729922,-0.664361,0.812303,-0.658537,2.182767
144,2029373383,-0.141866,0.042367,0.733196,-0.663707,2.465889,-1.987678,3.450777
145,2029406717,-0.128605,0.042736,0.734072,-0.665414,2.608494,-2.659381,4.261174
146,2029440051,-0.111707,0.054336,0.732701,-0.669121,1.749651,-1.659807,3.333455
147,2029473385,-0.092409,0.071565,0.730372,-0.672979,0.041895,-0.611990,1.995503
148,2029506719,-0.074093,0.087674,0.726388,-0.677634,-1.472641,0.918989,-0.534614
149,2029540053,-0.059410,0.097460,0.723978,-0.680318,-3.215723,2.792865,-2.736302
150,2029573387,-0.051268,0.096896,0.719558,-0.685728,-4.511135,2.899415,-3.650754
151,2029606721,-0.048298,0.085619,0.717425,-0.689668,-4.697425,2.014783,-3.396224
152,2029640055,-0.047661,0.067527,0.724200,-0.684622,-3.163359,1.578587,-2.305130
153,2029673389,-0.047918,0.047562,0.738119,-0.671287,0.237344,-0.062964,0.381470
154,2029706723,-0.047801,0.029474,0.748095,-0.661214,1.548951,-1.958192,2.261244
155,2029740057,-0.045223,0.021454,0.753064,-0.656044,2.002081,-3.979660,4.528084
156,2029773391,-0.041972,0.026258,0.753501,-0.655583,1.861867,-3.426040,3.827359
157,2029806725,-0.039356,0.043123,0.750141,-0.658699,0.962104,-2.811256,2.628510
158,2029840059,-0.039373,0.068371,0.744500,-0.662947,-0.152734,-1.768370,0.931965
159,2029873393,-0.042891,0.096856,0.737355,-0.667151,-0.579017,-0.530459,-1.012589
160,2029906727,-0.049456,0.121127,0.730725,-0.670021,-0.543316,1.394300,-3.042479
161,2029940061,-0.057656,0.136635,0.729050,-0.668205,-0.822267,2.972407,-2.715300
162,2029973395,-0.068268,0.138662,0.726251,-0.669833,-1.683800,4.422328,-1.097191
163,2030006729,-0.077646,0.126459,0.721330,-0.676510,-1.263893,4.498928,-2.618831
164,2030040063,-0.078882,0.106198,0.726585,-0.674224,-1.451612,3.339675,-1.070188
165,2030073397,-0.074473,0.081800,0.738358,-0.665277,-0.878616,0.533606,0.937198
166,2030106731,-0.068237,0.063100,0.751134,-0.653578,0.037152,-1.723385,2.572853
167,2030140065,-0.061769,0.059226,0.760883,-0.643225,1.168201,-4.843208,4.969217
168,2030173399,-0.057032,0.073105,0.762231,-0.640633,0.795803,-4.731001,4.319272
169,2030206733,-0.053646,0.103652,0.761286,-0.637830,0.133879,-2.635785,1.691150
170,2030240067,-0.051197,0.144581,0.765657,-0.624699,-0.205371,-0.395008,-0.696527
171,2030273401,-0.050794,0.180812,0.767727,-0.612638,-0.589769,-0.432841,-1.009194
172,2030306735,-0.059064,0.200976,0.754489,-0.621990,-1.074657,1.335539,-1.103755
173,2030340069,-0.071847,0.207243,0.742322,-0.633128,-0.448075,4.109479,-3.041889
174,2030373403,-0.082704,0.201196,0.739822,-0.636670,-1.028121,3.749412,-1.254393
175,2030406737,-0.090448,0.181276,0.733661,-0.648617,-0.036968,3.805617,-1.379945
176,2030440071,-0.092135,0.152928,0.734335,-0.654890,-0.071737,0.577038,-1.137097
177,2030473405,-0.092206,0.126780,0.743874,-0.649678,1.362300,-0.789966,-0.406434
178,2030506739,-0.092690,0.109929,0.753453,-0.641589,0.947260,-4.966865,3.449773
179,2030540073,-0.097777,0.109211,0.751775,-0.642924,0.422731,-4.947046,3.455709
180,2030573407,-0.103687,0.127831,0.750169,-0.640437,0.567737,-3.130477,1.300166
181,2030606741,-0.108828,0.159731,0.749971,-0.632605,-1.074197,-2.103437,1.476839
182,2030640075,-0.115306,0.194219,0.737754,-0.636165,-0.652096,1.782683,-0.294460
183,2030673409,-0.125564,0.222927,0.719219,-0.645961,-0.699607,2.259209,-2.240896
184,2030706743,-0.145603,0.239051,0.692857,-0.664536,-0.316137,3.088839,-3.986074
185,2030740077,-0.172917,0.241836,0.665181,-0.684948,-0.216555,3.998946,-4.126620
186,2030773411,-0.193903,0.237448,0.660043,-0.685833,-0.624157,3.426443,-3.877020
187,2030806745,-0.203592,0.228108,0.675686,-0.670798,0.947911,3.816636,-1.387775
188,2030840079,-0.206727,0.209129,0.696403,-0.654642,0.793542,1.002764,1.124674
189,2030873413,-0.208172,0.182742,0.713384,-0.643706,0.551691,-1.600408,2.184443
190,2030906747,-0.208210,0.165965,0.730340,-0.629057,1.162663,-4.842419,2.676287
191,2030940081,-0.208441,0.165477,0.739667,-0.618116,1.423803,-7.264714,4.739230
192,2030973415,-0.206459,0.183611,0.744043,-0.608330,2.766117,-5.112606,2.569332
193,2031006749,-0.195833,0.218873,0.755813,-0.585232,2.704323,-2.992720,1.863644
194,2031040083,-0.179890,0.257147,0.768207,-0.558011,2.399204,-0.442961,1.072600
195,2031073417,-0.166531,0.284264,0.773983,-0.540755,1.328432,0.911549,-0.008554
196,2031106751,-0.156576,0.295347,0.773388,-0.538637,1.655145,2.562046,-1.573170
197,2031140085,-0.145016,0.292510,0.776649,-0.538729,1.969595,3.784523,-1.424962
198,2031173419,-0.134786,0.271173,0.780428,-0.547023,1.198559,3.510230,-1.608120
199,2031206753,-0.121536,0.232187,0.785064,-0.561246,0.684702,1.893068,-1.856532
200,2031240087,-0.101756,0.184469,0.796006,-0.567447,0.933721,-0.882245,-0.055777
201,2031273421,-0.082964,0.137518,0.806746,-0.568657,0.667345,-2.653158,2.522201
202,2031306755,-0.069285,0.097826,0.803406,-0.583243,1.932777,-1.090880,1.724107
203,2031340089,-0.054705,0.073189,0.789935,-0.606348,0.118226,-1.931173,1.437382
204,2031373423,-0.041397,0.067494,0.775204,-0.626733,-1.126881,-1.556950,-0.018711
205,2031406757,-0.029704,0.077809,0.771417,-0.630860,-1.866959,-0.037731,-1.502859
206,2031440091,-0.020755,0.097712,0.777409,-0.621016,-2.881953,0.795882,-1.800714
207,2031473425,-0.017536,0.120075,0.781205,-0.612370,-4.226987,1.025114,-1.048576
208,2031506759,-0.021460,0.135453,0.770706,-0.622261,-4.372907,1.695316,-1.462647
209,2031540093,-0.029104,0.139067,0.754221,-0.641068,-3.565185,2.589246,-3.122641
210,2031573427,-0.034098,0.131074,0.747331,-0.650505,-2.906584,1.807860,-3.090500
211,2031606761,-0.036398,0.111679,0.747623,-0.653656,-2.286946,0.137278,-1.881891
212,2031640095,-0.038478,0.086914,0.750686,-0.653789,-1.718511,-0.694874,-0.049054
213,2031673429,-0.043713,0.064100,0.754888,-0.651252,-0.221958,-1.694233,0.975076
214,2031706763,-0.051431,0.049713,0.758788,-0.647401,-0.051605,-2.332262,2.116149
215,2031740097,-0.060422,0.050258,0.761306,-0.643616,-0.551903,-2.696351,1.586829
216,2031773431,-0.069863,0.066959,0.764051,-0.637861,-1.391261,-1.814119,0.934602
217,2031806765,-0.080119,0.095019,0.766667,-0.629904,-2.017461,0.428328,0.047954
218,2031840099,-0.091735,0.127066,0.767366,-0.621766,-2.516397,2.165894,-0.249724
219,2031873433,-0.106351,0.156375,0.761062,-0.620504,-2.990046,2.605356,-0.306525
220,2031906767,-0.123088,0.178950,0.748076,-0.627067,-2.592493,4.254781,-0.499888
221,2031940101,-0.133850,0.197699,0.743306,-0.624900,-2.214767,4.477844,-1.133821
222,2031973435,-0.139537,0.211871,0.741134,-0.621582,-2.197632,3.542620,-0.313799
223,2032006769,-0.145307,0.221533,0.734510,-0.624747,-1.664304,3.586316,-0.362409
224,2032040103,-0.156730,0.231446,0.726471,-0.627784,-0.644710,3.020642,-1.352413
225,2032073437,-0.176601,0.245861,0.721574,-0.622655,0.853458,2.889625,-1.648592
226,2032106771,-0.208260,0.263859,0.716761,-0.610954,1.754531,2.084735,-1.624075
227,2032140105,-0.253336,0.281408,0.706702,-0.597668,2.452509,0.789588,-1.185773
228,2032173439,-0.310126,0.295756,0.691362,-0.581699,2.907873,0.247140,-0.931300
229,2032206773,-0.376638,0.300946,0.668003,-0.566879,3.553499,-0.769435,-0.231952
230,2032240107,-0.447146,0.292352,0.639195,-0.553195,3.189031,-2.204202,-0.180220
231,2032273441,-0.512227,0.273272,0.611098,-0.538060,3.955578,-2.106510,-0.153530
232,2032306775,-0.567347,0.247073,0.585802,-0.523367,4.414732,-3.741569,2.645260
233,2032340109,-0.607087,0.222598,0.567778,-0.509438,3.051891,-3.444959,1.915157
234,2032373443,-0.628919,0.213404,0.560217,-0.495057,3.006377,-3.695269,2.294799
235,2032406777,-0.640006,0.211875,0.555465,-0.486790,2.983731,-3.863319,2.306818
236,2032440111,-0.642830,0.212980,0.549821,-0.488989,2.151423,-3.497077,1.777332
237,2032473445,-0.640004,0.213018,0.541689,-0.501593,1.702772,-3.229895,0.646156
238,2032506779,-0.630728,0.218260,0.535679,-0.517299,1.005571,-2.567240,1.229259
