Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.493942,0.72643,0.646005,0.353352,-0.720596,0.640919,-1.214746,1.128163,1.606667,2
-0.184383,0.63328,0.348884,-0.225288,-1.022338,0.577543,-1.262773,1.783437,0.11465,2
-0.006622,0.717947,0.227297,-0.680643,-1.071482,0.33691,0.053188,0.085366,0.055047,2
0.20138,0.631205,-0.029267,-0.701528,-0.903429,0.190085,-0.310252,-0.326624,-0.256436,2
0.578523,0.296618,-0.363407,-0.608922,-0.832947,0.251199,-0.270982,-0.019806,-0.201341,2
0.334606,0.228765,-0.301704,-1.436326,-0.810563,-0.213849,-0.025102,-0.486235,0.043499,2
0.41308,-0.271958,-0.197492,-1.055543,-0.264909,-0.538903,0.432282,-0.399577,0.185334,2
0.480651,0.087282,-0.176534,-0.886826,-0.89154,-0.555811,-0.040783,0.206649,0.331241,2
0.003104,-0.438608,-0.088613,-0.099511,-0.146351,-0.360275,-0.480813,0.437804,0.363517,2
0.412266,-0.676867,0.062087,-0.265283,-0.044162,-0.457047,-0.151052,0.34887,-0.037208,2
1.036335,0.682387,0.752499,0.027947,0.380593,-0.756618,-0.023245,-0.003828,0.13864,2
1.399902,0.927163,0.505261,0.332445,-0.172087,0.102056,-0.010383,-0.296897,0.412237,2
-0.270745,-0.39577,0.123706,0.367697,0.008769,0.043578,0.245774,-0.335647,0.058384,2
-0.399386,-0.828864,-0.001719,1.455371,0.475301,0.323506,0.36565,-0.241359,-0.068033,2
0.686455,0.14063,0.129934,1.656439,0.850612,-0.168175,0.195448,-0.068582,0.128256,2
0.740635,0.766218,0.183992,1.075717,1.235902,-0.504756,0.150293,-0.105116,0.194532,2
-0.188716,-1.33466,-0.950157,0.766197,0.990705,-0.100858,0.264919,0.146327,0.05802,2
-0.653551,-1.063826,-0.443263,0.810804,1.001399,0.020474,0.233883,0.440162,-0.037679,2
-0.561285,-0.799001,-0.229532,0.412134,0.149545,0.296643,0.027647,0.112831,0.021497,2
-0.918469,-1.493316,-0.306919,0.257648,-0.172492,0.221148,-0.17052,-0.16912,0.099712,2
-0.968889,-1.116055,-0.029346,0.323988,-0.410975,0.128366,-0.581986,-0.065728,0.161447,2
-0.638562,-0.648015,0.215485,0.306692,-0.294534,0.102839,-0.855913,-0.006743,0.320496,2
1.435006,0.212694,0.645513,0.530207,0.654482,0.432,-0.935127,0.167448,0.391829,2
-0.088556,-0.195602,0.819077,0.03056,0.040911,0.394269,-0.881672,0.463201,0.202678,2
-0.906136,-0.881917,0.388127,-0.775392,-1.557283,0.344017,-0.550132,0.2082,0.235891,2
-1.096182,-0.658258,0.364568,0.086221,-1.617905,0.316861,-0.225492,-0.16768,0.20064,2
-1.007683,-0.594099,0.181958,0.26458,-0.786601,0.413566,-0.172642,-0.218249,0.113881,2
-1.208536,-0.704502,-0.108167,0.0115,-0.628328,0.293784,-0.471523,-0.169722,0.277925,2
-0.647918,-1.232942,-0.657499,-0.379537,-0.443023,0.05847,-0.47258,-0.337015,0.084579,2
0.28098,-1.13888,-0.469575,-0.10936,0.243144,0.287437,-0.204864,-0.444343,0.355795,2
0.60462,-0.307126,0.059004,-0.397887,0.486712,-0.017093,0.011606,-0.178514,0.203339,2
0.328754,0.069137,0.359747,-0.577455,0.448749,-0.009368,0.467538,-0.033484,0.11683,2
-0.078422,0.075788,0.209517,-0.304739,0.488703,0.122799,0.722077,-0.189962,0.231856,2
-0.37372,0.208672,-0.040658,0.068645,0.671068,0.142807,0.572241,-0.222048,0.141446,2
-0.391232,0.374601,-0.05256,0.244216,0.898661,0.067929,0.119297,-0.138287,0.100467,2
-0.198878,0.441097,-0.017072,-0.008294,1.078972,-0.158267,-0.207684,-0.170907,0.372237,2
-0.099193,0.292524,0.007133,-0.184988,1.158632,-0.355284,-0.914367,-0.024216,0.308941,2
-0.132349,-0.021255,-0.09397,-0.300997,0.963315,-0.473341,-1.041028,0.722014,0.080485,2
-0.159729,-0.229979,-0.309185,-0.212224,0.7582,-0.503169,-0.43041,0.608902,0.381013,2
-0.10989,-0.34393,-0.415376,-0.189424,0.642152,-0.429152,0.174305,0.105562,-0.164997,2
-0.043536,-0.128724,-0.272246,-0.277304,0.414307,-0.286506,1.166206,0.069862,0.04052,2
-0.004557,0.353959,0.044311,-0.288396,0.046962,-0.105447,0.384315,-0.20725,0.500778,2
0.071264,0.323755,0.077771,-0.283595,-0.208974,-0.123033,-0.052639,-0.125687,-0.152823,2
-0.035716,0.245002,0.058552,-0.035575,-0.501062,-0.066118,0.751225,-0.354639,-0.262774,2
-0.078645,0.373395,0.3283,0.276146,-0.650811,0.181503,0.899797,-0.570521,0.081505,2
-0.006505,0.565568,0.584128,0.652262,-0.997436,0.643557,0.596221,-0.138199,0.124563,2
0.030759,0.702511,0.786698,0.858307,-1.392681,0.938009,0.458626,0.304997,0.078321,2
0.048409,0.635729,0.657906,0.774725,-1.273733,0.629224,0.508691,0.615212,0.121059,2
0.156429,0.698289,0.351908,0.432092,-0.897614,0.292292,0.526092,0.537194,0.455881,2
0.153338,0.811067,0.314818,0.460305,-0.544327,0.209965,0.212953,0.356472,0.515912,2
0.350621,0.678494,0.189359,0.741211,-0.248844,0.162377,-0.145638,0.229941,0.342842,2
0.517439,0.730894,0.22133,0.896605,0.031287,-0.04493,-0.123525,-0.056308,0.040401,2
0.378242,0.691923,0.342848,0.891706,0.29858,-0.28172,-0.143509,-0.303462,-0.136147,2
0.203578,0.422977,0.329971,0.84763,0.44274,-0.437939,-0.299924,-0.259535,-0.154276,2
0.070551,0.216732,0.376965,0.761504,0.487765,-0.509345,-0.334401,0.031263,-0.223348,2
-0.027607,0.084105,0.47555,0.578789,0.507452,-0.557536,-0.251552,0.10522,-0.163345,2
-0.036652,-0.177122,0.603183,0.42844,0.392782,-0.589562,-0.012176,0.142303,-0.210982,2
-0.073652,-0.181308,0.679471,0.296419,0.238159,-0.594234,0.323013,0.071844,-0.132053,2
-0.004635,-0.261974,0.622542,0.191061,0.063659,-0.490954,0.460156,-0.134061,-0.242038,2
0.068238,-0.225415,0.491574,0.199847,-0.212374,-0.404762,0.71101,0.106459,-0.625001,2
0.01661,-0.076066,0.28204,0.163852,-0.489299,-0.347949,0.753401,-0.821031,-0.537033,2
0.137154,-0.14376,0.008431,0.112192,-0.759193,0.05613,1.149906,-1.778011,-0.14483,2
0.201966,-0.172371,-0.074009,0.010085,-0.928619,0.391177,3.065595,-0.6927,-0.459483,2
0.139245,-0.059434,-0.098089,-0.312395,-0.942096,0.463121,-0.431994,1.2179,2.136944,2
0.247986,-0.389884,-0.056301,-0.508115,-0.999913,0.906664,-4.262403,-0.008315,2.292004,2
0.458086,-0.501508,0.198619,-0.539007,-0.723875,0.61408,-0.276165,2.8802,-0.375919,2
0.693366,-0.136176,0.054464,-0.66117,-0.436991,-0.191335,1.009557,1.097027,-0.383843,2
0.63333,0.226207,-0.054993,-0.702307,-0.182611,-0.551311,0.206424,-0.436632,0.165778,2
0.258761,0.046064,-0.040682,-0.638729,0.046634,-0.317861,-0.223661,-0.248619,0.259576,2
0.143017,-0.095038,-0.049178,-0.574727,0.271695,-0.033155,-0.467385,0.606393,-0.079242,2
0.007712,0.034752,0.087171,-0.610925,0.40752,-0.24367,-0.262697,-0.614046,0.208119,2
-0.18714,-0.155887,0.138818,-0.497396,0.4002,-0.578092,0.118165,-0.741636,0.403956,2
-0.380656,-0.548034,0.203082,-0.283492,0.45898,-0.763204,-0.358287,0.78528,-0.216595,2
-0.263656,-0.732859,0.051888,-0.124797,0.558829,-0.654679,-0.742623,0.290615,0.108669,2
-0.423835,-0.446219,0.351091,-0.112675,0.558446,-0.470605,-0.620002,-0.396217,-0.026435,2
-0.280661,-0.654374,0.406198,-0.103887,0.49704,-0.343816,-0.472074,-0.953836,0.226513,2
-0.512479,-0.742918,0.51531,0.128051,0.414626,-0.343548,-0.435211,-0.544149,0.141734,2
-0.710913,-0.981225,0.337884,0.41223,0.374396,-0.247205,-0.363865,-0.438957,0.146172,2
-0.606297,-1.287052,-0.04582,0.809283,0.275195,-0.096918,-0.054366,-0.585476,0.134609,2
-0.504692,-1.179958,-0.234753,1.113885,0.196894,0.095764,0.038856,0.408707,-0.12018,2
-0.272646,-0.869242,-0.247754,1.439073,0.130106,0.400998,-0.416439,-0.048767,0.453355,2
0.042182,-0.576318,-0.39607,1.636207,-0.009027,0.564771,0.279254,0.028205,0.046471,2
0.200699,-0.148757,-0.426137,1.839736,-0.030147,0.722526,0.346718,0.145398,0.009943,2
0.220542,0.302114,-0.346302,2.079618,-0.154362,0.900863,-0.055735,0.123134,0.368812,2
0.072094,0.675881,-0.232252,2.082716,-0.129284,0.854803,-0.458603,-0.027725,0.313881,2
-0.255662,0.840943,-0.215955,1.814621,-0.096977,0.88386,-0.191722,0.480272,0.059877,2
-0.245639,0.864485,-0.293266,1.458516,-0.049068,0.96958,-0.951108,0.446624,0.099044,2
-0.296534,1.183013,-0.06097,1.245195,0.032771,0.965665,-0.450243,-0.338572,0.220096,2
-0.460991,1.572425,0.138453,0.899833,0.123738,0.783932,0.051994,-0.321494,0.0108,2
-0.412593,1.732541,0.148561,0.502517,0.243687,0.564107,-0.057298,-0.694475,0.292478,2
-0.478257,1.776209,0.279494,0.276311,0.268646,0.220982,-0.0811,-0.773199,0.255366,2
-0.639692,1.829494,0.421497,0.050152,0.33666,-0.106668,-0.142316,-0.313593,-0.003608,2
-0.756502,1.683457,0.563931,-0.179172,0.3538,-0.441372,-0.101599,0.271347,0.033834,2
-0.869352,1.479623,0.73338,-0.30434,0.345606,-0.759994,0.369101,-0.173107,0.222337,2
-0.845888,1.221647,0.84604,-0.390448,0.337009,-0.90733,0.664494,-0.164984,-0.007181,2
-0.755955,0.817297,0.775682,-0.510867,0.37336,-0.838906,0.199758,0.282289,-0.062022,2
-0.56626,0.468556,0.781314,-0.61899,0.382116,-0.630844,-0.301709,0.037838,0.207609,2
-0.343811,0.057904,0.813348,-0.666992,0.402743,-0.40281,-0.360587,0.068472,0.26683,2
-0.114488,-0.513292,0.714096,-0.614903,0.400842,-0.212951,-0.272629,0.531175,0.147942,2
0.017577,-0.991515,0.458073,-0.516785,0.422274,-0.250852,-0.38706,0.359456,0.065167,2
0.121781,-1.223844,0.006278,-0.157574,0.381729,-0.154638,-0.257478,-0.226358,0.130509,2
0.275346,-1.258976,-0.383543,-8.3e-05,0.347381,0.004429,0.102517,-0.381234,0.21946,2
0.81717,-1.267266,-0.49737,0.059399,0.122863,0.08562,-0.045853,-0.166258,0.086955,2
1.897321,-1.309649,-0.876597,-0.224282,-0.027685,0.065164,-0.098414,0.278518,0.102424,2
0.719595,-1.160563,-0.347593,-0.528736,-0.83421,0.747274,0.001523,0.346593,0.204166,2
-0.150641,-2.507623,-0.938394,-1.755137,-0.360128,-0.603197,0.196463,0.336866,0.144574,2
-1.192002,-1.170536,0.527904,-0.716828,-0.93957,-0.574186,-0.143223,0.253545,0.228095,2
-0.409708,-1.276813,-0.567467,0.377353,-0.501676,-0.249618,0.105781,0.265933,0.165569,2
0.313091,-1.060449,-0.724195,0.921585,-0.025077,0.17283,0.320793,0.145319,0.023149,2
0.135901,-0.669866,-0.570321,0.866564,0.067588,0.353083,0.282321,-0.108,0.090302,2
2.039834,0.220108,-0.971294,0.55013,0.194928,0.363705,0.265309,-0.121293,0.096204,2
2.661365,1.542498,-0.395157,0.066769,-0.024845,0.218066,0.143147,0.015336,0.038451,2
-1.481445,-0.459843,0.99328,-0.425421,-0.421781,0.114298,-0.149372,0.142296,0.129436,2
-1.857633,-1.152363,-0.10823,-0.713994,-0.537966,-0.030473,-0.113294,0.212175,0.126105,2
-0.879342,0.393706,0.386696,-0.523104,-0.210522,-0.083046,-0.119201,0.080381,0.214936,2
-0.347106,1.04797,0.357671,-0.01918,-0.042529,-0.016321,-0.24097,0.022688,0.136028,2
0.857257,1.987196,0.701665,0.364332,0.052324,-0.13587,-0.198052,0.108121,0.132874,2
1.428289,2.305672,0.941715,0.681202,0.238587,-0.151296,-0.095567,-0.088219,0.068935,2
0.520934,1.72937,0.786771,0.67865,0.067513,-0.074011,0.004307,-0.11775,0.070984,2
-0.414511,0.852564,0.572503,0.558298,-0.069076,-0.01786,0.045867,-0.014478,0.042516,2
-0.763492,0.618541,0.221148,0.494387,-0.055125,-0.038416,0.128268,-0.080479,0.130651,2
-0.566441,1.09761,0.271953,0.475129,0.047521,0.056356,-0.020092,0.030002,0.163254,2
-0.13978,1.388531,0.443023,0.605473,-0.061708,0.071401,-0.066476,0.112539,0.156452,2
-0.018417,1.1047,0.434779,0.908462,-0.099707,-0.134877,0.024886,0.02613,0.129076,2
-0.088135,0.52715,0.243177,1.182808,-0.062187,-0.16613,-0.022772,-0.042452,0.111557,2
-0.128023,0.267831,0.237528,1.33948,-0.004142,0.076967,-0.061219,0.026028,0.139005,2
-0.100065,0.063837,0.292963,1.202387,0.011513,0.327619,-0.029069,0.053861,0.130991,2
-0.053246,-0.245204,0.275467,0.827993,0.072219,0.410698,-0.07681,0.054512,0.172582,2
-0.058862,-0.503429,0.200141,0.517498,0.084912,0.359396,-0.0123,0.074224,0.201924,2
-0.043075,-0.71382,0.08152,0.374529,0.081342,0.282939,0.130411,0.11626,0.029254,2
-0.040202,-0.78184,-0.127545,0.190874,0.127876,0.155711,0.10144,0.010337,0.158766,2
-0.003875,-0.822704,-0.249835,0.016811,0.092286,-0.009313,-0.033898,0.028656,0.118365,2
-0.018196,-0.884627,-0.370021,-0.047279,-0.041343,-0.006345,-0.165873,0.052979,0.144519,2
-0.062085,-0.890143,-0.413245,-0.276616,0.29797,-0.108686,-0.110593,0.15699,0.169763,2
-0.070433,-0.834524,-0.348804,-0.583613,0.24539,-0.154543,0.012294,0.105328,0.111636,2
-0.046154,-0.700341,-0.268971,-0.767955,0.092075,-0.178447,0.165526,0.043072,0.138537,2
-0.042039,-0.500344,-0.123747,-0.966885,0.008932,-0.209057,0.164247,-0.131965,0.097484,2
-0.0602,-0.29343,0.042807,-1.024574,-0.054541,-0.276859,0.119005,-0.135784,0.206474,2
-0.102876,-0.13921,0.124384,-1.04041,-0.146111,-0.357273,-0.093194,-0.05579,0.097798,2
-0.140016,0.03197,0.222312,-0.969555,-0.19129,-0.390538,-0.241134,-0.079697,0.118872,2
-0.1551,0.193118,0.270721,-0.858834,-0.220963,-0.400243,-0.262668,-0.014635,0.142005,2
-0.160173,0.307651,0.271188,-0.727254,-0.164048,-0.298633,-0.158727,0.072703,0.160431,2
-0.149011,0.451942,0.32195,-0.531827,-0.16388,-0.089128,-0.062813,-0.061747,0.054786,2
-0.156748,0.611756,0.330819,-0.339741,-0.177729,-0.028437,-0.008656,-0.152874,0.093214,2
-0.176286,0.593974,0.342549,-0.209865,-0.117485,0.003946,0.071017,-0.222031,0.130442,2
-0.176169,0.610987,0.316545,0.002158,-0.039,0.114758,-0.002392,-0.137454,0.213604,2
-0.179667,0.623999,0.385255,0.2034,0.017538,0.144613,0.068619,0.074625,0.100222,2
-0.131579,0.569636,0.401558,0.381704,0.141331,0.135648,-0.062392,0.064977,0.18322,2
-0.123527,0.523352,0.317234,0.623191,0.193247,0.105392,-0.277503,0.004536,0.131672,2
-0.076141,0.418757,0.181815,0.8591,0.240294,0.062271,-0.149552,0.079062,0.169509,2
-0.032897,0.297469,0.030072,1.018283,0.30901,0.128538,0.033687,0.199387,0.067499,2
-0.00022,0.191025,-0.031077,1.046522,0.30078,0.203135,-2.2e-05,0.116615,0.101971,2
0.002878,0.025129,-0.039685,1.000636,0.246395,0.207505,-0.227414,0.024488,0.240933,2
0.021353,-0.087303,-0.110271,0.96917,0.221902,0.154715,-0.239435,0.031535,0.285837,2
0.049022,-0.12422,-0.133301,0.937888,0.096001,0.121571,-0.036342,0.069653,0.397561,2
0.0752,-0.131345,-0.021839,0.796475,0.055833,0.03007,-0.208804,0.32055,0.141904,2
0.109758,-0.152169,0.057515,0.650663,-0.04521,0.050325,0.155174,0.15854,-0.073956,2
0.110297,-0.14386,0.116115,0.460709,-0.111217,0.032289,0.669838,-0.125976,0.089402,2
0.129235,-0.161278,0.189144,0.266284,-0.162681,0.142083,0.412868,-0.139623,0.179343,2
0.128102,-0.14682,0.318403,0.100314,-0.222343,0.152838,-0.122328,-0.096298,0.134247,2
0.129649,-0.046663,0.300109,-0.084023,-0.301468,0.042456,-0.194487,-0.216392,0.127718,2
0.065104,0.011643,0.242008,-0.350657,-0.369481,-0.026138,0.027607,-0.278146,0.284905,2
0.049606,0.014531,0.181742,-0.483578,-0.367994,-0.008263,-0.081368,-0.182271,0.010622,2
-0.024004,0.153889,0.119636,-0.50543,-0.383783,0.005906,-0.106658,0.25635,0.210762,2
-0.076058,0.152034,0.024014,-0.592049,-0.365426,-0.074657,-0.446202,0.521577,0.17048,2
-0.109828,0.154248,-0.065487,-0.686751,-0.321614,-0.144009,-0.129468,0.287522,0.061236,2
-0.10909,0.206254,-0.08688,-0.78102,-0.31781,-0.081677,0.233671,0.068349,0.174992,2
-0.066755,0.233384,0.054091,-0.787416,-0.2868,0.009911,0.140323,0.066855,0.186923,2
-0.010914,0.239338,0.221352,-0.726152,-0.269366,-0.027456,-0.176145,-0.141769,0.423867,2
0.035244,0.236891,0.247938,-0.596195,-0.183209,-0.042039,-0.418206,-0.279411,0.327257,2
0.081371,0.324606,0.227887,-0.427238,-0.174414,0.012669,-0.43908,-0.369078,0.186679,2
0.15246,0.394448,0.145198,-0.327568,-0.113263,-0.015688,-0.217994,-0.242712,0.055746,2
0.121754,0.3752,0.031929,-0.247788,-0.095462,-0.051688,0.160911,0.922186,-0.209658,2
0.072237,0.294401,-0.06965,-0.219931,-0.206079,0.113976,0.118791,1.244092,0.276222,2
-0.019575,0.176401,0.136196,-0.150193,-0.297331,0.113286,-0.067194,0.920641,0.31136,2
-0.097334,0.043599,0.33706,0.04654,-0.287782,-0.056863,0.232921,0.508435,-0.118498,2
-0.085149,-0.039672,0.392656,0.363542,-0.30597,-0.146813,0.503267,-0.135156,-0.281444,2
0.005967,-0.011597,0.445704,0.562449,-0.288487,-0.262304,0.554652,-0.406905,-0.141918,2
0.123913,0.027921,0.431312,0.699715,-0.276605,-0.348192,0.398382,-0.106597,-0.208744,2
0.130792,-0.013663,0.306034,0.703505,-0.312263,-0.313935,0.279028,-0.152601,-0.259194,2
0.071437,-0.210136,0.19751,0.687366,-0.318777,-0.246367,0.116474,-0.450741,-0.135783,2
-0.080782,-0.373289,0.187812,0.823808,-0.318795,-0.179832,0.264474,-0.067715,-0.009302,2
-0.12646,-0.499348,0.159987,0.924338,-0.269254,-0.15572,0.064035,0.372703,-0.143498,2
-0.129409,-0.498134,0.082047,1.105626,-0.297915,-0.084001,0.088171,0.196489,-0.289976,2
-0.069045,-0.416266,0.031122,1.087851,-0.280319,-0.072059,0.31982,0.167399,-0.378378,2
-0.073482,-0.41664,-0.078296,0.906729,-0.451431,-0.065205,0.108627,0.500904,-0.596088,2
0.026663,-0.263854,-0.068501,0.759754,-0.466139,0.035014,-0.49415,0.619802,0.370092,2
0.096634,-0.151579,0.122967,0.665354,-0.588612,0.252535,-0.45486,-0.012356,0.695226,2
0.157513,-0.087929,0.324935,0.46409,-0.609283,0.462297,0.060098,0.786976,0.936894,2
0.261225,0.102113,0.481284,0.241123,-0.613997,0.439782,-0.431438,0.692898,1.074487,2
0.418163,0.389038,0.435876,-0.010858,-0.55398,0.309589,-0.885283,-0.464285,0.259254,2
0.553519,0.643347,0.393824,-0.063978,-0.471562,0.121449,-0.42436,-0.865862,0.142475,2
0.518328,0.912708,0.314826,-0.2053,-0.319973,-0.104387,-0.259936,-0.513059,-0.012583,2
0.412031,0.996528,0.094988,-0.334677,-0.201568,-0.186667,-0.478543,0.449983,0.235282,2
0.275037,0.922965,0.110524,-0.446279,-0.072533,-0.106387,-0.158491,0.495101,0.14829,2
0.186199,0.763182,0.292984,-0.506482,0.025476,-0.156294,-0.251997,0.320504,0.225942,2
0.164487,0.665318,0.356935,-0.537597,0.12826,-0.263844,-0.484642,-0.059307,0.214669,2
0.231556,0.660311,0.270307,-0.496794,0.193173,-0.259738,-0.190253,-0.330259,0.13863,2
0.160758,0.730759,0.310889,-0.501724,0.23037,-0.168034,-0.295948,-0.395781,0.218576,2
0.085364,0.512191,0.242794,-0.532852,0.328243,-0.12004,-0.025363,-0.036981,-0.049096,2
-0.011418,0.249419,0.169615,-0.496476,0.397738,-0.106305,0.028225,0.05834,0.132406,2
-0.143146,-0.048034,0.085386,-0.372857,0.467547,-0.119326,0.335582,-0.4138,0.174098,2
-0.226713,-0.248056,-0.052943,-0.236111,0.526511,-0.108125,0.752358,-0.255932,-0.026613,2
-0.338717,-0.301922,-0.138061,-0.09654,0.590107,-0.077091,0.393611,-0.240759,0.081818,2
-0.369749,-0.422659,-0.158783,-0.016071,0.509726,-0.11504,0.529826,-0.390636,0.109263,2
-0.46812,-0.571762,-0.132822,0.00975,0.443738,-0.134711,0.284637,-0.161814,0.044648,2
-0.54967,-0.809061,-0.145705,0.087297,0.349575,-0.027887,0.079481,0.187523,0.117262,2
-0.521421,-1.077677,-0.162453,0.212246,0.279239,0.155503,-0.31616,0.385012,0.055041,2
-0.334672,-1.038697,-0.136675,0.267818,0.201737,0.231438,-0.225791,-0.085862,0.224278,2
-0.166489,-0.800618,-0.006063,0.296595,0.163683,0.325164,0.252965,-0.028266,0.119308,2
0.002715,-0.741505,-0.046937,0.349731,0.135242,0.349021,0.13864,-0.43719,0.154633,2
0.007203,-0.613823,0.025949,0.446646,0.089356,0.156777,-0.023165,-0.548895,0.254165,2
0.037587,-0.433866,-0.007539,0.422354,0.084725,-0.046925,-0.313377,-0.242507,0.104646,2
0.025331,-0.243213,-0.109987,0.327212,0.132806,0.040019,-0.332918,-0.024889,0.104284,2
-0.025717,-0.139804,-0.021167,0.178962,0.2168,0.0129,-0.174267,-0.20244,0.052236,2
-0.073723,-0.062676,0.239075,0.171314,0.355335,-0.0626,0.061864,-0.911037,0.365423,2
-0.087869,-0.055784,0.457887,0.263091,0.473112,-0.066257,0.620709,-0.606541,0.144478,2
-0.234329,-0.044713,0.407531,0.344987,0.55132,0.012171,0.354975,0.017835,0.147583,2
-0.3578,-0.009367,0.231502,0.452251,0.648791,-0.086769,-0.133314,0.258048,0.182268,2
-0.498335,0.101646,-0.048044,0.545747,0.637956,-0.226694,-0.315775,0.390777,0.056606,2
-0.584823,0.192389,-0.426869,0.397594,0.674571,-0.00529,-0.750314,0.327145,0.182275,2
-0.634008,0.243806,-0.474913,0.189385,0.709144,0.41785,-0.573471,-0.648696,0.211852,2
-0.730777,0.343031,-0.120084,-0.146595,0.975663,0.57239,-0.228617,-1.106707,0.319175,2
-0.707079,0.299797,0.20544,-0.095777,1.154624,0.497909,0.02024,-0.773375,0.055961,2
-0.777838,0.326578,0.483271,0.129166,1.219041,0.048513,-0.092188,-0.66524,0.321674,2
-0.696879,0.372623,0.577388,0.459642,0.981448,-0.491766,0.223936,-0.549148,0.341736,2
-0.681937,0.311863,0.551893,0.811245,0.783098,-0.917066,0.593603,0.19436,-0.302813,2
-0.647335,0.051619,0.514624,0.761878,0.547927,-0.83023,0.276777,0.551298,-0.089685,2
-0.419744,-0.304071,0.598257,0.379179,0.28805,-0.415032,0.750062,0.19025,0.123891,2
-0.177844,-0.545308,0.725094,0.119721,0.109819,-0.010545,0.621729,0.098037,0.096209,2
0.048647,-0.623788,0.590642,0.169165,-0.102404,0.241549,-0.142603,0.009953,0.149738,2
0.228669,-0.582427,0.100816,0.445796,-0.147203,0.279087,-0.564008,0.032886,0.096662,2
0.32508,-0.426213,-0.468336,0.808862,-0.139079,0.357065,-0.664705,0.146051,0.180935,2
0.309678,-0.399019,-0.691208,1.006666,-0.314111,0.604755,-0.241004,0.259896,0.130103,2
0.241529,-0.637785,-0.607733,0.775832,-0.565491,0.634377,-0.219099,0.152964,0.154792,2
0.183752,-0.944384,-0.485218,0.452109,-0.764051,0.464207,-0.04211,-0.092253,0.184146,2
0.237567,-0.967703,-0.345083,0.157059,-0.905226,0.180626,-0.265653,-0.021315,0.230757,2
0.39586,-0.692286,-0.145208,-0.019697,-0.900741,-0.085226,-0.375862,0.103193,0.165741,2
0.533703,-0.361075,0.031355,-0.060204,-0.74176,-0.235068,-0.099555,0.291137,0.019495,2
0.652493,-0.031561,0.104421,-0.125389,-0.606745,-0.21544,-0.00578,0.226732,0.062534,2
0.641648,0.211346,0.200211,-0.284855,-0.471609,-0.202261,0.045594,0.077943,0.235447,2
0.498567,0.335767,0.301434,-0.386675,-0.312495,-0.160427,0.240591,-0.135528,0.095087,2
0.32352,0.364818,0.357884,-0.413782,-0.10688,-0.172793,0.267636,-0.122132,0.079356,2
0.114627,0.43433,0.365337,-0.390249,0.092901,-0.225799,0.063517,-0.084394,0.010442,2
-0.041801,0.494159,0.28194,-0.324628,0.260978,-0.203479,0.046855,0.051078,0.111294,2
-0.151191,0.516788,0.258891,-0.253059,0.365557,-0.17168,-0.001122,0.123543,0.224193,2
-0.27912,0.638314,0.187012,-0.273367,0.369424,-0.167578,-0.132728,0.237968,0.197623,2
-0.425031,0.713889,0.146316,-0.328746,0.348705,-0.158893,-0.199911,0.139276,0.029931,2
-0.506603,0.761096,0.165129,-0.286604,0.292842,-0.140452,-0.065099,-0.07542,0.13495,2
-0.585678,0.760957,0.273178,-0.18336,0.23596,-0.068955,-0.103648,0.015997,0.305292,2
-0.60889,0.760609,0.39302,-0.113322,0.161308,-0.047595,-0.026494,0.193888,0.077996,2
-0.562895,0.759315,0.4384,-0.020484,0.065187,-0.088118,0.039645,0.122519,0.091455,2
-0.485486,0.740662,0.432171,0.067935,-0.065132,-0.066586,-0.051964,0.101048,0.209829,2
-0.35303,0.672397,0.399999,0.135081,-0.197585,-0.004593,-0.248839,0.188825,0.178894,2
-0.263469,0.491038,0.408385,0.205427,-0.310485,0.006818,-0.183497,0.085116,0.089319,2
-0.151169,0.299429,0.361852,0.287154,-0.394329,0.046596,0.034559,0.06076,0.109671,2
-0.044502,0.173836,0.336291,0.36041,-0.463389,0.086761,0.05337,0.171495,0.13724,2
0.131043,0.047782,0.27321,0.416401,-0.512852,0.087059,0.051609,0.109369,-0.053252,2
0.275427,-0.061523,0.163128,0.441793,-0.533487,0.093127,0.076826,0.063195,0.09761,2
0.343419,-0.153594,-0.015295,0.474516,-0.570595,0.120133,0.065127,0.025314,0.098224,2
0.50823,-0.163519,-0.102242,0.424767,-0.530894,0.125132,-0.068913,-0.016544,0.094115,2
0.68702,-0.250763,-0.168271,0.422515,-0.393259,0.124884,-0.15947,0.093146,0.124008,2
0.487004,-0.353274,-0.269249,0.356327,-0.291271,0.098048,-0.118513,0.137499,0.231627,2
0.525569,-0.265934,-0.311029,0.244626,-0.152977,0.096416,0.046308,0.14961,0.079794,2
