Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
0.329547,0.397235,1.088632,0.714604,0.399998,-0.529555,-2.183425,-0.768272,-3.058043,4
-1.539335,-0.587346,-0.650659,-1.399325,1.155236,2.04376,-2.568728,-3.23075,2.129228,4
0.767327,0.669295,1.387484,-0.929557,0.816307,1.042241,3.125389,1.026361,7.233952,4
-0.864272,-0.935293,0.03188,-0.687025,0.950931,1.808243,0.796077,-0.50817,0.041002,4
1.04135,0.016128,0.832473,-0.060309,0.372988,-0.555879,-2.624238,3.475365,-2.813437,4
0.200752,0.490035,-0.564263,0.929601,0.529487,-0.341584,-2.414466,0.514299,-2.3861,4
-1.298778,0.330399,0.61628,-0.008437,-0.191517,-0.615166,-2.53056,-0.3263,0.131339,4
-1.160711,0.965771,-0.460645,0.452968,0.907331,0.456932,-2.315811,-0.583021,1.019478,4
-0.800355,0.097497,0.24348,0.035092,-0.165085,0.218771,-1.709744,1.251735,-0.363154,4
-0.570794,0.873554,0.143189,-0.824074,-1.133392,0.388652,-1.655397,2.013362,-0.602926,4
-0.638456,1.077668,-0.282063,-0.189607,0.219373,0.83864,-1.756847,0.713525,0.170877,4
0.697197,-0.43189,1.14058,-0.066894,-0.015685,0.05425,-1.463373,0.625579,0.514176,4
0.787796,-0.376876,0.952053,0.10158,0.559794,0.654911,-1.599813,0.667496,0.062905,4
0.066557,0.370637,0.325405,0.493125,-0.112614,-0.955469,-1.621054,0.15419,-0.200308,4
-0.760576,0.377208,-0.850432,0.795034,0.901007,0.254676,-0.44265,-0.473181,-0.143067,4
-0.348686,0.862889,-0.544827,0.278172,-0.029382,-0.911631,0.9627,-0.078086,0.145105,4
-0.488707,0.487939,-0.072402,0.107068,0.123757,0.574059,1.661109,-0.090221,-0.169124,4
-0.510994,1.14973,0.070798,-0.400918,0.104088,-0.484377,2.278462,0.278142,0.7318,4
-0.048173,0.823558,-1.266447,0.264084,0.709266,0.139284,1.253483,-0.311342,0.608925,4
0.176387,-0.56022,0.993603,-0.871754,0.179011,0.120465,0.180745,0.325716,-0.416544,4
0.445837,0.393257,-0.154377,-0.653842,0.656018,0.340426,-0.007295,0.014542,-0.093925,4
0.345773,0.237228,0.382047,-0.382492,1.318413,0.391533,0.479442,0.144042,0.348666,4
-0.343856,-0.255912,0.090686,-0.110499,0.955989,0.480955,1.315477,0.663253,0.270531,4
-0.351596,0.231669,-0.868097,-0.261132,0.536145,-0.133881,1.793183,0.092081,-0.010912,4
-0.139809,-1.013936,0.618838,-0.396063,0.629894,0.992548,1.16213,-0.540457,0.11262,4
0.572898,0.644236,0.43759,-0.32829,0.583473,-0.443651,0.548441,-0.764569,0.469068,4
0.208696,-0.669682,0.366415,-0.622889,-0.499256,0.882686,1.129072,-0.141403,0.613955,4
0.575247,1.594875,0.797203,-0.669708,-0.102593,0.713583,1.744889,0.571547,0.922929,4
0.22273,-0.921735,0.989119,-0.018112,0.102731,0.520417,2.2156,0.080967,1.144414,4
-0.2587,-0.662393,0.920649,-0.007275,0.227469,0.406154,2.865213,-0.33763,1.184627,4
-0.505906,0.014977,0.688351,-0.103055,0.246491,0.597302,3.113279,-1.458302,1.247147,4
-0.515175,-0.430663,0.483075,0.309691,0.117083,0.361862,3.429276,-2.402001,0.02544,4
-0.327618,0.28218,-0.132654,0.63404,-0.383956,-0.815242,3.07765,-3.795848,-1.025058,4
-0.584149,0.888156,-0.938669,0.987535,0.195826,-0.398423,1.513403,-4.968997,-1.358248,4
-0.235199,1.746703,-0.227906,0.35909,-1.017414,-0.804209,1.321515,-1.355781,0.307846,4
-1.136894,1.536448,-0.701985,0.970239,-0.58892,-0.312341,-0.131071,1.307143,2.214136,4
-0.929631,0.571014,0.055364,0.171946,-0.818636,-0.393709,-1.227266,2.739942,3.135961,4
-1.008972,-0.960375,0.834763,-0.605363,0.664702,1.09541,-0.925157,3.407433,2.49372,4
-0.188144,0.612112,0.852482,-0.235337,1.876253,0.981317,-0.22312,3.594849,1.704856,4
-1.029696,-0.590869,0.434787,0.553074,1.295702,0.077847,-1.466536,2.756529,0.146737,4
-0.028812,0.583266,0.080873,0.613507,-0.556552,-0.858837,-2.274508,2.457797,-0.150696,4
-0.499437,0.429654,-0.802623,0.535214,0.595938,-0.129303,-2.812956,2.059434,-0.84726,4
-0.552631,0.285357,0.046435,0.535789,0.462953,-0.26571,-3.123813,1.320042,-1.266245,4
-0.1111,0.061437,0.603206,-0.155881,0.327864,0.177324,-3.294125,0.205279,-1.681586,4
0.242199,0.339417,-0.120239,0.009127,0.030101,-0.421304,-3.34891,-0.842351,-2.053052,4
0.424856,0.500358,0.095336,-0.039901,0.16165,-0.377707,-2.924966,-0.856207,-2.677193,4
0.159986,0.026618,-0.009315,0.211747,0.718986,0.197734,-2.514254,-0.493754,-2.489874,4
0.502729,-0.165557,1.141204,0.173068,0.266458,-0.166676,-1.61274,0.178223,-1.670668,4
-0.012891,0.409652,-0.019653,-0.04908,0.215062,-0.122211,0.46253,-0.345484,0.160787,4
1.007044,0.484543,0.651188,0.284961,0.976024,-0.421718,2.676748,-2.633166,1.514368,4
-0.73341,0.358605,-1.637074,-0.345467,1.287882,0.61526,4.575613,-2.558758,2.813396,4
-0.547388,-0.915538,1.039636,0.100269,0.075297,0.389428,1.480515,-2.188335,0.387947,4
-0.475993,-0.690667,1.016371,-0.732271,0.183893,0.927134,-1.716591,-0.149415,-3.352951,4
-0.141467,-0.550585,1.024676,-0.122108,0.649064,-0.207926,-4.89676,1.224182,-3.723531,4
-0.576518,-0.306554,0.598164,-1.040516,0.534112,1.665411,-0.024185,-0.162503,5.339067,4
-1.349054,-0.198107,0.343683,-0.613132,0.941695,1.948949,0.76745,-2.025765,5.643592,4
-1.641415,0.119859,0.610099,-0.425768,0.98291,1.009752,0.417542,0.208721,-0.797367,4
-0.788443,-0.053439,-0.484819,0.736424,0.415871,-0.680765,-1.572842,2.612064,-1.606913,4
-0.12875,0.726481,-1.00456,1.318407,0.094058,-1.298332,-2.3226,-1.706143,-1.08482,4
0.793286,1.818775,-0.906206,0.976912,-0.420314,-0.924561,-2.309133,-0.774162,0.347346,4
0.358714,2.087313,-0.962186,0.813423,-0.555793,-0.133699,-1.480858,2.091564,0.592078,4
0.167431,1.653087,-0.861257,-0.087524,-1.118786,0.241635,-1.405352,2.507605,-0.510388,4
-0.380619,-0.638833,0.524325,-0.327679,-0.296359,1.387668,-1.993455,-0.033476,-0.656672,4
-0.246012,-1.27362,1.538901,-0.748683,0.151481,0.660885,-1.117328,0.371701,0.225482,4
0.726135,0.122641,0.56444,0.198331,0.234262,-0.218213,-0.829756,0.216966,0.016823,4
-0.365504,0.048639,0.254442,0.490921,0.091786,-0.461032,-0.529189,0.649117,-0.34922,4
0.231785,0.757423,0.332197,0.786785,0.740589,-0.384845,-0.561898,-0.656766,0.328811,4
-0.90028,0.388886,-0.77228,0.233336,0.201541,-0.272517,0.165491,0.615021,0.048666,4
-0.743039,0.357784,-0.086226,-0.423649,0.223169,-0.282142,0.744737,0.066082,0.170635,4
-0.148146,0.203169,-0.380962,-0.875379,0.868139,0.703135,0.7534,0.070248,0.05801,4
0.537769,0.276647,0.477309,-0.336685,0.992646,0.535028,0.606753,-0.089065,0.19459,4
0.166495,0.069454,-0.072484,-0.933325,0.082039,0.103332,0.209902,0.031392,0.170194,4
0.561876,-0.157915,0.519095,-0.217899,0.629864,0.070711,-0.146335,0.595741,0.090974,4
0.417042,-0.426689,0.37698,0.07028,1.310724,0.135642,0.581388,0.32542,0.356005,4
0.24055,-0.532799,0.506532,-0.06753,-0.049705,0.352077,1.408125,0.078495,0.11894,4
0.54536,0.664247,-0.297096,-0.521926,0.545242,0.004968,1.481211,-0.123236,0.053021,4
0.372449,-0.001032,0.020361,0.334193,0.376028,-0.29026,0.825369,-0.725131,-0.080817,4
-0.49929,-0.081289,0.17223,-0.299942,-0.038531,-0.257874,0.775753,-0.347545,-0.023551,4
0.152536,-0.153637,-0.281984,-0.158078,0.63318,1.282994,1.056994,0.236196,0.304632,4
-0.10549,-0.707034,0.437551,-0.772608,0.410149,0.637244,1.550061,0.494217,0.950221,4
-0.379658,-0.075458,1.219537,-0.509111,0.646997,0.669264,1.595349,-0.227354,0.943089,4
-0.401567,-0.240467,0.358655,-0.788907,0.782996,0.892496,2.014382,-0.053752,0.850072,4
0.100209,-0.383058,0.945669,-0.295853,0.717305,0.679145,2.152445,-0.346557,1.301724,4
0.031038,0.377355,0.629128,0.163906,0.310751,-0.422192,2.746568,-0.933645,0.464481,4
-0.805804,0.196463,-0.272641,-0.065734,-0.76807,-0.047718,3.395207,-2.098629,-0.371894,4
0.001071,1.211245,-0.316757,0.862079,0.084919,0.573116,3.260407,-3.970152,-0.916334,4
-0.726893,0.286297,-0.0803,1.354957,-0.575376,-1.040082,1.636814,-4.636087,-0.373423,4
-0.730635,0.775593,-0.391697,0.041409,-1.045056,-0.632559,1.621664,-1.504575,0.877839,4
-0.587147,0.184751,-0.064722,0.770616,-0.484466,-0.067587,0.043165,1.32412,2.813689,4
-0.873686,0.435054,0.384902,0.090854,0.082369,0.214044,-1.39642,2.923944,3.333935,4
-0.586022,-0.279448,0.690127,-0.483784,0.719915,0.731371,-1.466637,2.689345,2.330962,4
-0.039254,0.273027,1.383882,-0.999106,0.331066,0.764077,-1.003335,2.729383,1.403724,4
-0.500173,1.104772,-1.074708,0.600091,0.716347,0.304385,-1.716677,2.94938,0.120874,4
-0.348329,0.004055,0.172536,1.114866,-0.165152,-0.854006,-1.984432,2.756071,-0.357516,4
-0.950919,0.452163,-0.311274,0.561332,0.479293,-0.013213,-2.962267,1.823487,-0.638281,4
-0.219953,0.783806,0.058558,1.041438,-0.159104,-0.606792,-3.237426,0.813613,-1.430601,4
-0.782234,-0.191169,-0.336721,-0.077429,-0.164865,-0.265322,-3.107721,-0.030395,-1.907953,4
0.096747,0.525285,-0.406615,0.30037,0.086134,0.201002,-2.797391,-0.387754,-1.861784,4
0.03931,0.198551,0.30703,0.008851,0.504341,0.030713,-2.592353,-0.525359,-2.076944,4
-0.254269,-0.267285,0.537962,-0.146218,0.881945,0.295262,-2.474193,-0.497672,-2.264162,4
-0.402203,-0.485575,0.241689,-0.080987,0.906193,0.036522,-2.035195,0.095374,-1.998333,4
0.703384,-0.305278,0.327008,0.178141,0.897623,0.443737,-1.170772,0.689729,-1.269617,4
0.258923,0.065024,0.186794,0.004345,0.524205,-0.112825,0.305353,-0.032992,0.044621,4
-0.27211,0.142935,0.091982,-0.2576,0.581015,0.217214,2.185302,-2.076849,1.102041,4
-0.725451,-0.470804,-0.107772,0.213662,0.769468,-0.03709,4.6162,-2.040918,2.984863,4
-0.336932,0.412961,0.173155,-0.816439,-0.181569,0.56064,1.311372,-1.687888,-0.217033,4
-0.330628,0.007627,0.198094,-0.066938,0.193532,-0.376934,-2.158877,-0.080682,-3.517847,4
0.485812,-0.218749,1.282634,-0.713171,0.713119,0.794479,-4.51877,-0.370344,-1.724709,4
0.422183,-0.175836,0.375297,0.066767,0.167054,0.449262,2.629045,0.962561,6.193661,4
-0.813571,-0.60185,0.298379,-0.66107,0.347177,1.036666,0.748636,-2.985893,3.79156,4
0.320664,0.272627,0.42433,-0.314205,0.975639,0.9273,1.289252,0.258834,1.1946,4
-0.014822,-0.279655,0.490154,0.204055,0.304929,0.309156,-0.884437,1.413186,-2.563157,4
-0.0268,0.631808,-0.072503,0.60132,0.121838,-0.4533,-1.568589,0.441204,-1.159112,4
-0.341162,0.744878,-0.327122,0.861918,-0.325061,-0.560786,-1.731069,-0.536284,0.059263,4
-1.521014,0.435714,-0.046622,0.26072,-1.018951,-0.240667,-1.38246,0.833058,0.787905,4
-0.749714,1.827007,-0.650846,0.40338,-0.783615,-0.542355,-2.224082,1.116477,-0.486696,4
-1.345565,0.070972,-0.120676,-0.208077,-0.387592,0.783216,-2.235927,0.524867,-0.224433,4
-0.303302,0.342444,0.173988,-0.878547,0.271651,1.924384,-1.53017,-0.113326,0.057563,4
0.245969,-0.177478,1.238211,-0.153964,-0.041632,0.652972,-1.729033,0.290348,-0.124699,4
0.247737,0.807512,-0.08626,0.044692,-0.491441,-0.14424,-1.789411,0.674222,0.125267,4
0.528716,0.574941,0.213785,0.348546,-0.006624,0.03484,-1.368896,0.06711,0.003888,4
-0.089923,0.964925,-0.369061,0.644231,-0.36978,-0.645211,-0.645773,-0.035955,-0.03532,4
-0.378036,0.83238,-0.347507,0.761869,0.112725,-0.222907,-0.113822,0.683469,0.126634,4
0.051779,0.723449,0.088792,0.193888,0.144059,-0.371302,0.317548,0.331244,0.096496,4
-0.133177,-0.031912,0.364752,-0.144309,-0.099714,-0.179374,0.74218,0.124153,-0.146321,4
0.121468,-0.449054,-0.141563,-0.402405,0.133242,0.285154,0.992952,-0.369564,-0.010072,4
0.399778,0.662656,0.283655,-0.365696,0.544536,0.156788,1.012023,0.217671,0.500271,4
0.03163,-0.259692,0.233769,-0.473679,0.794851,0.129713,1.105182,0.414635,0.270827,4
0.073983,-0.37979,0.022369,-0.782166,0.453488,0.58687,0.578567,0.38479,-0.020913,4
0.610094,0.262669,0.11189,-0.102173,0.721657,0.592995,0.136256,0.334914,-0.009511,4
0.007562,0.065565,0.01795,-0.56847,0.115989,0.285895,0.610371,0.143459,0.047935,4
-0.036042,-0.196208,0.33513,-0.099772,0.121404,-0.234935,1.299952,-0.199801,0.137913,4
0.33404,-0.229727,0.189741,0.113396,0.208256,-0.077093,1.251521,-0.145939,0.076983,4
0.240822,-0.023866,0.353931,-0.439431,-0.284507,0.914145,0.694787,0.069541,0.149399,4
0.09465,0.924971,0.215359,0.440545,-0.094166,0.360942,1.00464,-0.193465,0.031607,4
-0.485593,-0.549025,0.364247,0.100134,-0.422638,-0.159977,1.600878,-0.088631,0.438933,4
-0.323702,-0.257637,0.601037,0.437711,0.772824,0.820286,1.937019,-0.132766,1.045969,4
-0.24892,-0.166553,0.728663,-1.130487,-0.435845,0.168985,2.325376,0.359943,1.504881,4
0.03317,0.173789,0.736958,-0.893558,0.251585,0.668105,1.629688,-0.088666,1.110297,4
0.017201,-0.04163,0.738026,0.851124,0.0745,-0.159657,1.59152,-0.461322,0.02791,4
-0.700857,0.054686,-0.144138,1.099997,-0.235193,-0.452372,1.607415,-1.011282,-0.62346,4
-0.105206,0.773857,-0.452698,-0.13049,-1.387922,-0.619456,2.092243,-1.788921,-0.779624,4
-0.216535,1.211162,-0.578809,0.946493,0.60832,0.279773,1.823502,-2.799228,-0.758577,4
-1.187618,0.12741,-0.099037,1.003656,-1.189795,-1.113062,2.251052,-2.803301,-0.218179,4
-0.587657,0.215104,-0.044294,-0.262096,-0.234179,0.12827,2.008076,-1.396497,1.116651,4
0.164639,1.089344,-0.195535,-0.285027,0.156615,0.468993,0.245755,0.42816,2.838576,4
-0.535834,-0.58372,0.770385,-0.057802,0.338984,0.755442,-1.565637,1.396915,2.78587,4
-0.016906,-0.189863,0.667974,-0.689979,0.219371,1.361687,-2.306872,2.065051,2.094022,4
-0.318081,-0.11597,0.72004,-0.566087,-0.170358,0.49506,-1.469439,2.302317,2.31415,4
-0.166995,0.095109,0.004575,0.022209,0.178797,0.328643,-1.848423,2.807391,1.081899,4
-0.474489,-0.226896,0.566806,0.485492,0.096471,0.237124,-2.432552,2.392254,-0.060569,4
-0.384804,0.065063,-0.116836,0.371028,0.237971,-0.133625,-3.02545,1.936284,-0.854162,4
-0.288254,0.394429,-0.428625,0.090791,0.250649,-0.167658,-3.373695,0.727005,-1.605568,4
-0.186156,0.151795,-0.028481,1.127739,0.710259,0.07896,-3.274527,-0.425571,-2.405244,4
-0.788164,-0.081386,0.484056,0.779876,0.208441,-0.564258,-2.592841,-0.840321,-2.204562,4
-0.033025,0.790914,-1.19071,-0.210966,0.458756,-0.071129,-1.727762,-0.521585,-1.704834,4
0.256868,-0.229163,0.12999,0.203375,0.285038,0.210762,-1.345486,-0.372069,-1.378743,4
0.08337,-0.695194,1.023281,0.37628,0.83781,-0.297921,-0.971867,-0.252699,-0.641038,4
0.214837,-0.968083,0.20396,-0.142618,0.619518,-0.185385,-0.153189,-0.03446,-0.379993,4
0.23246,-0.414545,0.203829,-0.188248,0.334646,-0.231681,2.030569,-0.632552,0.796219,4
-0.510056,-0.832842,0.393118,1.229201,0.486718,-0.221662,1.842385,-0.233839,-0.728004,4
-1.214021,-0.588403,0.344778,-0.162973,0.545748,-0.013889,2.047887,-0.869638,0.004506,4
-0.211785,0.263517,-0.543736,0.141111,0.288622,0.431082,1.44932,-1.190067,-0.014953,4
-0.778064,-0.454776,0.513895,0.674801,0.208912,-0.316107,-0.713079,-0.355422,-1.108785,4
-0.378741,-0.186263,0.555677,-0.477468,0.79512,2.035389,-2.829886,0.547936,-2.051618,4
-0.530759,-0.191034,0.294923,0.23337,0.314888,1.846707,-0.388849,-1.330581,4.832686,4
-0.549284,-0.32213,-0.071368,-0.071987,0.231069,0.591685,2.063658,-0.601494,4.067261,4
-0.660283,-0.55114,0.355252,0.548788,0.579937,0.219616,-1.661948,0.027081,-0.937904,4
-0.259159,-0.57832,0.414455,0.615634,-0.044231,-0.446746,-3.265866,-0.283701,-1.729577,4
0.233688,0.079546,-0.03994,1.599641,-1.107833,-1.124588,-2.502059,-1.3651,-0.821717,4
-0.694467,0.843209,-0.604948,0.82595,-1.474954,-0.737554,-1.552193,0.682184,0.127854,4
-1.067433,1.442037,-0.532012,-0.790706,-0.662647,1.015093,-1.091718,0.796881,1.220092,4
-0.378535,1.037925,-0.368615,0.330696,-0.394949,0.228363,-1.510705,0.646296,-0.440629,4
-0.84205,-0.176045,0.02903,0.808794,0.384245,0.815492,-1.428412,0.014532,-0.103554,4
-0.403795,-1.028358,1.203718,1.006752,0.414945,0.594737,-1.816846,-0.11515,-0.136307,4
-0.849621,-0.604207,0.740193,0.515004,-0.578934,-0.275486,-0.845034,0.650252,0.322389,4
-0.332722,0.169829,-0.518952,0.579436,0.104291,0.495697,-0.386161,0.812174,0.239685,4
-0.496846,0.365671,-0.262582,0.509274,-0.448274,1.418641,-0.521631,-0.253824,0.078272,4
-0.888409,0.134441,-0.14697,0.357781,-0.722797,-0.995312,-0.557927,-0.395659,0.143786,4
-0.58766,0.070395,-0.207436,0.761351,0.496476,0.454778,0.031617,0.059826,0.231478,4
-0.107948,-0.290295,0.319584,0.017091,-1.193285,-1.214579,-0.101037,-0.297127,0.12211,4
-0.744495,-0.382879,0.33405,0.104908,-1.183598,-0.695047,-0.024559,-0.310336,0.226984,4
-0.282188,0.069398,0.402385,-0.303588,-0.205165,0.465558,-0.074545,0.475958,0.436331,4
-0.285333,-0.883956,0.522533,0.289356,0.615844,0.677267,-0.251541,0.698606,0.175694,4
-1.759951,0.105056,0.53581,0.743971,-0.05373,-0.144495,-0.110157,-0.315505,0.054705,4
-0.536166,0.227182,-1.179301,0.600959,-0.490682,0.208919,0.28584,-1.054981,0.1257,4
-1.116377,0.130154,0.349527,0.22673,-0.373395,-0.563197,0.060706,-0.684065,-0.013084,4
-0.726003,-0.375386,0.30165,-0.40552,-0.204054,0.71449,-0.087606,-0.1545,0.061594,4
-0.676484,0.083252,0.139171,0.33939,-0.113919,0.1176,0.105871,-0.264343,0.113417,4
-0.865893,-0.118906,0.234614,0.748724,-0.349858,0.100821,-0.510826,0.304866,-0.009742,4
-0.930178,0.444672,-0.103885,-0.179134,-0.413934,-0.118773,-1.153572,-0.0993,-0.278373,4
-0.838799,0.423444,0.18742,-0.085808,0.009059,0.280084,-0.317393,-0.187497,0.091737,4
-1.087439,0.63582,0.654137,0.088123,-0.431677,0.339967,0.38101,-0.237305,0.341006,4
-0.915802,1.029745,-0.149865,0.177669,-0.858178,-0.1726,1.220442,-0.188866,0.080995,4
-0.425635,-0.059998,0.802256,0.150567,-0.299881,0.379264,1.017413,-1.196484,0.330722,4
-1.421717,1.221621,1.579478,-0.377403,0.569981,0.440478,1.42108,-1.851028,1.481946,4
-0.622097,0.589473,0.043885,0.338701,0.201855,0.116705,0.889107,-2.388439,1.151013,4
-0.882113,1.233631,0.226914,1.304714,-0.621966,-0.005435,-0.433958,-2.408232,0.817258,4
-0.590531,1.596584,-0.081592,0.785075,-1.078511,-0.310565,-0.24205,-3.056904,-0.456336,4
-0.375176,1.575669,-0.305124,-0.509802,-0.682204,-0.241251,-1.732788,-3.898321,-1.048083,4
-0.530284,0.760524,-0.255896,-1.206295,-0.225717,0.65505,-4.083735,-3.195018,0.390234,4
-0.129409,1.910645,-0.506968,-0.174438,0.149796,-0.058785,-5.084462,0.235732,1.936846,4
-0.616181,1.116918,0.560618,1.45388,0.244886,0.57615,-4.233115,2.914868,2.553658,4
-0.821905,1.451529,0.716853,-0.707027,-0.278009,-0.551885,-1.381866,4.745762,2.102026,4
-0.284526,0.94681,0.210901,0.577312,-0.935328,0.234212,0.504787,4.329777,0.974546,4
-0.401227,0.780042,0.159622,2.192515,-0.699825,0.447834,0.613097,2.441139,0.038266,4
0.007926,0.878305,0.312573,-0.693066,0.481336,-0.391332,1.459774,2.287229,-0.597609,4
0.520758,1.086532,-1.180506,0.877382,0.101557,0.121577,1.901388,2.082249,-1.100925,4
0.668791,0.843988,-0.036304,1.434338,-1.276719,-0.164344,0.276547,1.696861,-1.214573,4
0.203017,0.417455,0.069902,-0.619413,0.555638,0.212665,-1.086124,1.939297,-1.169578,4
-0.788004,2.028321,0.983299,-1.535479,-0.32768,-0.864743,-0.88827,1.882471,-1.037112,4
-0.206909,0.391499,0.114115,-0.080141,-1.428522,-0.78128,-0.535006,1.527927,-0.842816,4
-0.096588,0.626866,0.239027,-0.018332,-0.03679,-1.269502,-0.529126,1.351478,-0.839116,4
0.027018,0.94507,0.241743,1.176708,-0.37772,-0.526462,-0.327773,1.016614,-1.143757,4
-0.003456,0.366562,0.071939,1.396925,-0.309934,0.049552,-0.099025,0.565517,-0.926453,4
0.423329,1.08013,-0.151266,1.273155,0.204519,0.10708,-0.023042,-0.136636,-0.493882,4
0.091009,-0.043502,0.20706,0.372461,0.282489,0.353689,-0.357773,-0.654752,-0.194978,4
0.297231,0.490059,-0.246264,1.847997,-0.783618,0.6054,-0.4525,-1.125887,-0.172892,4
0.261529,0.927989,-0.154132,1.696815,-1.449401,-0.104922,-0.783464,-1.026075,-0.733364,4
-0.262103,0.329457,0.463398,0.910154,0.201221,-0.06077,-1.676006,-0.516408,0.037406,4
0.035978,0.370723,0.292286,0.734908,-0.515491,-0.479971,-1.789714,-0.148934,0.224463,4
0.21273,0.247734,-0.006874,1.415498,-2.684304,0.683891,-0.441594,1.338946,-0.176725,4
0.53148,1.077893,0.324042,0.96297,-0.268042,1.663596,0.117707,1.179291,1.22161,4
-0.317666,0.42149,0.493186,1.49348,-1.248688,2.108994,-0.723051,-2.074519,3.544425,4
0.322552,0.262773,-0.18782,1.443691,0.166258,1.211785,-0.379848,-3.157571,2.712655,4
-0.565104,0.792393,0.898699,0.074102,-0.805287,-0.508765,-1.60221,0.126986,0.311387,4
-0.016575,1.002315,0.839131,0.246602,-1.567729,-0.070494,-0.76983,1.704402,-2.452807,4
0.319967,1.566865,0.684985,0.043931,-0.32118,-0.695948,2.657629,1.040279,-0.597627,4
0.367488,0.651464,0.225311,-0.1393,0.003973,0.057315,1.152583,1.770733,-0.655264,4
0.907943,0.590959,0.378794,0.37567,-0.436027,0.449448,-0.586546,2.867648,0.103868,4
0.219983,-0.700217,-0.643513,0.114632,-0.090138,0.129751,0.877195,1.18093,0.209045,4
0.106174,-0.891101,-0.264457,-0.117782,0.233713,0.112227,1.853408,-0.119336,-0.169598,4
1.213271,1.310758,-0.368149,0.033672,0.157457,0.354896,1.566006,0.455673,0.126695,4
0.765683,-0.239649,0.394834,0.253196,0.223258,-0.020462,1.449419,0.408415,0.505207,4
0.351635,-0.656626,-0.053936,0.150496,-0.399076,0.531655,2.214573,0.115836,0.24094,4
0.940645,0.67274,-0.214493,0.21276,-0.247798,0.184799,1.845198,0.951002,-0.064912,4
0.481452,0.677145,0.405442,-0.008519,-0.834236,-0.123931,0.937517,0.752768,0.178205,4
0.515544,0.158407,-0.13411,0.451031,-0.393922,-0.251191,-0.765078,-0.335659,0.004604,4
0.212098,-0.395774,-0.196775,0.276665,-1.404285,0.122931,-2.098088,-0.605946,0.540515,4
0.036685,0.255246,0.238267,0.783275,0.004717,-0.319614,-3.344167,-0.788778,0.731037,4
0.861593,-0.050781,-0.998246,0.604195,-0.743531,0.972868,-1.078856,0.289846,0.394488,4
0.022962,1.002699,1.264049,0.565334,-1.016944,0.167939,0.783304,1.076492,-0.504783,4
0.134192,0.867956,0.392547,0.02547,-1.257249,0.697483,0.084123,-0.180037,0.201531,4
-0.094387,0.83001,1.085581,-0.414086,-0.785854,-0.329716,0.14512,-1.583987,0.832977,4
0.817471,0.420182,0.254622,0.855616,-0.531826,0.193495,-0.12318,-0.908202,0.20535,4
0.532253,-0.561799,-0.524904,0.740038,-0.828172,0.171438,-0.581399,-0.283776,-0.26643,4
-0.265638,0.018117,-0.123974,-0.396777,-0.634663,-0.185446,-0.768802,0.144921,-0.124626,4
0.349902,-0.616622,-0.128338,0.19751,-0.400145,-0.49901,-1.023792,0.392765,-0.158532,4
0.785903,-0.450283,-0.615582,0.324201,-0.891903,0.929514,-0.844635,0.844518,-0.168995,4
0.436825,-0.330227,0.106761,0.544122,-0.190101,-0.946512,-1.133216,0.706791,0.031446,4
0.446592,-0.3064,-0.582353,0.487848,-0.066353,0.747795,-1.534518,-0.225462,-0.336059,4
-0.203245,-0.085283,0.45188,0.298399,-0.766419,0.076234,-1.337168,0.022261,-0.069589,4
-0.229303,0.451707,0.923684,0.907906,-0.571447,0.468585,-2.130222,0.319743,0.569824,4
0.465438,-0.37013,0.023272,-0.21314,-1.216747,1.511537,-2.711752,0.234628,0.77605,4
1.099713,1.223675,1.364719,0.712836,-0.430048,0.428123,-3.271195,0.823171,1.02663,4
0.024536,0.490175,0.708104,-0.114721,-0.008565,0.392618,-3.470778,1.871404,1.210932,4
0.503176,0.619875,1.30826,0.186317,-0.038811,-0.370495,-2.776093,3.507991,1.013528,4
0.016563,-0.720705,-0.391299,-0.285608,-0.213317,0.025538,-3.119004,6.344276,-1.099878,4
0.282382,-0.908837,-0.648097,-0.654672,0.352973,-0.894205,-2.588122,4.015263,-0.558348,4
0.677471,-0.458941,-0.532283,-1.498688,-0.154473,-1.974045,-0.903906,-0.542143,1.856662,4
1.098293,-0.124594,0.275307,-0.32367,-0.498253,0.49946,1.174485,-2.015886,2.974375,4
1.019168,0.496473,1.225934,0.14308,-1.025673,1.137865,1.224773,-3.480893,2.111275,4
0.555303,0.391185,1.24474,-0.035861,-0.914496,0.836482,0.853307,-3.391154,1.296137,4
0.102789,-0.406606,0.109275,-0.625629,-1.461879,0.418332,1.348491,-2.804074,0.929514,4
0.410242,-0.30592,0.253942,-0.515441,-0.094854,-0.425959,2.154627,-2.031187,-0.319666,4
0.501948,-0.697405,-0.89212,-0.607225,-0.498417,0.038585,2.431223,-1.368719,-0.709603,4
0.761514,-0.268387,-0.195194,-0.142221,0.158161,-0.631507,3.055374,-0.550763,-1.079063,4
0.929244,0.02255,-0.102551,-0.181983,-0.387226,-0.107297,3.074094,0.034148,-1.174807,4
-0.168595,-0.579898,-0.039633,-0.120063,-0.606597,-0.27661,2.009316,-0.289609,-1.138185,4
0.418428,-0.335043,-0.312333,-0.049231,-0.646753,0.517148,1.8121,-0.297698,-0.990299,4
