Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.298118,-0.62183,-0.146863,0.075025,-0.119918,-0.356635,-0.453075,0.116597,-0.076454,4
-0.436295,0.427117,0.595058,0.072677,0.055203,0.046011,-0.356878,0.028277,-0.10825,4
0.249907,-0.951396,-0.302275,0.851311,-0.177917,0.777126,-0.620533,-0.212256,0.067788,4
0.749082,-0.243294,0.319805,0.374015,0.321414,0.338694,-0.968953,0.312922,0.013355,4
-1.077627,-0.61959,0.979274,-0.401866,0.311911,-0.296861,-1.913181,0.782726,-0.047349,4
0.265978,-0.382733,-0.58028,0.890233,0.002086,0.802727,-2.748405,1.052767,0.395873,4
1.02388,0.086806,-0.449212,0.070856,0.416998,0.334208,-2.255665,-0.471656,-0.083969,4
0.153532,0.270348,1.690907,-0.806505,0.28412,0.120518,-2.679446,-1.141077,0.926151,4
-0.75505,-1.301844,0.475454,0.764728,0.651398,1.486742,-4.518271,1.073072,2.73653,4
1.790767,-0.040522,-1.200796,0.54492,0.279768,0.919034,-2.774999,6.790468,-0.182892,4
0.299708,-0.305115,0.889559,-1.24035,-0.833785,-0.950908,-1.637257,7.816148,-0.796432,4
0.752019,-0.010641,0.061808,-1.337833,0.173051,-1.607754,0.267992,1.739748,2.01045,4
0.925081,-0.390453,0.596346,-0.38448,0.524975,-0.219836,1.801421,-2.756044,4.443189,4
1.38952,-0.455313,0.206056,-0.493467,1.477617,0.913545,4.101924,-6.778062,2.953647,4
0.300198,0.043919,0.325562,-0.66568,0.427072,-0.218841,1.909737,-6.400056,1.267979,4
0.919447,-0.096286,0.757266,0.250962,-0.434502,0.60392,1.611973,-3.2981,-1.313313,4
0.823192,0.150071,0.699573,0.208275,0.27882,0.948359,2.090978,-1.768042,-1.376716,4
0.506733,-0.441136,-0.905714,-0.137042,-0.042706,0.398343,2.779502,-0.805486,-2.118268,4
0.324467,-0.126854,-0.610377,-0.480193,-0.367944,-0.661681,3.118758,0.66887,-1.985458,4
0.615907,-0.282637,0.069114,-0.397862,-0.438518,-0.524158,1.487034,2.080125,-1.646728,4
0.745351,0.461981,0.347596,0.174834,0.041466,0.381419,0.305909,1.340388,-1.635931,4
0.574138,0.559309,0.23168,-0.420357,-0.596394,-0.132734,-0.116692,0.931039,-0.399495,4
0.462948,0.144092,0.293283,0.171087,-0.055863,0.764443,0.139172,0.311433,-0.031219,4
0.334308,0.425137,0.093037,0.298677,0.077651,0.843659,0.592137,0.079749,0.070724,4
0.522337,-0.256264,-0.207198,0.391928,-0.442842,0.215063,0.20049,0.731173,-0.658142,4
0.451345,0.230949,0.243192,0.344532,-0.292595,0.284158,0.661392,0.120269,-0.977129,4
0.693949,0.455083,0.233774,0.453759,0.028902,0.075346,0.587092,0.057592,-1.46347,4
0.254131,0.652883,0.559957,0.398907,-0.163381,0.252899,-0.346052,-0.866341,-0.81289,4
-0.321071,-0.118088,0.591662,0.458314,-0.102637,0.769916,-3.311306,2.843472,7.913189,4
0.166983,-0.061365,-0.966395,0.524441,-0.254054,0.431049,2.026075,3.715318,0.446845,4
-0.370421,0.335662,1.162834,0.39932,0.665894,-0.151457,2.435131,2.162226,-4.655876,4
0.218602,-0.220662,-0.480814,0.13993,0.191585,0.253929,3.950832,-4.364773,-0.599298,4
-0.49147,-0.263212,0.377575,0.304257,0.836489,0.418585,2.701056,-3.053404,1.993562,4
0.132842,-0.099819,0.192967,0.687301,0.754227,0.57358,1.159009,0.588073,0.750062,4
-0.014039,0.478717,0.156035,0.867567,0.326942,0.458022,0.861902,-0.442019,-0.186931,4
-0.288726,-0.523314,0.225475,0.429424,0.033668,0.387193,0.925246,0.479834,-0.429077,4
-0.49068,0.042055,0.426558,0.377814,0.856511,1.190866,-0.165373,1.224135,0.657453,4
0.307221,-0.323486,-0.070444,-0.077313,0.405943,-0.309628,-0.309492,0.643441,-0.012867,4
-0.081015,-0.426665,0.165531,-0.298518,0.542174,0.015371,-0.021679,-0.062744,-0.510807,4
-0.898736,-0.64937,0.586046,0.294778,0.417121,0.092386,0.407645,-0.952103,0.212218,4
0.589239,0.063826,-0.02273,0.45798,-0.28893,-0.206116,1.025212,-1.384084,-0.054835,4
-0.019986,-0.307484,0.076762,-0.073263,0.511766,0.299842,0.832287,-1.658135,-0.295384,4
-0.011216,0.249908,0.109654,0.612258,0.45735,-0.072232,0.502039,-1.920914,0.186192,4
0.037767,-1.134114,0.370372,-0.298842,0.74478,0.143533,-0.224582,-1.376439,0.096075,4
0.014531,-0.048121,-0.33604,0.160149,1.495349,0.551055,-1.270755,-0.174431,-0.032973,4
-0.122565,0.104824,0.111527,-0.079152,0.112142,-0.335766,-1.614009,0.167663,-0.009308,4
0.423146,-1.054929,0.047714,0.555339,0.10931,0.023565,-1.391423,-0.793822,0.285999,4
-0.248899,0.275248,-0.309321,-0.189167,0.823107,0.709619,-0.821305,-0.845234,-0.232425,4
-0.237443,-0.241458,0.6144,0.699143,-0.139273,-0.189694,-0.897212,-0.787474,-0.511052,4
-0.137016,-0.158435,0.293688,0.495395,0.635501,0.322618,-1.59697,-0.727131,0.062273,4
-0.403372,-1.048174,0.631448,0.554062,0.543633,0.214361,-2.839408,-0.493254,0.261956,4
-0.254898,0.609796,0.817118,-0.007517,0.959743,0.395248,-2.586486,-0.92325,0.496243,4
0.228973,-0.926935,1.126957,0.219689,0.680222,0.762327,-1.582864,-0.769176,0.731471,4
-0.097656,-1.28797,0.919178,-0.027618,0.181253,0.10307,-3.642848,-1.033391,2.331764,4
0.088902,-1.450039,-0.069087,0.411053,0.233675,0.848001,-4.782437,-0.930491,1.2297,4
-0.767246,-1.793624,0.353065,-1.038128,1.06978,-0.465736,-5.740716,0.444378,0.752794,4
0.099916,0.11029,0.487168,-0.237367,0.412438,-0.225906,-2.13407,-0.955119,1.866229,4
0.999797,1.324662,-0.874064,-0.786415,0.08045,-0.093657,2.498051,-0.638948,1.668887,4
1.463249,1.827838,-0.379767,1.040072,0.31897,-0.107549,4.862713,-3.095688,1.597828,4
1.13536,2.482633,-0.098804,0.158805,0.747466,0.52758,4.170064,-3.482213,1.904253,4
1.192397,1.253317,-1.213116,0.317896,0.734048,0.936498,3.041796,0.009951,0.175852,4
0.820184,0.081348,-0.740556,0.440941,1.08491,0.33113,2.547012,0.451656,-1.57854,4
-0.063873,1.313596,0.736014,0.689637,0.183063,-0.039136,2.540538,0.85386,-2.464913,4
-1.237551,-0.636225,0.796518,0.13134,0.556314,-0.083665,1.972227,1.576547,-2.841537,4
-1.656624,0.633676,0.506091,0.036964,0.392366,-0.36294,0.799065,1.920091,-2.460958,4
-0.298052,-0.569867,-0.305798,0.014356,1.072613,0.112411,-0.294739,1.212492,-1.683559,4
-0.211175,-0.436427,-0.004454,0.685245,1.080573,0.227571,-0.620355,0.98477,-1.72505,4
-0.215472,0.407638,-0.070775,0.334098,0.738222,0.180023,-1.248859,1.571716,0.06531,4
-0.411717,-1.126067,0.805858,0.016952,1.062129,0.214095,-1.062999,-1.033342,1.302423,4
-0.004997,-0.203812,-0.097498,0.374505,1.016196,0.315262,-1.477561,-1.823512,1.543837,4
-0.096435,1.458427,-0.56577,-0.121351,0.626769,0.058784,-1.340492,-1.254161,-0.482464,4
-0.23649,-0.109671,1.087343,-0.092392,0.644325,0.171647,0.038023,0.232284,-2.117256,4
0.061067,-0.021049,0.716821,-0.843416,0.333235,0.470791,-5.962011,-0.610655,10.579569,4
0.010928,-0.777051,-1.199244,-0.347044,0.83791,0.332322,4.852065,6.466681,-5.006905,4
0.926049,-1.687116,1.091061,-0.935463,0.493857,0.600248,5.217578,0.878873,-4.67694,4
0.731016,0.132198,0.024109,-1.309926,2.054392,1.693197,7.802303,0.775661,1.195256,4
0.802142,0.421859,-0.017006,-1.362977,0.263067,0.428806,1.282388,1.035595,0.783249,4
0.186611,0.176169,-0.071087,-0.69978,0.330717,-0.821823,0.728695,0.787109,-0.453515,4
0.143118,-0.048869,-0.338799,-0.130966,0.236295,0.58704,-0.765624,0.691522,-0.938764,4
0.521583,-0.290323,-0.248233,-0.728091,0.458006,-0.422282,0.253265,-0.023873,0.087753,4
0.343267,-0.940054,0.863714,-1.197256,1.149292,0.57066,1.319623,-0.492091,0.256502,4
0.182993,-0.521477,-0.12538,-0.956429,0.459687,-0.047144,0.364423,-0.181827,0.343644,4
-0.563842,0.699052,0.458541,-0.381066,0.577923,-0.071752,-0.174852,0.316649,-0.173641,4
0.403763,-1.015847,0.077671,0.200134,0.260897,-0.240869,1.548582,0.548308,0.38755,4
-0.531042,0.059135,-0.215107,-0.680094,1.590466,1.126173,1.452214,0.724942,-0.081568,4
0.668084,0.210744,0.21036,0.060561,0.909522,0.001202,1.289806,-0.070863,-0.105742,4
-0.277654,-0.390703,0.216568,-0.695549,1.112189,0.530119,0.616363,-1.551462,0.412525,4
0.012087,-0.39332,0.324306,-0.55567,1.047985,0.266138,0.027614,-1.707016,0.201023,4
0.452722,-0.943574,-0.825207,-0.829895,0.405358,0.224953,0.168811,-1.114437,-0.144149,4
0.163867,-1.605509,-0.031225,-0.563726,0.824051,0.115834,0.326253,-0.909061,-0.375132,4
1.30233,-2.15333,0.227296,-0.466289,0.814698,0.171302,0.771083,-1.60611,-0.239487,4
2.020445,-2.339329,0.566027,-1.244223,0.644015,-1.016011,0.27614,-2.259399,-0.281816,4
-0.615625,-0.356789,0.616425,-1.007228,0.663473,0.01751,-0.679292,-2.510233,-0.338512,4
0.298073,0.97094,-0.457769,-1.472066,1.136657,0.464086,-0.619392,-2.454704,-0.101996,4
-0.100939,2.941268,1.300486,-0.615295,0.5463,0.375367,-0.50779,-2.13311,1.43782,4
0.027259,0.531558,1.714736,-0.769105,-0.068123,0.892509,3.219928,-4.779063,3.506447,4
0.624553,0.001111,0.367659,-0.413681,0.585463,0.765845,0.212047,-3.393051,1.231547,4
0.924642,-0.360918,-0.77841,-1.790063,0.913537,1.066116,-4.453115,-2.547998,1.212638,4
0.013239,0.821417,-0.500223,0.351378,0.133613,-1.179893,-0.173698,-0.550699,0.740872,4
0.54923,0.596254,-0.238378,-0.000101,-0.565632,-0.628477,1.24417,0.486061,1.009674,4
1.350385,-0.275723,0.190139,-0.607844,-0.480024,-0.829791,3.939301,3.41039,0.290654,4
0.37318,-0.0219,-0.421724,-1.219979,-0.360504,0.515304,4.507112,2.48421,0.932294,4
-0.412888,0.242725,-0.438597,-0.406182,0.207286,0.349215,4.018471,2.600488,-0.295586,4
1.713079,0.115669,1.295177,-0.632704,0.792636,0.75897,3.114548,2.50557,-0.94243,4
0.451145,0.845001,0.242124,-0.489834,0.412896,0.546729,2.427131,2.374636,-0.85752,4
0.080324,-0.059628,0.28475,-0.419476,0.508988,0.039255,1.51487,1.920298,-0.597699,4
0.625201,0.156338,0.168286,-0.496509,-0.063406,-0.260948,0.66874,1.638592,-0.67069,4
0.131924,0.728262,-0.103821,-0.193191,-0.489492,-0.313227,0.571858,0.53364,0.930634,4
0.667474,0.004198,0.808763,-0.739007,-0.115856,0.499659,0.809888,0.302844,1.302254,4
0.225493,0.336121,-0.389286,-0.722248,0.710813,0.436675,-0.029635,0.582087,0.424068,4
0.955783,0.350216,0.356766,0.035293,0.174643,-0.081801,-0.482823,0.780955,-0.262564,4
0.612229,-0.170548,0.262381,0.017449,-0.242204,0.555393,-0.780128,1.110261,-1.003532,4
0.27801,0.885196,-0.233044,0.524738,0.27592,-0.562658,-1.094004,1.404224,-0.993204,4
0.063067,0.238606,0.469714,-0.728801,-0.299365,0.313079,-1.415361,1.086818,-1.809731,4
-0.636787,0.845238,0.260351,-0.298829,0.28404,0.272989,-0.906812,0.890108,-2.713148,4
-0.567071,-0.043252,0.099609,-0.042876,0.62919,0.240997,-1.390257,0.605138,-3.569812,4
0.016019,0.431718,0.523176,-0.893202,0.303911,0.092209,-2.021194,0.751275,-3.670115,4
-0.889011,0.463373,-0.031964,0.135886,0.911454,0.327554,8.011565,-3.015647,5.653723,4
1.14,-0.770491,1.134171,-2.089507,0.547745,1.20222,-10.128222,-0.941263,6.862675,4
0.22738,-0.185355,0.656576,-2.018067,0.730308,1.661885,-4.452141,-1.977241,-4.034763,4
0.206821,1.004061,-1.469478,-0.01368,0.412322,-0.45873,-1.571495,3.898564,-2.013402,4
-0.346191,0.171968,0.094428,-0.887594,0.217237,0.272358,-0.053615,1.849089,1.680369,4
-0.184237,0.00192,-0.297663,-0.042647,0.532942,-0.511181,0.05297,1.148596,1.345678,4
-0.602772,-0.268731,0.032146,-0.144006,0.266824,0.0012,-0.974618,1.065241,-1.042008,4
0.720719,-0.385334,0.459897,-1.0867,-0.423138,0.131703,0.383441,0.411184,-0.270948,4
1.176076,-0.114761,0.139171,-0.165019,-0.095629,0.343071,0.575642,-0.224759,0.373631,4
0.994519,-0.008506,0.715005,-0.096672,-0.281693,0.41648,0.407201,-0.468858,0.001356,4
0.493796,0.4443,-0.590383,-0.811522,0.549552,-0.96656,0.312283,-1.050085,-0.180535,4
0.112104,0.511635,-0.149753,-0.67988,0.485479,0.447386,-0.046611,0.267464,-0.219499,4
0.051821,0.541026,0.585525,-0.518066,0.122279,0.289651,0.377263,2.217058,-0.171623,4
0.031069,-0.196068,-0.338846,-0.187189,0.260557,0.842281,0.737102,0.191661,-0.211921,4
0.976361,0.000334,0.729896,-0.120356,0.400247,-0.874107,0.936211,-0.607672,-0.012273,4
-0.859202,-0.61405,-0.292254,0.263458,0.195309,0.238688,1.138378,0.050103,0.308883,4
1.349734,-0.291595,2.266366,-1.055357,-0.325515,0.370426,0.448389,0.2357,0.103991,4
0.65486,0.795671,-0.877513,-0.631019,-0.16978,1.370626,0.507311,-0.23293,-0.164545,4
0.383429,0.003672,0.433054,-0.822162,-0.108872,0.501678,1.243874,-1.174455,0.509039,4
-0.026786,-0.191933,0.237964,0.381184,0.201545,0.334442,2.847016,-1.448605,0.2571,4
-1.616426,0.400249,0.045588,0.186452,0.302034,-0.502195,4.500357,-0.814558,-0.612234,4
1.398367,-0.080552,0.532147,-1.069106,-0.377056,0.543731,6.762383,0.734933,1.386138,4
1.241072,0.170512,1.129377,-1.042858,0.581644,0.942585,6.113845,-1.479872,2.014673,4
-1.407358,-0.059064,-0.019324,-0.734734,0.875211,1.007759,2.584933,-4.470928,-0.394086,4
-1.12706,0.266174,0.193132,0.288832,0.703329,-0.85457,3.056921,-7.301627,1.95619,4
-0.526803,0.663686,-0.523086,0.529748,1.542295,0.101789,0.289071,2.574034,4.499942,4
-1.15312,0.18849,0.47762,-0.006859,1.81947,-0.937417,-3.371331,3.938694,4.476334,4
-1.247095,-0.221767,-0.135736,-0.523192,-0.135476,1.988291,-1.393948,6.950358,2.097204,4
-0.308125,-0.622842,0.181949,-0.186744,-0.133509,-0.261673,-1.787905,3.789906,0.805795,4
0.138036,0.417576,0.450657,-0.567845,0.349314,0.46293,-2.827102,1.020976,-1.939848,4
-0.559105,0.142054,-0.082422,0.611496,0.682978,0.615006,-2.856727,0.312068,-3.039444,4
-0.41507,0.657494,-0.16811,-0.184495,0.911053,-0.360676,-2.677114,0.060658,-2.215537,4
-1.452738,0.596464,0.314306,-0.570992,-0.307949,-0.049559,-2.993848,-1.172831,-2.06089,4
-0.150854,1.162018,0.104258,-0.100373,0.54304,-0.801687,-2.420199,-1.816869,-2.797617,4
-0.492406,0.259066,-0.829395,-0.784086,0.62249,1.393105,-1.686124,-1.115545,-2.37204,4
0.572105,0.30542,-0.099504,0.280223,1.119292,0.203599,-1.257081,-1.020679,-1.603551,4
-0.583441,-1.517364,-0.133339,-0.647678,0.800404,0.236323,0.863405,-0.531573,-1.668866,4
0.2778,-0.988031,1.594419,0.219868,1.022595,-0.862307,1.743276,-0.723665,0.144554,4
1.337748,-0.065502,-1.219444,-1.300164,-0.230087,1.259261,1.764931,-0.765786,0.785932,4
-0.61051,0.101329,0.198911,-0.123906,0.576289,0.250857,0.497477,-1.430753,0.256332,4
-0.820592,0.463856,1.309187,-0.387968,0.104481,0.021145,1.77306,-4.775492,9.626057,4
1.04691,0.010776,-0.232574,-0.036682,0.465059,0.813368,-5.340373,2.290559,0.493233,4
-0.372689,0.498689,0.41082,-1.927697,-0.071195,1.096081,-1.808727,3.296239,-6.867208,4
-1.166045,0.842925,-0.227773,0.543105,0.565457,-0.460014,-4.154704,4.726078,-1.605185,4
-1.068877,1.206539,0.787271,0.73597,0.502166,0.055167,-1.604303,-0.507375,2.571045,4
-0.122903,0.623112,-0.631714,-0.483014,-0.43174,0.206129,-1.190615,-1.451609,0.47431,4
-0.033342,-0.608518,1.149978,-0.392911,-0.946954,0.205743,-0.854424,-1.182411,-0.674496,4
-0.234398,0.27571,0.567861,-0.800632,0.466217,0.317021,-0.637187,0.767954,-0.841075,4
0.085204,-0.368373,0.44684,-0.102885,0.380225,0.474176,0.174706,1.37922,0.612797,4
0.590477,0.496087,-0.211986,0.363093,1.122149,-0.599165,1.036449,1.17044,0.182956,4
-0.755348,2.01386,-0.526535,-0.388484,0.05458,0.519393,1.838985,-0.506567,0.562831,4
-0.311795,-0.120496,-0.120894,-0.398313,-1.905371,-0.151913,1.964409,-0.662958,0.398155,4
-0.336384,0.091012,0.105801,-0.4126,0.700239,-0.225641,1.191168,-0.947766,-0.053294,4
0.347873,0.23243,-0.411004,0.46733,-0.099465,-0.054845,1.09836,-0.014421,-0.101442,4
0.839843,-0.69421,-1.14273,-0.218076,-0.156446,0.515015,0.533507,1.024292,-0.87953,4
0.358009,0.70257,1.500491,-0.528989,0.928067,-0.772911,1.039542,0.691268,0.06221,4
-1.106917,0.472123,0.385374,-0.427062,0.50753,0.365382,1.867944,0.172005,0.425442,4
-0.886613,0.855736,-0.152001,-0.083021,0.297462,0.244371,2.980597,-0.982057,-0.131667,4
-0.3071,-0.874047,0.226203,0.100851,-1.311493,-1.181693,4.173532,-1.895328,-0.0714,4
-0.546746,-0.525007,0.656422,-0.092494,0.748314,0.647961,5.711604,-1.969198,0.835364,4
-0.109748,-0.236567,1.584644,-0.166525,-0.134641,1.354757,7.845756,-0.825062,2.400272,4
0.336956,0.293955,-0.555707,-2.146055,-0.741417,2.036953,3.754953,-4.069884,1.048648,4
-0.710165,1.278708,0.732039,0.538784,1.744511,-0.040921,2.888673,-4.05367,3.077986,4
-0.417733,0.054347,-0.505156,0.366281,0.751648,-0.39265,-1.517644,2.87484,4.486354,4
0.672125,0.804994,-0.305448,0.345471,-0.947496,-0.790956,-4.555958,4.19032,3.973378,4
-0.043692,-0.102665,-0.644838,-1.208624,-0.43982,0.919906,-1.298234,5.546478,1.900336,4
0.272328,0.796255,-0.417213,0.353697,0.477321,-0.28947,-2.48746,3.695156,-0.825322,4
-0.94856,0.332689,-1.077448,0.281866,0.261695,0.371278,-2.981391,2.042459,-2.56524,4
-1.040879,1.086609,0.49599,0.705033,1.769758,0.438016,-3.097778,0.938099,-2.670856,4
1.445302,0.044378,0.447069,0.791401,0.916204,0.20574,-2.916727,-0.004221,-2.266541,4
0.629663,0.465224,0.577188,0.297143,0.512544,-1.097797,-2.182101,-1.39813,-1.09174,4
0.611624,0.58756,-0.52308,-0.231197,0.342715,0.799853,-1.683115,-1.421258,-0.516448,4
-0.727166,-0.313025,0.711901,-0.854779,-0.159636,0.175611,-1.651274,-0.624796,-1.921667,4
0.569667,0.131049,-0.172481,1.070306,0.610381,-0.056495,-1.828506,-0.612678,-2.215015,4
-0.988329,-0.723686,-0.602438,-0.293236,0.538808,0.470184,-0.898516,-1.309848,-2.071326,4
1.689234,-0.747052,-0.559275,0.201891,0.518881,-1.787652,0.220319,-0.025782,-1.708291,4
0.421,0.259966,0.008554,-1.95277,0.507427,1.228911,1.14613,-0.110577,-1.325673,4
-0.354613,0.222449,0.156374,-0.57598,0.597255,0.299847,1.219683,0.585876,0.169149,4
-0.688083,-0.603822,1.388343,-0.319311,-0.258071,0.290593,0.733111,1.457255,0.559431,4
0.872958,0.226261,1.219348,-1.148892,0.223066,1.042986,-1.260377,-1.619317,8.57943,4
-0.803325,-0.714673,1.504773,-0.979721,0.913417,2.350836,0.716274,-4.534397,4.921506,4
-0.941896,0.275674,-0.392902,-0.499521,0.641009,1.183815,-4.983747,0.153594,-6.073421,4
-0.393969,1.110839,-0.751225,1.207499,1.242078,-0.624567,-4.606252,2.019127,-4.371775,4
-1.791728,0.394325,-0.266832,0.768464,0.464859,-0.581601,-2.882074,-1.310356,2.147383,4
-1.949887,-0.44843,-0.559619,0.666411,0.041687,0.04471,-2.115466,-1.587023,1.534331,4
-1.712266,-0.005086,-1.218087,0.485165,0.06739,-0.00596,-1.520256,-0.547018,-0.784371,4
-0.269334,1.102877,0.392655,0.591312,-0.143774,-0.184149,-0.097166,-0.403616,-0.671606,4
3.666212,0.267283,1.189311,0.352236,-0.051031,-0.249407,0.735594,0.010762,0.333775,4
0.735012,-0.512393,0.463329,-0.361766,-0.248923,0.291676,0.563988,1.768813,0.292261,4
-0.498491,0.752886,-0.42648,-0.091128,0.473565,-0.03061,0.385699,1.014209,0.058557,4
-0.436429,-0.103652,-0.377278,0.989787,0.616486,-0.111102,0.179945,0.45873,-0.167255,4
0.589518,1.203344,0.591667,0.180739,0.442886,-1.326576,-0.082999,0.97115,-0.056243,4
-0.928001,0.036946,-0.42056,-1.517841,-0.517175,1.370138,0.181856,0.092804,-0.049147,4
0.437471,1.406501,0.445646,-0.095711,-0.203162,-0.857713,0.896305,0.985735,0.113106,4
1.100429,-0.184703,0.375366,-0.770244,0.220503,0.779417,0.824719,1.396527,-0.011284,4
-0.847454,0.827683,-0.049939,-1.144885,0.480394,0.725044,0.683077,-0.053708,-0.210552,4
-1.05403,0.393201,-0.895909,-0.20617,0.622238,0.143967,0.650944,-0.696154,-0.344262,4
0.092562,0.041764,0.558668,-0.057399,0.533985,0.024714,1.791169,-0.728135,0.621181,4
-0.086455,0.126452,0.001628,-1.148699,0.317995,1.180509,3.474929,-1.920587,0.484239,4
-0.50876,-0.026905,-0.057528,-0.734479,-0.309669,0.981988,4.929466,-1.54543,-0.1893,4
-0.491799,-0.157442,0.909597,0.71658,-0.509384,1.025819,7.626453,-1.97781,1.516513,4
0.645544,-0.21322,1.532254,-0.24464,-0.244534,0.62771,3.817991,-4.31675,0.149899,4
-0.679535,0.112043,-1.874449,-0.746585,0.505619,0.933901,3.630829,-1.757792,4.144141,4
-1.310536,0.834184,0.647341,1.389976,0.795965,-1.893517,0.323655,2.740335,6.421206,4
0.304243,0.654167,0.035277,1.28677,0.611601,-0.255217,-2.802605,2.809298,3.367393,4
-0.127567,-0.063621,0.450924,-0.345073,-0.825577,0.120284,-1.855185,2.278015,1.151808,4
-0.865241,0.436815,-2.059429,0.00181,-0.427747,0.970331,-1.860305,2.475655,0.291773,4
-0.615286,1.387635,0.330754,0.914783,-0.160223,-1.558922,-2.557523,2.600897,-0.939301,4
-0.994978,0.779832,0.282342,-0.596862,0.963289,0.862769,-3.17194,1.82238,-2.030256,4
0.407961,-0.346995,-0.777809,-0.757835,-0.862575,0.812507,-2.867666,0.814135,-2.075682,4
-0.532267,-1.003344,-0.997823,-1.012278,0.256841,0.299098,-3.413991,-0.487775,-1.315164,4
0.628388,0.21287,0.475002,-0.461637,1.453147,0.027658,-2.55722,-1.761141,-2.197225,4
-0.110775,0.229184,-1.024955,0.72478,0.993491,-0.455811,-1.958422,-1.450916,-2.717953,4
1.504943,0.813496,-0.236909,-0.210164,0.031427,-0.519599,-1.984019,-1.413197,-3.15544,4
0.069017,-0.962586,0.518383,-1.120069,-1.212923,1.021299,-0.828507,-1.709734,-2.237886,4
0.745161,0.562741,0.261231,0.263353,1.108575,-0.145264,0.813439,0.594344,-1.329571,4
-0.308868,0.055968,0.818636,-0.301725,0.033514,-0.05775,2.459327,0.609795,0.919658,4
-0.612069,-0.350467,1.17686,-0.042455,-0.148068,1.362768,2.088883,0.186394,1.678647,4
0.262669,-0.063541,-0.608649,0.412466,0.80523,-0.355981,0.572433,-0.54866,0.942084,4
-0.03153,-0.880735,0.939175,-0.90294,-0.097796,0.010804,-2.303643,-0.771672,-0.844366,4
-0.494342,-0.185324,1.449458,-0.712666,0.724133,0.653061,1.920587,0.36477,4.203895,4
-0.099708,0.423941,-0.023294,-0.930116,0.657505,0.965665,1.290141,-4.262166,6.138779,4
-0.322689,-0.1149,-1.158602,-0.254196,0.255885,-0.083034,-7.146287,1.036394,-4.587275,4
-0.729375,0.890546,0.60864,0.076002,0.398246,-0.499921,-3.915619,0.852329,-4.499812,4
-0.280688,-0.208955,-1.098051,-1.09052,-0.773784,1.613129,-2.709203,0.88332,1.250132,4
-0.875598,0.231805,1.904164,1.152907,0.173497,-1.519666,-2.132991,-0.254961,1.169001,4
-1.021274,0.101313,0.313666,-0.011409,0.114645,0.981859,-1.737762,-0.62515,-1.035101,4
-0.504127,0.933114,0.018231,-0.273228,0.296074,0.021091,-0.880543,-0.501504,-0.903748,4
-0.273877,0.810444,-0.561514,0.393572,0.242547,-0.24395,0.000644,0.394107,0.683668,4
-0.171197,0.797506,-0.289632,0.013223,-0.406739,0.445733,0.376534,1.048228,0.106258,4
1.151555,0.704074,0.762701,-0.056734,0.037394,0.69127,1.022974,0.283368,-0.350171,4
-0.910472,-0.002741,-0.567086,0.135451,-0.807336,-0.007063,1.786113,1.558537,0.716251,4
0.1201,0.60693,0.814475,0.71983,0.35561,-1.03393,0.003752,0.279146,-0.337406,4
0.758438,0.039587,-1.46711,-0.208362,0.348587,1.043137,0.828793,0.86162,-0.296166,4
-1.209109,-0.276865,1.37723,-0.846528,0.347274,-0.702909,1.306929,0.315415,-0.01891,4
0.207225,0.758932,0.108027,0.23456,0.912298,0.93419,1.421488,-0.128863,0.395095,4
0.856594,0.13319,-0.984445,-0.730846,-0.642097,0.604848,1.326366,-0.701653,0.097221,4
0.502312,-0.371266,0.751948,-0.707382,-0.763484,0.160924,1.760857,-1.284547,0.111781,4
0.718875,-0.557277,0.829492,-0.208802,0.415008,0.08979,2.345689,-1.876729,0.05865,4
-0.735585,-0.70878,0.007712,0.225626,0.691622,-0.823144,3.89518,-0.394491,-0.21901,4
-1.142742,-0.169714,0.577081,0.112788,-0.087752,-0.215624,5.623726,1.023898,1.718617,4
1.4038,-0.913959,0.259599,-0.121666,0.107448,1.037459,6.268628,-0.504357,2.057982,4
0.186303,-0.097694,-0.442986,-1.616599,1.265732,1.811317,4.65662,-6.142612,0.931902,4
-1.503934,0.834858,0.220978,0.192282,1.921485,-0.354383,3.386415,-2.122355,2.711441,4
-0.241348,0.935027,-0.791061,1.010812,0.182146,-0.074182,-2.114237,0.57838,4.15143,4
0.438584,-0.099227,1.113343,-0.212557,0.052873,0.176195,-5.39358,3.376576,2.832499,4
0.238734,-0.724425,-0.479635,-1.336648,0.64834,0.814482,-1.443632,5.079701,2.412299,4
-1.860264,1.089261,0.33652,0.27926,0.486595,-1.191105,-2.184357,4.997028,-0.662732,4
0.226754,-0.439934,-0.956727,0.693184,-0.584514,0.053797,-2.967304,2.174715,-2.713555,4
-1.290053,0.482318,0.672762,-0.978102,-0.204673,-0.147161,-3.540781,1.76022,-1.853336,4
0.273582,0.278374,-0.109544,0.621961,0.532328,0.23271,-3.246851,-0.239268,-1.704055,4
1.407084,-0.225376,0.534283,-0.701972,-0.134379,-0.391857,-2.73474,-2.05132,-1.750508,4
0.467304,0.623444,0.712605,-1.623516,1.527524,0.848529,-2.000686,-2.659703,-2.533905,4
-0.027794,0.145711,-0.23416,0.155711,0.577587,0.062263,-2.250082,-1.69749,-2.936717,4
