Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
0.808833,5.989432,2.716117,0.690187,-1.681899,12.926947,0.03611,-1.146249,0.438874,3
1.411299,5.422606,1.556741,-3.300291,-3.430232,5.467901,0.624029,-0.000538,0.154644,3
1.656596,4.916637,1.003781,-6.928432,-3.355551,-0.694996,0.706086,0.648657,0.430475,3
1.356409,2.899218,1.19622,-5.671236,0.016171,0.283008,0.413601,0.915305,0.433291,3
3.354697,1.253619,0.007625,-0.40668,3.589767,0.708519,0.513453,1.138343,0.398875,3
3.401217,1.330158,-2.259357,1.988842,5.444749,1.231342,0.336789,0.923939,0.211271,3
0.233369,0.508478,-4.063406,0.469534,3.382072,-3.272808,0.086515,0.466934,0.278377,3
2.766929,-2.31314,-3.42845,-0.804045,3.035093,-5.582147,-0.067821,-0.087178,-0.020408,3
3.444731,-3.519074,-2.796189,-3.172024,5.055298,-3.5666,-0.130777,-0.721963,-0.126639,3
2.388522,-7.674799,0.310374,-1.717291,4.675495,-2.430565,-0.363511,-1.08542,0.040756,3
5.85652,-6.474252,0.511467,-1.583505,5.105467,-3.87007,-0.577394,-0.845162,-0.079816,3
2.807397,-4.328166,-0.500188,0.834498,4.792665,-4.141592,-0.467094,-0.670184,0.109746,3
5.617038,-4.237184,1.26794,3.911002,2.71256,-1.999765,-0.380049,-0.823333,0.118108,3
2.854049,-0.540693,2.059236,-2.53348,4.012659,1.558723,-0.504888,-0.979848,-0.214956,3
2.139985,3.325444,3.189046,-1.233693,-0.05168,4.70522,-0.608731,-1.004769,-0.184523,3
2.591343,4.89245,5.311516,-0.769779,-3.755332,7.264383,-0.603371,-1.009642,-0.04759,3
3.244216,6.895474,3.010843,-1.646007,-3.848497,8.90284,-0.15963,-1.033487,0.624794,3
7.394486,-1.607745,2.104982,-2.100065,-1.417608,5.659473,0.035628,-0.721622,0.20997,3
3.795922,-3.108371,1.107482,-0.369937,0.692097,2.054615,0.466288,-0.667438,0.299988,3
-0.953479,-1.343932,-1.458394,1.152577,2.168533,-1.032202,0.378783,-0.421682,0.19008,3
-3.211961,-3.370833,-2.141424,2.837109,2.715978,-3.355359,0.222666,0.393305,0.119102,3
-1.83068,-5.938208,-3.347165,5.432572,2.373288,-5.022833,0.236648,0.899686,0.143088,3
-1.727239,-5.963124,-5.19859,6.199354,1.670851,-5.673087,0.305232,0.63155,0.178523,3
-1.638174,-6.690814,-5.688606,5.746866,1.396631,-5.502563,0.299792,0.29153,0.114247,3
-2.952896,-5.717522,-4.585721,4.69226,1.135362,-4.65909,0.107959,0.355481,-0.212878,3
-1.7507,-3.966871,-4.141345,3.294607,0.836487,-3.17276,0.206595,0.253659,-0.059519,3
-2.464572,-4.349051,-1.685928,2.966383,0.536768,-1.460708,0.445133,-0.298367,0.168198,3
-2.179431,-2.507807,0.027656,1.511179,1.364714,0.053611,0.245554,-0.628042,0.064935,3
-2.615901,-2.11541,1.018852,1.131044,-0.304975,1.372709,0.10981,-0.321366,-0.167754,3
-2.166853,-0.05014,2.414691,0.602667,0.203689,1.826836,0.076208,-0.169108,0.394191,3
-1.788672,-0.574645,2.526861,0.635629,-1.538537,2.990913,-0.020057,-0.184559,-0.012858,3
-1.742634,2.271405,2.513411,0.584066,-0.296176,2.587735,-0.128023,-0.195636,0.081614,3
-1.120533,0.058624,2.585546,-0.777327,-1.895066,2.624442,-0.172971,-0.383213,0.026166,3
0.457146,1.986345,-0.910818,-1.895941,-2.044214,1.561818,-0.295129,-0.146405,0.239249,3
0.044477,0.794196,-1.539143,-1.469047,-0.88888,-0.314991,0.06823,-0.039948,0.216865,3
-2.778351,2.781009,1.887758,-1.69877,-2.386178,-0.1751,0.402309,0.141916,-0.094299,3
-3.612903,1.201969,5.024429,-1.656369,-2.822457,1.370726,0.111779,1.066056,-0.0548,3
-0.524248,4.61968,3.013872,-1.206216,-3.152793,1.940665,0.052966,1.017429,0.301836,3
5.283151,7.905704,0.414511,-1.739816,-1.334502,-0.344502,-0.106504,0.568057,0.277997,3
-3.564554,0.998442,0.819172,-2.643075,-3.120029,0.197837,0.050836,-0.292691,0.393933,3
-2.493351,1.534874,-0.988334,-1.498973,-3.964975,2.447969,0.142631,-0.805032,0.098981,3
0.934341,1.798501,-0.746432,-0.824918,-3.019105,0.302444,-0.010027,-1.18107,-0.16796,3
1.354129,0.403965,-0.561233,-0.52014,-2.353269,-0.073753,-0.27213,0.063574,-0.131829,3
-0.494844,-0.827816,-0.562193,-0.290121,-1.123544,-0.737756,0.271657,0.975454,0.085646,3
-2.352437,-1.744098,-0.896715,0.004737,0.179404,-1.888726,0.653041,1.255773,0.213842,3
-4.047294,-2.118974,-0.024847,2.814824,1.401195,-7.487193,0.272896,0.919877,0.304861,3
0.410526,3.657929,2.141644,-3.853109,-4.861509,5.174855,-0.358023,-0.112455,0.113531,3
-2.510311,2.559463,1.652864,-0.280362,2.419281,5.429119,-0.655331,-0.230488,-0.005731,3
1.511064,4.274652,-1.407437,-4.444855,-0.342033,4.403086,-0.756382,-0.655375,0.332956,3
8.419168,4.668407,-2.232891,-7.05095,-1.455945,8.60149,-0.374485,-0.556175,0.237016,3
4.438636,4.096665,-0.237143,-6.109635,0.305434,5.606038,-0.370579,0.155908,0.208305,3
-1.231204,1.920514,0.779327,-5.128808,0.089595,1.840569,-0.539289,-0.013061,0.241415,3
-7.433341,-1.845591,-3.821164,-3.381264,-0.405035,-0.057688,-0.402485,-0.422139,-0.113372,3
-3.467051,0.168617,-0.840633,-0.735844,-0.185786,-2.57054,-0.493504,-0.136934,-0.061223,3
-0.752967,0.747755,1.690723,0.273752,0.129998,-3.687459,-0.008033,0.296944,0.236343,3
-0.083452,-0.53884,3.006568,1.349928,-0.38996,-4.182022,0.752491,0.554996,0.214234,3
2.377424,-0.728853,2.346509,4.405593,2.410745,-5.597723,0.464158,0.723608,0.170505,3
5.670617,0.384609,1.170998,3.376033,-0.474857,-4.589111,0.122106,0.627618,0.067674,3
5.204131,0.18217,0.823909,7.745947,-0.255367,1.29763,0.416967,0.512178,-0.045222,3
2.436104,1.382009,0.975221,8.377029,3.085905,2.855772,0.686106,0.253762,0.097899,3
1.134481,0.424574,2.755936,6.642416,1.89824,2.002061,0.920213,0.375019,0.32414,3
-1.90187,-0.409063,1.698181,5.816273,0.47908,0.696649,0.531985,0.616971,0.208292,3
-0.079135,-0.463452,1.20925,3.164382,-1.411123,1.180137,0.068922,0.269385,-0.040214,3
0.201696,-2.220673,2.762586,1.637474,-0.171299,0.926022,-0.257905,-0.199688,0.156679,3
-0.7748,-3.581233,0.41122,0.004141,-0.782447,0.731055,-0.262047,-0.164576,0.137237,3
-1.472007,-4.787642,0.457708,-1.219509,-1.005118,-0.635703,-0.42206,-0.251318,0.117711,3
-1.934752,-4.157176,0.658342,-2.299401,-0.551736,-1.236648,-0.39647,-0.360976,0.05121,3
-2.874024,-4.234324,-0.655648,-4.858995,-1.394308,-0.737251,-0.260721,-0.244338,0.206717,3
-4.981399,-4.965471,-0.733771,-3.983133,-2.310199,1.705403,-0.284493,-0.417589,0.01855,3
-6.634612,-5.539018,-0.229954,-4.488581,-2.212195,2.237928,-0.184244,-0.050707,0.108379,3
-4.856115,-1.854745,4.955816,-5.477637,-2.218117,0.209048,0.125031,-0.223999,0.151929,3
-0.968167,0.927702,1.501,-5.813947,-1.660689,-0.824216,-0.124958,0.568416,0.385634,3
-4.39212,0.164336,1.397993,-6.080792,-1.991732,0.113833,-0.430608,0.301915,0.167136,3
1.029796,4.329038,-0.289574,-3.342158,-1.680651,-0.582014,-0.492193,-0.224213,-0.055126,3
4.335996,4.589524,-2.059822,-1.898864,-2.170886,-0.012865,-0.009684,-0.239014,-0.005128,3
8.261264,3.666527,-2.738853,3.536737,2.479223,2.648302,0.128838,-0.140949,0.176424,3
5.507586,4.51124,-3.988284,4.236733,2.839445,0.092073,-0.040134,-0.428501,0.188605,3
4.641935,4.958722,-4.1427,6.18815,4.260363,0.566209,-0.129292,-0.106246,0.103456,3
5.694555,4.918906,-3.487691,6.901997,4.896108,-0.215392,0.248438,0.010667,0.034068,3
3.013309,5.163459,-1.406417,5.260117,2.906711,1.486558,0.322246,-0.074442,0.226112,3
1.405256,3.164328,-0.594921,4.278729,1.959565,2.661596,0.087768,-0.20488,0.072899,3
0.15723,2.421661,0.329477,2.798386,1.456194,2.066585,-0.183037,-0.216754,0.148788,3
-5.055215,-0.674522,-0.411256,0.506113,1.098906,1.177449,0.052043,-0.211465,0.212001,3
-6.353364,-3.469261,-0.975937,-1.715905,0.374509,0.505106,0.099488,-0.170549,0.070616,3
-3.776114,-2.967244,3.199833,-5.327865,-0.310587,0.830768,0.012491,0.335135,0.14452,3
-5.764828,-4.699233,1.651272,-6.78933,-1.025587,0.823744,0.174584,0.731765,0.109728,3
-3.632627,-3.772302,1.998747,-7.261202,-2.887623,1.506272,0.001761,0.165273,0.111932,3
1.01428,-2.131637,-0.234957,-6.507879,-3.979323,1.231195,-0.224024,-0.495634,0.082786,3
0.213833,-1.226926,-2.073825,-4.565697,-4.014146,-0.672616,-0.342763,-0.611628,0.092495,3
1.776519,0.148651,-0.26604,-0.571348,-3.078584,-0.921463,-0.069026,-0.290357,-0.009867,3
4.934148,1.718987,1.961232,3.706588,-1.177307,-2.88816,-0.092735,-0.266138,0.000632,3
5.203144,2.937265,1.323798,6.448122,0.966877,-2.698684,0.18644,0.301588,0.217006,3
3.173975,4.164843,1.310246,7.254503,3.424581,-2.626856,0.316237,0.076819,0.066368,3
2.719901,4.753511,0.550455,6.728866,4.651192,-2.172872,0.296106,0.286698,0.010498,3
1.150292,3.780376,-0.196673,4.544285,2.12807,-0.236484,0.521746,0.505743,-0.019222,3
-1.193487,1.798751,1.568107,1.799777,0.699798,-0.646329,0.43004,0.423406,0.232388,3
-2.248389,0.701377,1.968188,-0.633676,-1.485602,0.076644,0.215584,0.507966,0.180882,3
-2.870648,0.218521,1.469296,-3.271277,-2.237922,-0.234551,0.168409,0.558973,0.334914,3
-2.69404,-1.359238,2.505346,-5.951315,-3.056321,1.874176,0.281534,0.00276,0.570153,3
-0.461154,-2.473959,3.171809,-7.580383,-2.864032,3.889242,-0.319664,-1.049742,0.10697,3
0.40875,-3.138696,5.842207,-7.716457,-2.322542,5.565954,-0.945342,-1.125295,-0.227674,3
2.883139,0.500043,2.077238,-5.429101,-2.119808,6.059601,-1.039224,-0.293885,-0.260668,3
2.08703,2.156541,1.301649,-2.722992,-1.263209,4.134778,-0.89057,0.666751,-0.146549,3
-0.296078,2.913229,0.229933,-0.693521,-0.831921,1.562354,-0.337536,1.044222,0.08032,3
-1.931622,2.320983,-2.05195,0.66814,-1.218332,0.47989,0.503955,0.881502,0.25134,3
-2.561629,1.743474,-3.284002,1.993766,-0.857547,-1.596561,1.35676,0.590044,0.516646,3
-2.7069,1.090444,-5.706255,2.581979,0.140581,-3.470009,1.265816,0.072137,0.281708,3
-4.44456,-0.406608,-3.275331,3.380225,-2.627787,-2.179739,0.462551,-0.289562,-0.06893,3
-5.235197,-1.216988,-1.977428,4.032839,-1.375738,-2.905997,-0.169013,-0.302437,-0.097802,3
-5.581982,-2.292913,-1.932695,4.846232,-0.776969,-2.565427,-0.134936,0.194283,0.105921,3
-5.083628,-5.612492,-1.240927,5.017541,-1.752805,-0.856151,0.040194,0.769213,0.119741,3
-5.077211,-3.40275,-0.580847,1.754537,-0.338474,-2.027417,0.10059,0.820754,0.207502,3
-5.017887,2.758714,1.33578,0.444066,-1.695964,1.269588,-0.085464,0.201039,0.331071,3
-1.364825,-0.045899,2.468564,0.033069,0.410444,2.050121,-0.110449,-0.607043,0.601846,3
1.96648,-0.530094,1.291023,-1.15116,1.070239,1.896109,-0.372217,-1.679298,0.041312,3
2.630552,0.120421,3.465987,0.043797,2.626245,3.668172,-0.687024,-1.743559,-0.335286,3
5.716898,-2.084958,3.395878,-1.411495,6.713575,2.856332,-1.103847,-0.659469,-0.282295,3
6.927513,-1.913195,0.597427,-3.952996,7.423615,0.729697,-0.707921,1.169209,0.10086,3
7.493327,-2.769578,1.10781,-3.243743,5.686562,2.262041,0.002737,2.166456,0.159058,3
7.007805,-2.335769,2.119699,-3.215809,2.981983,3.930492,0.462039,2.012136,-0.083152,3
7.180152,-1.790233,1.50971,-2.257978,-1.056478,4.117257,0.259035,0.781764,0.330656,3
6.841419,-5.784592,3.374717,0.87601,-5.26386,5.901834,-0.338141,-0.926124,0.556089,3
-0.015497,-1.943827,2.853957,4.541104,-6.998629,1.946716,-0.431248,-2.01704,0.401444,3
-1.119573,-0.172763,0.302243,5.2339,-5.307078,-2.900291,0.069125,-2.5794,0.154572,3
-2.188325,0.788507,-1.873937,3.089519,-1.870672,-4.650494,0.561484,-2.006624,-0.170536,3
-3.529906,3.105907,-3.453403,2.8975,-0.393174,-5.190797,0.683991,-0.522611,-0.03301,3
-4.173348,0.811736,-4.437423,4.605694,-0.798834,-4.774537,0.226538,0.740828,0.115866,3
-4.055524,-0.187261,-4.087398,4.519237,-0.501212,-4.513197,-0.107546,1.232842,0.198843,3
-5.528862,-0.548475,-2.580194,3.48162,1.02755,-3.271754,-0.110578,1.059137,0.297292,3
-3.742151,-1.587036,0.101064,1.707237,2.990936,-2.355435,0.211038,0.242215,0.170321,3
-2.401305,1.528759,2.55463,-0.308016,3.75357,-3.619318,0.424327,-0.209405,0.211217,3
-0.10909,0.041482,1.110539,-5.926966,4.531688,-0.159828,0.331295,-0.557885,0.180279,3
2.656733,-0.51297,-0.661339,-5.94573,2.420308,2.930499,0.048271,-0.421027,0.0983,3
4.626828,-0.125148,-0.608641,-5.729302,2.740005,4.549058,-0.00737,0.266911,0.077579,3
4.880314,0.807428,-0.724019,-2.905457,1.294747,3.556044,-0.139272,0.39444,0.053923,3
6.748498,-1.364669,-0.980103,-1.916242,-0.11293,2.904411,-0.303862,0.113911,0.242978,3
8.753501,-3.14291,-1.926637,-2.30298,1.22964,2.58947,-0.131237,-0.288962,0.119102,3
5.790259,-1.871153,-1.989459,-1.877541,3.511478,1.010038,-0.15933,-0.475502,-0.053472,3
2.443563,-1.102477,-1.809668,0.048443,1.95334,-1.899413,-0.239319,-0.565364,0.152646,3
1.681752,-5.052536,-0.657279,4.118703,1.097674,-2.538681,-0.159551,-0.422027,0.008153,3
0.049424,-4.482283,-1.155671,4.599846,2.713045,-2.5221,-0.01835,-0.223464,0.081763,3
-2.217714,-3.892458,-0.534611,4.106516,3.483275,-4.225364,0.005481,-0.310373,0.175688,3
-2.72259,-4.181462,0.328137,4.847752,3.365864,-3.090691,0.032246,-0.357584,0.001348,3
-3.604523,-3.640821,0.657428,6.633333,4.027113,-0.825724,0.287205,-0.313171,0.015207,3
-5.742216,-5.020443,2.698425,8.153708,7.161217,-0.055985,0.25851,-0.231779,0.124733,3
-4.438646,-10.953229,1.334918,4.365366,2.75339,-1.356768,0.216728,-0.219834,0.114083,3
-2.834268,-0.615857,-2.646274,3.551545,-1.700887,-0.402043,0.19213,-0.141511,0.144953,3
-0.738317,0.641788,-1.028934,1.737288,-2.184722,0.836602,0.196288,-0.066881,0.103422,3
1.949037,2.113868,-1.489708,0.065971,-2.13283,1.004197,0.031362,-0.132332,0.12614,3
3.243553,1.120509,-1.325969,0.1207,-1.675095,1.430887,0.005257,-0.480373,0.118878,3
4.857899,1.975322,-0.949968,0.326918,-4.204851,1.170856,-0.04164,-0.607016,0.057256,3
1.574448,0.569038,1.402438,-2.014532,-4.168013,-0.452996,0.032744,-0.20174,0.194676,3
6.013607,0.563405,-1.011228,-2.530865,-2.269064,-0.753542,0.321945,0.137692,0.229746,3
2.968463,-0.153996,-2.646195,-1.465262,-2.283097,0.402981,0.325272,0.384086,0.2787,3
-1.653244,-3.0521,-2.930653,-1.264936,-1.738694,0.727948,0.133308,0.193688,0.22353,3
-0.067123,-1.386305,-4.473586,-3.166845,-1.241838,-0.477202,-0.043046,-0.138166,0.000983,3
-1.644773,1.326292,-3.599784,-6.421227,0.354408,-3.58266,-0.228847,0.107737,0.009366,3
-3.913052,-0.66187,-2.759677,-5.726362,2.570877,-4.976833,-0.128825,0.289557,0.081044,3
-1.658615,5.497479,-0.989774,-5.154602,1.632677,-5.070479,-0.062321,0.510193,0.073059,3
-4.163781,6.592516,3.523503,-1.457844,-0.403895,2.037591,-0.252702,0.382575,0.209015,3
1.324477,9.863151,5.699937,0.778031,-3.094715,4.80028,-0.180564,-0.066894,-0.016421,3
-1.999976,8.540925,2.081607,-0.268278,1.123999,0.877592,-0.348961,-0.005305,-0.057272,3
-9.642717,2.65263,4.880721,0.119328,-4.799269,2.786081,-0.293943,0.014837,0.1394,3
-5.186757,4.210496,5.50526,0.223987,-6.242505,4.831298,0.208358,0.262745,0.059257,3
0.105432,6.436731,3.953948,-2.290333,-4.933508,4.719551,0.165082,0.937451,0.058804,3
0.66781,6.138242,2.515631,-2.612156,-1.558185,2.011889,0.07187,1.084491,0.13611,3
-2.347794,2.165896,1.490779,-3.181949,-1.429654,0.961877,0.260162,0.841624,0.23184,3
-3.166144,0.298034,1.894554,-2.75977,-1.511209,0.540287,0.231183,0.558471,0.272861,3
-1.898621,1.707971,0.96874,-2.762298,-2.239806,0.295086,0.03415,0.1183,0.157145,3
-2.281293,1.179394,1.580181,-2.797734,-2.48912,2.128582,-0.256719,0.030925,0.104418,3
-4.202883,0.513717,3.372019,-1.966897,-1.531834,2.050428,-0.465957,-0.12312,0.185324,3
-6.334574,-1.586206,4.734859,-0.800297,-2.20596,3.019557,-0.202542,-0.16724,0.127234,3
-4.283493,-2.147326,0.906136,0.650245,-1.888706,2.769153,-0.177551,-0.182973,0.037854,3
-1.416304,-2.229583,-1.161224,1.846686,-1.322926,2.476937,-0.280021,-0.436286,0.220046,3
0.453075,-3.189088,-1.264873,2.067636,-0.402348,1.211127,0.093429,-0.578928,0.097883,3
1.237162,-3.634399,-1.184878,2.190632,-1.239854,0.600673,0.273105,-0.239022,0.060575,3
2.287646,-3.74425,-1.739903,2.446893,-1.185612,-0.46358,0.208462,0.291551,0.241195,3
2.827881,-2.049676,-3.161807,2.249031,-2.110996,-1.617283,0.021675,0.610707,0.268972,3
2.326123,-2.430325,-2.974186,2.359748,-1.125161,-2.285995,0.192964,0.509471,0.400116,3
4.129406,-6.214668,-1.459993,1.982884,-0.29825,-2.102393,0.511158,0.109865,0.014112,3
4.212241,-3.410179,-2.920543,2.19697,1.661092,-1.522694,0.237162,0.380599,-0.100043,3
5.636809,-3.904888,-2.658692,2.09248,3.474319,-1.568916,-0.62862,0.628056,0.140358,3
6.679517,-2.426215,-2.727488,1.321757,4.690605,-1.510305,-1.011732,0.118869,0.192829,3
6.440645,-1.121958,-1.748424,0.391245,5.906879,-0.717115,-0.165284,-0.729004,-0.012221,3
6.038707,-1.356077,0.793155,-1.21488,7.428536,1.533224,0.139888,-1.194217,-0.032125,3
4.541821,0.425485,1.446737,-3.436088,6.977717,1.290778,0.070174,-1.141313,0.059258,3
2.221458,1.077157,4.69767,-6.037539,3.942223,4.667316,-0.07747,-0.705233,0.080796,3
1.883436,1.842879,6.280098,-6.38192,2.452554,8.519512,-0.305311,-0.405408,0.065444,3
-0.607495,3.97512,5.927349,-5.234734,1.475929,5.834978,-1.164398,-0.630376,0.012463,3
-1.688875,3.758608,5.74065,-1.28237,0.234631,4.081532,-0.623598,-0.88817,0.312434,3
-1.645885,0.788292,3.472905,2.22159,-2.591211,2.096996,0.528144,-0.488245,0.116681,3
-3.790111,-0.561051,1.626637,3.149501,-3.469084,-1.911889,0.64115,0.585732,0.15765,3
-5.294055,-1.807238,-0.825998,5.783741,-2.861179,-3.933544,0.533908,1.271296,0.367819,3
-6.134902,-2.156796,-3.19355,6.963564,-3.791474,-5.205503,1.029598,1.470198,0.175423,3
-5.959099,-2.285277,-5.078954,6.376278,-4.43955,-6.968967,0.902565,1.026444,0.144081,3
-5.084905,-2.383418,-7.162642,5.243352,-4.203827,-7.374301,0.296941,0.349427,0.033386,3
-3.594516,-2.352463,-7.120331,3.160651,-4.626999,-5.968985,-0.341417,0.10694,-0.013216,3
-3.455216,-1.606496,-5.150192,1.60724,-2.893911,-2.658449,-0.244358,-0.002116,0.002148,3
-2.319758,3.560306,-3.334532,-0.976084,-3.191974,2.470971,0.071468,-0.052652,0.150646,3
-2.073813,2.918836,4.431895,-2.4436,-2.291128,6.138968,0.080867,-0.466175,0.262138,3
1.235915,-1.813666,10.897179,0.615835,-3.749001,6.578135,-0.243337,-0.965325,0.019943,3
0.993849,1.975055,8.211098,-1.227005,1.531495,7.032148,-0.352017,-0.456982,0.208021,3
0.211353,1.769422,3.594113,-4.397887,3.096491,5.525852,0.086455,0.612573,0.270636,3
1.863399,-2.020369,-0.63592,-2.369079,2.541289,1.559813,0.490367,1.351959,0.166963,3
3.646634,-1.735792,-4.175925,-0.380979,2.13296,-2.563732,0.51911,0.83754,0.229902,3
5.213572,-1.955889,-6.497799,-0.081238,1.775106,-5.353155,0.31237,0.190736,0.411833,3
5.632212,-1.363189,-7.187924,-2.000057,1.793107,-6.664464,0.245379,-0.193786,0.083729,3
5.066563,-3.399413,-5.655693,-1.47012,5.500391,-4.74842,0.173858,-0.142714,0.021073,3
4.864161,-3.541893,-3.904735,1.83799,4.236003,-3.996981,-0.118818,0.009967,0.020554,3
3.543623,0.176251,-2.392192,1.639978,5.8476,-1.300841,-0.183224,-0.394185,0.119068,3
2.072153,0.807731,0.899356,-2.970408,4.618097,0.473589,0.058085,-1.331246,0.097996,3
3.322117,0.207447,3.597775,-3.154955,3.04601,1.76214,0.026367,-1.755364,0.03425,3
3.230663,0.076075,4.283153,-1.982316,2.147103,2.986688,-0.083913,-1.598493,0.033348,3
4.260067,-1.033762,3.926459,-0.940646,1.584432,4.879961,-0.300414,-1.309923,0.21618,3
3.054334,-1.808825,3.51256,0.74789,-0.192397,4.015066,-0.379841,-0.785334,0.212501,3
1.514787,-2.375612,2.113226,0.040437,0.447457,0.747767,-0.187931,-0.169115,0.013762,3
1.003511,-2.581345,-0.747084,-0.410443,3.267428,0.098838,-0.051602,0.657636,0.014357,3
-1.822864,-5.690856,0.89307,6.182116,1.817404,0.219697,0.054165,1.251732,0.032109,3
-4.755781,3.532573,-3.533006,8.187496,-0.068612,-1.203635,0.031586,0.672898,0.135732,3
-3.961759,-4.140011,-2.925981,6.255637,-1.221938,-2.983031,0.180977,-0.137286,0.203088,3
-5.354202,-5.500115,-0.633817,6.998671,-1.174459,-2.933789,0.375043,-0.346168,0.094342,3
-6.044368,-3.605391,0.457302,4.911075,-0.683428,-2.658506,0.278079,-0.328173,0.103293,3
-7.02948,-2.404328,0.725337,2.891741,1.597806,-0.657324,-0.017043,-0.228917,-0.068318,3
-4.826109,-3.027606,-0.742851,1.89323,-1.042328,-0.870395,-0.156574,-0.059864,0.033776,3
-1.072848,-3.200626,0.258223,0.017524,-0.901167,-0.922659,-0.196008,0.218801,0.043976,3
0.13551,0.018444,-1.926857,-0.538753,-2.323573,-0.293049,-0.252626,0.516413,0.069669,3
4.499069,-0.533247,-2.821009,-2.563135,-1.480197,-0.835223,-0.070731,0.198727,0.179251,3
5.33846,-1.401524,-3.980903,-3.781946,0.044904,-0.438959,0.155414,-0.141561,0.152657,3
4.736942,2.382809,-3.849111,-1.422566,-3.46293,0.781163,0.313228,-0.458498,0.131678,3
-0.108101,-0.204514,-1.723083,-3.778872,-0.678995,-1.199012,0.263701,-0.518085,0.319809,3
-0.541258,0.275846,-2.643705,-3.678025,1.022281,-2.403298,0.066389,0.041731,0.22444,3
-2.112164,2.199121,-4.026104,-2.431572,0.274308,-1.112421,-0.136622,0.148022,0.113277,3
-3.440863,7.247655,-2.143704,-1.532484,-1.184785,1.795362,-0.33064,0.11838,-0.046186,3
-4.549667,6.314827,4.841196,-2.164343,-0.221508,0.063755,-0.421435,0.259062,0.103432,3
-3.164909,7.418141,9.928003,0.083295,-3.108694,4.853686,-0.14582,0.143868,0.040026,3
-2.115438,8.658827,5.548972,-0.085311,-3.388008,1.17729,-0.128423,0.248184,0.05376,3
-4.220749,5.01176,-0.984836,-0.758268,-7.801792,6.406921,0.026933,0.352962,0.102973,3
-3.434617,3.440829,4.429937,-1.81341,-3.986709,3.723876,0.194522,0.474693,0.122564,3
-1.358005,4.108511,5.203114,-3.732105,-1.930567,1.190523,0.382392,0.956745,0.166768,3
1.363669,5.38949,1.316238,-3.964451,-1.780184,1.060859,0.212427,1.16313,0.119508,3
-2.731163,1.74245,1.02057,-3.214355,-1.681893,0.462856,0.035939,0.804187,0.169059,3
-3.018541,0.244895,1.026406,-2.970218,-2.813041,0.531856,0.004792,0.399694,0.175161,3
-1.719525,0.809673,0.018266,-2.045515,-2.964774,0.866603,0.014413,0.163193,0.102033,3
-2.479347,1.122119,-0.077869,-1.221789,-2.949331,0.97015,-0.181405,0.225664,0.057359,3
-1.546981,0.947546,-0.396411,-0.814647,-3.100353,0.666718,-0.456575,0.346464,-0.059394,3
-1.537434,-3.536142,1.78466,0.520589,-4.313484,2.429855,-0.56048,0.388159,0.149432,3
-0.415714,-3.019597,1.437033,1.25892,-2.560083,2.043938,-0.564727,0.583741,0.338472,3
-0.755006,-1.494439,-0.312476,0.928954,-0.902156,1.556949,-0.226329,0.632527,0.151598,3
-0.789612,-2.130075,0.311435,0.956425,-1.162799,1.061249,-0.214893,-0.06359,0.084966,3
-0.353546,-1.500144,-1.141453,1.284804,-0.206706,0.426126,-0.192466,-0.242715,0.141673,3
-0.177285,-1.47509,-1.840231,1.053889,1.273782,1.146122,-0.109232,-0.045961,0.158187,3
-0.207848,-1.666312,-1.207719,0.576296,1.838616,-0.045948,0.022259,-0.266243,0.214085,3
0.059947,-2.268623,-0.60628,2.685818,-0.219644,-0.227729,0.334528,-0.524188,0.186389,3
0.733653,-1.718416,-0.624637,2.183517,2.288829,0.483286,0.520332,-0.651633,0.119506,3
1.143049,-1.826283,0.120654,0.888012,2.563735,0.49134,0.428968,-0.645737,0.166652,3
2.95889,-1.699742,-0.774202,0.745932,3.041982,0.979043,0.319292,-0.406973,0.150319,3
3.589696,-1.457658,-0.893232,0.082038,4.414375,0.395802,0.213222,-0.441547,0.296945,3
5.018934,-2.669095,0.675539,0.182489,4.613835,-1.165279,0.230272,-0.571283,0.210172,3
6.559233,-2.525801,0.176063,-0.18491,5.478573,-1.606705,0.168387,-0.191634,0.044967,3
6.057431,-1.973776,-0.731074,-0.747149,6.683009,-3.073983,-0.12201,0.225018,0.028092,3
6.775703,-0.158002,-1.989949,0.53454,8.038104,-3.42768,-0.206642,0.667074,-0.096223,3
6.182452,1.424921,-1.914902,-1.174274,7.249052,-2.046077,-0.431325,1.227948,-0.15642,3
5.346461,-0.967728,1.906367,-3.523082,5.147686,-0.040075,-0.659663,1.118044,0.208872,3
3.972562,-1.329424,5.466614,-5.104385,2.214669,4.289439,-0.274815,0.101105,0.229122,3
0.632905,0.584583,5.609527,-5.319917,-0.104935,7.416571,-0.318734,-1.794183,0.310075,3
-1.335649,0.996193,6.974934,-0.902615,-4.075952,8.618511,-0.25786,-3.289455,0.397139,3
-3.20921,0.502697,4.943533,0.937731,-5.531822,5.112563,0.027037,-2.849077,0.029386,3
-5.168554,-0.197453,2.138893,2.104659,-5.903015,0.635547,0.017579,-1.71312,-0.039853,3
-5.74407,0.646919,-0.421917,2.691812,-4.673379,-2.48876,-0.443981,0.054343,-0.189918,3
-5.322612,-0.307559,-3.842748,3.394269,-3.799247,-5.285781,-0.575461,1.424415,-0.118406,3
