sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:15:28_521 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
142,3930816628,0.728892,-0.673881,-0.033738,0.116052,-1.962469,2.769988,1.587314
143,3930849962,0.743373,-0.661711,-0.008121,0.097340,-1.170452,1.600455,2.844850
144,3930883296,0.761440,-0.642675,0.022860,0.081616,-0.809364,-0.756892,2.566624
145,3930916630,0.773493,-0.626927,0.057146,0.073565,-0.355261,-1.061474,1.587732
146,3930949964,0.776932,-0.618275,0.092669,0.074366,-0.104142,-1.853483,1.106707
147,3930983298,0.777422,-0.610481,0.127031,0.082439,-0.124429,-1.885952,-0.140554
148,3931016632,0.773986,-0.605940,0.156504,0.096408,-0.113363,-1.541407,-0.986597
149,3931049966,0.764925,-0.608064,0.178936,0.114610,-0.234352,-1.700160,-1.251270
150,3931083300,0.754085,-0.613127,0.193340,0.134375,0.088542,-1.087453,-1.538385
151,3931116634,0.739628,-0.623508,0.201054,0.154178,0.313282,-0.746213,-1.437136
152,3931149968,0.721276,-0.638764,0.204137,0.173422,0.548689,-0.942831,-1.284282
153,3931183302,0.703632,-0.653269,0.204624,0.190463,1.051324,-0.800609,-0.714126
154,3931216636,0.693537,-0.660168,0.204201,0.203695,1.422263,-1.027561,-0.737124
155,3931249970,0.692460,-0.658567,0.203040,0.213469,1.627562,-0.709272,-1.108298
156,3931283304,0.697997,-0.651011,0.200972,0.220458,1.288835,-0.589559,-1.842919
157,3931316638,0.702690,-0.645251,0.195775,0.227058,0.674248,-1.652647,-2.587745
158,3931349972,0.700382,-0.647737,0.185482,0.235590,1.200746,-1.684968,-2.359458
159,3931383306,0.696971,-0.652584,0.170513,0.243507,1.740656,-0.890660,-1.829195
160,3931416640,0.692223,-0.659450,0.152385,0.250473,1.044001,-1.446240,-2.208968
161,3931449974,0.684521,-0.669762,0.131240,0.256185,1.048159,-0.425149,-1.513789
162,3931483308,0.677635,-0.679604,0.111156,0.258069,0.413800,-0.618347,-1.299831
163,3931516642,0.671033,-0.689290,0.092950,0.256826,0.421736,0.257439,-0.029805
164,3931549976,0.668580,-0.695236,0.078331,0.252025,0.347393,1.077678,0.317460
165,3931583310,0.670248,-0.697668,0.069104,0.243427,-0.127679,0.844988,0.666416
166,3931616644,0.671194,-0.701725,0.062946,0.230485,-0.181035,1.525011,0.798096
167,3931649978,0.667092,-0.711444,0.059393,0.212868,-0.532864,1.008083,0.039618
168,3931683312,0.660088,-0.724077,0.059112,0.191067,0.171462,1.755883,1.324273
169,3931716646,0.668260,-0.722790,0.065295,0.163540,0.698703,1.910182,2.752968
