sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_20:42:19_998 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
233,286610980,-0.714229,-0.036535,0.698925,0.007916,3.653683,-5.241424,-2.011663
234,286644314,-0.709182,-0.016114,0.704656,0.016624,-1.741005,2.437914,4.488505
235,286677648,-0.701022,-0.007406,0.712924,0.016391,-1.978353,-0.272587,0.203750
236,286710982,-0.690284,0.005956,0.723052,0.026160,-0.723782,-3.930068,-0.685113
237,286744316,-0.684850,0.010918,0.728070,0.028143,-0.983135,-1.867130,0.113066
238,286777650,-0.678955,0.014601,0.733462,0.029259,0.034910,1.073565,-0.296410
239,286810984,-0.671546,0.021767,0.739789,0.035785,1.166139,1.118981,-0.331964
240,286844318,-0.664054,0.027415,0.746178,0.038920,0.471413,-0.357703,-0.605917
241,286877652,-0.654873,0.035682,0.753733,0.042096,0.303567,-1.367359,-0.192058
242,286910986,-0.645638,0.044284,0.760802,0.048858,0.276547,-0.248500,0.401958
243,286944320,-0.635564,0.052468,0.768214,0.056294,-0.049812,0.307425,-0.223330
244,286977654,-0.625195,0.058307,0.775920,0.060794,-0.079483,-0.695463,0.174242
245,287010988,-0.615499,0.061856,0.783050,0.064679,-1.705451,-0.133831,0.519521
246,287044322,-0.606306,0.063489,0.789732,0.068571,-1.868218,-0.077415,-0.318639
247,287077656,-0.596589,0.066177,0.796512,0.072706,-1.826006,0.795700,-0.335130
248,287110990,-0.587136,0.071265,0.802587,0.077861,-1.545209,1.678428,0.255672
249,287144324,-0.579595,0.076498,0.807082,0.082774,-1.785493,2.806295,0.001338
250,287177658,-0.574591,0.078961,0.810016,0.086609,-3.369130,2.753642,0.728917
251,287210992,-0.574404,0.076237,0.810591,0.084886,-5.136925,1.686182,3.115081
252,287244326,-0.585375,0.067686,0.803923,0.080484,-5.249004,3.758977,3.666650
253,287277660,-0.609692,0.048383,0.787656,0.074494,0.870115,6.039301,-0.905878
254,287310994,-0.634338,0.025917,0.769288,0.071801,-1.467895,1.121655,-0.381061
255,287344328,-0.652844,0.015896,0.753252,0.078549,0.199325,-4.242890,1.008022
256,287377662,-0.669055,0.014453,0.737905,0.087575,1.033123,-4.240165,2.423024
257,287410996,-0.687524,0.009724,0.720802,0.087616,0.867378,-3.588082,1.968799
258,287444330,-0.705549,0.002250,0.703745,0.083398,0.936173,-2.501591,1.154437
259,287477664,-0.721089,-0.004298,0.688506,0.077378,0.800211,-2.561465,-0.078181
260,287510998,-0.734774,-0.014751,0.674829,0.067169,1.983208,-1.575736,-1.219605
261,287544332,-0.748242,-0.034115,0.660276,0.054966,2.717882,-0.175846,-1.893506
262,287577666,-0.760102,-0.056363,0.645591,0.047921,3.097155,0.564693,-1.351408
263,287611000,-0.768468,-0.073814,0.633960,0.046032,3.103903,0.728962,-1.239569
264,287644334,-0.773804,-0.081369,0.626388,0.047543,2.431754,0.110426,-1.466361
265,287677668,-0.778429,-0.077511,0.620580,0.054192,1.598448,-1.167337,-1.522017
266,287711002,-0.782214,-0.066597,0.616260,0.062829,0.331982,-1.784424,-1.430487
267,287744336,-0.783569,-0.056754,0.614959,0.068120,-0.926373,-1.676919,-1.150238
268,287777670,-0.782454,-0.055625,0.616866,0.064525,-2.345101,-0.568307,-0.907267
269,287811004,-0.779340,-0.069099,0.620558,0.052716,-4.091029,0.406131,1.293207
270,287844338,-0.777358,-0.089837,0.621582,0.036002,-3.238333,0.781219,1.033109
271,287877672,-0.773021,-0.111998,0.624183,0.017527,-0.351239,-0.755841,-2.220359
272,287911006,-0.763339,-0.131735,0.632424,-0.003860,3.700927,-2.184645,-4.983326
273,287944340,-0.739928,-0.138256,0.658131,-0.016441,7.328187,1.897749,2.062009
274,287977674,-0.724218,-0.146766,0.673679,-0.011858,1.322265,4.402329,14.752296
275,288011008,-0.728488,-0.144772,0.669599,-0.000091,0.197185,4.343113,0.422376
276,288044342,-0.708585,-0.159132,0.687337,-0.013017,3.382027,-3.512647,-4.829366
277,288077676,-0.688618,-0.159316,0.706603,-0.033946,3.070095,-6.832216,-2.287985
278,288111010,-0.683748,-0.139921,0.715965,-0.017930,-0.238206,0.311784,1.804899
279,288144344,-0.673686,-0.141267,0.725184,-0.017791,-1.828851,-0.428082,0.728082
280,288177678,-0.664382,-0.145716,0.732688,-0.023424,-2.164333,-2.059007,0.157933
281,288211012,-0.657700,-0.146919,0.738310,-0.027558,-1.275034,-2.033758,0.341530
282,288244346,-0.653761,-0.147953,0.741367,-0.033130,-0.038867,-0.374317,0.334625
283,288277680,-0.650949,-0.146217,0.744136,-0.034125,0.111567,0.320313,-0.824585
284,288311014,-0.647431,-0.147498,0.746770,-0.037786,-0.806552,-1.719020,0.056788
285,288344348,-0.643205,-0.155743,0.747998,-0.050454,0.322269,-1.242900,-0.461290
286,288377682,-0.637751,-0.163277,0.750441,-0.058893,1.456531,-0.738459,-0.760237
287,288411016,-0.630299,-0.169133,0.755052,-0.063479,1.229370,-0.444635,-0.084187
288,288444350,-0.621686,-0.175014,0.760353,-0.068974,-0.149004,0.735892,0.512875
289,288477684,-0.613795,-0.179141,0.765359,-0.073529,-1.930520,0.686438,-0.123471
