sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:30:47_510 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
217,1677099710,-0.751412,0.382539,-0.187637,-0.503821,-1.363759,-1.138768,1.763914
218,1677133044,-0.764023,0.397363,-0.179568,-0.475527,-0.145957,-2.204868,0.893280
219,1677166378,-0.771424,0.412317,-0.175375,-0.451820,-0.725659,-2.852351,2.933316
220,1677199712,-0.774609,0.422533,-0.170419,-0.438638,-1.356600,-2.364314,3.313535
221,1677233046,-0.774453,0.427511,-0.170153,-0.434171,-1.490294,-2.528981,2.254066
222,1677266380,-0.770984,0.429426,-0.171240,-0.438010,-1.774293,-2.427448,1.470736
223,1677299714,-0.763987,0.430598,-0.171001,-0.449074,-2.219993,-2.122543,0.883652
224,1677333048,-0.753052,0.432449,-0.168948,-0.466214,-2.406634,-2.025020,0.995505
225,1677366382,-0.737921,0.434712,-0.167505,-0.488302,-2.252024,-2.213644,1.123114
226,1677399716,-0.719277,0.436583,-0.168872,-0.513340,-2.242305,-2.134194,0.944061
227,1677433050,-0.697388,0.437736,-0.172338,-0.540681,-1.627853,-2.648583,1.404338
228,1677466384,-0.670982,0.437422,-0.178501,-0.571474,-1.543144,-2.492300,2.984015
229,1677499718,-0.639506,0.433283,-0.185227,-0.607445,-0.964459,-2.001734,3.148844
230,1677533052,-0.603287,0.425775,-0.194232,-0.645782,-0.373308,-2.056015,3.140269
231,1677566386,-0.561626,0.415257,-0.204325,-0.685848,0.326951,-2.060618,2.797562
232,1677599720,-0.513872,0.401559,-0.215287,-0.726868,0.661613,-1.439370,3.170137
233,1677633054,-0.463264,0.383318,-0.228629,-0.765625,1.096253,-0.566291,2.636564
234,1677666388,-0.409182,0.360463,-0.243670,-0.802035,1.978846,-0.168676,2.693990
235,1677699722,-0.352519,0.333427,-0.259785,-0.834906,2.315387,0.288654,1.620196
236,1677733056,-0.294320,0.304469,-0.276599,-0.862651,2.027790,0.955725,1.328848
237,1677766390,-0.237038,0.273037,-0.292952,-0.885123,1.793236,1.228900,0.281880
238,1677799724,-0.181492,0.242434,-0.309398,-0.901420,2.067890,1.091700,-0.122589
239,1677833058,-0.131271,0.208917,-0.321273,-0.914278,1.374912,1.512663,-0.553748
240,1677866392,-0.084936,0.178200,-0.332327,-0.922274,0.797967,1.007385,-1.330954
241,1677899726,-0.045019,0.151127,-0.340995,-0.926744,0.231074,0.245612,-1.868867
242,1677933060,-0.013797,0.126594,-0.346147,-0.929497,-0.735266,-0.110744,-2.086466
243,1677966394,0.006255,0.104857,-0.347609,-0.931736,-1.555113,-0.847676,-1.822013
244,1677999728,0.013754,0.087226,-0.344709,-0.934547,-2.103150,-1.350559,-2.476938
245,1678033062,0.011750,0.079568,-0.337403,-0.937917,-1.911897,-0.979642,-2.437503
246,1678066396,0.001041,0.080514,-0.325752,-0.942020,-0.809979,0.301696,-2.448819
247,1678099730,-0.019798,0.080176,-0.307537,-0.947945,-0.937568,1.748691,-2.734555
248,1678133064,-0.042018,0.085277,-0.287854,-0.952944,1.856765,3.261370,-1.051753
249,1678166398,-0.065174,0.089493,-0.264821,-0.957921,1.023653,2.962468,-2.514126
250,1678199732,-0.086784,0.095835,-0.241392,-0.961776,0.577399,3.765229,-2.990890
251,1678233066,-0.103375,0.104113,-0.224391,-0.963391,2.385610,5.305193,-0.899402
252,1678266400,-0.112315,0.108935,-0.216372,-0.963691,2.837015,5.065639,-0.627901
253,1678299734,-0.109430,0.113758,-0.219057,-0.962859,2.950188,4.182961,-1.294042
254,1678333068,-0.098581,0.114146,-0.226677,-0.962221,2.701457,2.913141,-1.740622
255,1678366402,-0.082983,0.114578,-0.239209,-0.960606,1.372306,3.135518,-1.050951
256,1678399736,-0.062770,0.120790,-0.258336,-0.956416,1.607034,1.664383,-0.497666
257,1678433070,-0.043079,0.121722,-0.275838,-0.952492,0.444476,1.049271,-0.606187
258,1678466404,-0.025984,0.120246,-0.291048,-0.948765,-1.160463,-0.831983,0.497474
