sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:34:22_804 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
127,640406273,0.835281,-0.161124,-0.411169,0.327543,2.424257,1.098676,1.331837
128,640439607,0.828377,-0.167260,-0.422489,0.327594,1.639847,0.998939,1.725379
129,640472941,0.823167,-0.171780,-0.433413,0.324100,0.685534,1.267597,1.857799
130,640506275,0.821317,-0.176611,-0.440321,0.316804,-0.496045,0.417953,1.552767
131,640539609,0.820635,-0.179819,-0.446122,0.308542,-1.536179,-0.302442,1.079975
132,640572943,0.819562,-0.178862,-0.453343,0.301342,-1.976048,-0.190080,0.716984
133,640606277,0.819990,-0.177163,-0.457486,0.294849,-2.404711,-0.364615,0.535432
134,640639611,0.822376,-0.175179,-0.457937,0.288625,-2.261167,-0.520410,0.533244
135,640672945,0.824834,-0.170671,-0.458161,0.283916,-1.912277,-0.804501,0.359624
136,640706279,0.828161,-0.165072,-0.456674,0.279910,-1.698761,-0.526230,0.461454
137,640739613,0.831805,-0.159478,-0.454189,0.276367,-1.350967,-0.383147,-0.091659
138,640772947,0.836009,-0.155079,-0.450032,0.272965,-0.801799,-0.327926,-0.652099
139,640806281,0.840241,-0.153107,-0.444222,0.270594,-0.913294,-0.173860,-1.032333
140,640839615,0.843677,-0.154008,-0.437681,0.270049,-0.933220,-0.543072,-1.292840
141,640872949,0.845546,-0.156426,-0.432171,0.271681,-0.464873,-0.665829,-1.038142
142,640906283,0.845976,-0.161110,-0.426769,0.276109,-0.220082,-1.099442,-1.469376
143,640939617,0.842326,-0.164732,-0.426823,0.284909,0.746534,-1.247472,-1.739277
144,640972951,0.832896,-0.165836,-0.435758,0.298158,1.396779,-0.525516,-0.957856
145,641006285,0.822986,-0.169329,-0.444282,0.310861,2.821541,0.073239,-0.393880
146,641039619,0.813406,-0.177338,-0.451323,0.321294,2.932523,0.221988,0.253679
147,641072953,0.802772,-0.187899,-0.459883,0.329785,3.550809,0.751672,1.592573
148,641106287,0.794174,-0.199600,-0.467420,0.333117,2.618301,0.904836,2.277512
149,641139621,0.791022,-0.210818,-0.471305,0.328194,1.577564,0.817515,2.233479
150,641172955,0.793367,-0.223768,-0.470442,0.314930,0.218423,1.883563,1.548008
151,641206289,0.798621,-0.243333,-0.463533,0.296868,-1.396904,0.907914,1.416387
152,641239623,0.805326,-0.263996,-0.453031,0.276622,-1.933788,0.340829,1.693922
153,641272957,0.812946,-0.278057,-0.442905,0.256200,-1.215397,0.542571,1.673399
154,641306291,0.821394,-0.285196,-0.432945,0.237769,-2.651146,-0.237227,1.239351
155,641339625,0.828792,-0.284415,-0.426214,0.224842,-3.016517,-0.324204,1.171305
156,641372959,0.833833,-0.275640,-0.425063,0.219242,-2.915780,-0.461180,1.497730
157,641406293,0.837638,-0.261076,-0.426279,0.220203,-1.918542,-0.479444,1.291926
158,641439627,0.839122,-0.242064,-0.430483,0.227956,-1.358092,-0.779987,0.803763
159,641472961,0.836809,-0.218456,-0.440728,0.240389,-0.033699,-0.445581,0.140028
160,641506295,0.836022,-0.196466,-0.447303,0.249776,0.256844,-0.450660,-0.318521
161,641539629,0.835792,-0.177598,-0.451963,0.256204,0.588673,-0.000252,-0.686156
162,641572963,0.834719,-0.164154,-0.455500,0.262330,0.713374,-0.573401,-1.755123
163,641606297,0.830831,-0.154347,-0.461017,0.270851,1.081239,-1.059906,-2.896410
164,641639631,0.823807,-0.149202,-0.468118,0.282747,1.035786,-0.406340,-3.357679
165,641672965,0.817072,-0.154791,-0.469418,0.296782,1.213953,-0.920816,-3.071811
166,641706299,0.808791,-0.173043,-0.467076,0.312656,1.408491,-1.996290,-2.474451
167,641739633,0.793401,-0.196577,-0.471943,0.330367,2.733480,-2.164089,-1.528761
168,641772967,0.774354,-0.224196,-0.479975,0.346028,3.632400,-0.129157,0.843172
169,641806301,0.763929,-0.264445,-0.473239,0.350038,2.323124,0.905551,2.783926
170,641839635,0.766070,-0.316785,-0.446868,0.336293,1.043349,1.268477,2.640197
171,641872969,0.775414,-0.372396,-0.407338,0.306807,0.894015,1.685353,2.262258
172,641906303,0.786474,-0.422438,-0.362943,0.266978,-1.509399,1.945582,2.610165
173,641939637,0.793356,-0.456118,-0.329803,0.231890,-3.334877,2.194730,2.335163
174,641972971,0.797837,-0.472099,-0.311850,0.208156,-2.451890,2.668735,2.149517
175,642006305,0.803025,-0.474831,-0.304697,0.191956,-2.056930,1.278306,1.992355
176,642039639,0.808737,-0.463791,-0.311954,0.183102,-2.205320,0.358232,1.433215
177,642072973,0.812322,-0.438581,-0.337364,0.184294,-1.593193,0.086110,1.002600
178,642106307,0.811700,-0.401477,-0.376457,0.195550,-0.934459,0.058014,0.471984
179,642139641,0.806888,-0.357169,-0.420454,0.211142,-0.598148,0.400375,0.124021
180,642172975,0.801903,-0.314202,-0.456620,0.222997,-0.261131,0.825301,0.519792
181,642206309,0.801173,-0.279404,-0.477823,0.227464,-0.520187,-0.304669,0.090995
182,642239643,0.802962,-0.251712,-0.489681,0.228267,-0.538803,-1.080874,-0.904658
183,642272977,0.804425,-0.229801,-0.496837,0.230747,-0.442642,-1.647874,-1.622326
184,642306311,0.804031,-0.212487,-0.502131,0.237166,-0.241622,-2.074653,-1.903447
185,642339645,0.800299,-0.197888,-0.508740,0.248084,0.302775,-2.428422,-1.895786
186,642372979,0.792944,-0.186302,-0.517120,0.262905,1.204193,-1.825379,-1.290913
187,642406313,0.786099,-0.181378,-0.521165,0.278453,1.899689,-1.694463,-0.670891
188,642439647,0.781307,-0.183388,-0.521200,0.290307,2.047285,-0.955916,-2.177693
189,642472981,0.785011,-0.203438,-0.507313,0.291555,2.426184,0.938677,-0.465620
190,642506315,0.800510,-0.249849,-0.468298,0.278310,4.100635,1.779629,-1.029741
191,642539649,0.822174,-0.321412,-0.401691,0.243657,5.207757,1.377179,-0.857926
192,642572983,0.838481,-0.403657,-0.315859,0.185050,4.099061,-0.399266,-0.241091
193,642606317,0.842362,-0.473893,-0.231251,0.111241,0.580616,-1.174182,2.489116
194,642639651,0.839207,-0.516330,-0.164467,0.045675,-2.575694,-0.466915,2.360213
195,642672985,0.836364,-0.529751,-0.140468,0.011282,-5.927428,1.028276,2.346035
