sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:55:52_442 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
107,3178363068,0.643641,-0.762492,0.040558,0.051868,-0.153557,0.060711,0.096866
108,3178396402,0.643209,-0.762782,0.041289,0.052390,-0.428665,-0.027215,0.059794
109,3178429736,0.643078,-0.762805,0.041432,0.053537,0.020475,0.190658,0.292809
110,3178463070,0.643169,-0.762658,0.041550,0.054432,0.292866,0.069470,0.106516
111,3178496404,0.643017,-0.762766,0.042653,0.053865,-0.099866,0.035112,0.157089
112,3178529738,0.643155,-0.762618,0.043736,0.053435,-0.257757,-0.109375,0.185604
113,3178563072,0.643350,-0.762420,0.044671,0.053140,-0.181412,-0.154964,0.118476
114,3178596406,0.643332,-0.762409,0.045769,0.052582,-0.166732,-0.142422,0.089419
115,3178629740,0.643202,-0.762489,0.046643,0.052225,-0.185173,0.032333,0.146867
116,3178663074,0.643198,-0.762476,0.047331,0.051857,-0.134596,0.154066,0.143388
117,3178696408,0.643322,-0.762357,0.047837,0.051609,-0.101518,0.249323,0.166776
118,3178729742,0.643529,-0.762184,0.048144,0.051289,0.023806,0.178721,0.076247
119,3178763076,0.643627,-0.762116,0.048382,0.050843,-0.100875,0.145447,0.176465
120,3178796410,0.643826,-0.761968,0.048161,0.050760,-0.032407,0.095315,0.135353
121,3178829744,0.643933,-0.761910,0.047774,0.050640,-0.070771,-0.028931,0.107104
122,3178863078,0.643999,-0.761890,0.046990,0.050831,-0.203154,-0.014800,0.082944
123,3178896412,0.644040,-0.761888,0.045664,0.051543,-0.265789,-0.035216,0.080157
124,3178929746,0.643963,-0.761978,0.044308,0.052361,-0.146758,0.025533,0.150641
125,3178963080,0.643924,-0.762022,0.043234,0.053089,0.124074,0.177296,0.183414
126,3178996414,0.643976,-0.761994,0.042926,0.053099,0.131354,0.096304,0.115845
127,3179029748,0.644011,-0.761984,0.043041,0.052723,0.012642,-0.013985,0.097107
128,3179063082,0.643921,-0.762080,0.043352,0.052185,-0.027384,-0.017703,0.119768
129,3179096416,0.643745,-0.762242,0.043268,0.052062,0.055111,-0.001344,0.108531
130,3179129750,0.643436,-0.762516,0.042826,0.052246,-0.047827,0.097017,0.129860
131,3179163084,0.643137,-0.762772,0.041806,0.053000,-0.010129,0.097783,0.097203
132,3179196418,0.642853,-0.763013,0.040365,0.054074,0.251390,0.030446,0.110463
133,3179229752,0.642357,-0.763439,0.039125,0.054870,0.215022,0.053268,0.159259
134,3179263086,0.641998,-0.763746,0.038285,0.055381,-0.001855,0.046800,0.139662
135,3179296420,0.641808,-0.763899,0.037522,0.056009,0.168331,0.049780,0.075228
136,3179329754,0.641418,-0.764233,0.037244,0.056103,-0.005484,0.055815,0.158199
137,3179363088,0.641036,-0.764558,0.037023,0.056180,-0.205566,0.049651,0.173913
138,3179396422,0.640841,-0.764711,0.036668,0.056551,-0.071018,0.007678,0.169233
139,3179429756,0.640787,-0.764735,0.036286,0.057086,0.182059,0.073465,0.121559
140,3179463090,0.640844,-0.764680,0.036396,0.057106,0.133911,0.018964,0.113750
141,3179496424,0.640967,-0.764577,0.036680,0.056916,0.135309,-0.107031,0.115425
142,3179529758,0.641039,-0.764529,0.037136,0.056461,0.097649,-0.068961,0.087401
143,3179563092,0.641053,-0.764537,0.037469,0.055978,0.003701,0.054651,0.156717
144,3179596426,0.641130,-0.764493,0.037630,0.055580,-0.039898,0.065002,0.139293
145,3179629760,0.641216,-0.764440,0.037427,0.055455,-0.096963,0.073960,0.113501
146,3179663094,0.641494,-0.764217,0.037020,0.055596,-0.034471,0.128543,0.179977
147,3179696428,0.641937,-0.763849,0.036480,0.055894,0.016807,0.105339,0.143042
148,3179729762,0.642435,-0.763435,0.035963,0.056153,0.015331,0.032920,0.101566
149,3179763096,0.643015,-0.762948,0.035383,0.056500,0.027214,-0.000583,0.139532
150,3179796430,0.643663,-0.762406,0.034904,0.056742,0.079088,-0.063453,0.112597
151,3179829764,0.644141,-0.762004,0.034505,0.056969,0.081978,-0.112182,0.042119
152,3179863098,0.644285,-0.761892,0.034258,0.056978,-0.005614,0.018337,0.107315
153,3179896432,0.644496,-0.761719,0.033845,0.057152,0.059840,0.150481,0.147129
154,3179929766,0.644689,-0.761560,0.033651,0.057207,0.046803,0.145587,0.139124
155,3179963100,0.644834,-0.761438,0.033646,0.057194,-0.061014,0.056226,0.150358
156,3179996434,0.645127,-0.761182,0.033435,0.057436,-0.082840,0.018550,0.134775
157,3180029768,0.645436,-0.760906,0.033069,0.057833,0.091345,-0.066167,0.121350
158,3180063102,0.645587,-0.760773,0.032970,0.057940,0.124647,-0.008034,0.081809
159,3180096436,0.645530,-0.760835,0.033277,0.057590,0.058513,0.106734,0.123601
160,3180129770,0.645604,-0.760783,0.033880,0.057094,0.008683,0.137763,0.132319
161,3180163104,0.645726,-0.760699,0.034842,0.056255,0.031843,0.092434,0.120910
162,3180196438,0.645806,-0.760658,0.036070,0.055090,0.016390,0.076225,0.114326
163,3180229772,0.645832,-0.760663,0.037375,0.053844,-0.042771,0.061175,0.136506
164,3180263106,0.645887,-0.760631,0.038471,0.052852,-0.004519,0.028552,0.116589
165,3180296440,0.645829,-0.760695,0.039390,0.051943,-0.057237,0.026543,0.109058
166,3180329774,0.645723,-0.760804,0.039822,0.051355,-0.109491,0.101588,0.136688
167,3180363108,0.645651,-0.760883,0.039882,0.051024,-0.079163,0.017368,0.117577
168,3180396442,0.645508,-0.761024,0.039559,0.050987,-0.104902,-0.042425,0.099502
169,3180429776,0.645213,-0.761293,0.038732,0.051335,-0.099521,-0.071825,0.091390
170,3180463110,0.644831,-0.761628,0.037389,0.052159,-0.123095,-0.001774,0.150000
171,3180496444,0.644637,-0.761786,0.035731,0.053402,-0.054821,0.061482,0.187990
172,3180529778,0.644665,-0.761750,0.034271,0.054522,0.137340,0.112524,0.135597
173,3180563112,0.644770,-0.761658,0.033356,0.055123,0.140821,0.116893,0.081663
174,3180596446,0.644771,-0.761668,0.032755,0.055338,0.044333,0.088831,0.058263
175,3180629780,0.644629,-0.761802,0.032106,0.055529,-0.093291,0.131165,0.142870
176,3180663114,0.644428,-0.761965,0.030753,0.056388,-0.168905,0.140841,0.161504
177,3180696448,0.644294,-0.762048,0.028765,0.057819,-0.003013,0.162311,0.172063
178,3180729782,0.644216,-0.762083,0.026936,0.059095,0.166535,0.030687,0.074800
179,3180763116,0.643981,-0.762266,0.025667,0.059873,0.098182,-0.012801,0.116911
180,3180796450,0.643866,-0.762362,0.024902,0.060193,0.164342,-0.002252,0.128121
181,3180829784,0.643764,-0.762469,0.024707,0.060014,0.112056,-0.028788,0.137773
182,3180863118,0.643556,-0.762691,0.024984,0.059305,0.080208,0.050116,0.123874
183,3180896452,0.643435,-0.762845,0.025329,0.058484,-0.040415,0.004050,0.109889
184,3180929786,0.643249,-0.763052,0.025697,0.057654,-0.030029,-0.067975,0.092929
185,3180963120,0.642939,-0.763367,0.025848,0.056875,0.058105,-0.120401,0.086626
186,3180996454,0.642362,-0.763931,0.025725,0.055872,-0.047272,-0.080570,0.142482
187,3181029788,0.641707,-0.764555,0.025286,0.055053,-0.327404,0.123359,0.270544
188,3181063122,0.641759,-0.764572,0.025122,0.054278,0.033221,0.340041,0.076877
189,3181096456,0.641884,-0.764574,0.026094,0.052280,-0.165328,0.210366,0.146503
190,3181129790,0.642014,-0.764585,0.027105,0.049954,-0.291648,0.031953,0.179053
191,3181163124,0.642099,-0.764624,0.027825,0.047837,-0.250343,-0.053723,0.073275
192,3181196458,0.642034,-0.764794,0.028398,0.045586,-0.220331,0.007048,0.168677
193,3181229792,0.641910,-0.765021,0.028707,0.043267,-0.317938,0.169442,0.238091
194,3181263126,0.642249,-0.764861,0.028990,0.040835,-0.376382,0.153387,0.275629
195,3181296460,0.643163,-0.764205,0.029429,0.038316,-0.052812,0.082390,0.109450
196,3181329794,0.644188,-0.763465,0.030427,0.034930,0.210654,-0.088124,0.014607
197,3181363128,0.644670,-0.763178,0.032459,0.030159,-0.016400,0.001980,0.003540
198,3181396462,0.644962,-0.763021,0.034511,0.025196,-0.273689,0.205382,0.111283
199,3181429796,0.645650,-0.762516,0.035505,0.021141,-0.355648,0.264611,0.246656
200,3181463130,0.646941,-0.761502,0.035586,0.017848,-0.080116,0.384216,0.201273
201,3181496464,0.648581,-0.760173,0.035666,0.014478,0.063164,0.330843,0.177664
202,3181529798,0.650656,-0.758433,0.036320,0.010502,0.180241,0.186154,0.100792
203,3181563132,0.652885,-0.756489,0.037929,0.005422,0.162564,0.145383,0.048901
204,3181596466,0.655520,-0.754133,0.039741,-0.000296,0.067364,0.274083,0.157900
205,3181629800,0.658783,-0.751176,0.041284,-0.006134,-0.009976,0.482556,0.159986
206,3181663134,0.663037,-0.747294,0.042367,-0.011890,0.061141,0.652855,0.120404
207,3181696468,0.667934,-0.742741,0.043268,-0.018207,0.182801,0.239654,-0.098529
208,3181729802,0.672475,-0.738263,0.045409,-0.026202,0.086066,0.107671,0.099402
209,3181763136,0.676717,-0.733846,0.048226,-0.034650,0.076429,-0.092810,0.067063
210,3181796470,0.681204,-0.728936,0.051885,-0.043859,0.336499,0.467395,-0.024962
211,3181829804,0.685974,-0.723376,0.056313,-0.054767,0.461717,0.862492,0.006689
212,3181863138,0.692659,-0.715610,0.060637,-0.066723,0.470094,0.768808,-0.047304
213,3181896472,0.700547,-0.706063,0.066073,-0.079666,0.564418,0.009133,-0.389272
214,3181929806,0.705476,-0.698639,0.073291,-0.094014,-0.533530,-0.590011,-0.011609
215,3181963140,0.709044,-0.692527,0.079217,-0.106730,-0.708833,-1.678402,0.616717
216,3181996474,0.711439,-0.688712,0.081783,-0.113335,-1.386550,-1.361668,0.643534
