sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:55:52_441 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
224,3182263146,-0.502210,0.455178,0.375272,-0.632273,-0.344439,0.335654,0.367319
225,3182296480,-0.502716,0.454264,0.375195,-0.632573,-0.482887,0.354106,0.137175
226,3182329814,-0.503088,0.452458,0.375000,-0.633686,-0.593211,0.362113,-0.062592
227,3182363148,-0.504558,0.451158,0.374375,-0.633814,-0.369987,0.639413,-0.274724
228,3182396482,-0.507419,0.451219,0.373137,-0.632215,-0.016847,0.438204,-0.017941
229,3182429816,-0.510485,0.451054,0.372293,-0.630359,0.042040,0.362753,0.297446
230,3182463150,-0.513674,0.451337,0.370511,-0.628613,-0.084804,0.436215,0.320396
231,3182496484,-0.517400,0.453456,0.365943,-0.626706,0.015761,0.451844,0.165323
232,3182529818,-0.521171,0.456815,0.359519,-0.624857,0.231745,0.738052,-0.210114
233,3182563152,-0.524775,0.461642,0.352646,-0.622205,0.288485,0.793190,-0.389284
234,3182596486,-0.528573,0.467961,0.345932,-0.618024,0.116858,0.934078,-0.508572
235,3182629820,-0.533609,0.477840,0.338468,-0.610220,-0.053585,0.647920,-0.351005
236,3182663154,-0.539865,0.490715,0.330828,-0.598579,-0.533094,0.163591,-0.056567
237,3182696488,-0.547537,0.505516,0.322417,-0.583698,-0.682704,-0.549808,0.278623
238,3182729822,-0.554522,0.516778,0.316465,-0.570346,-0.603477,-1.063999,0.408308
239,3182763156,-0.558738,0.521635,0.316043,-0.561983,-0.167997,-0.963792,0.124361
240,3182796490,-0.560246,0.522199,0.319847,-0.557790,-0.073497,-0.554525,0.075665
241,3182829824,-0.560414,0.521860,0.323760,-0.555677,-0.045005,-0.643636,0.232566
242,3182863158,-0.559597,0.521428,0.326909,-0.555062,-0.084565,-0.522572,0.283302
243,3182896492,-0.557504,0.520696,0.329955,-0.556052,-0.201477,-0.158581,0.234212
244,3182929826,-0.554389,0.519680,0.332937,-0.558335,-0.336043,0.065205,0.100414
245,3182963160,-0.551206,0.518960,0.335482,-0.560627,-0.435990,0.326557,0.132490
246,3182996494,-0.549195,0.518767,0.336901,-0.561928,-0.511568,0.078090,0.245929
247,3183029828,-0.548174,0.518427,0.338107,-0.562513,-0.587170,0.539590,0.086039
248,3183063162,-0.548521,0.520355,0.337569,-0.560715,-0.431996,0.219973,0.163989
249,3183096496,-0.548994,0.522571,0.337011,-0.558523,-0.452095,-0.022050,0.136479
250,3183129830,-0.548963,0.523872,0.337553,-0.557005,-0.696158,-0.254824,0.102351
251,3183163164,-0.547994,0.523392,0.340115,-0.556853,-0.831843,-0.271295,0.043550
252,3183196498,-0.546119,0.521336,0.344802,-0.557739,-0.616860,-0.429050,-0.089291
253,3183229832,-0.542835,0.517065,0.352614,-0.560033,-0.424692,-0.490911,-0.149864
254,3183263166,-0.537923,0.510636,0.363330,-0.563808,-0.365841,-0.481347,-0.087120
255,3183296500,-0.531490,0.503107,0.375258,-0.568842,-0.278810,-0.546463,0.215255
256,3183329834,-0.523019,0.494265,0.387472,-0.576211,-0.278570,-0.372999,0.273583
257,3183363168,-0.513226,0.485884,0.397549,-0.585209,-0.338176,-0.266044,0.158421
258,3183396502,-0.503187,0.478730,0.404883,-0.594718,-0.515340,-0.124809,0.107103
259,3183429836,-0.493868,0.473519,0.409605,-0.603405,-0.663364,-0.125607,0.217299
260,3183463170,-0.485926,0.470076,0.412067,-0.610823,-0.685526,-0.274583,0.115682
261,3183496504,-0.478643,0.466602,0.413840,-0.617996,-0.566815,-0.389145,0.092875
262,3183529838,-0.470955,0.461509,0.416397,-0.625958,-0.292859,-0.383329,0.106015
263,3183563172,-0.462276,0.454150,0.420255,-0.635165,-0.161211,-0.267101,-0.177444
264,3183596506,-0.453358,0.445791,0.424505,-0.644618,0.102743,-0.059154,-0.211333
265,3183629840,-0.444546,0.437495,0.428457,-0.653759,0.322269,0.067737,-0.311811
266,3183663174,-0.435300,0.429549,0.432226,-0.662708,0.524121,0.213631,-0.401751
267,3183696508,-0.425324,0.421842,0.436052,-0.671570,0.504997,0.236152,-0.470938
268,3183729842,-0.415216,0.414554,0.439560,-0.680093,0.614117,0.324871,-0.545402
269,3183763176,-0.405528,0.407152,0.443025,-0.688115,0.736188,0.461890,-0.110984
270,3183796510,-0.396674,0.398963,0.446804,-0.695588,0.807058,0.703915,0.392402
271,3183829844,-0.389571,0.391201,0.450458,-0.701629,0.810975,0.987288,0.730899
272,3183863178,-0.384384,0.385425,0.453586,-0.705659,0.901256,1.086209,0.915807
273,3183896512,-0.379362,0.381343,0.456676,-0.708596,0.774034,0.874606,0.738364
274,3183929846,-0.373357,0.378487,0.459528,-0.711467,0.553928,0.741065,0.173639
275,3183963180,-0.367142,0.378021,0.461021,-0.713978,0.316600,0.652506,-0.288218
276,3183996514,-0.361873,0.380237,0.460808,-0.715628,0.142096,0.538523,-0.390887
277,3184029848,-0.358203,0.383603,0.459315,-0.716637,0.027455,0.465110,-0.441112
278,3184063182,-0.357145,0.387134,0.457001,-0.716745,-0.052478,0.669233,-0.397805
279,3184096516,-0.359944,0.391505,0.454335,-0.714663,-0.040767,0.761351,0.030010
280,3184129850,-0.365905,0.396238,0.452243,-0.710341,-0.063317,0.517594,0.258883
281,3184163184,-0.372103,0.399776,0.452235,-0.705125,-0.142203,0.076672,0.187833
282,3184196518,-0.375591,0.400058,0.455223,-0.701182,-0.253714,-0.387196,0.028367
283,3184229852,-0.376276,0.397014,0.459981,-0.699437,-0.322517,-0.467631,-0.241613
284,3184263186,-0.376389,0.392687,0.464505,-0.698829,-0.203284,-0.302851,-0.185838
285,3184296520,-0.377727,0.388924,0.467336,-0.698324,-0.047037,-0.151364,-0.073401
286,3184329854,-0.381203,0.387395,0.467629,-0.697088,0.007638,0.041620,-0.020082
287,3184363188,-0.386993,0.389766,0.465330,-0.694108,0.162376,-0.082529,0.173742
