sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_21:32:48_308 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
171,2071774231,-0.569065,0.104465,0.029489,0.815103,0.003670,-0.158105,0.190683
172,2071807565,-0.567528,0.104051,0.029462,0.816229,0.384309,-0.051510,0.224920
173,2071840899,-0.565556,0.103433,0.029579,0.817670,-0.356455,-0.069621,0.401130
174,2071874233,-0.563591,0.100888,0.030847,0.819297,-0.457190,0.086943,0.479795
175,2071907567,-0.562453,0.097522,0.032716,0.820412,-0.492038,0.061628,0.111071
176,2071940901,-0.561960,0.093332,0.033787,0.821194,-0.181140,0.004289,-0.082405
177,2071974235,-0.561750,0.089739,0.033786,0.821738,-0.561923,0.187954,-0.372018
178,2072007569,-0.561602,0.086672,0.034597,0.822134,-0.200488,0.281305,-0.237020
179,2072040903,-0.561926,0.084576,0.035311,0.822101,-0.149923,0.196357,0.229001
180,2072074237,-0.562997,0.082319,0.036295,0.821555,-0.066324,0.363345,0.148370
181,2072107571,-0.565293,0.079169,0.040881,0.820071,0.005684,0.409271,0.084401
182,2072140905,-0.568298,0.077444,0.046823,0.817838,-0.973713,-0.017446,0.831203
183,2072174239,-0.573442,0.075971,0.056517,0.813762,-2.516481,-0.867195,1.720798
184,2072207573,-0.581826,0.078513,0.065844,0.806839,-0.232922,-0.479520,3.071651
185,2072240907,-0.593094,0.087697,0.071801,0.797122,0.637543,0.007435,2.603699
186,2072274241,-0.602646,0.100697,0.075977,0.787982,1.011536,0.476607,1.825144
187,2072307575,-0.609184,0.115673,0.079313,0.780535,0.461257,0.508977,0.762120
188,2072340909,-0.614641,0.129915,0.083730,0.773524,-0.680234,0.270563,0.402274
189,2072374243,-0.619952,0.141702,0.091731,0.766274,-0.276481,0.176960,-0.074448
190,2072407577,-0.624807,0.153974,0.098843,0.759045,0.441527,0.420415,-0.559666
191,2072440911,-0.629125,0.168983,0.104594,0.751477,0.345634,0.209755,-0.728746
192,2072474245,-0.631961,0.183810,0.110361,0.744763,0.477896,-0.097048,-0.344472
193,2072507579,-0.633619,0.196979,0.118316,0.738741,1.026171,0.054170,-0.879778
194,2072540913,-0.632977,0.210041,0.126731,0.734284,0.711076,-0.222307,-0.990800
195,2072574247,-0.631100,0.221446,0.136050,0.730873,0.656397,0.027640,0.019866
196,2072607581,-0.628924,0.232592,0.145015,0.727556,0.173788,-0.205035,-0.245615
197,2072640915,-0.627273,0.241616,0.153491,0.724294,-0.380010,0.139239,-0.008818
198,2072674249,-0.625318,0.248992,0.161910,0.721649,0.058257,0.459114,-0.109729
199,2072707583,-0.623455,0.255402,0.169949,0.719167,0.794637,-0.021597,-0.198425
200,2072740917,-0.620790,0.264182,0.174999,0.717088,0.227911,-0.078467,-0.096031
201,2072774251,-0.617989,0.273609,0.180288,0.714657,0.031722,0.032407,0.155546
202,2072807585,-0.615432,0.281303,0.187353,0.712055,0.123995,-0.060382,0.332697
203,2072840919,-0.612295,0.288302,0.194959,0.709914,0.357926,-0.089618,0.634201
204,2072874253,-0.608892,0.295173,0.203110,0.707729,0.788575,-0.375177,0.657277
205,2072907587,-0.605136,0.303842,0.210173,0.705216,0.059394,-0.380927,0.626514
206,2072940921,-0.602315,0.311262,0.218814,0.701758,-0.072833,-0.239484,0.353054
207,2072974255,-0.599601,0.317473,0.229902,0.697744,0.373002,0.229427,0.151194
208,2073007589,-0.595757,0.324347,0.240960,0.694134,0.477742,0.242753,0.176081
209,2073040923,-0.590671,0.332915,0.250721,0.690960,0.052521,-0.074765,0.051681
210,2073074257,-0.585152,0.341840,0.260753,0.687577,-0.412778,-0.163942,0.019523
211,2073107591,-0.581398,0.348369,0.272023,0.683103,-0.463304,-0.084260,0.353718
212,2073140925,-0.579676,0.354183,0.281712,0.677627,-0.102697,0.082939,0.081305
213,2073174259,-0.577575,0.362255,0.290311,0.671497,0.135984,0.526814,-0.310002
214,2073207593,-0.574267,0.371091,0.298351,0.665962,-0.070191,-0.015451,-0.366751
215,2073240927,-0.570002,0.379411,0.307281,0.660859,-0.239637,0.027574,-0.092028
216,2073274261,-0.565675,0.385787,0.317643,0.655968,-0.057552,0.055878,-0.226456
217,2073307595,-0.561070,0.390342,0.329232,0.651499,0.316205,0.202753,-0.449725
218,2073340929,-0.554853,0.395475,0.339901,0.648241,0.366311,0.139153,-0.413660
219,2073374263,-0.546389,0.403989,0.346916,0.646461,0.048807,-0.245955,0.078190
220,2073407597,-0.538037,0.413666,0.352644,0.644244,-0.011482,-0.707707,0.306828
221,2073440931,-0.530974,0.422029,0.358999,0.641162,-0.124962,-0.273309,0.191972
222,2073474265,-0.524067,0.430046,0.366203,0.637433,-0.221142,-0.219296,0.108563
223,2073507599,-0.517515,0.437589,0.374285,0.632943,-0.157964,-0.169934,0.197670
224,2073540933,-0.511408,0.444112,0.383979,0.627533,0.119229,0.005345,-0.298352
225,2073574267,-0.505093,0.450827,0.394231,0.621474,0.378059,0.053969,-0.060995
226,2073607601,-0.498116,0.458641,0.403508,0.615403,0.368159,-0.006306,0.082264
227,2073640935,-0.491302,0.465566,0.412614,0.609616,0.154757,-0.035618,-0.611113
228,2073674269,-0.484446,0.471692,0.420862,0.604735,-0.090871,0.367933,-0.354879
229,2073707603,-0.478557,0.475763,0.429588,0.600082,0.248772,0.030643,-0.209837
230,2073740937,-0.472092,0.480690,0.436780,0.596070,0.223363,0.004743,-0.318793
231,2073774271,-0.465282,0.486833,0.443019,0.591821,-0.349531,0.022147,-0.397575
232,2073807605,-0.457170,0.494232,0.448939,0.587533,-0.880394,-0.114824,-0.145495
233,2073840939,-0.450881,0.501039,0.454700,0.582173,-0.934254,-0.502747,0.079493
234,2073874273,-0.449509,0.505162,0.461323,0.574408,0.025024,-0.324488,-0.459894
235,2073907607,-0.447182,0.510111,0.467317,0.566958,0.967038,-0.029048,-0.417907
236,2073940941,-0.441947,0.516408,0.470313,0.562870,1.348915,-0.135284,0.357923
237,2073974275,-0.434142,0.523608,0.471441,0.561347,1.454546,0.187111,0.164122
238,2074007609,-0.422458,0.532435,0.470008,0.563157,1.113719,0.125264,0.589400
239,2074040943,-0.406888,0.542805,0.466860,0.567325,1.102209,0.043633,0.654114
240,2074074277,-0.389450,0.553746,0.461610,0.573255,-0.188261,-0.121609,-0.128809
241,2074107611,-0.373581,0.563287,0.456801,0.578350,-1.212430,0.126303,-0.534206
242,2074140945,-0.363076,0.569361,0.456360,0.579440,-1.108232,0.095557,-0.780369
243,2074174279,-0.357449,0.572520,0.459907,0.577016,-0.753149,0.395954,-0.922534
244,2074207613,-0.354332,0.574293,0.465237,0.572889,-0.575106,0.264675,-0.066083
245,2074240947,-0.354025,0.574549,0.470941,0.568142,-0.101969,0.506493,0.635571
246,2074274281,-0.355948,0.574522,0.473848,0.564539,0.597670,0.619602,0.125266
247,2074307615,-0.355743,0.577061,0.471520,0.564028,1.046585,0.357556,0.275301
248,2074340949,-0.353721,0.581616,0.464838,0.566164,1.235796,0.306512,0.031070
249,2074374283,-0.348573,0.588653,0.454755,0.570258,0.279724,-0.271495,-0.800075
250,2074407617,-0.341318,0.595946,0.445578,0.574301,0.429609,-0.198444,0.480498
251,2074440951,-0.336079,0.600971,0.438829,0.577343,0.725150,0.095647,0.418755
252,2074474285,-0.329167,0.606506,0.431701,0.580900,0.301575,-0.145480,-0.150789
253,2074507619,-0.319882,0.613517,0.423304,0.584891,0.289331,-0.253417,0.655046
254,2074540953,-0.314029,0.618731,0.415690,0.588022,0.606637,-0.286106,0.095740
255,2074574287,-0.306689,0.624555,0.406135,0.592401,0.903903,-0.462322,0.330766
256,2074607621,-0.295678,0.633256,0.393278,0.597415,0.701227,-0.599845,0.477178
257,2074640955,-0.284348,0.642468,0.379259,0.602125,-0.043104,-0.655940,-0.004326
258,2074674289,-0.274369,0.650935,0.365575,0.606112,-0.293475,-0.527645,-0.130106
259,2074707623,-0.264662,0.659413,0.352419,0.609049,-0.144983,-0.465756,-0.233351
260,2074740957,-0.253748,0.668349,0.339381,0.611354,0.035177,-0.490176,-0.374237
261,2074774291,-0.239529,0.679118,0.324932,0.613071,-0.182107,-0.228826,-0.372269
262,2074807625,-0.223076,0.691186,0.309243,0.613905,-0.394477,-0.100610,0.312212
263,2074840959,-0.209331,0.701783,0.294774,0.613842,-0.046518,0.586330,0.441074
264,2074874293,-0.199957,0.709873,0.281714,0.613796,-0.206007,1.381184,0.427647
265,2074907627,-0.194549,0.715310,0.270604,0.614221,-0.456123,1.323290,0.349504
266,2074940961,-0.192384,0.718320,0.263370,0.614535,0.328301,0.879851,0.084390
267,2074974295,-0.189250,0.721000,0.258687,0.614358,-0.172269,0.821056,-0.052199
268,2075007629,-0.187597,0.722933,0.257095,0.613262,-0.645756,1.002229,0.195951
269,2075040963,-0.189316,0.723354,0.258294,0.611731,-0.386534,0.919961,0.155908
270,2075074297,-0.191780,0.723315,0.260298,0.610157,-0.266837,0.609710,0.097499
271,2075107631,-0.193305,0.723447,0.262631,0.608518,-0.374014,0.398527,0.113061
272,2075140965,-0.195193,0.723298,0.265841,0.606695,-0.313712,0.219238,0.196799
