sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_13:55:26_171 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
160,715020421,-0.266748,0.664926,-0.084019,0.692576,0.109571,0.732855,0.200628
161,715053755,-0.266492,0.666131,-0.082739,0.691671,0.179060,0.766569,0.221234
162,715087089,-0.266018,0.667036,-0.082354,0.691026,0.269916,0.805398,0.238685
163,715120423,-0.265378,0.667504,-0.082894,0.690756,0.310249,0.746389,0.244000
164,715153757,-0.264216,0.667575,-0.084653,0.690920,0.339474,0.700388,0.255436
165,715187091,-0.262677,0.667185,-0.087623,0.691513,0.336964,0.701638,0.265607
166,715220425,-0.261049,0.666291,-0.091669,0.692466,0.280555,0.653132,0.246290
167,715253759,-0.259522,0.664904,-0.096636,0.693696,0.228448,0.534271,0.262880
168,715287093,-0.257930,0.663212,-0.102251,0.695103,0.205957,0.416398,0.247234
169,715320427,-0.256039,0.661363,-0.108265,0.696652,0.168843,0.282841,0.227170
170,715353761,-0.253464,0.659473,-0.114828,0.698333,0.142886,0.158253,0.250701
171,715387095,-0.249997,0.657601,-0.122153,0.700102,0.091296,0.090707,0.241593
172,715420429,-0.246033,0.655646,-0.130120,0.701902,0.038988,0.038245,0.237513
173,715453763,-0.242225,0.653554,-0.138430,0.703586,-0.023926,-0.002150,0.218860
174,715487097,-0.239208,0.651244,-0.146701,0.705083,-0.071017,-0.036998,0.154283
175,715520431,-0.237236,0.648753,-0.154679,0.706339,-0.087203,-0.163086,0.179985
176,715553765,-0.236044,0.646292,-0.162214,0.707303,-0.093927,-0.264605,0.147064
177,715587099,-0.235154,0.644217,-0.168979,0.707909,-0.075552,-0.381792,0.073027
178,715620433,-0.234372,0.642677,-0.174663,0.708189,-0.078547,-0.499732,-0.024793
179,715653767,-0.233486,0.641680,-0.179365,0.708210,-0.038489,-0.573349,-0.069399
180,715687101,-0.232182,0.641213,-0.183308,0.708053,-0.010495,-0.633146,0.005981
181,715720435,-0.230722,0.641128,-0.186480,0.707778,0.042827,-0.646710,0.082146
