sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:10:45_226 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
165,473108964,0.528446,-0.565765,0.497626,-0.391183,0.155074,0.019304,0.356626
166,473142298,0.523427,-0.556662,0.507710,-0.397975,0.049035,0.471030,0.030456
167,473175632,0.517795,-0.548775,0.517518,-0.403623,0.125952,0.405314,0.212367
168,473208966,0.513602,-0.540698,0.525483,-0.409546,0.352298,0.396224,0.105222
169,473242300,0.510736,-0.531732,0.532405,-0.415879,0.193591,1.259589,0.084443
170,473275634,0.510330,-0.525092,0.536359,-0.419715,0.296612,1.137669,0.402743
171,473308968,0.511777,-0.521873,0.537389,-0.420652,-0.068389,0.419414,-0.085526
172,473342302,0.514228,-0.520304,0.536685,-0.420504,-0.053650,0.467147,0.042643
173,473375636,0.517080,-0.520261,0.535149,-0.419015,-0.172293,0.234127,0.070654
174,473408970,0.518912,-0.519727,0.534694,-0.417992,-0.096820,-0.385399,0.214573
175,473442304,0.519417,-0.517390,0.535616,-0.419082,0.019282,-0.144560,-0.204853
176,473475638,0.520083,-0.517084,0.535826,-0.418365,0.017333,1.428831,0.036570
177,473508972,0.522126,-0.521546,0.533221,-0.413583,-0.221573,1.651040,0.007861
178,473542306,0.526095,-0.529312,0.527052,-0.406534,0.096952,0.900891,0.183429
179,473575640,0.531124,-0.538580,0.518955,-0.398154,0.059206,0.488992,0.030156
180,473608974,0.535836,-0.547407,0.511002,-0.390004,-0.225966,0.355485,0.260037
181,473642308,0.540371,-0.556241,0.502764,-0.381869,-0.436030,0.185759,-0.038128
182,473675642,0.544581,-0.565653,0.494008,-0.373396,-0.490860,0.274147,0.141483
183,473708976,0.548826,-0.575462,0.484869,-0.364056,-0.580732,0.104603,0.137511
184,473742310,0.553101,-0.585206,0.475361,-0.354467,-0.462642,-0.289475,0.155531
185,473775644,0.556106,-0.594656,0.466576,-0.345598,-0.222418,-0.762024,0.024887
186,473808978,0.557354,-0.603052,0.459523,-0.338414,-0.139551,-0.552526,0.084305
187,473842312,0.557811,-0.609710,0.454183,-0.332897,-0.059748,-0.379957,0.177366
188,473875646,0.558109,-0.615253,0.449598,-0.328391,0.010989,-0.229411,0.025084
189,473908980,0.557453,-0.620417,0.445862,-0.324865,-0.058036,0.104464,0.068201
190,473942314,0.555643,-0.625341,0.443164,-0.322205,-0.021615,0.101014,0.002885
191,473975648,0.553158,-0.630395,0.440883,-0.319753,-0.087145,-0.019160,0.058715
192,474008982,0.551044,-0.634800,0.438650,-0.317753,-0.072426,-0.193770,0.363397
193,474042316,0.549667,-0.638474,0.436338,-0.315955,0.269625,-0.141578,0.146448
194,474075650,0.548747,-0.641017,0.434485,-0.314957,0.241475,-0.082970,0.241787
195,474108984,0.547671,-0.642177,0.433733,-0.315503,0.205908,-0.051975,0.136439
196,474142318,0.546599,-0.642992,0.433015,-0.316687,0.054315,0.102840,0.267430
197,474175652,0.546643,-0.644477,0.430690,-0.316763,-0.103493,0.052932,0.200164
198,474208986,0.548097,-0.646755,0.426618,-0.315114,0.005321,-0.219217,0.286785
199,474242320,0.550138,-0.648566,0.422670,-0.313148,0.155048,-0.769856,0.204820
200,474275654,0.550655,-0.648652,0.421600,-0.313502,0.277542,-0.736403,0.026398
201,474308988,0.548696,-0.646379,0.424452,-0.317755,0.037089,-0.341464,-0.017175
202,474342322,0.545670,-0.643854,0.428318,-0.322863,-0.148527,0.206993,0.058087
203,474375656,0.543501,-0.642998,0.430087,-0.325863,-0.103771,0.656014,0.135788
204,474408990,0.543913,-0.644076,0.428185,-0.325552,0.140330,0.424056,0.182798
205,474442324,0.545200,-0.646386,0.424644,-0.323452,0.272611,0.029764,0.108399
206,474475658,0.545938,-0.647508,0.422658,-0.322562,0.585673,-0.312577,0.303359
207,474508992,0.546546,-0.647352,0.421908,-0.322826,0.413402,-0.403267,0.265991
208,474542326,0.547430,-0.645879,0.421914,-0.324269,0.238515,-0.312327,0.206110
209,474575660,0.548065,-0.643575,0.422660,-0.326797,0.001884,-0.094870,0.163205
210,474608994,0.548940,-0.641240,0.423214,-0.329190,-0.092367,0.152954,0.109220
211,474642328,0.549739,-0.639270,0.423698,-0.331063,-0.057990,0.079738,0.153459
212,474675662,0.550564,-0.637685,0.424031,-0.332318,0.169248,-0.058544,-0.035439
213,474708996,0.550707,-0.636119,0.425036,-0.333795,0.139955,-0.310216,0.121833
214,474742330,0.550240,-0.633503,0.427472,-0.336422,0.104710,-0.810525,0.183440
215,474775664,0.548986,-0.629848,0.431637,-0.339994,0.172229,-0.946909,-0.062307
216,474808998,0.546487,-0.625018,0.437886,-0.344908,-0.095245,-0.862041,-0.018669
217,474842332,0.542934,-0.619753,0.445405,-0.350348,-0.384402,-0.527375,0.016551
218,474875666,0.538818,-0.614545,0.453367,-0.355624,-0.327255,-0.266839,0.045332
219,474909000,0.534421,-0.609100,0.461553,-0.361055,-0.207917,-0.184076,-0.038365
220,474942334,0.529874,-0.603923,0.469330,-0.366389,-0.141074,0.018114,0.275890
221,474975668,0.526259,-0.599258,0.476108,-0.370491,0.137369,-0.025406,0.186230
222,475009002,0.522510,-0.594322,0.483339,-0.374365,0.205962,-0.197522,0.087917
223,475042336,0.518191,-0.589020,0.491094,-0.378630,0.018141,-0.171750,0.212750
224,475075670,0.514198,-0.583508,0.498444,-0.382979,0.000277,-0.077905,0.131072
225,475109004,0.510542,-0.577543,0.505602,-0.387503,-0.044199,0.023336,0.292519
226,475142338,0.507994,-0.571298,0.511806,-0.391940,-0.050693,-0.107302,0.040560
227,475175672,0.505108,-0.564823,0.518286,-0.396512,-0.267790,0.107376,-0.051527
228,475209006,0.501503,-0.558567,0.524973,-0.401125,-0.479511,0.189835,0.197997
229,475242340,0.498603,-0.552458,0.530553,-0.405831,-0.044533,0.176316,0.096218
230,475275674,0.496787,-0.547737,0.534824,-0.408841,0.212160,1.088817,0.017526
231,475309008,0.495705,-0.545285,0.537356,-0.410112,0.467643,1.144651,0.095759
232,475342342,0.495341,-0.545530,0.537949,-0.409447,0.367279,0.690164,0.096094
233,475375676,0.496512,-0.547947,0.536661,-0.406481,0.048590,0.487712,0.083744
234,475409010,0.498838,-0.551663,0.533817,-0.402330,-0.034487,0.242967,0.098480
235,475442344,0.500927,-0.555863,0.530714,-0.398035,-0.056176,0.263089,0.055902
236,475475678,0.502652,-0.560270,0.527631,-0.393758,-0.008900,0.253251,0.110641
