sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:08:24_663 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
101,3376409057,0.648807,-0.385804,-0.436324,0.489720,-0.286812,-0.679337,-0.480555
102,3376442391,0.654359,-0.369414,-0.441064,0.490725,1.745210,-0.570461,-1.008072
103,3376475725,0.658928,-0.359692,-0.443980,0.489202,3.290429,-0.126796,-0.915310
104,3376509059,0.663671,-0.355513,-0.442567,0.487120,2.662486,-0.475043,-0.723780
105,3376542393,0.669474,-0.360278,-0.432423,0.484784,1.826041,-0.786871,-1.122832
106,3376575727,0.674401,-0.371372,-0.419207,0.481179,1.346442,0.665475,-0.580892
107,3376609061,0.684099,-0.388708,-0.397642,0.472013,0.545240,1.420556,0.300054
108,3376642395,0.697766,-0.407795,-0.369744,0.458384,0.157395,0.677080,0.592056
109,3376675729,0.708252,-0.423166,-0.345819,0.446900,-0.431403,-0.743565,-0.110147
110,3376709063,0.710749,-0.431805,-0.336521,0.441739,-0.874727,-0.270723,-0.259485
111,3376742397,0.708702,-0.434160,-0.339512,0.440430,-0.696397,0.514808,0.461644
112,3376775731,0.705321,-0.431985,-0.347823,0.441509,-0.333469,0.024875,1.052982
113,3376809065,0.691950,-0.413214,-0.382152,0.452128,-2.352931,-3.311924,0.341867
114,3376842399,0.644698,-0.363852,-0.468874,0.481803,-0.038367,-4.988944,-2.388275
115,3376875733,0.576969,-0.301437,-0.561956,0.510342,2.140695,2.980834,-0.858809
116,3376909067,0.545847,-0.271330,-0.598423,0.519925,0.189041,3.892665,-0.134594
117,3376942401,0.536281,-0.265279,-0.605480,0.524808,0.417256,-2.823326,-1.413489
118,3376975735,0.517587,-0.257581,-0.620056,0.530366,0.090523,2.775065,1.649437
119,3377009069,0.522733,-0.261768,-0.616714,0.527154,-0.052410,1.220424,2.403695
120,3377042403,0.524063,-0.260374,-0.619654,0.523061,0.805683,-1.092576,0.514029
121,3377075737,0.518529,-0.257325,-0.627638,0.520560,0.488277,-2.923498,-0.052543
122,3377109071,0.510415,-0.257096,-0.633253,0.521891,-0.450154,-0.293090,1.438024
123,3377142405,0.517575,-0.271015,-0.622364,0.520894,-0.098814,0.968077,2.375480
124,3377175739,0.526309,-0.281351,-0.612940,0.517828,-0.625011,-1.194952,2.515126
125,3377209073,0.524888,-0.280963,-0.615504,0.516438,-0.248854,0.130267,2.694192
126,3377242407,0.524915,-0.280897,-0.617654,0.513872,-0.042161,-0.753505,1.215525
127,3377275741,0.526534,-0.280653,-0.619476,0.510142,-0.885701,0.301974,0.610844
128,3377309075,0.532731,-0.282097,-0.616740,0.506212,-0.904612,0.312190,1.456580
129,3377342409,0.540003,-0.282960,-0.613305,0.502183,-0.377514,-0.766919,0.675086
130,3377375743,0.543337,-0.282624,-0.612566,0.499672,-0.023592,-1.402702,0.979130
131,3377409077,0.544651,-0.282296,-0.612037,0.499074,-0.345408,0.137930,1.127366
132,3377442411,0.549362,-0.283280,-0.609417,0.496553,-0.665760,0.000423,0.362323
133,3377475745,0.552692,-0.284306,-0.607004,0.495225,-1.382627,0.214592,-0.386969
134,3377509079,0.555916,-0.283223,-0.604084,0.495807,-0.966647,0.452132,0.254906
135,3377542413,0.566869,-0.281591,-0.596445,0.493579,0.870958,0.646137,0.291564
136,3377575747,0.605104,-0.302557,-0.560138,0.478074,0.931805,2.058341,2.378318
137,3377609081,0.679225,-0.351363,-0.470603,0.440149,2.050924,-1.978713,0.124626
138,3377642415,0.733650,-0.372671,-0.401498,0.402087,-0.674724,-2.250601,-1.565536
139,3377675749,0.747775,-0.370231,-0.392016,0.387410,-1.497535,-0.044814,-3.871773
140,3377709083,0.747977,-0.365667,-0.395998,0.387304,-1.178866,1.525762,-4.457506
141,3377742417,0.746092,-0.360496,-0.399805,0.391850,-0.560551,-0.050761,-4.473391
142,3377775751,0.738136,-0.351598,-0.413882,0.400295,1.293096,-0.551567,-2.830953
143,3377809085,0.724270,-0.339407,-0.437388,0.411008,-0.385761,1.386796,0.225673
144,3377842419,0.707461,-0.333615,-0.456615,0.423915,0.062532,2.208613,2.035446
145,3377875753,0.693138,-0.323950,-0.473917,0.435913,2.284862,0.327076,0.796604
146,3377909087,0.680114,-0.320415,-0.489806,0.441440,1.513786,0.849178,1.965593
147,3377942421,0.676620,-0.323773,-0.493760,0.439953,0.023826,-0.201129,3.250498
148,3377975755,0.680672,-0.320597,-0.494038,0.435695,-0.126096,-1.265233,0.523709
149,3378009089,0.680022,-0.310708,-0.504387,0.432002,-0.358247,-0.541916,1.445706
150,3378042423,0.675741,-0.303284,-0.515293,0.431123,-0.847423,-0.583496,2.329343
151,3378075757,0.671840,-0.292297,-0.524033,0.434261,0.495335,-0.201397,1.287388
152,3378109091,0.670170,-0.284145,-0.529982,0.435032,1.784612,1.208828,-0.384458
153,3378142425,0.670516,-0.281581,-0.533196,0.432229,-0.309744,2.974721,-1.234411
154,3378175759,0.676942,-0.286352,-0.526160,0.427678,-0.604280,1.140377,-0.427472
155,3378209093,0.682430,-0.292737,-0.518613,0.423833,-0.697952,0.309476,-0.014781
156,3378242427,0.684921,-0.296887,-0.515075,0.421237,-0.390896,0.362477,0.012768
157,3378275761,0.686297,-0.299316,-0.513016,0.419788,-0.145310,-0.221281,0.855489
158,3378309095,0.689113,-0.301142,-0.509156,0.418565,-0.386036,-0.941781,0.780459
159,3378342429,0.694219,-0.302085,-0.501253,0.418987,-0.600333,-2.032995,1.173013
160,3378375763,0.698860,-0.298987,-0.495487,0.420352,-0.593477,-1.427466,1.316415
161,3378409097,0.702866,-0.294834,-0.493136,0.419369,1.327910,-0.330742,-0.262947
162,3378442431,0.708084,-0.296259,-0.487253,0.416452,0.995197,-0.189269,-0.985821
163,3378475765,0.713551,-0.301824,-0.478425,0.413348,0.052852,-0.129016,-0.412193
164,3378509099,0.716667,-0.305755,-0.472562,0.411812,-0.969524,-0.167466,0.127140
165,3378542433,0.715847,-0.306197,-0.472431,0.413058,-1.025192,-0.060137,-0.109586
166,3378575767,0.713315,-0.304586,-0.474488,0.416259,-0.699785,1.003901,0.067044
167,3378609101,0.712036,-0.301592,-0.475589,0.419360,-0.859755,0.718201,0.053545
168,3378642435,0.710831,-0.297160,-0.476936,0.423024,0.096729,0.913061,0.166390
169,3378675769,0.711886,-0.295586,-0.475464,0.424007,2.039673,1.000101,-0.103631
170,3378709103,0.720422,-0.300197,-0.462683,0.420474,1.250472,0.272880,-0.018620
171,3378742437,0.732546,-0.303008,-0.445470,0.416076,-1.090605,-1.118488,0.845145
172,3378775771,0.740653,-0.300429,-0.435925,0.413697,-1.397260,-2.080158,0.353564
173,3378809105,0.739941,-0.294401,-0.441105,0.413815,0.397715,-0.416194,-1.042652
174,3378842439,0.740834,-0.292863,-0.439952,0.414534,0.175416,-0.048368,-0.255212
175,3378875773,0.743011,-0.292384,-0.435349,0.415835,0.026690,-0.554695,0.242109
176,3378909107,0.741520,-0.291311,-0.437709,0.416771,-0.315509,-0.152135,0.036775
177,3378942441,0.740957,-0.287482,-0.442447,0.415426,0.212589,0.849377,2.013621
178,3378975775,0.748128,-0.277785,-0.443215,0.408291,2.049610,-0.144987,2.830789
179,3379009109,0.758402,-0.260059,-0.446714,0.397044,0.932368,0.389266,1.272123
180,3379042443,0.768728,-0.241628,-0.451068,0.383681,0.069991,1.416777,0.177699
181,3379075777,0.781974,-0.228561,-0.446162,0.370427,0.145332,1.125329,-0.755954
182,3379109111,0.794986,-0.221806,-0.435472,0.359394,-0.559586,0.244535,-1.530395
183,3379142445,0.803108,-0.217535,-0.429921,0.350521,-1.595243,-0.194406,-1.118449
184,3379175779,0.806214,-0.212719,-0.431000,0.344977,-1.351383,-0.423202,-0.451185
185,3379209113,0.806719,-0.210055,-0.432585,0.343443,-0.310779,-0.292577,-1.473833
186,3379242447,0.804940,-0.210297,-0.434252,0.345358,-0.651179,-0.154715,-2.262623
187,3379275781,0.800740,-0.213604,-0.436108,0.350713,-0.144464,-0.703782,-1.633629
188,3379309115,0.794482,-0.220292,-0.439293,0.356781,2.819653,-0.560236,-1.886515
189,3379342449,0.790336,-0.231037,-0.440354,0.357882,3.380386,-0.366885,0.869678
190,3379375783,0.791219,-0.238393,-0.436313,0.356050,1.672550,-1.121942,1.352930
191,3379409117,0.790792,-0.239632,-0.438916,0.352956,-0.348158,-0.897404,0.284537
192,3379442451,0.786094,-0.237189,-0.451414,0.349319,-1.147651,0.371322,0.138571
193,3379475785,0.781819,-0.235038,-0.461513,0.347165,-1.711061,0.328433,0.246952
194,3379509119,0.775604,-0.232003,-0.472445,0.348439,-1.522235,-0.111704,0.385053
195,3379542453,0.766523,-0.226289,-0.487114,0.352074,-1.276956,-0.406443,0.491277
196,3379575787,0.758249,-0.219159,-0.500318,0.355964,0.783325,0.253975,0.521067
197,3379609121,0.760329,-0.215650,-0.497274,0.357930,1.057708,0.578035,2.405896
198,3379642455,0.768677,-0.211423,-0.487962,0.355429,-1.163369,-0.322736,0.625348
199,3379675789,0.770246,-0.205880,-0.488991,0.353868,-0.803538,0.512293,-0.794682
200,3379709123,0.767347,-0.201827,-0.494326,0.355089,-0.797489,0.519299,0.012341
201,3379742457,0.764015,-0.194518,-0.501068,0.356896,-1.507197,0.204077,0.979104
202,3379775791,0.758509,-0.183553,-0.511333,0.359878,-1.129116,-0.220428,-0.055247
203,3379809125,0.747931,-0.170241,-0.529124,0.362830,0.311791,-0.250588,-0.169373
204,3379842459,0.734969,-0.156119,-0.550740,0.363502,0.986383,-0.059949,-0.013345
205,3379875793,0.723419,-0.144561,-0.570070,0.361646,1.119321,0.156265,-0.041531
206,3379909127,0.715411,-0.136579,-0.583181,0.359769,0.582928,-0.065287,-0.286667
207,3379942461,0.709715,-0.129896,-0.591430,0.360061,0.124321,-0.489047,0.160897
208,3379975795,0.706727,-0.123658,-0.595145,0.362006,0.425503,0.422825,0.507242
209,3380009129,0.707274,-0.119594,-0.595098,0.362380,-0.168134,0.838842,0.035569
210,3380042463,0.709578,-0.116679,-0.593587,0.361305,-0.751794,0.300086,0.037815
211,3380075797,0.712559,-0.113822,-0.591583,0.359631,-0.328921,0.450886,-0.008124
212,3380109131,0.717088,-0.112650,-0.587650,0.357440,0.013932,0.347641,-0.512828
213,3380142465,0.722766,-0.112023,-0.582639,0.354389,-0.122368,0.565270,-0.426860
214,3380175799,0.729481,-0.111515,-0.577365,0.349387,-0.063583,0.183873,-1.164001
215,3380209133,0.736993,-0.111593,-0.570662,0.344578,0.938942,0.302371,-0.203294
216,3380242467,0.748566,-0.114904,-0.557483,0.340088,1.249188,-0.523808,-1.043571
217,3380275801,0.757798,-0.118201,-0.545787,0.337473,0.829258,-1.305653,-1.128065
218,3380309135,0.760794,-0.120866,-0.542214,0.335541,0.629479,-0.456527,-0.143245
219,3380342469,0.765173,-0.125483,-0.535603,0.334508,1.978343,1.568559,1.783062
220,3380375803,0.784349,-0.136537,-0.507788,0.329099,2.917682,0.851891,1.172748
221,3380409137,0.809129,-0.150356,-0.470152,0.318844,-0.947323,-1.611789,1.056407
222,3380442471,0.823124,-0.156965,-0.450234,0.308415,-2.706020,-1.182111,2.118434
223,3380475805,0.824575,-0.155678,-0.452607,0.301642,-1.498679,-0.760547,1.491645
224,3380509139,0.823510,-0.148054,-0.460239,0.296805,-1.153322,1.213565,1.419902
225,3380542473,0.819969,-0.133478,-0.473451,0.292711,-1.460173,0.054084,0.825315
226,3380575807,0.809810,-0.113843,-0.495996,0.291951,-0.497522,0.113778,0.258750
227,3380609141,0.794052,-0.091394,-0.526230,0.290192,0.072908,-0.164141,-0.551081
228,3380642475,0.774089,-0.070288,-0.559459,0.287841,1.915009,-0.173892,-1.307499
229,3380675809,0.768455,-0.065720,-0.567437,0.288400,3.179195,0.604446,0.999400
230,3380709143,0.777778,-0.067913,-0.555438,0.286248,-1.030474,-0.852000,-0.432814
231,3380742477,0.782215,-0.075042,-0.548038,0.286643,-0.800965,-0.665606,-0.257925
232,3380775811,0.782240,-0.081892,-0.547009,0.286666,-0.624454,-0.517084,0.982301
233,3380809145,0.780972,-0.083912,-0.548527,0.286638,-1.330281,-0.681291,0.876471
234,3380842479,0.777490,-0.083716,-0.552264,0.288974,-0.423557,0.288661,0.687280
235,3380875813,0.773873,-0.080481,-0.556865,0.290769,-0.239967,0.131269,1.027402
236,3380909147,0.769646,-0.076183,-0.562430,0.292426,-0.038973,0.142501,0.123899
237,3380942481,0.764551,-0.072402,-0.569121,0.293804,0.548138,0.668835,0.765727
238,3380975815,0.765057,-0.070192,-0.567646,0.295871,0.576726,0.022114,1.745122
239,3381009149,0.772540,-0.068086,-0.557109,0.296945,-0.035598,-0.085584,1.774452
240,3381042483,0.784203,-0.064743,-0.544039,0.291301,0.446373,0.894164,0.921043
241,3381075817,0.800876,-0.064209,-0.522334,0.285731,1.107537,1.125979,-0.208433
242,3381109151,0.814209,-0.063310,-0.502338,0.284101,-1.714379,-0.559436,-1.613114
243,3381142485,0.815113,-0.060791,-0.499432,0.287165,-2.263245,-0.905346,-2.390733
244,3381175819,0.808296,-0.061784,-0.506109,0.294439,-0.017263,0.191782,-1.660112
245,3381209153,0.806202,-0.070638,-0.501837,0.305303,0.337799,-0.061148,-1.312399
246,3381242487,0.804325,-0.084082,-0.497550,0.313744,0.742240,-1.065220,-1.230860
247,3381275821,0.799443,-0.100512,-0.499443,0.318349,1.606934,-0.494877,-0.004977
248,3381309155,0.797773,-0.114620,-0.497184,0.321292,0.761349,0.137962,1.466451
249,3381342489,0.801140,-0.123035,-0.487930,0.323979,-0.507403,0.434537,1.879782
250,3381375823,0.802100,-0.123345,-0.485324,0.325397,-0.467431,0.780518,1.489227
251,3381409157,0.801321,-0.118663,-0.487548,0.325732,0.206024,1.848432,1.520489
252,3381442491,0.806202,-0.112505,-0.481214,0.325293,-0.651862,1.908604,1.906355
253,3381475825,0.814770,-0.104502,-0.468580,0.325059,-0.685834,0.647925,0.628656
254,3381509159,0.821632,-0.096390,-0.457045,0.326712,-0.129606,-0.258486,-0.654666
255,3381542493,0.826572,-0.090280,-0.446662,0.330335,0.101432,-0.719624,-1.704768
256,3381575827,0.830538,-0.091478,-0.436445,0.333698,0.936084,-0.952570,-3.110722
257,3381609161,0.833356,-0.102725,-0.426283,0.336526,1.159212,-1.768513,-3.262006
258,3381642495,0.835830,-0.121786,-0.415162,0.337932,1.960447,-2.438624,-1.615986
259,3381675829,0.843380,-0.146709,-0.393694,0.334951,2.272171,-3.512176,-0.478614
260,3381709163,0.851140,-0.169843,-0.372070,0.329057,0.948920,-2.121795,-0.490829
261,3381742497,0.851713,-0.185511,-0.366494,0.325352,-1.783753,-0.253601,0.217870
262,3381775831,0.843148,-0.195199,-0.377191,0.329736,-2.076573,1.622165,0.309930
263,3381809165,0.829876,-0.202464,-0.392490,0.340980,-1.176781,1.543596,0.954466
264,3381842499,0.820027,-0.208767,-0.399160,0.353050,0.088644,1.643479,2.223302
265,3381875833,0.823966,-0.217155,-0.380596,0.359265,-0.049023,1.814416,2.349581
266,3381909167,0.835622,-0.226197,-0.347262,0.360528,-1.289088,0.134812,1.156754
267,3381942501,0.840829,-0.227611,-0.334202,0.359876,-0.726811,0.219068,2.091980
268,3381975835,0.842301,-0.221316,-0.336387,0.358319,0.181508,1.282990,1.246648
269,3382009169,0.845785,-0.214201,-0.332960,0.357637,-0.536681,0.932540,1.394859
270,3382042503,0.848572,-0.202661,-0.333066,0.357661,-0.616086,0.398242,1.461328
271,3382075837,0.849043,-0.185040,-0.340348,0.359235,-1.281658,0.046003,0.473802
272,3382109171,0.841926,-0.161308,-0.363208,0.364994,-1.294142,-1.074202,-2.715893
273,3382142505,0.821587,-0.137526,-0.405377,0.376499,-0.373346,-1.041665,-4.746023
274,3382175839,0.796379,-0.125212,-0.444348,0.390716,2.367368,1.383511,-2.256338
275,3382209173,0.786139,-0.132070,-0.449338,0.403286,1.918213,-0.018724,0.721811
