sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:18:37_968 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
144,3991188019,0.650752,-0.243801,-0.553393,0.459171,0.782048,-0.297357,0.395427
145,3991221353,0.650984,-0.248276,-0.548393,0.462432,1.366925,-0.345573,0.285936
146,3991254687,0.655010,-0.255440,-0.541121,0.461412,1.005181,-0.761771,0.452127
147,3991288021,0.659829,-0.259655,-0.534964,0.459368,0.848820,-1.207519,-0.001689
148,3991321355,0.664055,-0.261196,-0.529855,0.458324,1.428159,-1.093073,0.358597
149,3991354689,0.665914,-0.259423,-0.529132,0.457468,1.303052,-1.353904,0.409629
150,3991388023,0.667213,-0.256906,-0.531074,0.454738,1.376656,-0.236742,0.848888
151,3991421357,0.671718,-0.258168,-0.529415,0.449294,0.107074,0.052109,0.688354
152,3991454691,0.675526,-0.257823,-0.529276,0.443912,0.432321,-0.114281,0.964667
153,3991488025,0.676672,-0.255838,-0.532386,0.439576,-0.100610,0.456614,0.928584
154,3991521359,0.678085,-0.253572,-0.534941,0.435591,-0.861626,0.396643,0.851396
155,3991554693,0.680414,-0.248876,-0.537598,0.431375,-0.887944,0.312249,0.067748
156,3991588027,0.683311,-0.243971,-0.539907,0.426690,-1.530982,0.570773,-0.309289
157,3991621361,0.688886,-0.238641,-0.537863,0.423309,-1.646024,0.412571,-0.941092
158,3991654695,0.694398,-0.232151,-0.534592,0.422054,-1.646898,0.371596,-2.108319
159,3991688029,0.696513,-0.224331,-0.534022,0.423515,-1.669560,0.357885,-2.096931
160,3991721363,0.697119,-0.216193,-0.533669,0.427180,-1.076148,0.615829,-2.243617
161,3991754697,0.697648,-0.209962,-0.531600,0.431978,-0.642961,0.370040,-1.919110
162,3991788031,0.696972,-0.205532,-0.529028,0.438310,0.125956,0.007091,-1.248675
163,3991821365,0.694082,-0.202226,-0.527849,0.445792,0.722648,-0.400593,-0.510496
164,3991854699,0.689713,-0.199918,-0.527878,0.453512,1.304233,-0.427754,0.251259
165,3991888033,0.687405,-0.200397,-0.525116,0.459966,1.773531,-0.368948,0.471944
166,3991921367,0.689075,-0.204937,-0.518784,0.462643,2.025463,-0.109222,0.617961
167,3991954701,0.695194,-0.214296,-0.508662,0.460484,1.487097,-0.570549,0.955229
168,3991988035,0.703044,-0.223015,-0.497969,0.456093,0.837218,-0.892275,1.335129
169,3992021369,0.710918,-0.226748,-0.490421,0.450188,1.029107,-0.922634,1.288493
170,3992054703,0.719088,-0.226658,-0.486021,0.441952,1.005812,-0.631800,1.620544
171,3992088037,0.729303,-0.225871,-0.479918,0.432177,0.747813,-0.186319,1.621777
172,3992121371,0.740341,-0.224252,-0.473060,0.421688,0.868751,-0.429879,1.210423
173,3992154705,0.748746,-0.221306,-0.469917,0.411802,0.142068,-0.123040,1.041844
174,3992188039,0.755086,-0.215183,-0.469097,0.404339,0.015251,0.310731,0.998968
175,3992221373,0.759431,-0.206625,-0.470265,0.399277,-0.289850,0.815783,-0.118516
176,3992254707,0.761344,-0.197488,-0.473660,0.396232,-1.156714,1.054607,-0.326146
177,3992288041,0.763844,-0.189708,-0.474349,0.394394,-0.934406,1.466852,-0.992055
178,3992321375,0.767762,-0.184683,-0.470421,0.393875,-1.639131,0.635104,-1.181037
179,3992354709,0.769735,-0.177788,-0.468327,0.395689,-1.820658,0.253182,-1.442701
180,3992388043,0.769992,-0.169982,-0.467998,0.398995,-1.299060,0.585644,-2.126955
181,3992421377,0.770904,-0.164879,-0.465407,0.402390,-1.128775,0.637235,-1.416936
182,3992454711,0.772543,-0.161419,-0.460440,0.406344,-1.028858,0.186415,-1.348643
183,3992488045,0.771858,-0.157319,-0.458215,0.411733,-0.184913,0.024341,-0.883589
184,3992521379,0.770054,-0.153621,-0.456921,0.417901,0.833072,-0.127308,-0.341617
185,3992554713,0.768419,-0.153393,-0.453290,0.424889,1.365887,-0.938864,-0.039454
186,3992588047,0.767584,-0.158658,-0.445689,0.432438,1.881343,-1.415317,0.359082
187,3992621381,0.769754,-0.168496,-0.434648,0.436083,1.928953,-0.801726,1.010501
188,3992654715,0.774712,-0.179279,-0.423574,0.433895,1.465021,-0.937164,1.259265
