Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
3.501546,0.057519,2.141725,-4.396207,0.093007,-0.981123,-0.200626,-1.075699,0.168181,2
1.162331,0.35866,1.539404,-3.999675,-0.46386,-1.941269,0.354638,-0.495944,0.244791,2
0.324935,0.582264,0.699153,-3.774934,0.440251,-1.454139,0.074287,-0.299156,0.148852,2
-1.276096,0.383495,0.884439,-4.009656,0.621768,-1.556583,0.267815,0.45872,0.22851,2
-2.225184,0.630815,0.735129,-2.453335,1.694518,-2.55398,0.087492,0.610915,0.320923,2
-2.823259,1.14892,0.048344,-1.721852,2.290917,-2.464967,0.044472,0.655674,0.074561,2
-0.947855,0.750629,-0.449038,0.768955,4.292215,-2.862714,0.156157,0.454474,0.072017,2
1.152197,0.983188,-0.737768,2.231898,3.236641,-1.278059,0.030337,0.468541,0.076899,2
1.785958,1.519431,-1.620967,2.291357,3.39707,-0.906123,-0.124038,0.577852,0.134585,2
2.553051,1.444505,-1.442765,2.229214,2.997044,0.131575,-0.021452,0.426724,0.080995,2
3.197249,0.632105,-2.140851,0.915667,3.103146,-0.37231,0.008863,0.402583,0.090804,2
5.915143,0.630801,-1.583141,1.652589,1.787803,0.55193,0.139007,0.424899,0.039832,2
8.190822,-0.819616,0.069161,1.937609,2.948162,1.293108,0.457183,0.401173,0.071148,2
9.864777,-2.656827,-0.25761,1.842448,3.230939,1.032098,0.640131,0.412376,0.093367,2
2.051523,-1.444829,-1.830725,2.125366,3.877703,0.607287,0.682593,0.508116,-0.012098,2
-0.693739,-1.196608,-0.385236,2.084296,2.367328,-0.681535,0.576304,0.630011,-0.04339,2
1.31855,-0.843896,-0.895416,2.837327,1.507386,0.079844,0.157344,0.432362,0.022532,2
2.375285,-0.604028,-1.401714,2.004043,2.553254,-2.239503,-0.180234,0.507368,0.152046,2
0.794891,-1.084839,-1.455903,2.530858,-1.543906,0.07637,-0.183668,0.389508,0.148477,2
0.273762,-0.889508,-0.993373,2.332464,-0.502319,-1.063047,-0.461374,0.131109,0.166455,2
1.136555,-0.455457,-1.341558,2.694285,0.898508,-1.814079,-0.32983,-0.062699,0.176394,2
0.460972,-2.150325,-1.471457,1.169941,-1.663994,-1.497335,0.074923,0.035577,0.070907,2
0.043713,-1.947382,-1.806291,0.367611,-2.119381,-1.383039,0.307839,0.03056,-0.076461,2
0.164924,-1.674449,-2.388933,-0.143793,-2.193035,-1.844404,0.327242,0.176624,0.004451,2
-1.144728,-1.26974,-2.115839,-1.254385,-2.503187,-2.175967,0.323655,0.318549,0.086924,2
-1.824002,-0.267789,-2.497553,-1.786394,-1.813269,-2.968714,0.118996,0.274186,0.075548,2
0.400069,-0.385339,-4.394928,-1.204681,-1.102488,-3.154155,-0.070923,0.107904,0.239256,2
-1.164776,-1.102312,-3.953965,-0.170415,-2.151124,-3.250655,-0.242776,-0.211545,0.231969,2
-3.76663,-2.850006,-1.404015,-1.205883,-2.375934,-2.840601,-0.171193,-0.359607,0.367531,2
-4.00525,-0.687203,0.649014,2.46569,-0.890664,2.364078,-0.000212,-0.615704,0.156962,2
-5.401941,0.793615,5.098726,-2.00064,-1.209132,-3.378595,-0.228964,-0.678226,0.082745,2
-1.803784,-0.56728,4.402769,0.542113,-3.997895,4.863511,-0.179439,-0.609989,0.363369,2
-2.632252,-0.069333,2.089302,0.90109,-2.435702,2.734669,-0.034303,-0.679169,0.252098,2
-5.64868,0.207856,0.085468,0.62879,-1.139109,2.543973,-0.135522,-0.692573,0.068272,2
-5.98405,0.465878,0.564781,-0.215077,-2.475941,4.083506,0.256278,-0.796408,0.160535,2
-4.123148,-0.175099,1.279901,-2.892457,-2.940316,3.719567,0.416442,-0.950875,0.038872,2
-2.467132,-0.746494,1.980536,-4.189469,-2.242038,5.131254,0.009016,-0.817012,0.131338,2
-1.315022,-0.631907,2.996156,-3.16836,-1.484492,2.822393,0.070422,-0.91118,0.383533,2
-1.155525,-0.201857,3.378416,-3.976822,-2.412022,2.310862,0.145672,-0.970009,0.409987,2
-0.969657,-0.206119,2.683409,-3.882581,-2.032726,1.64065,-0.062423,-0.821167,0.27108,2
-0.805387,-0.518158,1.911778,-3.785727,-2.891149,1.101543,-0.312674,-0.827137,0.302495,2
-0.27452,-1.111278,1.421952,-3.726041,-4.070547,1.567369,-0.295805,-0.693278,0.004539,2
0.319705,-1.328147,1.575123,-1.539464,-3.238413,1.209459,-0.061917,-0.430464,0.00949,2
0.264373,-1.646417,1.377741,0.193608,-3.209615,1.729011,-0.056336,-0.282838,0.180793,2
0.740736,-1.641638,1.440249,1.423249,-3.003683,1.141911,-0.195938,-0.266495,0.141543,2
1.018059,-1.341666,1.758698,1.787536,-2.866529,0.919026,-0.149203,-0.3872,0.29405,2
1.463841,-1.296536,1.829178,2.358245,-3.50615,1.385242,-0.116639,-0.414061,0.276129,2
1.701742,-1.274818,1.868879,2.9614,-3.338299,0.971587,-0.036495,-0.220441,0.024151,2
2.041494,-1.768802,1.434873,3.600688,-3.534278,0.897582,0.156111,0.192152,0.037479,2
1.190842,-1.448465,1.288488,3.895809,-2.913811,1.154436,0.152285,0.582735,0.119426,2
1.04732,-1.792889,0.247792,2.927976,-1.846875,1.583365,0.155763,0.636138,0.141635,2
1.467055,-2.323658,-0.093227,4.570034,-1.191146,2.382068,0.16148,0.381552,-0.013107,2
2.07781,-1.115382,-1.088194,4.26642,1.220311,1.852569,-0.046655,-0.15592,-0.261054,2
1.482514,0.540694,-1.491864,3.019829,3.522443,0.526022,-0.078101,0.099352,-0.416786,2
0.319127,1.349967,-1.1535,1.612237,4.99707,-0.48778,0.183399,0.724668,-0.109941,2
0.011944,1.817139,-1.856727,0.692452,5.700995,-0.760378,-0.138439,0.789018,-0.278376,2
0.925861,3.797188,-1.961639,-0.860684,6.498487,-0.464354,-0.214364,0.544252,-0.069639,2
1.805883,4.873307,-1.501845,-1.702708,5.215566,-1.327769,-0.463461,-0.270908,0.283744,2
1.953461,5.186098,-2.894501,-3.637622,4.067819,-1.534182,-0.656856,-1.038761,0.432953,2
5.554639,6.727197,-3.802595,-4.267775,2.606168,-0.978264,-0.760752,-1.255099,0.125662,2
4.973818,3.247817,1.054691,-4.072954,0.230672,0.185505,-0.77349,-0.823521,0.229338,2
2.683205,0.854612,2.187974,-4.202974,-0.107378,1.595697,-0.404091,-0.370161,0.157293,2
0.797705,0.972623,2.133511,-2.711955,-0.508379,2.787994,-0.111115,0.525183,0.235722,2
-0.87606,0.864974,2.614324,-0.977093,0.038686,2.274593,0.11677,0.562304,0.285596,2
-2.345814,0.63373,1.788652,0.233181,2.080415,1.026622,-0.177062,-0.633865,0.476192,2
-2.098417,0.284241,1.280973,0.844305,1.321678,-2.41572,-0.056547,-0.299444,-0.398165,2
-1.668629,-0.856374,0.297688,2.438025,-2.141754,-3.852166,0.039277,0.319741,-0.05918,2
-0.04288,-2.753871,0.514961,2.530933,-3.41713,-3.900436,-0.437707,0.455456,0.041305,2
-1.679673,-3.762562,1.031561,4.170043,-2.847083,-1.562174,-0.947893,0.945527,0.374494,2
-4.013302,-2.934016,0.858197,5.40449,-0.832823,0.123166,-1.072374,0.985069,0.107435,2
-4.446067,-2.097147,1.588112,5.074195,-2.12903,-2.176782,0.025992,0.689491,-0.083942,2
-3.6178,-1.431543,1.848461,6.349196,-1.8158,-3.32777,0.432981,0.057169,0.118455,2
-2.339381,-0.985853,1.226505,4.92194,-0.567959,-4.200565,0.319443,0.0258,0.106785,2
-1.260245,-0.167891,0.222859,3.780553,1.09045,-3.004794,0.528524,0.107947,0.052585,2
0.837628,-0.382685,0.813185,1.426117,2.636971,-0.399782,0.277881,0.233367,0.261065,2
2.469187,-0.414472,0.057561,-3.799157,1.279982,0.659537,-0.087329,-0.249911,0.135419,2
3.029639,-0.095708,-2.613916,-5.529738,-0.107781,4.592284,0.169163,0.002585,0.199094,2
3.133005,-0.973989,-1.730655,-8.1079,-1.300672,3.990093,0.216679,-0.153656,0.156838,2
3.317647,-2.437172,-1.75276,-6.712228,-0.617,6.107674,0.31054,-0.150507,0.203781,2
4.301653,-1.235052,-1.954333,-6.71073,-1.148362,5.24174,0.523892,-0.173077,0.065293,2
5.120693,0.933819,-1.579918,-4.292954,-1.868383,3.751521,0.396504,-0.040431,0.070225,2
4.955455,1.88665,-1.71328,-3.225991,-2.591283,3.121845,-0.022344,-0.11599,0.136256,2
2.928017,1.147434,-1.313866,-0.271775,-1.973237,3.78502,-0.050282,0.078997,0.160118,2
-0.154521,0.076078,-1.51187,-0.399655,-0.549765,1.110282,0.061089,0.279121,0.20038,2
1.542367,2.403879,0.867886,1.288077,0.96529,-0.560259,0.087737,0.288759,0.241917,2
1.624548,3.100588,3.146185,2.246149,2.39767,-1.647929,-0.026606,0.034509,0.025709,2
-0.57796,2.47354,2.192968,2.97147,2.969666,-2.863917,0.205391,0.16874,0.083901,2
-2.091233,1.670641,1.377862,3.14336,2.778473,-4.154931,0.133737,0.420957,0.162478,2
-1.496975,1.33437,1.736279,6.070402,3.087096,-3.690166,-0.265225,0.39808,0.210489,2
-0.897105,1.300741,2.523512,4.728859,2.237125,-6.464686,-0.059905,0.407324,0.15242,2
-1.093155,0.861115,1.764837,0.767782,1.767347,-7.083913,0.096186,0.597776,0.101904,2
-1.133385,0.621609,0.39392,-1.349405,1.407176,-2.150562,-0.099589,0.588984,0.18383,2
-0.008495,0.858167,-0.342052,-3.11533,0.088829,2.254416,-0.171052,0.233905,0.127216,2
0.591218,0.58098,-1.236354,-4.372339,-0.955879,3.76961,-0.195214,0.361905,0.068502,2
1.304164,1.446512,-1.82136,-5.15134,-0.722762,3.399597,-0.110656,0.401113,0.319985,2
2.935763,1.362245,-1.085275,-4.41692,-0.214498,3.725617,0.196442,-0.035431,0.220375,2
3.117449,1.097879,-1.813285,-2.894447,0.095343,3.413244,0.228869,-0.623702,0.128015,2
3.231876,1.338552,-1.646052,-2.432401,0.147564,1.775227,0.23642,-0.538686,-0.078822,2
3.384861,0.304923,-0.800926,-2.037796,0.975021,0.711333,0.631323,-0.264044,0.219283,2
2.592894,1.032493,-1.806082,-0.3289,2.394877,0.395496,0.319652,0.455412,0.184651,2
4.215038,1.088458,-1.049956,0.487641,4.31151,-0.061641,-0.037784,0.989702,0.412877,2
2.760254,-0.630915,-0.540138,2.027233,3.944168,-0.846549,-1.150606,0.496389,0.789783,2
1.351985,-0.876524,-0.868648,3.446013,3.23454,-2.157279,-1.436778,-0.76371,-1.210474,2
2.248276,-0.478965,-0.495611,5.345009,2.240986,-2.259234,1.116735,0.861028,0.215541,2
2.103584,-1.038778,-0.533402,6.382358,0.803504,-1.699178,0.56245,0.62333,0.130648,2
2.326679,-1.072811,-0.420033,0.621499,2.514467,-3.600239,-0.222024,0.554671,0.034171,2
2.581694,-1.531184,-0.736725,0.92336,2.503767,-3.302311,-0.310985,0.793923,0.260745,2
0.985417,-0.750544,-1.513727,0.714187,0.595007,-2.180997,-0.274545,0.622699,0.030802,2
1.801766,-1.326866,-1.983918,0.795311,-0.163925,-1.562539,-0.251887,0.335958,0.094895,2
2.220912,-1.942392,-2.160048,0.456699,-0.264848,-2.649872,-0.263134,-0.099935,0.06632,2
1.395547,-1.442111,-2.889589,1.000653,-1.405063,-1.452763,-0.054829,-0.001762,0.119812,2
0.053848,-1.426962,-2.037384,0.369919,-0.920632,-2.947107,0.085237,0.407771,0.107781,2
-0.970424,-0.287711,-1.953702,0.566191,-0.92999,-3.95562,0.131721,0.251076,0.109073,2
0.260522,0.792125,-4.24081,0.913447,-0.608909,-5.441397,-0.078708,0.123559,0.06212,2
-4.374318,1.123498,-3.621113,3.96993,-1.010735,1.940799,-0.126526,-0.23226,-0.051677,2
-5.472939,-1.5136,-0.372243,1.816138,-0.891032,-0.681984,0.176103,0.410586,0.173985,2
-3.002926,-4.054874,3.627363,3.279304,-1.762417,4.579153,0.496845,0.690221,0.100829,2
-2.134402,-2.87491,1.415094,0.738148,-5.045854,9.718042,0.460601,-0.26871,0.128676,2
-2.969964,-1.982464,5.989459,0.0385,-3.027707,4.577951,0.008754,-0.488083,0.091818,2
-1.904256,0.536462,5.541226,-1.297113,-2.494235,5.19599,0.720885,-0.583913,0.205382,2
-1.569221,-0.846879,1.738738,-1.846661,-3.457804,1.772424,1.121117,-0.72618,0.055565,2
-4.034773,-0.348565,1.472669,-2.441254,-3.14729,2.087654,0.129931,-0.676071,0.122705,2
-4.37234,0.905336,1.622807,-3.695707,-2.09721,2.160817,-0.668191,-1.065889,0.404926,2
-3.351347,0.93733,1.969503,-4.227935,-2.347394,1.220192,-0.147184,-1.240291,0.225712,2
-1.836421,0.530032,2.756135,-5.816908,-3.064302,1.264612,0.521456,-0.98,0.318438,2
-0.563788,0.257715,2.747049,-5.615705,-3.194672,0.534364,0.126421,-0.742717,0.002613,2
0.244866,-0.117465,2.031407,-4.406483,-2.298647,0.228863,-0.163902,-0.943853,0.106608,2
0.153156,0.1356,1.636517,-4.116747,-2.532752,0.622838,-0.181617,-1.017263,0.381686,2
-0.218795,0.168344,1.564951,-3.43002,-3.242058,1.012836,-0.251258,-0.916229,0.258383,2
-0.220005,-0.108402,1.149104,-2.417096,-3.603623,1.598666,-0.3918,-0.727534,0.139591,2
-0.5237,-0.2038,1.094955,-1.513204,-4.047969,2.027961,-0.222944,-0.688906,0.285022,2
-0.20333,-0.785883,1.03893,-0.110609,-3.964442,2.041333,-0.103507,-0.459945,0.121367,2
-0.104493,-0.974179,1.153008,1.053108,-4.174355,2.277218,-0.151868,-0.207652,0.100816,2
0.044957,-1.240943,1.145791,2.319114,-3.906322,2.264034,-0.082601,-0.306612,0.268556,2
-0.304258,-1.497061,1.006851,3.367582,-2.959813,2.259671,-0.082917,-0.324507,-0.066588,2
-0.000425,-1.601387,0.70965,4.047974,-1.250248,2.623283,0.027498,0.036508,-0.025786,2
-1.113386,-1.535981,1.554187,4.50678,0.292853,1.90788,0.044183,0.398974,0.158435,2
0.15994,-1.267949,0.962378,5.187854,1.158857,2.48229,-0.075037,0.915296,0.592493,2
0.051073,-1.313174,-0.235746,3.960362,1.878157,0.246222,0.123791,0.219784,-0.298713,2
-0.262832,-1.452888,-0.808452,3.513637,1.976279,-0.00223,0.209654,0.552838,-0.217134,2
0.614354,-0.848661,-1.651097,3.4625,1.9183,-1.41713,0.137688,0.386778,-0.251377,2
2.349536,0.852154,-1.804543,3.38867,1.823485,-3.080346,-0.131828,0.222365,-0.221422,2
4.118003,3.759071,-3.08147,2.002997,3.050758,-2.932247,-0.347139,0.346789,0.201592,2
5.804469,6.575095,-2.841115,0.302688,4.136694,-2.421372,-0.63674,0.135664,0.028778,2
5.249806,5.019866,-1.449524,-0.152921,2.874371,-2.765584,-0.744819,0.052311,0.39269,2
3.783124,1.611959,-0.682187,-0.846027,1.539431,-2.976636,-0.743443,-0.415315,0.647431,2
2.977794,1.383274,0.265339,-3.825412,1.544778,-0.34067,-0.546377,-0.956614,0.036624,2
1.535165,1.038331,1.140285,-6.11782,2.019007,0.701807,-0.323697,-1.326471,0.270673,2
-2.450561,-2.031996,-0.355131,-5.21437,0.875287,1.377025,-0.212688,-1.096811,-0.070293,2
-4.094706,-3.372441,-0.590697,-2.444284,0.787313,1.837778,-0.072315,-0.100293,-0.203542,2
-4.603659,-3.778076,1.377455,-0.732989,0.13334,1.125626,0.101487,0.828987,0.19035,2
-5.374657,-3.23011,2.026083,0.116155,-0.250415,-0.258147,-0.125731,1.188728,-0.066149,2
-5.766863,-2.699618,1.545035,1.098271,-0.931786,-0.724221,-0.474324,1.127969,0.095005,2
-3.909807,-1.497559,1.939172,2.285316,-1.929576,-0.740602,-0.557799,0.69755,-0.001772,2
-1.418077,-1.307925,1.829967,5.264708,-4.344807,0.673879,-0.708905,0.199072,-0.011861,2
0.013471,-0.931027,1.321833,4.796956,-3.351597,3.000926,-0.810659,0.071108,0.170539,2
1.032005,0.226282,0.693924,2.608306,0.513527,2.272883,-0.096715,0.462726,0.122399,2
1.659221,1.124775,-0.180305,3.698729,0.684157,1.624668,0.127088,0.037509,0.031651,2
1.69387,2.15831,-0.586206,1.980609,0.829471,-0.26441,0.400511,0.354722,0.111791,2
1.333341,2.089999,0.674335,0.082807,1.734943,-0.256286,0.393199,0.442498,0.214356,2
2.329977,4.10588,1.697202,0.628308,-0.032277,-1.386836,0.343336,-0.605811,0.068426,2
2.673443,4.860452,1.583526,-0.762953,1.300731,-2.174626,0.182273,-1.125586,0.247854,2
2.403445,4.898193,-0.650569,-0.475303,1.194517,-3.138756,0.42363,-0.954469,0.340591,2
3.494279,4.141728,-1.498475,-4.566916,1.801459,-0.465316,0.141607,-0.918936,0.299335,2
5.160131,3.275991,-0.573344,-5.06863,-0.695811,1.23337,0.246882,-0.285251,0.245709,2
4.820985,1.065711,-1.21945,-6.533015,-1.772859,-0.187002,0.324902,0.053852,0.080713,2
4.155685,-0.283607,-2.461477,-2.9512,-0.499127,0.315269,0.330449,0.663249,0.02399,2
4.140339,-1.428487,-2.031089,-2.6383,1.658121,0.462335,0.042053,0.725272,0.095344,2
1.732306,-2.067588,-3.595055,-0.800549,3.819522,-0.381364,-0.021755,1.028699,-0.008467,2
-0.386914,-2.022503,-3.876155,1.473885,4.640518,-0.606051,-0.081848,1.071103,0.084682,2
-1.559559,-1.565601,-2.213112,-0.315636,5.537218,-2.269402,-0.190254,0.940236,0.156188,2
-2.750252,-0.789775,-0.171041,1.106846,4.502831,-4.01766,-0.267765,0.513239,0.067085,2
-2.519253,0.28145,0.488024,0.517453,4.085922,-2.981103,-0.182385,0.193324,0.125551,2
1.866383,1.686951,1.203398,0.079124,2.903776,-2.230398,-0.109514,0.403328,0.184438,2
0.817758,0.5568,0.388447,-0.926607,1.992448,-0.851181,0.098124,0.811854,0.208115,2
3.853816,0.575283,-0.168551,-2.437849,1.562019,0.630593,0.260083,0.661061,0.180656,2
7.251136,2.286326,0.481213,2.343992,1.908697,3.624774,0.281156,0.124386,0.091105,2
4.846776,0.912133,-0.740713,0.828552,1.056578,3.170228,0.186389,-0.176037,0.057838,2
4.02773,0.651318,-0.060762,0.338002,1.473688,1.651434,0.114776,-0.077588,0.040021,2
2.830757,0.730545,0.432786,2.202083,1.198974,2.012559,0.160741,0.206269,0.177443,2
1.32739,-0.056863,1.76954,1.96618,0.03097,1.444448,0.279923,0.167443,0.141133,2
0.860443,-0.203528,1.294654,1.931968,0.972871,1.790999,0.241386,0.147076,0.111871,2
0.996617,-0.93341,1.641982,1.037288,1.965653,0.783096,0.437352,0.200709,0.15904,2
0.935407,-1.634793,1.745617,2.227834,0.225853,-0.602564,0.562636,-0.11879,0.130469,2
0.646166,-1.52102,0.253469,3.280677,2.092486,2.08895,0.435536,-0.478951,-0.004159,2
1.050342,-2.430998,0.182502,4.502498,-0.315977,3.015897,0.465741,-0.370482,0.039056,2
-0.694381,-2.819358,1.219534,3.593273,-3.608543,0.106322,0.370164,-0.162715,0.041858,2
-1.253739,-2.509331,0.687738,0.311503,-5.073722,-1.118834,-0.008335,-0.169906,0.182015,2
-2.152244,-1.102829,-0.959245,-1.210843,-5.537628,-1.595184,-0.127898,-0.299758,0.34849,2
-1.585222,0.177543,-2.161758,-3.424819,-5.838889,-3.839844,-0.25644,-0.307757,0.627542,2
-1.069396,0.69065,-3.751066,-6.033553,-5.117835,-6.045923,-0.981882,-0.235609,0.347683,2
-1.019127,1.352703,-3.69766,-3.916014,-2.061316,-4.34725,-1.228233,0.397888,0.101914,2
-2.890196,0.84922,-2.732116,-2.951899,-0.316475,-2.924216,0.117092,-0.744314,-0.025591,2
-2.346754,-0.913298,-0.712098,-2.645148,-1.317586,-1.398701,-0.123887,0.057012,0.056436,2
-4.952113,-1.093547,2.195245,-0.734679,0.129838,-0.306481,-0.241724,0.275908,-0.175351,2
-4.498321,-1.440883,2.00868,-0.789748,-2.008656,1.123897,-0.238436,0.093596,0.33196,2
-5.097154,-1.775093,-0.694566,0.807551,-0.279204,-0.455279,-0.225236,-0.219184,0.522998,2
-4.855668,-2.144508,-0.108181,1.796402,-1.711988,1.774084,-0.15785,-0.330702,0.479165,2
-4.235413,-1.226233,0.912021,1.263731,-2.308502,2.34044,-0.16701,0.23549,0.315714,2
-3.582693,-0.80696,1.009439,1.22784,-2.365741,3.428926,0.078774,0.362539,-0.172048,2
-2.923644,-1.195572,1.130457,0.57163,-3.959423,3.188577,0.019178,-0.459053,-0.104457,2
-2.123906,-1.244635,1.364424,0.043023,-2.571491,0.993264,-0.33171,-1.026925,0.235814,2
-1.440109,-1.350748,1.756959,-0.191849,-2.398278,1.992028,-0.235347,-0.885294,0.23744,2
-0.609593,-1.393722,3.249657,-0.30141,-1.934573,1.793195,0.036099,-1.323789,0.270941,2
0.526457,-1.909556,4.679094,-0.398256,-0.871778,1.683754,-0.109213,-0.993698,-0.314342,2
0.633662,-1.005207,2.816721,-0.395918,-1.319082,2.270425,0.329304,-0.548147,0.189545,2
0.035248,0.064161,1.661049,-0.047323,-1.093541,1.421658,0.612061,-0.491963,-0.244072,2
-0.138953,0.230346,0.848637,-0.20681,-1.085278,0.566,0.806222,-0.314978,0.140447,2
0.234717,-0.019232,0.231833,0.427591,-1.754969,1.402361,0.695473,0.099054,-0.117462,2
1.332672,-1.296217,-1.213804,0.85226,-1.572745,1.36717,0.592765,0.203323,-0.335187,2
2.702186,-1.040289,-1.250184,1.163424,-1.096497,1.023474,0.150572,-0.123624,-0.146866,2
1.851393,0.701417,1.135928,1.560408,-0.876136,1.280386,-0.181076,-0.522334,-0.011808,2
0.75376,1.403623,1.28562,1.858308,-0.470516,1.251252,-0.744834,0.169331,0.120399,2
0.359496,1.302701,0.0579,2.07041,-0.0311,0.940705,-0.888123,0.624602,0.119066,2
0.976448,0.921219,-0.854676,2.113497,0.318924,0.621207,-0.681855,0.009008,0.32404,2
1.51247,0.795825,-1.852055,1.720559,0.546223,-0.289797,-1.17248,-0.888024,-0.044247,2
1.841581,0.961608,-2.059018,1.432993,0.740311,-0.765985,-1.220603,-0.531911,0.074285,2
2.252439,1.130264,-1.939829,1.379452,0.366788,-0.843267,-0.614971,-0.051903,0.228935,2
2.865082,1.054968,-1.124301,0.938122,0.800845,-0.635482,-0.397246,1.773188,0.509108,2
2.788,0.913288,-1.092671,1.124931,1.248341,0.611123,0.403989,1.687598,-0.232044,2
2.75759,0.999514,-1.207798,3.001369,1.024034,2.423094,-0.257709,0.329461,-0.159876,2
2.218068,0.807077,-0.706225,3.01245,0.623222,0.505462,-0.680183,0.432032,-0.016958,2
1.415926,0.546989,-1.087161,2.954793,-0.713875,-0.262974,-0.446692,0.867029,0.616257,2
0.601648,0.402869,-0.895006,1.483434,-0.752649,-0.012057,-0.6777,-0.204893,0.647035,2
0.30954,0.904663,1.847004,-0.358036,0.909144,-1.412453,-0.475634,-1.424633,-0.275021,2
-3.674664,-0.425906,2.84081,0.040617,1.753302,1.076599,0.234239,-1.024595,-0.192446,2
-5.308608,0.120238,1.982578,-3.389783,1.95049,3.066195,0.344862,-0.810816,0.432733,2
-4.18558,1.327582,2.500722,-5.632998,-0.066454,1.079584,0.769264,-0.459371,0.200555,2
-3.722514,1.093345,1.961747,-4.940825,-0.318638,0.167988,1.164681,-0.210104,0.171921,2
-1.792615,1.278435,2.345502,-3.052167,0.298312,-0.008871,1.183018,0.190685,0.200633,2
-0.083132,1.160889,2.819175,-3.719569,0.288846,-1.332166,1.162222,-0.034386,0.081408,2
1.165996,1.426411,1.987026,-2.846534,0.392749,-3.308363,0.728943,0.027223,-0.11207,2
3.135143,1.007214,1.864769,-2.461516,1.392159,-2.362284,0.263486,0.009631,-0.008484,2
4.329965,0.794564,0.972868,-2.917187,0.862228,-1.610229,-0.003535,0.007982,0.212049,2
4.149277,0.510973,-1.347287,-1.909851,-0.060687,0.326273,-0.009023,0.168932,0.155608,2
4.130912,0.750303,-2.616282,-1.990246,0.607746,2.223886,0.088352,-0.01839,0.074883,2
3.823078,0.161287,-2.729796,1.054596,0.402239,2.200541,-0.068726,0.09504,0.049864,2
3.125779,-0.042359,-2.96335,1.640209,0.215424,1.595337,-0.210721,0.182771,-0.028483,2
1.787306,-0.151675,-2.558449,3.681448,-0.063873,1.992422,-0.578819,0.111321,0.196029,2
-1.226475,0.223108,-1.944746,1.825984,-0.480827,1.355847,-0.739814,0.126453,0.165609,2
-1.871044,1.460986,0.015889,3.06461,0.037861,0.585435,-0.416515,0.326294,0.128687,2
-4.326156,1.426117,2.393916,4.152698,-0.508036,-0.167963,0.088753,0.355152,0.163854,2
-4.262386,0.379893,4.61401,3.744933,0.075458,-1.063666,-0.00965,0.052821,0.135779,2
-3.582464,0.715581,3.666739,4.044455,0.704875,-1.404116,-0.103698,0.149881,0.158852,2
-3.066014,0.854847,1.591218,7.090604,0.376405,-2.597728,-0.125239,0.207722,0.138003,2
-0.442084,0.314147,1.518551,-0.034445,1.509547,-2.429088,0.389553,0.449838,0.121207,2
1.561898,0.011314,0.925054,-3.77601,0.334168,-0.869544,0.549136,0.545446,0.22133,2
1.993351,-0.479883,-0.316594,-3.151218,-0.541277,1.267223,0.017512,0.066606,0.16818,2
2.785159,-0.846784,-1.398736,-2.486859,-0.434384,1.960782,-0.16907,-0.22146,0.149056,2
4.314129,-0.91203,-1.144541,-3.935399,-0.722945,2.024797,-0.292311,-0.131239,0.272481,2
5.010208,-1.30789,-1.282041,-3.414161,-0.682536,1.998464,-0.432808,-0.016861,0.201602,2
3.522043,-0.865125,-2.966583,-2.46408,-0.153241,1.725141,-0.10843,0.24836,0.189589,2
4.646981,-0.849695,-1.802449,-1.610732,0.908625,1.598336,-0.279306,-0.001774,0.132405,2
3.404924,-0.529397,-2.597686,-0.879943,3.05476,1.483467,0.023546,0.001865,0.073473,2
2.660295,-0.085798,-2.725897,0.251731,4.460091,-0.143279,0.185308,0.063884,0.139152,2
3.304236,-0.14001,-2.22639,1.965034,5.619853,-2.124439,0.024394,0.073118,0.119317,2
3.411473,0.607062,-1.795772,1.410439,4.416619,-3.342178,0.373561,0.087011,0.069873,2
-0.222152,-0.092241,-0.904826,0.548881,3.822308,-3.596718,0.891847,-0.135454,0.018612,2
2.40023,0.594965,0.632489,0.705778,2.667706,-2.997896,0.900987,-0.057002,-0.019993,2
1.284439,1.199154,0.50106,0.932142,2.223489,-1.871634,0.808075,0.010983,-0.055981,2
-0.013285,1.0002,0.010352,-0.411882,0.763187,-1.398685,0.668822,0.08882,0.093995,2
1.918681,0.934462,0.603478,-1.040488,1.179847,-1.401139,0.302669,0.660379,0.12444,2
0.75211,1.075764,1.743172,-0.246712,1.348621,0.243899,0.014069,0.731046,0.220324,2
-0.323553,0.16025,1.013247,-0.20739,0.440852,1.85469,-0.268388,0.462299,0.100865,2
1.720433,0.105653,1.442642,0.816121,2.134443,2.108403,-0.290198,0.253014,0.077132,2
0.823186,-0.771274,1.731773,0.91182,0.732596,1.754508,-0.200004,0.518662,0.221852,2
2.290767,-1.43555,1.314289,5.180548,2.320949,4.843944,-0.325485,0.725384,0.151153,2
1.155891,-2.863992,2.324328,4.160149,0.428826,4.135551,-0.169404,0.891295,0.098033,2
-0.049182,-1.663684,0.716035,0.487424,-1.195034,0.713795,0.088372,0.912732,0.139635,2
1.838245,-0.192177,0.079577,0.267683,-2.457259,-0.031983,0.053843,0.546463,0.22344,2
0.318117,1.023512,-1.430774,-1.056618,-2.41245,-1.1774,-0.254777,-0.093543,0.12629,2
0.969104,1.501638,-2.542846,-1.105255,-2.958519,-1.904945,-0.391646,-0.425412,0.190683,2
