Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.187408,-0.563453,0.032114,-0.486904,-0.372153,-0.217442,1.1949,1.18187,-0.607625,3
0.766681,0.380146,0.21191,-0.657039,-0.646542,-0.424226,1.328747,1.06815,-0.539532,3
0.13997,0.905223,0.692199,1.921021,0.275788,0.487391,1.7032,0.728822,-0.276022,3
-0.559494,-0.065318,-0.412731,-0.658359,0.160785,0.022678,1.311479,-0.552577,-0.190265,3
0.030502,0.534436,-0.116484,-0.008683,0.274999,-0.279129,-0.250469,-0.48743,0.292882,3
-0.358692,-0.135824,0.033502,-0.300397,0.266649,0.524085,-0.427018,0.30687,0.444453,3
0.394974,0.202087,-0.229925,-0.015559,-0.059429,-0.139475,0.083387,-0.119557,-0.187889,3
0.80233,0.05146,-0.343429,0.65652,-0.5099,-0.258931,-0.353263,-0.559835,-0.223259,3
0.188266,0.156288,0.000817,0.752554,-0.070112,-0.096245,-0.777868,-0.199811,0.038812,3
0.640849,0.39334,0.18204,0.268136,0.100536,-0.369375,-0.211285,0.034741,0.18343,3
0.565899,1.124666,0.745248,1.13036,0.346004,-0.004335,-0.246535,-0.424394,-0.014145,3
0.410735,0.514878,0.498892,-0.539369,0.083375,0.196785,-0.409998,-0.878191,-0.19785,3
0.519092,0.630567,0.562067,0.114767,0.247715,-0.172706,-1.14912,-1.225731,-0.206097,3
1.404154,0.910741,0.240211,2.004039,-0.485701,-0.139305,-1.605428,-0.405911,-0.027409,3
-0.264553,-0.124179,-0.171377,-0.068818,-0.60542,0.415835,-2.50565,-0.777098,-0.077317,3
-0.16453,0.254287,-0.250818,0.895879,0.636778,0.155938,-3.488167,-1.236467,0.412321,3
0.917194,-0.28781,-0.381072,0.915178,-0.580018,-0.539118,-3.865695,-1.488447,1.1651,3
0.678649,0.232366,0.699009,1.142548,0.306572,-0.467909,-6.070838,-1.632529,1.858402,3
0.874088,0.26398,0.569105,0.143129,0.04495,-0.469875,-7.962062,0.389941,0.84938,3
-0.327312,0.273959,0.485544,0.142017,0.599542,0.266206,-2.748781,0.870099,2.312883,3
0.872684,0.054322,-0.238158,-0.17783,-0.396023,-0.602777,2.493688,-0.141529,2.760804,3
1.443248,-0.097039,0.529149,0.111181,-0.982045,0.461041,3.703889,-0.74311,1.722636,3
0.345489,-0.191468,-0.195357,0.354673,0.152548,0.149727,4.008059,-1.449965,0.914867,3
1.087615,-0.564626,-0.102523,0.980347,-0.90057,-0.188483,4.663013,-1.300628,1.690348,3
0.588694,-0.840477,0.000158,0.767228,-0.332186,-0.081398,4.258366,-0.659461,-0.480847,3
0.207484,-0.006549,-0.012323,0.690312,0.098486,0.062381,4.085254,1.131725,-2.273952,3
1.140237,1.093699,0.314544,2.062216,-1.102297,0.343541,3.587311,1.228474,-3.00255,3
0.159428,0.10637,-0.246752,-0.247668,-0.41809,-0.341051,2.636402,0.99908,-2.540533,3
0.300511,0.606451,0.368812,1.060701,-0.435302,-0.152316,1.921555,0.099358,-1.618769,3
0.714016,0.151105,-0.175196,1.032169,-0.790528,-0.545287,1.909397,0.045297,-1.716107,3
0.468427,0.363708,0.140348,0.719862,-0.154661,0.345647,1.791004,1.709483,-3.200189,3
0.616185,0.066774,0.120294,0.72859,0.565342,-0.283626,-1.841023,0.330699,-0.402473,3
0.462908,0.338146,0.614351,1.004766,0.03562,0.047344,-1.387777,-0.190398,0.184445,3
1.87895,0.29355,0.458961,0.770345,-1.492806,0.032442,-2.649108,0.865889,1.184052,3
-0.884962,-0.338206,-0.60531,-1.272519,0.356487,0.354998,-3.455061,1.932891,1.758128,3
0.077124,-0.590545,-0.208547,0.537582,-0.052402,0.128076,0.72803,1.714287,-1.199847,3
-0.125762,-0.306977,-0.287132,-0.012217,0.335286,0.002357,0.714579,6.016822,0.242978,3
0.991752,0.511516,0.395676,1.692981,-0.085216,0.560051,0.53875,-1.646854,2.246463,3
0.853888,0.374183,0.469292,0.330766,-0.911308,-0.551038,-0.809556,-1.806792,2.214067,3
1.052734,0.153204,0.511898,-0.30259,-0.211912,0.460701,0.328042,1.281839,0.64341,3
0.822788,-0.625505,0.365723,-0.196982,-0.243734,-0.087681,1.614634,1.034954,-0.863674,3
1.463872,-0.914432,0.18808,0.830805,-1.142862,-0.841366,2.324517,-0.455933,-1.441502,3
-0.066016,0.031476,-0.066619,-0.133394,0.406469,0.444292,2.844763,0.126662,-0.805756,3
-0.865006,-0.549978,-0.719079,-0.30494,0.505929,-0.020727,2.417516,-0.225189,-0.113177,3
0.126469,-0.937838,-0.834336,0.54272,-0.375436,-0.521985,1.536925,-1.745526,0.300627,3
0.065785,-0.796215,0.341418,0.442592,-0.347429,0.635875,-0.839402,-1.759783,1.343781,3
1.249954,-1.216611,-0.47779,-0.186651,-0.45951,-0.878522,-3.329319,0.006855,1.027687,3
-0.131669,0.262886,0.322814,0.590536,0.17162,0.229843,-2.945711,1.361834,0.395893,3
0.594458,1.015917,0.433342,0.552805,-0.2077,0.102038,-0.798028,1.288327,0.092658,3
0.135386,0.821464,0.290733,1.443753,-0.0892,0.392114,0.79068,-0.374392,-0.171664,3
0.310029,0.276927,0.0579,1.283736,-0.394846,0.237743,0.540989,-0.991561,-0.367908,3
0.872614,-0.314094,-0.027861,0.549589,-1.319467,-0.107885,0.691425,-1.053694,-0.471108,3
0.7306,-0.154349,-0.547913,0.434511,-0.355538,-0.802253,0.077098,-0.569467,-0.244383,3
0.707128,0.024896,-0.260509,1.083868,-0.669565,-0.565952,0.021166,-0.089246,0.024537,3
0.335848,0.008991,0.055709,0.817557,0.000692,-0.024489,1.164499,-0.683448,-0.153209,3
1.464688,-0.065884,-0.043517,0.568863,-0.917059,-0.293923,0.780001,-1.576127,-0.405798,3
-0.770146,0.758463,0.315718,-0.058371,0.619759,0.68632,-0.424621,-0.876306,-0.063164,3
0.54123,0.248706,-0.215809,0.96811,-0.017847,0.59455,-1.138804,0.223511,0.253418,3
0.128316,0.142729,0.098825,1.051228,-0.829689,-0.203569,-1.262578,0.616723,-0.080397,3
0.937961,-0.607152,-0.256777,0.968724,-1.101569,0.105091,-1.584117,0.841792,-0.229012,3
0.285933,-0.07587,-0.064775,0.297527,-1.272836,0.095713,-1.839285,1.275319,-0.273966,3
-0.845901,0.2627,-0.376181,-0.620871,2.015027,0.915787,-1.955035,0.886198,0.29441,3
0.143879,-0.051216,0.058898,0.482227,-0.13302,0.17415,-2.342117,0.961501,0.259175,3
0.114767,-0.774754,-0.161746,-0.668551,0.560305,-1.133545,-3.996028,0.590745,1.003638,3
0.753814,-0.33632,0.885357,0.858591,-0.420898,0.071837,-7.025463,3.557448,1.646529,3
1.071344,-0.783813,0.456285,-0.229728,0.441815,-0.087789,-3.983402,5.015368,1.787434,3
0.868739,-0.093183,0.486456,0.087989,-0.621911,-0.232533,-1.726099,1.323352,3.111196,3
1.163652,-0.655632,0.455023,-0.161856,-0.967205,0.20457,3.04937,-2.077571,2.778398,3
-0.264789,-0.569578,-0.133296,-0.376314,0.661064,0.822038,3.078247,-1.942525,0.620202,3
-0.470361,-0.688344,-0.133314,0.66898,0.031241,0.681006,2.589843,-2.226436,0.812742,3
-1.102154,0.182507,-0.413025,0.59963,0.476406,-0.12696,2.857918,-3.557712,0.568788,3
0.883546,-0.960539,0.328193,0.048669,-0.420788,-0.784129,1.95421,-3.608847,-0.794529,3
2.034007,-0.923096,1.023351,-0.256399,-1.630818,0.137852,2.431663,-2.079657,-1.461555,3
0.080194,0.044974,-0.201574,-1.261933,0.55472,-0.253876,1.844085,-0.709717,-1.678654,3
0.088546,0.325862,-0.483489,0.94825,-0.372834,0.304148,1.331922,-0.994097,-0.995853,3
-0.688493,-0.036431,-0.591471,0.272214,-0.359118,-0.117951,0.739605,-1.255273,-1.30235,3
0.447046,-0.809056,-0.238073,0.235685,-0.423442,0.144551,1.3938,-1.539336,-1.429006,3
0.693052,-0.398648,-0.121439,0.732082,-1.313721,0.014931,1.640756,-0.686201,-1.885476,3
0.511863,-0.115749,-0.523326,0.907121,-1.113766,-0.375877,1.596361,-0.075046,-1.316339,3
1.038075,0.029546,0.616381,0.754554,-0.781546,-0.125385,-0.318802,0.612014,-0.780884,3
0.606617,-0.45827,-0.002297,0.84338,-0.850709,-0.821558,0.335576,1.835658,-0.688042,3
0.803282,-0.18302,0.598001,0.085728,-0.506527,-0.501677,0.365775,2.908773,0.587518,3
0.856649,-0.024016,0.052102,0.642889,-1.164487,0.101847,0.130372,2.409167,0.287029,3
0.476977,0.292126,0.008006,-0.148023,-0.59908,0.528375,3.198131,0.491181,-1.304903,3
0.12587,-0.214307,-0.635878,0.019486,-0.205943,-0.561294,2.04908,2.382928,2.862925,3
0.032818,0.803359,0.32472,0.984332,-1.393567,-0.119651,-1.474614,2.343246,4.03984,3
0.267554,-0.412378,0.286744,-0.392342,0.123853,-0.591755,-1.509662,0.416952,2.054965,3
0.016768,-0.250213,0.229392,-0.313051,0.785671,0.376251,0.827151,-0.573898,-1.365356,3
-0.041895,-0.272396,0.611856,-0.870958,1.04166,-0.080861,1.845667,-2.6362,-0.283352,3
1.095854,-1.508006,-0.196918,-0.587165,-0.746635,-0.333995,1.786162,-1.269901,-0.143609,3
0.430207,-0.548148,-0.049183,0.128657,-1.626687,0.093609,1.679726,-1.329804,-0.614118,3
-0.503154,-0.518944,-0.769968,0.426564,-0.672042,-1.111363,1.335611,-1.846398,-0.336421,3
-0.72986,-0.397865,-0.664205,0.833221,-2.120127,-0.309728,0.767337,-2.12624,0.292315,3
-1.487011,0.548153,-0.747335,-0.167369,0.756216,0.156574,-0.145389,-1.791403,0.17675,3
0.488525,-0.533998,0.18109,0.159339,1.574002,0.73166,-0.722355,-0.536891,0.092623,3
0.661306,0.839394,0.51744,1.036114,-0.05066,0.084986,-0.084566,1.499621,0.130057,3
1.559192,0.59971,0.330109,0.750856,-0.233839,0.161943,0.109591,0.695559,0.327498,3
0.94624,-0.185112,0.108552,-0.223506,0.145359,0.114627,-0.658191,0.368314,0.036565,3
1.059098,-0.79077,0.247211,0.46541,-1.002149,0.253705,0.048218,-0.330617,-0.071084,3
-0.380482,-0.442176,-0.134321,0.400565,-0.107624,0.411437,0.287624,-1.290977,-0.239473,3
1.050757,-0.664131,0.183726,0.003521,-0.608846,0.083657,-0.435016,-0.757499,-0.070985,3
0.560278,0.221069,-0.045557,0.846345,-0.243845,0.09312,-1.040225,-0.35236,-0.00361,3
0.371418,0.165598,-0.011687,0.693948,-1.178876,0.231552,-0.479976,-0.886574,-0.007229,3
0.26916,-0.389243,0.219437,0.70633,-0.134504,-0.278345,-0.727626,-0.546789,-0.130936,3
0.113279,-0.551371,0.029099,0.416402,-1.187464,-0.681785,-1.034833,0.087154,-0.144814,3
0.424111,0.080904,0.110556,0.476984,-1.166356,0.012335,-1.14516,0.926381,-0.259301,3
0.217855,-0.079409,-0.029562,0.369233,-1.131997,0.856825,-0.926575,1.796176,-0.364433,3
-0.781252,0.414102,0.270414,0.500129,1.801745,0.825814,-0.585431,2.159845,-0.00816,3
0.889912,-0.61898,0.749758,0.321083,0.575754,0.739408,-1.204078,2.662758,0.391695,3
0.195512,-0.50277,0.31599,-0.133534,-0.06135,0.82448,-1.841352,3.332788,0.700594,3
-0.510594,-1.114136,-0.261673,-0.123979,0.774081,-0.56959,-2.236278,4.338217,1.158228,3
-0.373766,-0.18113,0.741022,0.221784,0.566116,0.486961,-2.941631,8.562606,1.380847,3
-0.613559,-0.826723,-0.218614,-0.202037,1.64246,-0.417151,3.196259,4.016305,1.028121,3
-0.37762,-1.024589,-0.154987,-1.099599,0.522648,-0.468307,0.595421,0.903853,2.474369,3
-1.422356,-0.239334,-0.384743,-0.687626,1.390079,-0.141705,-1.729168,-3.829617,2.824151,3
-0.604817,-0.236523,-0.103493,-0.044763,0.136753,0.106868,-0.293531,-4.571804,1.441997,3
-0.632995,-1.25387,-0.069034,-0.694161,-0.920501,-0.275717,-0.664871,-3.699456,0.470579,3
-1.082776,-0.205265,-0.220348,-0.205838,-0.133023,-0.222905,-0.447215,-4.176967,0.823936,3
0.378267,-0.306591,0.621547,0.535847,1.052397,-0.110079,-0.475627,-4.155849,-0.35815,3
0.192918,0.135128,-0.177586,0.558418,-0.031421,-0.255236,0.537235,-3.948466,-1.045357,3
0.584668,0.004573,0.07233,0.635112,-0.528649,-0.039584,1.370018,-2.517922,-1.293797,3
0.363856,-0.153904,0.039656,0.584083,-0.414948,0.057435,0.792434,-1.591158,-0.7665,3
-0.004282,-1.089874,0.122233,0.168744,-1.792671,-0.568838,0.771143,-1.257489,-0.951534,3
-0.818732,0.763008,-0.780869,1.264145,-0.949836,-0.294909,1.297436,-1.57382,-1.095119,3
-0.358182,-0.832934,-0.015215,0.522354,-0.604388,-0.52855,1.581516,-1.800653,-1.276107,3
0.790578,-0.880078,0.234241,-0.169253,-2.118358,-0.16729,0.975906,-0.686481,-1.417233,3
1.842677,-1.254612,1.182616,-0.361857,-0.418419,0.310819,0.236464,-0.092468,-1.078851,3
-0.766784,0.640958,-0.355779,0.941493,0.065261,0.231634,0.513047,0.987751,-1.217566,3
-0.202652,-0.562431,-0.416508,0.557717,0.510654,-0.412814,1.411097,1.59907,-0.548148,3
0.150543,-0.657892,-0.19452,-0.166336,-1.135851,0.084131,1.183646,1.644823,0.627642,3
0.272944,-0.33134,-0.034235,0.397501,-1.344117,0.041427,0.504492,1.155238,-0.158744,3
-0.253562,0.266379,-0.018088,1.323514,-0.793925,-0.13015,0.871041,0.11421,-1.502789,3
0.137039,-0.016367,-0.066413,0.540092,-1.273414,-0.399691,3.34699,-2.354901,-1.507692,3
0.111425,0.224285,-0.248788,0.424105,0.069346,0.042614,-0.507889,-0.775851,4.151271,3
-0.111534,-0.881002,-0.145172,-0.480353,0.304063,-0.148047,0.231612,2.376163,3.324569,3
0.05499,-0.721137,0.159977,0.216364,0.068511,-0.178819,1.02435,0.224751,1.800346,3
0.738806,-0.926911,0.611485,0.077706,-1.770881,-0.140262,1.247952,-0.894476,-1.296519,3
-0.213494,0.414076,-0.119794,0.173168,-0.109374,-0.309216,-0.827035,-2.393497,-0.73606,3
0.175197,-0.422083,0.043423,0.034331,-0.858199,-0.430799,-1.050199,-2.130705,0.086896,3
-0.033284,0.696512,-0.430375,0.431308,0.148608,0.186875,-0.764669,-2.449952,-0.220114,3
-0.51013,0.027032,-0.070022,0.343684,0.31498,-0.500581,-0.819799,-2.094468,0.007427,3
-0.321112,-0.456771,0.085076,-0.420917,-0.917188,-0.08146,-0.089356,-1.54195,0.510307,3
-0.475372,0.610529,-0.361281,0.165844,-0.030252,-0.033915,0.96023,-0.873629,-0.307341,3
0.062955,-0.641283,0.451108,-0.151103,1.283097,0.353745,0.753046,-0.482709,-0.811977,3
-0.581226,-0.40791,-0.404105,0.296785,1.5442,0.116363,0.265593,0.417485,0.465726,3
0.723895,-0.169631,-0.172621,0.075645,0.121831,-0.050391,-0.806665,0.186527,0.713717,3
-0.60415,0.199007,-0.50822,-0.126468,-0.344175,-0.766907,-0.759003,0.491078,-0.045522,3
0.199931,-0.840792,-0.219357,-0.44718,-0.843572,-0.378556,-0.717451,0.59251,-0.020416,3
-0.03374,0.611757,-0.588188,0.548543,0.259495,0.130727,-0.736567,-0.029599,0.413348,3
-0.52707,2.127781,-0.773769,1.858909,0.173633,0.885507,-0.852607,-0.629694,-0.118698,3
0.435284,-0.918617,0.34615,0.290759,0.249541,0.122961,-1.168144,-0.18032,-0.309158,3
1.27757,-0.864708,1.223382,-0.110415,-1.130858,0.955384,-1.27536,-0.114855,0.019519,3
0.459884,-0.527402,0.602857,0.409427,-0.769449,0.541168,-0.199682,-0.49907,-0.31119,3
0.355341,0.027238,0.636022,0.452568,0.467248,0.313724,0.217037,0.187261,-0.010425,3
0.131494,0.04281,-0.053705,0.515177,1.268297,-0.305638,-0.107774,1.227812,-0.143119,3
0.047688,0.49322,-0.420455,0.402,0.370974,-0.433854,0.054122,1.588472,-0.356987,3
-0.811324,0.498261,-0.705724,0.063102,0.905611,-0.658271,0.065523,1.884267,-0.198329,3
-0.856164,-5.80E-05,-1.093242,-0.063667,0.356765,-0.438038,0.136346,2.353077,0.318626,3
-0.243677,0.358621,-0.656124,0.489585,-0.950164,0.370334,0.965496,1.839207,-0.045959,3
-0.705229,-0.373916,-0.118389,-0.090065,-0.038225,-0.128211,3.047349,2.144257,0.683348,3
-0.516148,-0.44472,0.404214,-0.037919,-0.904777,0.360081,1.953232,4.524421,2.666577,3
-0.043589,-0.167815,0.697761,0.787772,0.124292,0.436557,-0.493289,7.745949,2.253943,3
0.551678,-0.628248,1.148293,0.414482,-0.192521,-0.271051,0.695371,1.187584,1.05703,3
0.041407,-0.490553,0.242368,-0.005609,0.324648,-0.296283,-1.131073,0.247232,1.494642,3
-0.521306,-0.620621,-0.486018,-0.875273,-0.038495,-0.330482,-2.270831,-2.144582,1.26465,3
-0.402558,-0.673145,0.05396,-0.301036,-0.701369,0.210859,-2.346683,-2.61663,-0.110411,3
-0.490173,-0.264446,-0.039773,0.047086,-0.214729,-0.03946,-2.652862,-2.40042,0.538702,3
-0.56371,-1.101522,0.313044,-0.093973,0.518808,-0.444438,-3.202398,-2.220795,-0.174672,3
0.377398,0.00261,0.117046,0.278418,-0.378293,0.181532,-3.116678,-3.364394,-0.372317,3
0.550326,0.203176,0.027589,0.749613,-0.438455,0.27584,-1.064536,-3.142224,-0.636745,3
0.490937,-0.717037,0.441089,0.03659,-0.789171,0.334831,0.090139,-2.190377,-0.620235,3
0.402263,-0.848865,0.473989,-0.391578,-1.24296,-0.089287,0.301052,-1.51325,-0.722468,3
0.340669,-0.528618,0.185887,-0.168974,-1.357662,0.059766,0.656087,-1.524238,-0.956809,3
0.575645,0.624173,-0.704137,0.087438,-0.695698,0.059378,1.329053,-1.686694,-0.99654,3
0.303358,-1.233856,-0.032758,-0.185057,-1.051524,0.915819,1.347756,-1.94998,-2.104621,3
1.123204,0.600548,-0.175673,0.529182,-1.849593,0.899828,1.181592,-1.787413,-2.015812,3
0.119948,0.223164,-0.469875,0.663383,-0.410216,-0.078808,0.281708,-0.284695,-0.910261,3
0.116176,-0.551248,0.560143,0.320186,0.211642,0.139764,0.383419,0.796123,-0.635746,3
-0.123858,-0.870541,0.334383,-0.16125,-0.729287,0.002766,1.97106,1.273902,-0.154846,3
-0.517707,0.262164,-0.179254,-0.203736,-0.146975,-0.177497,1.766195,1.454455,0.765067,3
-0.590302,-0.568708,-0.1842,-0.310833,0.095871,-0.072623,0.928164,0.246585,0.752009,3
0.017412,1.051146,-0.387424,0.620056,-0.30458,0.91044,5.25155,-1.202097,1.163756,3
-0.06252,0.369562,0.009883,0.540894,-0.319042,0.073938,0.229514,-1.040643,4.011548,3
-0.149355,-1.297023,0.855134,-0.876691,-0.895064,0.168536,1.292576,0.860801,1.269369,3
0.35835,-0.316768,0.802498,0.307758,-1.17318,0.496556,0.620644,-0.98413,-0.952109,3
0.110451,0.042261,-0.371156,0.550355,0.773698,-0.371099,-2.237834,-3.759945,-1.258997,3
0.043774,0.16657,-0.839606,0.98726,0.705532,-0.054449,-3.47925,-2.758643,-0.142031,3
-0.094296,0.509125,-0.562321,0.12708,-0.260349,-0.480945,-0.261229,-1.224526,-0.129231,3
0.22424,-1.72238,0.548021,-0.450736,0.209167,0.051689,-1.146292,-1.296317,0.258226,3
-0.114042,-0.713228,0.391246,-0.126616,-0.07779,0.366969,-1.207788,-0.290378,0.710594,3
-0.492721,0.288808,0.105802,0.886761,0.366102,0.429561,0.354955,0.634245,0.056794,3
-1.125062,1.134574,-0.878491,0.520988,0.560819,-0.109105,1.149593,0.358784,-0.006276,3
-1.412346,0.113649,-1.388482,-0.538223,-0.199329,-0.491531,-0.09465,-0.090691,0.309134,3
-0.510654,0.766519,-0.680367,-0.04047,-0.856828,0.149124,-1.085048,-0.111841,0.083313,3
-0.463827,0.481699,-0.789262,0.287988,-0.015319,0.140484,-0.695956,-0.124326,-0.201384,3
0.171738,0.659677,-0.972526,0.211651,-0.451931,-0.151145,-0.019996,-0.02912,-0.062418,3
-0.028595,0.483931,0.027813,0.133301,0.112852,-0.248875,-1.06931,-0.192388,0.089657,3
-0.140042,-0.501495,0.824245,0.426988,-0.074519,-0.079013,-1.471706,0.267709,-0.177392,3
-0.611482,-0.346866,0.770248,1.035363,0.045847,0.182474,-0.307126,0.497523,-0.214966,3
0.715872,-1.639416,1.643781,0.358584,-0.556492,0.321341,-0.024961,0.679782,-0.020926,3
1.182876,-0.795068,0.792102,0.074123,-1.465965,0.347195,-0.116682,0.559657,0.189813,3
-0.099799,0.184982,-0.054531,0.518917,-0.48671,-0.047774,-0.133741,1.309868,-0.181401,3
0.442537,-0.551055,0.098481,0.098899,-0.385004,-0.480656,0.144694,2.253549,-0.210497,3
0.016532,-0.354273,0.129197,0.299929,0.346165,-0.096248,0.441912,1.092659,0.15932,3
-0.533531,0.142494,-0.576471,0.283232,-0.057472,-0.19593,0.220748,1.327354,-0.005177,3
1.373175,0.367592,0.265474,0.290753,-0.937263,0.703527,-0.018336,2.985945,-0.178041,3
-0.63486,-0.832936,-0.074675,0.200741,-0.39301,-0.341795,1.359644,2.45105,0.534593,3
0.192833,-0.458511,0.582179,-0.615322,0.114545,-0.04003,3.754022,2.267401,1.690502,3
-0.396578,0.256236,-0.080315,0.5395,0.753436,-0.180523,5.249455,3.648871,2.134192,3
0.149928,-0.313135,-0.015628,0.555277,-0.302836,-0.163401,0.700055,3.342676,1.476137,3
-0.258753,-0.545595,-0.15321,0.159628,-0.482312,-0.036419,-4.598659,0.269221,2.565578,3
-0.748347,0.196261,-0.325798,-0.57779,0.445539,-0.041848,-5.589648,-1.910618,2.235099,3
-0.122881,-0.368593,0.344736,0.194068,-0.363277,0.185868,-4.125041,-2.816375,0.100629,3
0.360155,-0.460877,0.540103,-0.169331,0.066085,0.537871,-2.521095,-2.820529,-0.638347,3
-0.823617,0.359865,-0.529858,0.013706,0.52942,-0.527121,-2.855628,-2.87274,-0.660597,3
-0.383615,-0.131089,-0.194189,0.653578,-0.346005,-0.178485,-1.469738,-3.183356,-1.259214,3
0.004659,-0.243545,-0.051155,-0.725956,-0.764376,0.194478,-0.106781,-2.808606,-0.954238,3
0.156353,0.885129,-0.53545,1.02439,0.357789,0.230283,0.619988,-1.168562,-0.906922,3
-0.097311,-0.952933,0.801357,0.095403,-0.517898,0.039987,-0.168678,-0.786438,-0.715737,3
-0.260092,-0.507412,-0.19818,-0.612175,-0.574295,-0.28142,-0.161148,-1.131785,-1.130309,3
0.386233,0.240518,-0.304406,0.042735,-0.380368,0.096206,-0.412446,-1.767893,-0.769772,3
0.155688,-0.423777,-0.203914,-0.635645,-0.725586,-0.104278,0.018338,-1.597285,-1.52104,3
0.161325,-0.580454,0.224751,-0.045468,-0.596161,-0.113648,0.584533,-1.244336,-1.194467,3
0.279284,-0.611993,0.574962,-0.209754,-0.685999,0.234002,0.864705,0.146092,-1.028404,3
0.899944,0.331368,-0.033973,0.331914,-0.775151,0.081198,1.304742,0.377413,-0.98245,3
0.167899,-0.227508,0.214798,0.369687,-0.396279,0.052485,1.366981,0.700686,0.540883,3
0.281561,-0.690205,-0.02536,-0.268789,-0.324255,0.146003,1.93807,0.674841,-0.217129,3
-0.383069,-0.626422,-0.066533,-0.756772,-0.259421,-0.501224,1.00966,-0.328502,-0.707673,3
0.630637,-0.706811,0.633256,-0.070795,-0.803405,0.242185,3.627996,-1.900396,0.436028,3
0.124427,-0.528594,0.3913,-1.095021,-1.434419,-0.398157,-0.700904,0.387085,3.752644,3
-0.205979,0.102621,-0.170023,0.39194,0.029088,-0.361135,-0.480025,1.82515,2.99356,3
0.004294,0.250383,-0.330724,0.488762,-0.151915,0.319939,1.961681,0.170102,-0.306585,3
-0.599894,-0.625783,0.465957,-0.215644,-0.094776,0.255951,-0.457733,-2.666712,-0.59333,3
0.484744,0.144943,0.581047,0.727232,-0.850505,0.664778,-2.266565,-1.548622,-0.322911,3
-0.874156,-0.001716,-0.502056,-0.268189,0.483382,-1.006958,-0.645163,-0.8025,-1.121737,3
-0.375069,0.764745,-0.842535,-0.19333,0.897213,-0.150903,-1.281634,-1.307063,-0.597787,3
-0.513525,0.861845,-0.703173,-0.123946,-0.066751,0.206462,-1.492916,-1.41491,0.308493,3
-0.143165,0.397988,-0.172791,0.752606,0.335866,-0.08833,-2.191978,-1.160295,0.495508,3
-0.508574,0.30645,-0.136237,0.455862,0.04371,-0.087753,-2.022818,-1.00964,0.157057,3
-1.120071,-0.625553,0.024867,-0.001355,0.092677,-0.586358,-0.41275,0.29123,0.034246,3
-0.228337,-0.948737,0.271738,-0.186375,0.419193,-0.096724,1.974334,0.727037,-0.176731,3
0.081141,-0.367485,0.182441,-0.228666,0.221579,-0.348119,0.14244,0.064634,0.628927,3
-0.014802,-0.424748,0.021429,-0.070388,-0.312495,-0.014278,-0.483907,0.977819,0.261019,3
0.05043,0.109139,-0.092849,0.318145,-0.277071,0.015562,-0.583417,-0.05777,-0.181109,3
-0.153598,-0.023475,-0.208077,-0.321426,-1.077174,-0.089369,-0.810023,-0.478079,-0.389234,3
0.251498,0.403167,-0.377247,0.050614,-0.937649,-0.054596,-0.837629,-0.657734,-0.271747,3
0.818298,-0.285769,0.026609,-0.082605,-0.623172,-0.002354,-1.103334,-0.455706,-0.257544,3
0.060546,-1.01303,0.665819,-0.539859,-0.240692,0.019316,-1.241542,0.2392,0.137858,3
0.633024,-0.574889,0.354119,-0.055804,-0.987293,0.129685,-0.250587,0.943005,0.151884,3
0.004142,0.088901,0.0304,0.959086,-0.02293,0.124273,0.513549,1.814262,-0.120174,3
0.136725,-0.060035,0.083719,0.215298,-0.086723,-0.070561,1.408836,2.591031,-0.087203,3
-0.273502,-0.805397,0.203335,-0.428074,-0.495091,-0.184513,1.858023,1.680092,-0.260813,3
-0.099738,0.462961,0.15063,-0.074212,0.62763,0.252241,2.020405,0.453476,0.29344,3
-0.590872,0.068974,-0.588926,0.224184,0.772165,-0.708745,-0.264905,1.167551,0.241375,3
-0.584443,-0.749125,0.614079,-0.909839,-0.253152,0.277232,0.452361,1.847373,0.977308,3
-0.141308,-0.034,0.083029,0.018773,-0.080001,-0.075192,2.549309,1.361536,2.81575,3
-0.76354,-0.376488,0.442243,1.095042,0.207944,0.168005,3.819748,3.437365,1.372443,3
-0.662766,-0.308883,0.068495,-0.371165,-1.061627,0.093994,2.883172,1.167999,-0.378623,3
-0.50026,0.157976,-0.306352,-0.675581,-0.607391,-0.456675,0.040849,2.139389,1.04964,3
-0.53916,-0.025392,-0.189212,-0.516258,-0.081749,-0.244417,-3.511094,-0.124196,2.1956,3
-0.711055,-0.097337,0.180228,-0.819917,0.13713,0.304726,-3.657774,-1.114684,0.213749,3
-0.01909,-0.511707,0.267286,-0.446135,0.006256,-0.020196,-2.060333,-1.765473,0.33727,3
0.151968,0.642223,0.278465,0.989531,0.122807,-0.295568,-2.246403,-1.429403,-0.102418,3
-1.083443,-0.66787,0.562672,-1.01045,0.01754,-0.397379,-2.844797,-1.614068,-0.249648,3
-0.611897,-0.90195,0.353691,-0.827184,0.037715,0.261976,-2.015686,-2.095595,-0.959218,3
0.418437,0.328675,-0.146289,-0.280059,-0.572555,0.184275,-0.781976,-1.509549,-1.072011,3
0.160799,0.504577,-0.190042,0.619315,0.23898,-0.254431,0.103271,-0.441577,-0.829268,3
-0.531935,0.01052,-0.069991,-0.096501,0.207952,-0.170576,0.104256,-0.410707,-0.034432,3
