Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-1.592972,-1.355339,-0.140061,3.437425,-0.006631,1.129535,0.125376,-0.628768,0.087334,2
-1.568583,-1.387579,-0.344747,3.710367,1.010645,0.635815,0.182319,-0.675678,0.155313,2
-1.050639,-1.366933,-0.871165,3.545356,1.977618,-0.243786,0.298266,-0.637414,0.155478,2
-0.988026,-1.676647,-0.044941,2.665105,2.665294,-0.924664,0.585516,-0.513113,0.172949,2
-1.53833,-1.035868,-0.539542,1.653771,2.575545,-0.827374,0.678401,-0.388543,0.055075,2
-1.471195,-2.761912,-0.528703,0.21067,2.708884,-0.939269,0.594294,-0.170168,-0.018521,2
-1.373849,-3.052979,-0.681123,-0.517125,2.19564,-0.774144,0.435778,0.021718,0.026046,2
-0.504525,-2.154583,-1.396562,-1.361721,2.220481,-0.502007,-0.052208,0.062104,0.096928,2
0.554162,-2.375509,-1.874125,-1.786223,1.447767,-1.034732,-0.64719,0.144855,0.199288,2
1.754201,-2.644497,-2.77123,-1.855497,1.091759,-1.532714,-0.796314,0.08448,0.215076,2
1.965221,-2.82715,-2.864421,-1.801892,0.310359,-1.427688,-0.770223,0.325569,0.560417,2
2.674404,-2.688404,-3.708441,-1.089408,-0.691222,-1.82683,-0.573001,0.554467,0.540811,2
3.573956,-1.804198,-4.301112,-0.57085,-0.652158,-0.717199,-0.262216,0.32894,0.171635,2
1.028573,-0.436102,-2.401438,-0.215404,-0.477662,-0.61195,-0.176143,-0.277393,-0.089498,2
0.622944,3.79687,-0.111821,0.979749,-0.125206,-1.322122,0.18537,-0.246613,-0.021807,2
1.017207,2.240893,2.149623,0.766602,1.242441,-1.915649,0.397244,0.077123,0.141959,2
-0.22233,3.607035,3.948255,-0.255318,3.669648,-2.341805,0.327784,-0.033596,0.142435,2
-1.095515,4.805282,2.296231,-0.713253,1.872164,-0.908092,0.408759,-0.322932,-0.081102,2
-0.154677,2.00415,0.598078,0.061694,-0.637836,-1.030993,0.706721,-0.117959,-0.104019,2
2.735979,-3.134875,0.598283,-0.86827,0.025548,2.477759,0.339472,0.468157,-0.090215,2
1.966186,-3.081404,-1.225337,-2.179828,-1.385962,5.815822,0.206935,0.990876,-0.093299,2
2.187966,-3.890685,-1.296283,-1.595001,-2.120124,4.30847,0.296386,1.325017,0.234976,2
2.834036,-2.648886,-3.06411,-1.283449,-1.18063,3.323299,0.059696,0.47202,0.028944,2
0.127123,-0.49801,-1.52507,-1.006111,-0.438162,1.510335,0.143044,-0.397435,0.033293,2
-0.293481,1.330593,0.75229,-1.019156,0.787413,0.119714,-0.088739,-0.720235,0.223479,2
-1.13364,1.619248,1.504793,-0.774346,1.374467,-1.197573,-0.462687,-0.587203,0.037257,2
-2.774312,4.516359,2.099819,-0.157399,0.615332,-2.910529,-1.131449,-0.236385,0.086901,2
-2.09103,2.808967,1.43663,0.574846,-0.286487,-4.370633,-0.465581,0.483719,0.153989,2
-0.163877,-2.02473,1.496339,-0.066055,0.624868,-4.85977,-0.270147,0.643172,0.090191,2
0.039235,-3.591035,1.245889,-1.53346,1.177156,-3.007352,-0.374611,1.53846,0.472778,2
0.212275,-2.088595,-0.266568,-1.750599,1.296225,0.045588,-0.534407,0.993911,0.223687,2
1.043759,-1.269159,-1.238497,0.276759,-2.685251,0.264791,-0.338082,0.455913,0.206654,2
2.456378,-1.798448,-1.686715,0.171065,0.237208,2.502144,-0.072645,0.146651,-0.001409,2
2.069752,-1.918245,-1.661783,-0.926236,1.412621,5.662147,0.148669,0.126006,0.025859,2
1.544369,-1.821138,-1.782179,-0.961811,-0.126566,3.843239,0.387575,0.3307,0.014489,2
1.310002,-1.345238,-2.051158,-1.018195,-0.877389,1.956782,0.53014,0.210828,0.129869,2
-2.084868,-0.352296,-0.686623,-1.298622,-0.138498,0.548898,0.20783,0.098367,0.217241,2
0.537394,1.784113,1.216542,-1.015837,1.250876,-1.00239,-0.069252,-0.135714,0.144667,2
1.155482,0.351875,-0.389375,-0.578256,1.632661,-2.367013,-0.227912,-0.136488,0.028134,2
-1.948732,0.185522,3.702851,-0.259431,0.879876,-2.969373,-0.070859,0.279329,0.145317,2
,,,,,,0.114982,0.575842,0.193908,2
-0.274995,-0.618298,-0.847302,0.397483,-0.033591,-2.168716,0.017824,0.05129,0.15982,3
-0.871857,0.243075,-0.049088,0.64952,0.577405,-2.87242,-0.01981,-0.148953,0.20339,3
-0.419498,0.843148,0.233743,0.598306,0.242274,-3.466112,-0.209256,-0.229856,0.165186,3
0.803761,0.652566,0.289343,6.164705,5.868362,2.358078,-0.578256,0.005334,0.14908,3
0.534504,0.265937,-0.383687,-0.464986,2.754474,5.199278,-0.681164,0.197547,0.124346,3
-0.023639,0.083591,-0.392189,-0.173639,0.02729,4.026948,-0.547413,-0.039071,0.172418,3
0.446515,-0.006701,0.067865,1.23928,-0.272905,1.197657,-0.492465,-0.192153,0.120088,3
-0.181562,1.044298,0.300688,0.920569,-0.096129,0.013789,-0.192422,-0.192541,0.095942,3
0.225114,0.842376,0.293517,0.264618,0.134169,-0.323749,-0.026549,-0.147521,0.205049,3
0.205999,0.329761,0.154798,-0.450858,-0.211681,-0.266468,0.037651,-0.045678,0.208327,3
0.264593,0.022457,0.230328,-0.460121,-0.084355,-0.369676,-0.02135,0.076307,0.14252,3
0.122827,0.108186,0.110795,-0.24864,0.015853,-0.310405,-0.05021,0.18081,0.124793,3
0.001868,0.363178,-0.070446,0.051973,-0.055932,-0.136524,-0.075741,0.064576,0.123417,3
0.317911,0.287452,0.175947,0.429144,0.154553,0.103851,0.205749,-0.147395,0.128748,3
0.304114,0.188755,0.358535,0.473238,0.281825,0.371173,0.165985,-0.131255,0.197678,3
-1.670456,0.441892,0.413678,0.300786,0.116311,0.576974,-0.018956,0.157316,0.144632,3
-0.372175,0.143868,1.079119,0.392008,0.238658,0.619468,0.005478,0.35575,0.13004,3
0.554432,-0.590196,0.339482,0.40386,0.530979,0.52916,-0.050897,0.338582,0.169599,3
-0.476181,0.155517,1.464605,0.16369,0.529233,0.447748,0.117186,0.131401,0.169371,3
-0.241218,-0.708268,0.277347,-0.166747,0.233689,0.471583,0.160176,0.053559,0.206728,3
-0.84579,-0.440827,-0.20233,-0.099435,0.441203,0.593364,0.154448,0.112765,0.173912,3
-0.035508,-0.366105,-2.153787,0.34469,0.951846,1.5589,0.026802,-0.037962,0.159092,3
-1.457203,0.252941,-1.06742,0.393888,1.184788,1.394431,-0.080351,-0.16955,0.111782,3
-1.714612,0.149416,-0.076736,0.41792,1.552274,1.083769,-0.147192,-0.137533,0.146708,3
-0.161881,0.144813,-0.624165,0.755112,0.901722,-0.228991,-0.043873,-0.226234,0.062305,3
1.165755,-0.184114,-1.044456,0.687134,0.624477,-0.725587,0.152058,-0.352429,0.063234,3
2.120348,0.366088,-0.995034,0.272683,0.725791,0.317742,0.252468,-0.267432,0.036724,3
3.958045,-0.790761,-0.517078,0.093508,0.283552,0.718484,0.166671,0.064642,0.135706,3
2.961425,-0.189994,0.888378,-0.547899,-0.628376,0.360227,0.178723,0.387426,0.198086,3
0.189584,2.135267,1.952154,-0.264664,-0.55727,-0.575177,0.103379,0.525428,0.127851,3
-2.259169,3.048303,1.995324,-0.557986,-1.052849,-1.058534,-0.026469,0.425257,0.118803,3
1.446682,-1.222396,0.485808,-0.511465,-0.868867,-0.898094,-0.099053,0.354811,0.143427,3
0.810182,-0.360466,0.559983,-0.752378,-0.753279,0.013803,0.007389,0.165432,0.193526,3
0.163898,-0.274901,0.554343,-0.829166,-0.770069,0.785877,-0.079042,0.021827,0.151101,3
0.057783,0.288687,0.489867,0.08758,0.025988,0.544463,-0.180666,-0.109313,0.129612,3
0.480677,0.214612,-0.287855,-0.227179,-0.483816,0.198994,-0.17815,-0.173405,0.079704,3
0.616558,0.431362,0.054268,-0.082927,-0.540062,0.3907,-0.020923,-0.125186,0.132547,3
1.160475,-0.021265,-0.071341,-0.151479,-0.290121,-0.107206,-0.045625,0.031007,0.176256,3
1.334752,-0.280973,0.521381,-0.308737,-0.259329,0.141832,-0.155592,0.133458,0.14844,3
1.493439,-0.544675,0.375834,-0.624849,-0.432897,-0.023595,-0.150673,0.1821,0.152008,3
0.419131,0.314002,0.08205,-0.542142,-0.194101,-0.073637,-0.079248,0.004925,0.173366,3
0.01196,0.70287,-0.139925,-0.140606,0.472489,-0.648737,-0.152254,-0.024902,0.126584,3
-0.136326,0.714588,-0.300691,-0.411102,-0.374918,-0.507756,-0.080861,-0.138384,0.153681,3
-0.997379,0.278309,0.608253,0.558864,0.72472,-0.840886,-0.098868,0.067169,0.196553,3
-0.983819,-0.318176,0.647741,0.296677,-1.046061,-0.088917,-0.084716,0.06057,0.120833,3
-0.562066,-0.003896,0.291121,1.179798,-0.473026,0.433592,-0.030454,-0.083825,0.129099,3
-0.23752,0.165648,-0.009743,1.513278,-0.228948,0.644581,-0.003043,-0.133532,0.124134,3
-0.377953,0.351893,0.167786,1.229185,0.578937,0.57848,-0.090101,-0.074727,0.08812,3
-0.845645,0.719153,0.344328,-0.299388,0.573736,0.59291,-0.001978,0.023014,0.109131,3
-1.4864,1.213035,0.249004,-0.379426,0.773584,0.958407,-0.032184,0.149582,0.109116,3
-1.428258,1.548674,0.874612,-0.192671,0.909622,0.528571,-0.072793,0.136944,0.1285,3
-1.519115,1.79723,1.149549,0.170869,0.505746,0.417482,-0.016102,0.146288,0.141865,3
-0.89127,1.141917,0.186154,0.222854,-0.180158,0.331235,-0.005787,0.191628,0.089748,3
-0.101194,1.080945,-0.068844,0.299737,-0.447097,0.234294,-0.070441,0.10949,0.089116,3
0.146386,0.580326,-2.113814,0.467093,0.080168,0.03555,0.009479,0.126301,0.141282,3
1.387222,-1.149382,-1.692075,-0.229602,-0.20635,0.288988,-0.020796,0.224077,0.207421,3
2.837034,-2.721711,-0.239384,-0.475723,0.000337,0.713804,-0.090733,0.240895,0.161981,3
2.85782,-3.236952,2.153222,-0.191903,-0.038067,0.770373,-0.08975,0.201901,0.108753,3
0.395331,-1.469843,1.245463,-0.67675,-0.034586,0.810771,-0.015063,0.049589,0.135013,3
0.336845,-0.867822,-0.248217,-0.086144,0.505422,0.188843,0.173622,-0.004048,0.100921,3
-0.314315,0.558698,0.023575,0.470273,0.62266,-0.241222,0.234078,0.016901,0.165755,3
-0.404626,1.019621,-0.450171,-0.150672,0.406,0.184143,0.126245,0.127133,0.095653,3
0.248654,0.898385,-0.614919,-0.695484,0.43681,0.937332,-0.054639,0.350846,0.093206,3
0.67856,-0.223816,0.747025,-0.137682,0.629579,-0.339989,-0.093062,0.382519,0.204204,3
0.229823,-0.75702,0.746255,-0.05504,0.37567,-0.602376,-0.217206,0.172764,0.098178,3
-0.081227,-0.401293,-0.129437,-0.303027,0.391957,0.122822,-0.23281,-0.111352,0.048134,3
0.237369,-0.61808,0.009431,0.257172,1.570874,-0.791318,-0.095746,-0.209995,0.125534,3
0.006141,-0.736571,0.396502,-1.194848,-0.175334,0.577525,-0.010616,-0.112778,0.163786,3
-0.088109,-0.952587,0.462559,-0.907313,0.12919,0.918593,-0.084512,-0.029501,0.145208,3
0.22119,-0.634012,0.267834,-0.356461,0.341371,-0.032601,-0.143322,0.354824,0.173118,3
0.300637,-0.694076,0.518799,-0.428584,0.192318,0.720972,-0.018158,0.176708,0.332611,3
-0.365943,-0.045649,0.242452,-0.128259,0.112898,-0.022376,-0.024752,0.280134,0.200247,3
-0.146393,-0.297384,0.627376,0.061913,0.04423,0.676124,-0.009125,0.35303,0.170296,3
0.021544,0.540133,0.179613,-0.138546,-0.133925,0.551378,-0.004049,0.112466,0.023066,3
0.442853,0.702493,0.04182,0.264908,0.334735,-0.142836,0.16936,0.072832,0.142871,3
0.059921,0.707712,-0.513163,0.143623,-0.141573,0.327186,0.270626,0.038744,0.040767,3
0.098332,0.184986,0.349379,0.375188,0.011927,0.322961,0.302789,0.030234,0.079326,3
0.020767,0.181331,0.168225,0.394525,-0.492155,0.332257,0.079997,0.107128,0.058233,3
-0.239015,0.837736,0.262237,0.283385,-0.270422,0.506597,0.028119,0.249655,0.16333,3
-0.103349,0.606169,0.197849,0.3318,0.036937,0.315664,0.009255,0.344754,0.267523,3
-0.22556,1.122936,0.650704,0.472062,-0.020143,-0.005443,0.338656,-0.258756,0.119677,3
-0.116596,0.803216,0.085656,0.446069,0.131981,0.082005,0.104022,0.057638,0.093895,3
0.182,0.195185,-1.457878,0.455253,-0.056475,0.043164,0.074361,0.340354,0.095023,3
0.532646,0.380405,0.884593,0.594103,0.03193,-0.483289,0.512787,0.277873,0.223422,3
0.438347,0.584202,0.632397,-0.060376,0.101552,0.654087,-0.084974,0.868529,0.160906,3
0.025964,0.890742,0.232767,-0.008709,-0.175849,0.894126,-0.32479,0.817218,0.062737,3
0.042128,0.473359,0.250674,0.141844,-0.276093,0.336862,-0.534341,1.082007,0.040029,3
0.195359,-0.016276,-0.826484,0.033331,0.153714,0.140973,-0.545747,0.90951,-0.289782,3
-0.117725,-0.073699,0.776591,-0.089943,0.040999,0.045484,0.153061,0.419757,0.130475,3
0.429047,-0.810975,0.323104,0.223354,0.900712,-0.928622,0.852773,-0.042725,0.145952,3
-0.313404,-0.340975,0.077429,-0.344822,0.284188,0.45091,2.283164,-0.721865,0.113872,3
-0.168275,-0.322236,-0.051283,0.020118,0.303239,0.145738,2.003354,-0.949492,0.390508,3
-0.093823,-0.193468,-0.306674,-0.147149,-0.257456,0.107382,0.120514,-0.536931,0.455786,3
-0.430537,-0.634557,0.913531,-0.33478,-0.216977,0.508239,-0.965357,-0.110875,0.065326,3
-0.392808,-0.619651,0.45801,-0.262845,0.293295,0.339449,-0.794701,0.183799,0.436224,3
0.608979,-0.36677,-0.038113,-0.374917,0.642533,-0.064504,-0.734631,0.787759,0.467654,3
0.695033,0.180528,-0.050256,-0.243427,0.555107,0.384704,-0.272127,0.902497,0.044053,3
0.514765,0.43599,-0.321205,-0.513346,-0.053781,0.486939,0.167876,0.736101,-0.269294,3
-0.049019,-0.07163,0.501235,-0.522066,0.558941,0.561815,0.28301,0.701428,-0.254433,3
-0.479426,0.015969,0.348797,-0.003744,0.233954,0.284202,0.041369,0.835894,-0.085257,3
-0.176346,0.590755,-0.023698,0.236397,-0.365247,-0.011953,-0.218495,1.069771,-0.028636,3
-0.385597,0.236741,0.535429,0.038096,-0.219866,0.343343,-0.434538,1.330313,-0.065059,3
0.352994,-0.317955,0.313396,0.195069,-0.1045,0.10803,-0.502911,1.512661,0.248416,3
0.175516,-0.143057,0.15964,0.124306,-0.407412,0.249049,-0.393178,1.597555,0.654295,3
0.609118,-0.116388,0.106378,-0.118486,0.194545,0.302161,-0.157832,1.384334,1.056279,3
0.378454,-0.31992,0.13988,-0.255812,0.461857,0.002298,0.165225,0.83221,1.154091,3
-0.223041,-0.197882,0.28312,-0.364104,0.08499,0.204968,0.359915,-0.073119,1.140176,3
0.251394,-0.461136,0.387454,-0.307282,0.210592,0.291982,0.332124,-1.138742,1.023019,3
0.052799,-0.713156,0.419828,-0.692303,0.425372,0.480065,0.011667,-1.408023,0.685947,3
0.334586,-0.425443,0.002135,-0.364901,0.054755,0.35153,0.038199,-1.036511,-0.166346,3
0.001906,-0.605053,0.016948,-0.634024,0.241445,0.261164,0.09251,-1.195772,-0.46294,3
0.363578,-0.808064,0.236068,-0.603326,0.387721,0.544129,0.01632,-1.166665,-0.361281,3
0.288971,-0.636473,-0.095981,-0.492412,0.451354,0.569835,-0.231357,-0.801008,-0.921969,3
-0.010521,-0.585999,-0.084091,-0.487307,0.49522,0.275489,-0.547178,-0.113342,-1.418656,3
-0.004848,-0.8219,0.529655,-0.427527,0.524631,0.426369,-0.825527,1.475492,-1.432854,3
0.288408,-0.203206,0.175464,-0.291467,0.093625,0.163447,-0.638009,2.440433,-1.008221,3
-0.420336,-0.49658,0.012247,-0.29351,0.367937,-0.015175,0.41813,2.62052,-0.237323,3
-0.188105,-0.219478,0.269282,-0.054363,0.418198,0.065873,0.976292,-1.179049,-1.65825,3
0.024809,-0.467219,-0.653015,-0.665322,0.290881,0.324806,-0.044764,-6.981774,-3.260971,3
-0.307351,-0.505949,-0.112599,-0.362015,0.578715,-0.090006,-2.958332,-1.810273,1.084953,3
-0.324596,-0.676441,1.089778,-1.160313,0.562718,1.139228,1.780151,-1.898773,6.90029,3
0.181566,-0.648073,0.791778,-0.187522,1.244881,0.263297,-1.506938,0.985004,-0.606349,3
0.099165,-0.855667,0.139194,-0.8486,0.64083,0.578269,-1.080832,0.366544,-2.404688,3
0.080109,-0.139849,-0.488644,-0.207557,0.655703,-0.45097,0.877389,0.062879,1.682109,3
0.662841,-0.275043,-0.156647,-0.166141,-0.103674,0.051641,-0.287818,1.212538,-0.254714,3
-0.463864,-0.458333,1.037251,-0.744855,-0.360401,0.037379,1.865867,0.952679,0.07419,3
0.200286,-0.700101,0.648533,-1.304398,0.08983,0.046353,2.623064,-0.345859,0.24737,3
-0.268578,-0.448504,-0.271873,-0.207912,1.043542,0.388988,0.715508,0.085271,-0.086766,3
0.134341,-0.332079,0.357563,-0.667949,1.016344,0.651538,0.434425,1.25753,0.058203,3
-0.067041,-0.049247,-0.326262,0.049018,0.411974,-0.502511,0.562926,0.770288,-0.223658,3
0.023878,-0.007085,0.174273,-0.480348,0.654796,0.564034,1.194512,0.849074,-0.0297,3
0.538377,-0.354252,0.308021,-0.803723,0.270085,0.593091,2.600938,2.277771,0.3543,3
-0.196775,-0.081775,-0.557029,0.024618,0.449713,-0.318079,3.105474,4.41084,0.266941,3
0.997966,-0.528668,0.722676,-1.011525,-0.413231,0.944916,1.766232,6.149235,0.725827,3
-0.150553,0.668318,0.438206,0.339723,-1.224792,-0.483088,0.688195,6.743705,1.766797,3
1.16152,-1.813644,1.552203,-0.856351,0.522782,1.692302,-1.092968,5.687695,1.850768,3
0.862374,-0.600927,0.393856,-1.028267,-0.593668,0.067463,-0.777528,3.205384,1.585621,3
0.048031,0.528077,-0.371078,0.890792,-0.353598,-0.112296,-2.89852,-0.690457,3.124952,3
0.212039,0.541929,0.494207,0.498315,-0.010021,0.163854,-1.476869,-3.987278,3.830158,3
1.358852,0.2941,0.631585,-0.388722,-0.32268,0.127116,0.310647,-4.868373,0.591984,3
-1.964727,1.1604,-0.601244,0.545775,-0.606444,-0.1415,-1.054231,-3.382184,-0.925809,3
0.847283,-0.358037,-0.641845,-0.172002,0.838161,-0.638469,-0.51743,-3.075632,-1.946317,3
-0.076694,0.52326,0.12072,0.781749,-0.75868,0.09581,-1.312713,-3.15905,-2.107053,3
0.252153,0.141532,-0.324048,0.409625,-0.415322,0.237491,-0.725334,-2.820408,-1.995278,3
-0.126609,0.542624,0.087696,0.26504,-0.397967,0.490616,-1.165015,-1.617955,-2.65128,3
0.355561,0.60506,-0.686987,-0.220278,-1.3133,0.210973,-1.67357,-0.070367,-1.670199,3
0.369015,0.035724,0.266274,-0.396083,0.121116,1.024514,-0.707838,3.201805,-0.854928,3
-0.626107,0.196617,0.074375,0.694666,-0.027353,0.201146,0.158812,4.814084,1.430996,3
1.336588,-0.398075,0.297105,-0.372695,-0.050606,0.772184,1.157495,2.18243,-0.663476,3
-0.088637,-0.096969,-0.041733,0.354418,-0.260583,-0.397264,2.247528,-2.364775,-3.192667,3
-0.738474,0.639722,0.307924,0.525701,-0.189127,-0.217488,1.309078,-9.012346,1.115556,3
0.366538,-0.133929,0.540645,0.053766,-0.540082,0.46612,-4.272338,-2.393173,4.41863,3
-0.449689,-0.216406,0.546,-0.808627,0.138885,0.66927,-2.1537,-1.088838,-1.13306,3
-0.287281,0.144031,0.340059,-0.77397,0.530027,1.107668,-3.064022,1.139936,-1.630565,3
-0.362755,0.153314,-0.236913,0.267127,0.243512,0.709041,-0.328502,0.057388,1.072703,3
0.267228,0.139344,0.109399,0.464919,-1.020814,-0.25109,0.549953,1.000236,0.327888,3
0.374376,0.233434,-0.189377,0.475669,-0.516974,-0.604221,1.960988,1.103544,0.008279,3
0.540465,-0.361382,0.249342,-0.043027,0.330691,0.52176,1.174744,-0.699808,-0.438887,3
-1.429608,1.653147,-0.32736,-0.054924,-0.173062,-0.590945,0.657151,-0.967177,0.074278,3
1.776828,-0.6825,0.013793,-0.229734,0.15816,0.186981,0.337403,-0.742697,0.140238,3
-0.172002,-0.123288,0.234756,0.187431,0.46514,-0.275513,0.328768,-0.260923,0.152088,3
-0.3609,0.658523,-0.397452,0.440737,-0.120595,-0.662608,0.292842,0.322587,0.147879,3
0.219022,-1.242682,1.266332,-0.195124,0.664948,0.960409,0.308806,1.024366,0.156295,3
-1.26168,1.021547,0.274127,0.395729,0.360519,-0.670695,0.696161,1.838061,0.234139,3
1.083465,-1.134691,-0.64537,-0.240932,-0.413805,0.148594,0.249397,2.674503,0.128699,3
0.063834,-0.341423,0.670922,0.589485,0.334162,0.232131,1.262741,4.254928,0.358887,3
-0.737806,0.417435,1.194786,0.022535,-0.177523,0.269778,2.224982,5.274395,0.012766,3
0.363554,0.254217,-0.002894,0.262463,-0.770486,1.106935,4.009519,5.500318,1.714838,3
0.092862,0.019473,0.469512,-0.303992,-1.089279,1.624087,-1.285561,3.550642,2.131561,3
0.405516,0.484408,-0.523924,-1.19642,0.028198,0.141598,-3.344387,5.964815,-0.102501,3
0.199892,1.000914,-1.059882,0.041539,0.782636,-0.520954,-0.472406,2.548509,1.46877,3
0.159163,0.77974,-0.150141,0.140731,0.558265,0.729475,-3.061195,-3.297544,3.427223,3
-0.854219,-0.090693,-0.420849,0.480502,0.084608,-0.299131,-0.95533,-4.71375,1.974839,3
0.279205,0.121465,0.349893,0.66188,-0.637686,0.413884,0.715145,-3.497859,0.866732,3
-0.264022,-0.265517,0.73055,0.167818,-0.435369,0.240744,1.181974,-3.384462,-0.286765,3
0.278437,0.223052,0.052775,-0.258853,-0.086502,0.349723,1.243347,-4.076001,-1.510486,3
1.266761,-0.576981,0.567999,-0.548383,-0.326571,-0.169703,-0.447385,-3.82572,-2.082954,3
0.328092,-0.494248,-0.793457,0.128494,0.16816,-0.264627,-1.313037,-1.941193,-2.005202,3
1.26811,-0.054707,-0.039636,-0.476677,-0.075676,0.330884,-1.70378,-0.915513,-2.940365,3
-0.394907,0.245568,0.437803,-0.172452,0.171172,-0.012903,-2.593642,-0.998294,-3.084325,3
1.435636,-1.060411,0.28548,-0.977231,0.138546,0.873864,-2.022969,-0.138864,-2.898424,3
-0.36607,-0.054294,1.200296,-0.541298,0.06853,0.967129,-3.931184,1.230229,-1.039122,3
0.225684,-0.363284,-0.755352,-0.239455,-0.017915,0.07879,0.548517,2.321801,2.955615,3
0.771557,0.10298,0.713384,-0.076203,-0.272001,0.707935,1.992748,3.964828,4.235949,3
-1.47777,0.159297,0.803312,-0.607655,0.036492,0.0175,0.921117,0.569201,-1.152905,3
0.85685,-0.664488,-1.049019,-0.241026,0.134116,-0.222227,0.17179,-4.465366,-3.168829,3
0.322595,-0.227947,0.148375,-0.546103,-0.526195,0.689023,-2.848112,-0.47856,2.012221,3
0.572259,0.078083,1.015895,0.030186,-0.060872,1.026901,-4.262844,3.616747,8.081459,3
-1.595013,0.782972,0.844398,0.201795,-0.625,1.236002,1.609283,-0.538036,0.390681,3
-0.15654,-0.439176,0.305164,-0.045328,-0.025645,0.234928,4.520585,-6.757324,-5.154428,3
-0.532943,0.622568,0.066561,0.459831,-1.255897,1.007614,3.471161,-3.043998,-1.700958,3
-0.728017,1.078791,0.476483,0.624988,-1.119943,0.458272,-0.847136,-2.159246,1.437932,3
0.051954,0.697007,-0.07278,1.711821,0.340283,-0.399032,-0.442217,-1.012072,-0.409355,3
-0.718057,0.651434,-0.214784,0.645939,0.48047,-0.742245,-1.138448,-0.33995,-0.672096,3
0.963645,0.407655,0.011285,0.711509,0.944831,-0.560538,-0.067409,-0.925847,-0.560439,3
0.257725,0.471936,-0.131051,0.350562,0.849289,-0.947763,0.890301,-1.273599,-0.522015,3
0.275521,0.453439,-0.341332,0.267543,0.415274,-0.270101,1.479791,-0.420607,1.042234,3
-1.553379,-0.26377,0.507729,0.155365,1.612458,-0.159473,0.173829,1.981963,0.133688,3
-0.463375,0.169285,-0.280924,-0.072805,0.955559,-0.198635,0.177917,3.305397,-0.202304,3
-0.507286,-0.001862,0.275962,-0.719873,0.405507,0.903454,0.319657,3.398909,-0.146216,3
0.20172,-0.514434,0.163192,-0.156242,0.140656,0.01574,0.65175,2.227538,-0.27546,3
0.596507,-0.183937,0.353206,-0.064599,-0.126987,-0.797385,0.164982,0.499391,-0.624524,3
0.432625,0.055287,0.604811,-0.585294,-0.842114,1.868091,0.920408,-0.440137,0.231774,3
0.467114,0.639039,-1.356524,0.592238,0.517848,-0.669224,1.710275,0.29745,0.638153,3
-1.032406,0.59226,-0.226574,-0.044079,-0.132868,0.871648,2.051347,1.943369,1.184013,3
-0.345051,-0.218957,1.101439,-1.197194,-0.278348,1.416365,2.393016,3.142288,1.699419,3
-0.095004,-0.405429,0.803374,-0.137503,0.121317,0.389054,0.231815,4.688067,1.518144,3
-0.685179,-0.706082,1.475879,-0.389661,0.377204,1.770006,-4.673779,6.6506,1.157365,3
-0.86266,-0.220117,0.270525,0.59866,0.869577,-0.144024,-1.563354,5.918406,-0.232686,3
0.670074,0.432255,-0.144349,0.213694,0.160616,-0.36606,-0.812202,0.997382,1.13325,3
1.10361,0.710123,0.205769,-0.185771,0.229612,0.226528,-2.249264,-4.363642,4.125719,3
-0.266769,0.636786,-0.96736,0.527649,-0.200097,-0.646032,0.499138,-4.19222,2.328577,3
-0.521613,0.250343,-0.032573,0.65524,-0.879064,0.248042,1.085907,-3.444143,0.769595,3
-0.655874,-0.365095,0.864164,0.722028,-0.747305,0.427896,1.359382,-3.834157,-1.020643,3
-0.713095,-0.340112,0.457449,1.410821,-0.4917,0.119655,0.303671,-3.954172,-2.480192,3
0.82802,-0.379644,0.00656,-0.539435,-0.264682,0.704901,-0.395405,-3.532503,-2.468224,3
0.77559,1.0127,-0.548714,0.55893,0.331909,-0.702281,-0.825928,-2.980404,-2.027172,3
0.304625,0.781002,0.08992,-0.799891,0.782568,0.080721,-1.25947,-1.74531,-2.591844,3
0.008641,0.349854,-1.39199,-0.312684,0.166428,-0.328004,-1.865441,-0.331053,-2.259551,3
0.337692,0.157053,0.940993,0.181909,-0.01725,1.07892,-1.862645,1.867503,-1.05072,3
-0.416366,-0.977862,-0.446318,-0.398024,1.359481,0.232337,-2.472825,1.470557,0.760811,3
0.453703,0.069774,0.769845,0.263767,-0.551379,0.497887,1.963751,5.749852,4.091114,3
0.507114,-0.51565,-0.419344,-0.675947,-0.013235,0.256774,1.852905,2.927148,1.892851,3
0.3909,-1.016211,1.494132,-0.13369,0.376284,-0.136579,0.239022,0.13939,-1.732463,3
1.175196,-1.131691,0.014053,-0.189663,0.302892,0.284207,0.102579,-2.975209,-2.444959,3
0.403201,0.480002,1.209749,0.258096,-1.329822,0.646323,-4.367179,-2.81228,1.308265,3
1.130558,-0.237807,1.127569,-0.754973,-0.943917,0.759868,-6.536858,1.264806,5.338416,3
0.869597,-0.187179,0.981705,-0.235258,-0.58471,0.04695,1.573662,-3.308237,0.35277,3
-0.051365,-0.560899,1.092589,-0.44822,1.00252,0.747807,3.043792,-6.275624,-2.872977,3
-0.571067,-0.174494,-1.017327,0.619253,0.377111,-0.159463,1.072658,-3.232959,-1.487384,3
-1.960685,1.008339,-1.413045,1.117168,-0.587553,0.092936,-1.344527,-0.81181,0.531239,3
