sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:33:03_638 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
135,561538029,0.580928,-0.447839,0.103369,0.671793,1.222479,1.559295,-0.935831
136,561571363,0.583779,-0.453579,0.087813,0.667671,1.025379,1.710386,0.866167
137,561604697,0.585632,-0.455578,0.071239,0.666662,0.826244,1.982959,1.505422
138,561638031,0.585741,-0.459246,0.060596,0.665099,0.600949,1.951402,2.152620
139,561671365,0.583425,-0.466112,0.057486,0.662630,0.290812,1.404325,3.061440
140,561704699,0.578192,-0.473419,0.061164,0.661707,-0.226536,0.589624,3.053099
141,561738033,0.570336,-0.479495,0.069647,0.663309,-0.968142,-0.249826,2.794791
142,561771367,0.561995,-0.480915,0.078166,0.668432,-1.237413,-0.830699,2.162437
143,561804701,0.554675,-0.477012,0.085689,0.676374,-1.739294,-1.051247,1.478117
144,561838035,0.549237,-0.471432,0.093851,0.683601,-1.776375,-1.292564,1.585591
145,561871369,0.546172,-0.463308,0.102006,0.690409,-1.499046,-1.189148,0.765109
146,561904703,0.545283,-0.453164,0.112060,0.696261,-1.493578,-1.236783,0.134280
147,561938037,0.545682,-0.444063,0.124454,0.699699,-1.310818,-1.172058,-0.781231
148,561971371,0.546836,-0.437314,0.138382,0.700432,-0.524187,-0.902498,-1.255905
149,562004705,0.549307,-0.431078,0.151023,0.699754,-0.092685,-0.803605,-1.836687
150,562038039,0.552949,-0.426073,0.160754,0.697780,0.479308,-0.351258,-1.752171
151,562071373,0.557891,-0.421190,0.164889,0.695843,1.404665,0.365889,-1.295027
152,562104707,0.561941,-0.416879,0.163558,0.695493,1.431175,0.749769,-1.281687
153,562138041,0.563471,-0.415128,0.158229,0.696535,1.787863,1.244425,-0.853285
154,562171375,0.562520,-0.413278,0.149172,0.700391,1.526412,1.363295,-0.707857
155,562204709,0.558026,-0.410492,0.138918,0.707696,0.708745,1.238480,-0.463740
156,562238043,0.550465,-0.405551,0.130447,0.718003,0.164894,1.098728,-0.372889
157,562271377,0.542106,-0.397002,0.124600,0.730078,0.020511,1.048417,-0.320213
158,562304711,0.533843,-0.388336,0.122886,0.741036,-0.417694,0.961633,-0.755463
159,562338045,0.525489,-0.382071,0.125331,0.749802,-0.001779,0.657896,-0.575386
160,562371379,0.517870,-0.376540,0.127891,0.757430,0.299163,0.776652,-0.803683
161,562404713,0.510014,-0.372897,0.129686,0.764227,-0.112508,0.688298,-0.807795
162,562438047,0.502232,-0.367161,0.128602,0.772299,-0.082367,0.732342,-0.735426
163,562471381,0.495863,-0.357871,0.123429,0.781564,-0.347594,0.810916,-1.476821
164,562504715,0.490484,-0.348660,0.116256,0.790174,-0.786329,0.594622,-2.056643
165,562538049,0.486304,-0.343473,0.109118,0.796026,-0.890312,0.351153,-1.920235
166,562571383,0.485089,-0.341575,0.101137,0.798633,-1.068061,0.463127,-2.281970
167,562604717,0.486600,-0.345970,0.093065,0.796802,-0.665225,0.531528,-2.318613
168,562638051,0.491268,-0.354944,0.083139,0.791067,-0.516307,0.746889,-2.394606
169,562671385,0.499403,-0.363802,0.069248,0.783248,-0.319612,0.974680,-1.828300
170,562704719,0.510798,-0.370031,0.050494,0.774365,-0.238356,1.037394,-1.499915
171,562738053,0.524547,-0.375884,0.028669,0.763393,-0.312002,0.955562,-2.261627
172,562771387,0.540205,-0.385459,0.005213,0.748065,-0.535262,0.940466,-2.828993
173,562804721,0.558149,-0.401565,-0.020762,0.725819,-0.458208,1.070167,-3.407648
174,562838055,0.578038,-0.424564,-0.051699,0.694962,0.707247,1.409406,-1.153841
175,562871389,0.598236,-0.450819,-0.087429,0.656704,0.519233,1.948462,-0.833606
176,562904723,0.616460,-0.474892,-0.129739,0.614533,0.790905,1.562537,1.170212
177,562938057,0.630540,-0.489851,-0.184041,0.573256,1.050774,0.613062,3.402327
178,562971391,0.637783,-0.491504,-0.250802,0.537385,1.093347,-0.779796,4.866323
179,563004725,0.635416,-0.479748,-0.324142,0.510929,1.324891,-3.326890,6.056778
180,563038059,0.626826,-0.463106,-0.388288,0.491816,0.315331,-2.918030,4.014018
181,563071393,0.623129,-0.459436,-0.423107,0.470784,-0.844491,-0.800154,2.631272
182,563104727,0.628174,-0.468774,-0.425733,0.452138,-0.498922,-3.008313,2.246306
183,563138061,0.638920,-0.484035,-0.407129,0.437911,0.264223,-3.980777,0.982407
184,563171395,0.650682,-0.497658,-0.381343,0.428434,0.606433,-4.191494,0.279052
185,563204729,0.660427,-0.506224,-0.357044,0.424408,0.491563,-3.622605,-0.201011
