time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:30:49.433	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.923	0.264	0.537	-56.519	16.602	-36.133	47.30	57.09	-43.55	-67.907	27.907	-42.773	-0.71967	-0.51474	-0.22635	0.40720	26.5	null	null	13113	60
2026-05-27T16:30:49.555	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.895	0.303	0.351	-49.316	-23.926	-21.301	36.27	57.31	-49.26	-67.907	27.907	-42.773	-0.71967	-0.51474	-0.22635	0.40720	26.5	null	null	13113	60
2026-05-27T16:30:49.644	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.737	0.285	0.250	-37.537	-27.954	6.531	28.61	54.77	-53.22	-67.907	27.907	-42.773	-0.71967	-0.51474	-0.22635	0.40720	26.5	null	null	13113	60
2026-05-27T16:30:49.765	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.716	0.354	0.138	-4.822	-7.935	19.592	28.40	52.95	-52.11	-67.907	27.907	-42.773	-0.71967	-0.51474	-0.22635	0.40720	26.5	null	null	13113	60
2026-05-27T16:30:49.855	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.788	0.346	0.228	27.832	-24.780	-5.432	31.22	51.82	-52.75	-79.060	22.967	-22.880	-0.71967	-0.51474	-0.22635	0.40720	26.5	null	null	13113	60
2026-05-27T16:30:49.973	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.832	0.323	0.455	40.527	15.442	-24.414	34.18	53.25	-55.49	-79.060	22.967	-22.880	-0.71967	-0.51474	-0.22635	0.40720	26.5	null	null	13113	60
2026-05-27T16:30:50.036	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.887	0.110	0.689	27.466	21.240	-27.283	35.76	56.33	-57.77	-79.060	22.967	-22.880	-0.67844	-0.44507	-0.25800	0.52435	26.5	null	null	13113	60
2026-05-27T16:30:50.188	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.987	0.068	0.836	-17.944	-9.155	-26.184	31.99	57.80	-61.30	-79.060	22.967	-22.880	-0.67844	-0.44507	-0.25800	0.52435	26.5	null	null	13113	60
2026-05-27T16:30:50.244	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.812	0.164	0.564	-61.340	-61.890	4.578	21.48	55.31	-66.84	-79.060	22.967	-22.880	-0.67844	-0.44507	-0.25800	0.52435	26.5	null	null	13113	60
2026-05-27T16:30:50.366	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.351	0.070	0.413	-48.035	-152.466	49.438	14.17	45.08	-68.19	-79.060	22.967	-22.880	-0.67844	-0.44507	-0.25800	0.52435	26.5	null	null	13113	60
2026-05-27T16:30:50.455	WT901BLE68(F3:F0:16:BF:DC:AE)	0.088	0.323	0.369	41.443	-110.535	148.376	15.90	28.16	-61.75	-79.060	22.967	-22.880	-0.67844	-0.44507	-0.25800	0.52435	26.5	null	null	13113	60
2026-05-27T16:30:50.575	WT901BLE68(F3:F0:16:BF:DC:AE)	0.176	0.956	0.387	153.931	129.761	217.773	32.95	18.90	-44.42	-79.060	22.967	-22.880	-0.67844	-0.44507	-0.25800	0.52435	26.5	null	null	13113	60
2026-05-27T16:30:50.695	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.356	1.354	0.492	92.163	12.268	229.309	54.86	10.99	-19.65	-79.060	22.967	-22.880	-0.67844	-0.44507	-0.25800	0.52435	26.5	null	null	13113	60
2026-05-27T16:30:50.783	WT901BLE68(F3:F0:16:BF:DC:AE)	0.092	1.313	0.666	92.285	-14.832	155.151	64.49	-8.21	-14.15	-24.047	45.660	-28.540	-0.67844	-0.44507	-0.25800	0.52435	26.5	null	null	13113	60
