sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:12:12_513 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
179,712435166,0.672694,0.417140,-0.514241,-0.330206,1.933273,-1.823938,0.263712
180,712468500,0.678646,0.376081,-0.515689,-0.363415,2.104111,-2.674966,-0.198462
181,712501834,0.685297,0.331647,-0.512920,-0.396604,2.118840,-3.232728,-1.192082
182,712535168,0.689544,0.290069,-0.509409,-0.425317,0.779024,-3.198095,-0.972530
183,712568502,0.688308,0.255764,-0.509988,-0.448032,0.409804,-4.040880,0.003882
184,712601836,0.690774,0.213140,-0.501025,-0.475794,0.811790,-3.022572,2.068110
185,712635170,0.701584,0.142265,-0.465684,-0.520271,-1.119419,-3.501110,1.108420
186,712668504,0.705307,0.085429,-0.430440,-0.556748,-2.800429,-2.963388,-1.395409
187,712701838,0.701407,0.054921,-0.416050,-0.576123,-2.756326,-4.645390,-3.590200
188,712735172,0.697207,0.035288,-0.411675,-0.585819,-1.212166,-4.877732,-2.137218
189,712768506,0.694128,0.018005,-0.406492,-0.593826,-1.169357,-4.782575,-1.312559
190,712801840,0.691249,0.006035,-0.402630,-0.600025,-1.639416,-5.655574,-1.832994
191,712835174,0.687917,0.004447,-0.408934,-0.599606,-1.372061,-5.346733,-2.400782
192,712868508,0.685230,0.012645,-0.426824,-0.590021,-1.590851,-4.693250,-1.996309
193,712901842,0.684598,0.024690,-0.449584,-0.573232,-0.787045,-5.069515,-1.606505
194,712935176,0.684771,0.041326,-0.477804,-0.548715,-0.341621,-4.373984,-1.495490
195,712968510,0.688372,0.057062,-0.503399,-0.519115,0.018116,-2.706576,0.643665
196,713001844,0.697704,0.070208,-0.519858,-0.487883,-0.093383,-2.662897,0.805417
197,713035178,0.711803,0.090757,-0.533496,-0.447755,-1.219559,-2.853889,0.988435
198,713068512,0.729138,0.128401,-0.547186,-0.390464,0.011899,-2.906021,1.371937
199,713101846,0.743984,0.183370,-0.558394,-0.317902,1.796314,-2.435248,1.513703
200,713135180,0.748233,0.257472,-0.565517,-0.232485,2.864945,-1.977618,2.505339
201,713168514,0.736589,0.351660,-0.560398,-0.140458,2.421562,1.435756,7.775574
202,713201848,0.712185,0.452332,-0.533798,-0.057018,2.585539,1.976438,5.342622
203,713235182,0.685088,0.540349,-0.488497,0.007147,0.591197,3.737057,2.841218
204,713268516,0.666924,0.604520,-0.432693,0.050475,-0.535208,4.108701,1.202599
205,713301850,0.659875,0.647259,-0.373607,0.077733,-1.047413,4.528306,0.034103
206,713335184,0.662582,0.671959,-0.317002,0.094705,-1.450064,4.220335,-1.441969
207,713368518,0.668907,0.686570,-0.264871,0.105029,-1.559733,3.975255,-0.285575
208,713401852,0.680099,0.691068,-0.218469,0.110294,-1.561604,3.230747,0.630375
209,713435186,0.694716,0.687843,-0.177945,0.112160,-0.926844,1.819637,0.937447
210,713468520,0.708472,0.682710,-0.139505,0.111879,0.708903,0.503938,1.217900
211,713501854,0.718458,0.678923,-0.102915,0.110875,0.355294,0.299362,-0.663969
212,713535188,0.727409,0.673880,-0.071160,0.108172,-0.483894,0.188499,-1.275780
213,713568522,0.738290,0.664842,-0.045074,0.104325,-1.294293,-0.174926,-0.865172
214,713601856,0.749953,0.653175,-0.023765,0.101840,-1.065923,-0.367384,-1.213925
215,713635190,0.755137,0.647650,-0.005452,0.101450,-0.766424,-0.540049,-1.149938
216,713668524,0.755684,0.646829,0.010773,0.102184,-1.079570,1.158771,-1.340305
217,713701858,0.753532,0.649161,0.024657,0.100877,0.405438,0.329345,2.019290
218,713735192,0.766635,0.632956,0.041869,0.099437,1.000165,-0.179388,5.732323
219,713768526,0.777436,0.618649,0.061205,0.095523,-0.288045,0.999161,0.837792
220,713801860,0.784146,0.609494,0.079286,0.085731,-0.059433,1.122704,-0.188593
221,713835194,0.791698,0.598956,0.094347,0.074619,-0.234863,1.028442,0.032264
222,713868528,0.798804,0.588882,0.106134,0.062207,-0.254556,1.370830,-1.598805
223,713901862,0.801956,0.584619,0.112980,0.048243,-1.034444,2.243703,-2.345220
224,713935196,0.804797,0.581590,0.113838,0.033149,-0.510310,2.222582,-1.491139
225,713968530,0.810392,0.575002,0.110792,0.019125,-1.294220,1.674832,-3.058273
226,714001864,0.812947,0.572813,0.104802,0.004643,-0.291958,1.486205,-1.342204
227,714035198,0.815361,0.570340,0.099151,-0.008467,0.524587,-0.311902,0.133515
228,714068532,0.817068,0.568415,0.095012,-0.016708,-0.113843,-1.402347,-1.236565
229,714101866,0.815132,0.571609,0.091503,-0.021328,-0.098289,-1.201603,-0.444964
230,714135200,0.811880,0.576738,0.087640,-0.023409,-0.130107,-1.837372,-1.066389
231,714168534,0.806139,0.585669,0.081369,-0.022659,-0.617062,-0.218775,-1.227224
232,714201868,0.800092,0.595045,0.073277,-0.020186,0.216521,-0.181068,-0.288837
233,714235202,0.795755,0.601791,0.065978,-0.016482,0.931789,-0.628558,0.012542
234,714268536,0.794293,0.604384,0.060603,-0.012280,0.587956,0.110496,-0.050585
235,714301870,0.792527,0.607118,0.056774,-0.009401,1.243954,0.098421,0.492511
236,714335204,0.792334,0.607513,0.055469,-0.007828,1.457757,-0.643609,0.298829
237,714368538,0.794304,0.604849,0.056325,-0.008380,0.791459,0.614648,-0.753611
238,714401872,0.801072,0.595756,0.056999,-0.010617,0.668074,0.369798,1.265050
239,714435206,0.807621,0.586748,0.057421,-0.013453,0.503037,-1.214945,-0.289886
240,714468540,0.809347,0.584304,0.057247,-0.016494,0.149757,-1.091120,-1.013167
241,714501874,0.809048,0.584745,0.056350,-0.018511,0.529962,-0.170086,-0.274056
242,714535208,0.810693,0.582406,0.056495,-0.019823,1.111161,-0.731498,-0.476401
243,714568542,0.809483,0.583757,0.058784,-0.022640,0.948495,-0.524472,-0.551783
244,714601876,0.807731,0.585649,0.062467,-0.026202,0.926604,-0.093114,-0.015965
245,714635210,0.808248,0.584188,0.067349,-0.030461,0.876472,0.099239,0.665299
246,714668544,0.813782,0.575600,0.072779,-0.033927,0.213618,-0.069991,-0.890969
247,714701878,0.818679,0.567531,0.079603,-0.036593,0.702425,-2.018944,-1.921007
248,714735212,0.819584,0.564554,0.089472,-0.039492,-0.408798,-0.662564,1.679438
249,714768546,0.824931,0.555166,0.099423,-0.037386,-1.253836,-1.529440,-0.249988
250,714801880,0.820664,0.560134,0.108466,-0.031602,-1.160336,-2.014732,-0.013993
251,714835214,0.810433,0.573429,0.117555,-0.023699,-1.059902,-1.799849,0.290685
