sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_17:44:53_804 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
146,1859018378,-0.563892,0.377793,0.640845,0.358637,0.068590,0.036644,0.176243
147,1859051712,-0.563845,0.377905,0.640905,0.358487,0.051600,0.026607,0.194788
148,1859085046,-0.563750,0.378086,0.640895,0.358462,0.050912,0.036486,0.177541
149,1859118380,-0.563679,0.378211,0.640928,0.358384,0.077282,0.009445,0.167585
150,1859151714,-0.563616,0.378293,0.641012,0.358245,0.062993,-0.001757,0.165181
151,1859185048,-0.563538,0.378381,0.641080,0.358154,0.071581,0.009731,0.197472
152,1859218382,-0.563430,0.378499,0.641114,0.358136,0.068650,0.027172,0.189906
153,1859251716,-0.563344,0.378555,0.641231,0.358005,0.078843,0.018082,0.187464
154,1859285050,-0.563287,0.378547,0.641374,0.357846,0.054834,0.022592,0.181828
155,1859318384,-0.563190,0.378584,0.641465,0.357798,0.053445,0.044515,0.194095
156,1859351718,-0.563088,0.378622,0.641565,0.357737,0.084283,0.013863,0.176171
157,1859385052,-0.563042,0.378567,0.641744,0.357547,0.072071,0.021186,0.184660
158,1859418386,-0.563074,0.378442,0.641898,0.357353,0.049945,0.039563,0.176507
159,1859451720,-0.563104,0.378336,0.641980,0.357270,0.067755,0.064536,0.210478
160,1859485054,-0.563138,0.378206,0.642097,0.357144,0.086379,0.039807,0.171641
161,1859518388,-0.563151,0.378038,0.642330,0.356883,0.094743,-0.044526,0.157131
162,1859551722,-0.563191,0.377868,0.642534,0.356632,0.082551,-0.017064,0.189628
163,1859585056,-0.563201,0.377790,0.642641,0.356506,0.076563,0.018360,0.173723
164,1859618390,-0.563148,0.377752,0.642770,0.356398,0.078296,0.034617,0.170794
165,1859651724,-0.563161,0.377596,0.642997,0.356134,0.084425,0.015238,0.201477
166,1859685058,-0.563137,0.377529,0.643121,0.356018,0.093493,0.070230,0.163076
167,1859718392,-0.563120,0.377442,0.643239,0.355923,0.067154,0.058928,0.165897
168,1859751726,-0.563153,0.377281,0.643420,0.355716,0.084303,0.012959,0.186664
169,1859785060,-0.563142,0.377200,0.643573,0.355543,0.077586,0.004677,0.184591
170,1859818394,-0.563110,0.377140,0.643689,0.355445,0.074612,-0.007861,0.190683
171,1859851728,-0.563093,0.377077,0.643799,0.355342,0.092100,0.027072,0.171919
172,1859885062,-0.563056,0.377024,0.643925,0.355227,0.094475,0.033363,0.185714
173,1859918396,-0.563003,0.376970,0.644062,0.355120,0.077003,0.018507,0.183524
174,1859951730,-0.562937,0.376959,0.644170,0.355039,0.087376,0.053374,0.162752
175,1859985064,-0.562886,0.376918,0.644309,0.354913,0.093350,0.050241,0.196699
176,1860018398,-0.562744,0.376944,0.644458,0.354841,0.091169,0.044168,0.181370
177,1860051732,-0.562379,0.377198,0.644533,0.355012,0.062638,0.041931,0.166071
178,1860085066,-0.561980,0.377490,0.644588,0.355236,0.095474,0.005791,0.201701
179,1860118400,-0.561649,0.377803,0.644626,0.355356,0.067053,-0.016236,0.179015
180,1860151734,-0.561290,0.378148,0.644653,0.355507,0.078306,0.036829,0.205690
181,1860185068,-0.561382,0.377884,0.644920,0.355158,0.081435,0.094237,0.214788
182,1860218402,-0.561583,0.377661,0.644959,0.355007,0.052038,0.088358,0.186079
183,1860251736,-0.561619,0.377607,0.644986,0.354957,0.098589,0.010200,0.139684
184,1860285070,-0.561603,0.377518,0.645123,0.354829,0.135076,-0.013872,0.149960
185,1860318404,-0.561612,0.377540,0.645119,0.354798,0.203077,0.103888,0.135578
186,1860351738,-0.561539,0.377657,0.645105,0.354816,0.112774,0.133361,0.172470
187,1860385072,-0.561460,0.377782,0.645087,0.354839,0.039400,0.091938,0.174671
188,1860418406,-0.561241,0.378062,0.645065,0.354928,0.021738,0.058038,0.163771
189,1860451740,-0.561050,0.378258,0.645163,0.354843,0.082774,-0.006020,0.164227
190,1860485074,-0.560846,0.378504,0.645304,0.354645,0.126135,0.056771,0.166787
191,1860518408,-0.560684,0.378703,0.645474,0.354379,0.099605,0.104950,0.163021
192,1860551742,-0.560482,0.378975,0.645593,0.354194,0.057199,0.086744,0.199176
193,1860585076,-0.560122,0.379412,0.645658,0.354177,0.024031,0.038546,0.205992
194,1860618410,-0.559720,0.379861,0.645674,0.354301,0.056757,-0.005476,0.191527
195,1860651744,-0.559540,0.380057,0.645695,0.354336,0.078420,-0.045871,0.199503
196,1860685078,-0.559590,0.379958,0.645762,0.354243,0.120793,-0.060830,0.181705
197,1860718412,-0.559793,0.379663,0.645925,0.353940,0.118924,-0.101835,0.152115
198,1860751746,-0.559954,0.379485,0.646075,0.353603,0.139364,-0.027070,0.143375
199,1860785080,-0.560038,0.379447,0.646142,0.353387,0.138443,0.043527,0.200507
200,1860818414,-0.560026,0.379597,0.646085,0.353349,0.089762,0.112695,0.184491
201,1860851748,-0.559923,0.379797,0.645983,0.353484,0.010106,0.088173,0.205602
202,1860885082,-0.559826,0.379963,0.645818,0.353760,-0.039061,-0.040226,0.211120
203,1860918416,-0.559859,0.379929,0.645646,0.354059,-0.052263,-0.136744,0.196307
204,1860951750,-0.560155,0.379491,0.645590,0.354162,-0.016478,-0.187783,0.202560
205,1860985084,-0.560644,0.378745,0.645678,0.354028,0.069456,-0.179446,0.175333
206,1861018418,-0.561040,0.378094,0.645754,0.353957,0.129164,-0.082652,0.173816
207,1861051752,-0.561375,0.377538,0.645801,0.353933,0.202156,0.038829,0.178900
208,1861085086,-0.561651,0.377134,0.645763,0.353996,0.178298,0.123906,0.143937
209,1861118420,-0.561805,0.376941,0.645609,0.354239,0.159930,0.174889,0.187152
210,1861151754,-0.561843,0.376958,0.645417,0.354509,0.130919,0.213868,0.175551
211,1861185088,-0.561900,0.377049,0.645170,0.354771,0.110795,0.163438,0.167698
