sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:47:37_124 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
116,3844411597,-0.950309,-0.126090,-0.056754,0.278926,4.389314,1.084038,-1.225458
117,3844444931,-0.951990,-0.128053,-0.054103,0.272757,3.820547,1.165659,-0.843787
118,3844478265,-0.954739,-0.126935,-0.053031,0.263733,2.638860,1.153726,-0.803702
119,3844511599,-0.957881,-0.127556,-0.049863,0.252414,2.011445,0.693395,-0.362359
120,3844544933,-0.960741,-0.130601,-0.044896,0.240647,2.208406,1.217355,0.322543
121,3844578267,-0.963353,-0.131011,-0.040673,0.230520,1.721557,0.318532,0.239553
122,3844611601,-0.965334,-0.129608,-0.036867,0.223561,1.104505,0.476841,0.474133
123,3844644935,-0.966595,-0.129824,-0.033629,0.218438,1.462423,0.481137,0.672958
124,3844678269,-0.967714,-0.126461,-0.034412,0.215312,0.772477,0.597647,1.426382
125,3844711603,-0.968410,-0.121841,-0.036711,0.214467,0.408513,-0.173623,0.849785
126,3844744937,-0.968530,-0.119487,-0.039497,0.214754,0.270147,-0.129899,0.452872
127,3844778271,-0.968060,-0.119322,-0.042924,0.216300,-0.096970,-0.357179,0.231419
128,3844811605,-0.966602,-0.123592,-0.046175,0.219728,0.138703,0.227201,0.270218
129,3844844939,-0.964330,-0.129831,-0.049547,0.225306,0.615961,1.433206,0.034158
130,3844878273,-0.962382,-0.130008,-0.055549,0.232031,-0.006544,0.724716,0.102441
131,3844911607,-0.959934,-0.130449,-0.061866,0.240183,-0.145831,0.430095,0.169028
132,3844944941,-0.956935,-0.131330,-0.066982,0.250093,-0.329426,0.484920,-0.322235
133,3844978275,-0.953533,-0.132384,-0.070196,0.261394,-0.668086,0.168923,-0.580609
134,3845011609,-0.949604,-0.135005,-0.071326,0.273761,-0.695378,0.005713,-0.461143
135,3845044943,-0.945421,-0.138252,-0.071092,0.286386,-0.688358,-0.309607,-0.396028
136,3845078277,-0.941405,-0.140342,-0.070202,0.298562,-0.878936,-0.229086,-0.561296
137,3845111611,-0.937656,-0.141248,-0.068344,0.310136,-1.069152,-0.460103,-0.457994
138,3845144945,-0.933904,-0.142856,-0.064722,0.321298,-1.163897,-0.594307,-0.253702
139,3845178279,-0.930238,-0.145616,-0.059693,0.331505,-0.976455,-0.828717,-0.043728
140,3845211613,-0.926939,-0.147964,-0.054843,0.340425,-1.061595,-0.590719,-0.107585
141,3845244947,-0.924394,-0.148767,-0.050265,0.347625,-1.445370,-0.772702,0.128940
142,3845278281,-0.922203,-0.149784,-0.045388,0.353627,-1.765710,-0.859153,0.520556
143,3845311615,-0.919899,-0.153227,-0.039556,0.358816,-1.909491,-1.179048,0.862789
144,3845344949,-0.917266,-0.159756,-0.033813,0.363268,-1.621660,-1.108425,1.111229
145,3845378283,-0.915039,-0.165675,-0.030605,0.366504,-1.359097,-0.752350,0.900614
146,3845411617,-0.913924,-0.168556,-0.030787,0.367955,-1.148659,-0.743680,0.631646
147,3845444951,-0.913969,-0.169062,-0.033490,0.367373,-1.007542,-0.407743,0.368772
