sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:32:30_936 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
204,660369822,-0.252580,0.335124,-0.756320,0.501878,0.321545,-0.482180,0.141324
205,660403156,-0.257363,0.339645,-0.755177,0.498117,0.064898,-0.416346,0.226062
206,660436490,-0.261828,0.343657,-0.754196,0.494511,-0.189133,-0.502065,0.157670
207,660469824,-0.265961,0.347087,-0.753347,0.491193,-0.350897,-0.633122,0.048900
208,660503158,-0.269803,0.350129,-0.752420,0.488350,-0.399972,-0.759038,-0.041478
209,660536492,-0.273162,0.353118,-0.751623,0.485551,-0.320612,-0.767350,-0.293799
210,660569826,-0.275583,0.355998,-0.751538,0.482199,-0.016663,-0.899575,0.022904
211,660603160,-0.277361,0.358419,-0.751643,0.479214,0.301185,-0.758033,0.411923
212,660636494,-0.278830,0.359787,-0.752146,0.476539,0.388980,-0.459392,0.369896
213,660669828,-0.280201,0.359814,-0.753247,0.473968,0.391180,-0.352629,0.172135
214,660703162,-0.281353,0.358735,-0.754829,0.471581,0.340025,-0.331275,0.157361
215,660736496,-0.282832,0.356922,-0.756216,0.469848,0.233066,-0.312572,0.077815
216,660769830,-0.284574,0.354839,-0.757304,0.468618,0.062047,-0.232935,-0.077768
217,660803164,-0.285984,0.352917,-0.758660,0.467017,0.032381,-0.001345,0.059085
218,660836498,-0.287418,0.351370,-0.759778,0.465482,0.149245,0.302965,0.044935
219,660869832,-0.288907,0.350384,-0.760975,0.463343,0.066152,0.588630,-0.053250
220,660903166,-0.290591,0.349933,-0.762186,0.460633,0.004015,0.674251,-0.088683
221,660936500,-0.292391,0.349946,-0.763213,0.457774,-0.048092,0.754134,-0.003245
222,660969834,-0.294258,0.350335,-0.764415,0.454262,-0.117709,0.744767,0.071662
223,661003168,-0.296146,0.350820,-0.765829,0.450260,-0.283655,0.585656,0.207240
