sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:42:37_244 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
196,2386113890,0.865517,-0.059829,-0.008451,-0.497225,-4.988293,-9.908051,-2.788433
197,2386147224,0.875099,-0.122482,0.026326,-0.467452,-1.764176,-13.241914,2.572875
198,2386180558,0.872768,-0.162315,0.058573,-0.456621,1.648663,-10.825940,2.869829
199,2386213892,0.861804,-0.186715,0.083740,-0.464137,3.623333,-7.810605,1.510918
200,2386247226,0.843694,-0.208437,0.100998,-0.484291,3.533905,-6.015272,0.899855
201,2386280560,0.818177,-0.227764,0.121480,-0.513768,2.814300,-7.159630,0.985826
202,2386313894,0.784355,-0.241580,0.148713,-0.551648,-0.143133,-4.741020,2.579156
203,2386347228,0.745663,-0.253980,0.168478,-0.592537,-0.800314,-5.598520,2.133354
204,2386380562,0.700702,-0.265120,0.187142,-0.635382,-2.096652,-3.987374,2.128037
205,2386413896,0.647522,-0.274213,0.206292,-0.680419,-2.416606,-1.564621,3.145082
206,2386447230,0.587853,-0.267620,0.231461,-0.727488,-3.003542,-1.550063,3.095909
207,2386480564,0.526423,-0.259098,0.249175,-0.770495,-2.548676,2.467977,3.671649
208,2386513898,0.465774,-0.253537,0.255606,-0.808359,-2.885651,1.734659,3.500463
209,2386547232,0.403122,-0.235121,0.262738,-0.844502,-2.032341,3.452617,2.892815
210,2386580566,0.341781,-0.218814,0.265300,-0.874600,-1.766250,3.923594,2.153432
211,2386613900,0.280092,-0.199743,0.266428,-0.900373,-1.889845,3.799235,2.308121
212,2386647234,0.218474,-0.174143,0.265795,-0.922659,-1.397814,4.666880,1.788071
213,2386680568,0.158545,-0.145318,0.262621,-0.940628,-1.073158,4.794320,0.394688
214,2386713902,0.102348,-0.104583,0.261378,-0.954082,-0.825071,4.168646,-0.967656
215,2386747236,0.053608,-0.054674,0.267670,-0.960465,0.062721,1.679554,0.823294
216,2386780570,0.018998,-0.018332,0.274572,-0.961206,10.362632,4.270617,-2.021043
217,2386813904,0.008091,-0.033898,0.279847,-0.959414,-0.168465,4.773772,-3.927088
218,2386847238,0.002447,-0.038058,0.283312,-0.958271,0.413042,3.609025,-2.871128
219,2386880572,0.001192,-0.036144,0.288359,-0.956841,0.462666,2.515418,-0.614055
220,2386913906,0.003670,-0.034400,0.294339,-0.955077,0.909115,2.918908,-0.017504
221,2386947240,0.008878,-0.033860,0.300726,-0.953070,0.246026,2.939305,-0.029122
222,2386980574,0.014733,-0.035297,0.305775,-0.951337,0.149077,2.573771,0.636226
223,2387013908,0.020737,-0.033063,0.308968,-0.950274,0.234525,2.601780,0.665045
224,2387047242,0.028374,-0.031608,0.309400,-0.949985,0.945464,2.846820,0.877973
225,2387080576,0.039229,-0.037461,0.306631,-0.950284,0.271723,3.188993,0.632120
226,2387113910,0.052530,-0.048177,0.301533,-0.950790,-0.326509,3.765464,0.434265
227,2387147244,0.068168,-0.064362,0.293830,-0.951251,-0.831998,4.502072,0.659879
228,2387180578,0.086526,-0.087786,0.281819,-0.951520,-1.263530,5.089070,1.241730
229,2387213912,0.107981,-0.119184,0.264434,-0.950902,-1.425832,4.982895,1.241413
230,2387247246,0.132289,-0.152692,0.243728,-0.948570,-1.526157,4.319208,1.766243
231,2387280580,0.159058,-0.183004,0.222594,-0.944281,-1.328624,3.583557,0.082002
232,2387313914,0.187731,-0.207466,0.203584,-0.938228,-2.909208,1.149052,0.495096
233,2387347248,0.215091,-0.215276,0.190810,-0.933267,-3.017950,0.758506,0.095348
234,2387380582,0.243411,-0.220008,0.179774,-0.927380,-0.336707,0.016761,1.677380
235,2387413916,0.274561,-0.225026,0.169250,-0.919423,-0.675123,-1.412525,2.302016
236,2387447250,0.305717,-0.233624,0.156988,-0.909569,-0.616837,-2.583086,1.490344
237,2387480584,0.335191,-0.243729,0.142467,-0.898861,-1.241313,-3.176899,0.305037
238,2387513918,0.360038,-0.246188,0.127857,-0.890742,-1.185978,-3.521378,0.293065
239,2387547252,0.380504,-0.244022,0.112681,-0.884860,0.047298,-3.548959,0.575573
240,2387580586,0.397178,-0.243246,0.095385,-0.879765,0.630032,-2.349009,0.838748
241,2387613920,0.410927,-0.242902,0.075071,-0.875503,0.861332,-2.023503,0.874217
242,2387647254,0.422671,-0.237077,0.054111,-0.873052,1.596310,-1.008604,1.044224
243,2387680588,0.433499,-0.225147,0.033252,-0.871944,1.716982,0.010985,1.167111
244,2387713922,0.443468,-0.209055,0.011732,-0.871492,1.768383,0.604896,0.888041
245,2387747256,0.452195,-0.190991,-0.011641,-0.871155,1.493803,0.597873,1.138378
246,2387780590,0.460616,-0.167828,-0.034052,-0.870926,1.637394,0.582899,0.860359
247,2387813924,0.469314,-0.138417,-0.053328,-0.870485,1.457048,1.289262,0.641967
248,2387847258,0.478576,-0.105336,-0.070949,-0.868815,1.429192,1.329291,0.493739
249,2387880592,0.489016,-0.068785,-0.086060,-0.865292,2.058605,1.969122,0.511123
250,2387913926,0.501108,-0.030726,-0.098809,-0.859179,2.444322,2.008075,0.310998
251,2387947260,0.516020,0.008585,-0.107649,-0.849744,3.429029,2.177645,0.105860
252,2387980594,0.533088,0.043008,-0.114783,-0.837136,3.690312,2.135274,0.042024
253,2388013928,0.550851,0.066656,-0.123266,-0.822757,3.077490,1.615027,-0.472390
254,2388047262,0.570834,0.085852,-0.127038,-0.806625,2.884633,-0.022683,-1.201060
255,2388080596,0.594831,0.104114,-0.120804,-0.787875,2.056966,0.303181,-2.051146
256,2388113930,0.620614,0.116556,-0.107963,-0.767855,0.575920,0.332770,-2.880754
257,2388147264,0.647410,0.123418,-0.090094,-0.746669,-1.299216,-0.471459,-3.373389
258,2388180598,0.671882,0.124548,-0.067456,-0.726991,-3.994903,-1.864523,-3.680234
259,2388213932,0.692169,0.117087,-0.044975,-0.710756,-5.402275,-0.588060,-2.501680
260,2388247266,0.708116,0.106774,-0.030140,-0.697328,-5.130311,-3.195990,-2.142227
261,2388280600,0.719728,0.101196,-0.016224,-0.686653,-4.836595,-2.939690,-2.414145
262,2388313934,0.726324,0.094548,-0.010627,-0.680739,-4.167413,-3.142196,-3.027275
263,2388347268,0.727671,0.087683,-0.007659,-0.680259,-3.810567,-3.649603,-3.829166
264,2388380602,0.723626,0.080638,-0.003850,-0.685458,-4.482385,-4.066195,-3.579057
265,2388413936,0.713454,0.067805,-0.006416,-0.697387,-4.724561,-4.261761,-3.527616
266,2388447270,0.695532,0.050114,-0.012020,-0.716648,-4.492796,-5.243299,-2.521701
267,2388480604,0.671568,0.033637,-0.011264,-0.740096,-3.159835,-3.716246,-0.911187
268,2388513938,0.645270,0.015107,-0.008141,-0.763765,-2.644840,-0.971830,1.007440
269,2388547272,0.621629,-0.009559,-0.009886,-0.783194,-0.016317,1.225331,1.786365
270,2388580606,0.605070,-0.039286,-0.014360,-0.795075,1.196915,3.483758,3.485141
271,2388613940,0.597950,-0.075577,-0.024911,-0.797576,2.870173,4.230282,3.436246
272,2388647274,0.597895,-0.113625,-0.039529,-0.792498,4.182100,3.932210,4.655745
273,2388680608,0.602700,-0.140810,-0.050526,-0.783821,4.263832,4.224716,4.935663
274,2388713942,0.610787,-0.161056,-0.065018,-0.772514,3.539759,3.681724,4.180174
275,2388747276,0.622135,-0.167787,-0.077802,-0.760754,2.864369,3.345427,3.497793
276,2388780610,0.636706,-0.161557,-0.087905,-0.748854,2.834159,4.494904,2.176286
277,2388813944,0.653627,-0.150443,-0.098720,-0.735117,2.905813,4.358454,1.045163
278,2388847278,0.673426,-0.134485,-0.106136,-0.719132,2.560971,4.513853,0.153421
279,2388880612,0.695903,-0.115971,-0.109557,-0.700194,2.682049,4.127238,-0.505482
280,2388913946,0.719146,-0.099789,-0.111134,-0.678620,2.475953,3.752989,-1.245722
281,2388947280,0.743632,-0.084204,-0.106255,-0.654702,2.905958,3.316420,-1.509400
282,2388980614,0.770631,-0.068635,-0.089616,-0.627207,3.083263,3.075591,-2.762369
283,2389013948,0.798177,-0.061390,-0.067703,-0.595454,1.091613,3.047482,-1.870465
284,2389047282,0.823251,-0.074853,-0.062738,-0.559217,0.295583,-1.140254,-1.590163
285,2389080616,0.846327,-0.095368,-0.062658,-0.520302,-0.577374,-4.616093,-0.752575
286,2389113950,0.863857,-0.112622,-0.048632,-0.488576,1.968084,-9.987698,-1.043126
287,2389147284,0.873319,-0.124239,-0.021047,-0.470575,1.294314,-8.363920,-0.136511
