sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:46:26_970 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
104,1363787407,0.637587,-0.563477,-0.263569,0.454437,0.742666,-0.118303,0.258599
105,1363820741,0.639619,-0.562041,-0.260189,0.455307,0.579327,-0.364364,0.300138
106,1363854075,0.641473,-0.561143,-0.255929,0.456221,0.214578,-0.640535,0.324851
107,1363887409,0.642851,-0.559462,-0.252140,0.458450,0.026837,-0.397080,0.024702
108,1363920743,0.643413,-0.557303,-0.249371,0.461793,-0.001784,-0.102645,-0.125498
109,1363954077,0.643449,-0.556038,-0.246917,0.464578,-0.077340,0.152047,0.224774
110,1363987411,0.643688,-0.554064,-0.244940,0.467643,-0.128469,0.327228,0.224054
111,1364020745,0.643941,-0.551382,-0.244131,0.470875,0.136283,0.395769,0.112573
112,1364054079,0.644543,-0.549928,-0.242635,0.472523,0.258951,0.409585,0.112081
113,1364087413,0.645630,-0.549848,-0.239479,0.472742,-0.047485,0.216816,0.021785
114,1364120747,0.646345,-0.550033,-0.236712,0.472942,-0.138522,0.057119,0.076581
115,1364154081,0.646725,-0.549826,-0.235099,0.473468,-0.094176,-0.051398,0.289422
116,1364187415,0.646818,-0.548691,-0.234655,0.474876,0.088047,0.085968,0.168507
117,1364220749,0.646943,-0.547211,-0.234793,0.476344,0.433915,0.096855,0.226643
118,1364254083,0.647610,-0.546529,-0.233978,0.476621,0.370970,-0.002386,0.176896
119,1364287417,0.648444,-0.546459,-0.232335,0.476371,0.199097,-0.097821,0.045191
120,1364320751,0.649231,-0.546846,-0.230199,0.475891,-0.014147,-0.289700,-0.007925
121,1364354085,0.649666,-0.547508,-0.228310,0.475447,-0.163264,-0.037305,-0.089434
122,1364387419,0.649758,-0.547330,-0.227097,0.476106,-0.142227,0.065009,0.058323
123,1364420753,0.649928,-0.546630,-0.226336,0.477041,-0.069137,0.137398,0.174258
124,1364454087,0.650173,-0.546115,-0.225718,0.477589,0.040836,0.389906,0.040193
125,1364487421,0.650844,-0.545590,-0.224739,0.477737,0.136141,0.172194,0.118984
126,1364520755,0.651856,-0.545541,-0.223149,0.477156,0.040619,-0.062104,0.054922
127,1364554089,0.652726,-0.545348,-0.221781,0.476825,0.113059,-0.256189,0.072714
128,1364587423,0.653439,-0.544703,-0.221005,0.476948,0.216228,-0.387706,0.213169
129,1364620757,0.653915,-0.544303,-0.220089,0.477175,0.220068,-0.289996,0.120459
130,1364654091,0.654109,-0.543702,-0.219329,0.477944,0.259096,-0.322083,0.165683
131,1364687425,0.654197,-0.543017,-0.218495,0.478983,0.143998,-0.137654,0.123199
132,1364720759,0.653992,-0.542202,-0.217450,0.480658,0.201780,-0.008803,-0.032572
133,1364754093,0.653680,-0.541858,-0.216257,0.482008,-0.128121,-0.065796,0.150430
134,1364787427,0.653264,-0.541279,-0.215350,0.483626,-0.211445,0.288247,0.021092
135,1364820761,0.652665,-0.540018,-0.215264,0.485877,-0.064264,0.273092,0.082986
136,1364854095,0.652331,-0.539256,-0.214765,0.487390,0.104876,0.275730,0.134941
137,1364887429,0.652390,-0.538722,-0.213348,0.488523,-0.064604,0.249864,0.230788
138,1364920763,0.652602,-0.537925,-0.212184,0.489623,0.004332,0.261026,-0.014316
139,1364954097,0.652991,-0.537786,-0.210605,0.489940,-0.058516,0.077327,-0.003436
140,1364987431,0.653219,-0.537753,-0.209260,0.490248,0.102057,0.096903,0.036783
141,1365020765,0.653445,-0.537000,-0.208728,0.490998,0.078335,-0.226641,0.148987
142,1365054099,0.653583,-0.536458,-0.208460,0.491521,0.263829,0.034660,0.048229
143,1365087433,0.653738,-0.536021,-0.207810,0.492065,0.342523,-0.026617,0.093232
144,1365120767,0.654039,-0.535619,-0.207167,0.492376,0.102719,-0.026446,0.248586
145,1365154101,0.654224,-0.535299,-0.206933,0.492575,0.125241,0.008897,0.166419
146,1365187435,0.654311,-0.534717,-0.206622,0.493223,0.302212,-0.004536,0.098372
147,1365220769,0.654263,-0.534502,-0.206067,0.493750,0.306039,-0.347409,0.157679
148,1365254103,0.654159,-0.534799,-0.205547,0.493784,0.144155,-0.150799,0.324327
149,1365287437,0.654062,-0.534139,-0.205690,0.494567,0.176114,-0.005496,0.240032
150,1365320771,0.654040,-0.533072,-0.206067,0.495588,0.159130,0.003660,0.099034
151,1365354105,0.654120,-0.532898,-0.205805,0.495779,0.145721,0.083821,-0.026280
152,1365387439,0.654230,-0.533127,-0.205302,0.495596,0.003131,-0.045035,0.010958
153,1365420773,0.654348,-0.533552,-0.204842,0.495174,-0.117259,0.110181,0.085665
154,1365454107,0.654492,-0.534029,-0.204086,0.494781,0.020162,0.148916,-0.057539
155,1365487441,0.654730,-0.533637,-0.203418,0.495165,-0.092474,-0.031545,-0.047685
156,1365520775,0.655219,-0.532899,-0.202807,0.495562,-0.172738,0.421039,0.073269
157,1365554109,0.655991,-0.532332,-0.201784,0.495569,0.136281,0.466648,-0.005203
158,1365587443,0.656925,-0.531449,-0.200717,0.495711,0.013997,-0.082159,0.042624
159,1365620777,0.657877,-0.530757,-0.199494,0.495685,-0.085204,-0.104249,0.106178
160,1365654111,0.658707,-0.529564,-0.198332,0.496324,0.020458,0.362610,-0.013598
161,1365687445,0.659770,-0.528298,-0.196221,0.497099,0.428684,0.545438,0.145314
162,1365720779,0.661593,-0.527712,-0.192712,0.496673,0.158695,0.745056,0.096251
163,1365754113,0.664242,-0.527351,-0.188845,0.495002,0.295719,0.468734,0.041986
164,1365787447,0.667186,-0.526855,-0.185188,0.492948,0.324692,-0.006663,0.280762
165,1365820781,0.670426,-0.525745,-0.181606,0.491066,0.260520,-0.027961,0.487793
166,1365854115,0.673256,-0.524142,-0.179164,0.489805,0.173499,-0.636283,0.162922
167,1365887449,0.675072,-0.522878,-0.177878,0.489124,0.335932,-0.681244,0.125886
168,1365920783,0.676128,-0.521991,-0.176608,0.489073,0.594023,-0.770144,0.240417
169,1365954117,0.676434,-0.521923,-0.175044,0.489285,0.498878,-0.773261,0.419922
170,1365987451,0.676012,-0.522160,-0.173541,0.490148,0.562812,-0.232480,0.504858
171,1366020785,0.675538,-0.522172,-0.172348,0.491209,0.685471,-0.068729,0.472999
172,1366054119,0.675831,-0.522146,-0.170910,0.491337,0.240455,0.597443,0.393546
173,1366087453,0.677020,-0.522145,-0.168002,0.490704,0.294607,1.073994,-0.064242
174,1366120787,0.678788,-0.522341,-0.164743,0.489155,0.110706,-0.029590,-0.085825
175,1366154121,0.680858,-0.522617,-0.162263,0.486806,0.129158,-0.148170,0.244436
176,1366187455,0.682620,-0.521930,-0.160453,0.485674,0.265149,-0.330119,0.377131
177,1366220789,0.683943,-0.520797,-0.159839,0.485232,-0.039965,-0.427778,0.136103
178,1366254123,0.685108,-0.520064,-0.158656,0.484763,-0.179648,0.059431,-0.126612
179,1366287457,0.686030,-0.519844,-0.156669,0.484340,-0.112082,0.187111,-0.110569
180,1366320791,0.686836,-0.519768,-0.155568,0.483634,-0.161815,0.247434,0.099794
181,1366354125,0.687850,-0.519341,-0.154648,0.482947,0.124559,0.260186,0.137614
182,1366387459,0.689057,-0.518736,-0.153218,0.482331,0.081254,0.045419,0.126176
183,1366420793,0.690013,-0.518415,-0.151333,0.481906,0.121393,-0.232667,-0.112228
184,1366454127,0.690327,-0.518667,-0.149033,0.481899,0.065654,-0.381838,0.141582
185,1366487461,0.690365,-0.518440,-0.146892,0.482748,0.236175,-0.662662,0.357772
186,1366520795,0.690145,-0.517581,-0.144880,0.484588,0.455819,-0.469888,0.279066
187,1366554129,0.688988,-0.516350,-0.143922,0.487822,0.446030,-0.542599,-0.523275
188,1366587463,0.687376,-0.515634,-0.143420,0.490991,-0.267493,0.143413,0.090122
189,1366620797,0.685871,-0.516007,-0.140405,0.493568,0.192159,0.387753,0.174965
190,1366654131,0.683891,-0.515799,-0.139007,0.496917,-0.244267,0.194056,0.181392
191,1366687465,0.682340,-0.515028,-0.138539,0.499972,0.200327,0.543325,0.229820
192,1366720799,0.681751,-0.514074,-0.137283,0.502098,0.254782,0.056847,0.257537
193,1366754133,0.681138,-0.513051,-0.136472,0.504193,-0.105042,-0.114354,0.090589
194,1366787467,0.680394,-0.511453,-0.136220,0.506882,0.046145,0.119435,0.046579
195,1366820801,0.679521,-0.510200,-0.136150,0.509329,-0.054092,0.084958,-0.001862
196,1366854135,0.679066,-0.509166,-0.135874,0.511042,0.141465,0.659485,0.037709
197,1366887469,0.679130,-0.509164,-0.134553,0.511307,0.252679,0.337974,0.173480
198,1366920803,0.679299,-0.509718,-0.133453,0.510819,0.215956,-0.200350,0.058490
199,1366954137,0.679473,-0.509053,-0.133551,0.511226,0.151857,0.142195,0.171824
200,1366987471,0.679623,-0.508700,-0.133010,0.511519,0.288362,0.238826,0.053093
201,1367020805,0.679613,-0.509845,-0.131198,0.510860,0.252409,0.410166,0.263385
202,1367054139,0.679432,-0.511227,-0.129477,0.510158,0.211061,0.252651,0.137195
203,1367087473,0.679860,-0.511238,-0.127938,0.509965,0.190814,0.879920,0.056445
204,1367120807,0.680813,-0.510902,-0.126090,0.509490,0.493475,0.618364,0.184447
205,1367154141,0.682419,-0.510250,-0.124004,0.508505,0.412756,0.021168,-0.183300
206,1367187475,0.684405,-0.508042,-0.123201,0.508243,0.012649,0.138537,0.166809
207,1367220809,0.686447,-0.506702,-0.120975,0.507360,0.313281,-0.086039,0.200262
208,1367254143,0.687775,-0.506049,-0.118594,0.506776,0.240804,-0.498720,-0.006146
209,1367287477,0.688148,-0.505359,-0.117311,0.507256,0.052672,-0.831159,0.095478
210,1367320811,0.687939,-0.505112,-0.115782,0.508136,0.052881,-0.217405,0.649611
211,1367354145,0.687432,-0.504258,-0.113924,0.510087,0.084793,0.063953,0.129399
212,1367387479,0.686779,-0.503631,-0.112177,0.511970,-0.112934,0.511570,-0.382565
213,1367420813,0.686309,-0.503800,-0.109457,0.513021,0.109827,0.041867,-0.079205
214,1367454147,0.686219,-0.503246,-0.107525,0.514092,0.035532,0.070484,0.545315
215,1367487481,0.686254,-0.501805,-0.105345,0.515902,0.591980,-0.178565,0.809555
216,1367520815,0.686652,-0.497154,-0.104049,0.520122,1.030530,0.146234,0.774362
217,1367554149,0.688356,-0.491813,-0.102631,0.523220,1.774981,0.498120,0.729897
218,1367587483,0.691818,-0.486626,-0.101245,0.523774,0.721146,0.088142,-0.482067
219,1367620817,0.694976,-0.480792,-0.102645,0.524707,-0.544315,-0.086953,-0.332564
220,1367654151,0.696669,-0.476821,-0.102980,0.526017,-0.318263,-0.094253,-0.349380
221,1367687485,0.696461,-0.475425,-0.103742,0.527406,-0.502872,-0.948755,-0.746975
222,1367720819,0.694488,-0.477316,-0.101871,0.528662,-0.240089,-1.172470,0.357292
223,1367754153,0.692215,-0.478175,-0.099386,0.531334,-0.243663,0.086962,-0.266199
224,1367787487,0.690423,-0.477789,-0.098290,0.534208,0.021038,0.835231,-0.736827
225,1367820821,0.688533,-0.479113,-0.096025,0.535872,0.067078,-0.432200,-0.162371
226,1367854155,0.687172,-0.478609,-0.095599,0.538140,-0.117376,-0.376752,0.758282
227,1367887489,0.685527,-0.476399,-0.096122,0.542091,-0.148207,0.174929,-0.371948
228,1367920823,0.682639,-0.476263,-0.095580,0.545937,0.217202,-0.348357,-0.750208
229,1367954157,0.679216,-0.478436,-0.094091,0.548559,0.116377,-0.593748,0.667635
230,1367987491,0.676509,-0.478455,-0.091750,0.552271,0.029222,0.525207,0.812490
231,1368020825,0.674718,-0.475510,-0.092075,0.556933,0.147512,0.651684,-0.170435
232,1368054159,0.673530,-0.474528,-0.091572,0.559286,0.340790,0.408145,0.165785
233,1368087493,0.672589,-0.474591,-0.090072,0.560607,0.116051,0.372442,0.497383
234,1368120827,0.670969,-0.474838,-0.088591,0.562572,0.066012,0.156874,0.270442
235,1368154161,0.668791,-0.474980,-0.086519,0.565361,0.158895,-0.160360,-0.016972
236,1368187495,0.666239,-0.475690,-0.083416,0.568236,0.170740,-0.144581,0.399704
237,1368220829,0.664273,-0.474359,-0.080925,0.571998,0.154507,0.424460,-0.155104
238,1368254163,0.663131,-0.472454,-0.079045,0.575155,0.272482,0.605667,-0.703413
239,1368287497,0.662795,-0.471428,-0.075454,0.576863,0.110293,0.015335,-0.269390
240,1368320831,0.662438,-0.470114,-0.072281,0.578748,0.225698,0.048627,0.169472
241,1368354165,0.661682,-0.468659,-0.069558,0.581123,0.334210,-0.630082,-0.369717
242,1368387499,0.659430,-0.467530,-0.068123,0.584750,0.368384,-0.852222,0.194060
243,1368420833,0.656736,-0.465289,-0.066072,0.589784,0.567472,-0.394530,0.971005
244,1368454167,0.653824,-0.463428,-0.064531,0.594635,0.017439,0.161675,0.222148
245,1368487501,0.650754,-0.462739,-0.062860,0.598704,0.109332,0.474179,0.055217
246,1368520835,0.648774,-0.462649,-0.060637,0.601148,-0.029523,0.579894,0.162866
247,1368554169,0.647747,-0.462226,-0.058594,0.602780,-0.322577,0.295586,0.105824
248,1368587503,0.646581,-0.461329,-0.057006,0.604867,0.275052,0.137285,0.200617
249,1368620837,0.646085,-0.459295,-0.055177,0.607111,0.306161,-0.089446,-0.160135
250,1368654171,0.644553,-0.457742,-0.053669,0.610040,0.167513,-1.520192,-0.490402
251,1368687505,0.640192,-0.455983,-0.052819,0.615995,0.604838,-1.738413,-0.012232
252,1368720839,0.633433,-0.453636,-0.052923,0.624646,0.217739,-0.888008,-0.810819
253,1368754173,0.625396,-0.450375,-0.052459,0.635056,0.198190,1.301319,-1.281423
254,1368787507,0.619015,-0.447679,-0.049237,0.643417,0.030202,1.890388,-0.447066
255,1368820841,0.615234,-0.443660,-0.044894,0.650110,-0.409674,1.637903,0.051082
256,1368854175,0.613219,-0.438832,-0.039017,0.655646,-0.462288,1.179194,0.142504
257,1368887509,0.613290,-0.432414,-0.032623,0.660179,-0.244662,0.821048,-0.049841
258,1368920843,0.613470,-0.428206,-0.023708,0.663128,-0.254412,-0.184394,-0.225926
259,1368954177,0.612428,-0.424974,-0.015426,0.666406,0.252294,-0.960886,0.080853
260,1368987511,0.611300,-0.419854,-0.009223,0.670788,0.384715,0.236086,0.617833
261,1369020845,0.610727,-0.413829,-0.003554,0.675094,0.214840,0.560172,0.891921
262,1369054179,0.609878,-0.408428,0.001872,0.679144,0.355218,0.459291,0.662284
