sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:05:25_569 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
204,3200772211,0.663964,-0.481357,-0.224342,0.526453,0.214165,-0.274753,-1.974909
205,3200805545,0.672353,-0.482775,-0.206210,0.521903,0.955872,0.075252,-1.868549
206,3200838879,0.678296,-0.484554,-0.195483,0.516666,1.011381,0.359354,-1.579326
207,3200872213,0.683107,-0.489659,-0.190299,0.507365,1.202620,0.278910,-1.862823
208,3200905547,0.685682,-0.498978,-0.191156,0.494323,1.997118,-0.377241,-1.606347
209,3200938881,0.683790,-0.509095,-0.204387,0.481159,1.898605,-0.663550,0.437076
210,3200972215,0.679243,-0.512373,-0.230285,0.472342,0.021816,-1.662952,4.254425
211,3201005549,0.677165,-0.503800,-0.257445,0.470522,-1.031399,-1.613649,3.201204
212,3201038883,0.678009,-0.495234,-0.272440,0.469957,-0.270705,-0.058458,0.168381
213,3201072217,0.680418,-0.497767,-0.269055,0.465729,0.007685,0.412779,-0.663562
214,3201105551,0.682245,-0.503767,-0.257897,0.462910,-0.033597,0.031116,-0.439389
215,3201138885,0.683154,-0.509812,-0.243281,0.462862,0.657228,-0.157379,-0.350761
216,3201172219,0.682500,-0.516928,-0.227611,0.463904,1.198578,-0.113803,0.207476
217,3201205553,0.679781,-0.523974,-0.216149,0.465472,0.879429,-0.114676,0.998877
218,3201238887,0.675835,-0.528154,-0.212349,0.468234,0.035125,-0.802547,0.720194
219,3201272221,0.671201,-0.527900,-0.215338,0.473788,-0.410717,-0.722859,-0.511722
220,3201305555,0.666208,-0.526235,-0.220108,0.480449,-0.158444,-0.362302,-1.104449
221,3201338889,0.661118,-0.523535,-0.225118,0.488049,-0.184580,0.017874,-0.858417
222,3201372223,0.657052,-0.520871,-0.228658,0.494699,-0.192246,0.286363,-0.137931
223,3201405557,0.654933,-0.518789,-0.230489,0.498829,-0.345808,0.640222,0.489012
224,3201438891,0.655893,-0.519313,-0.228218,0.498065,-0.435453,0.799083,0.675553
225,3201472225,0.659036,-0.523099,-0.221502,0.492961,-0.169418,0.691494,0.800948
226,3201505559,0.662129,-0.527694,-0.214062,0.487172,-0.224721,0.110208,0.927581
227,3201538893,0.664606,-0.530790,-0.208011,0.483040,-0.404085,0.001993,0.187986
228,3201572227,0.665982,-0.532519,-0.203379,0.481210,-0.399411,0.005577,-0.478662
229,3201605561,0.666202,-0.533296,-0.200266,0.481351,-0.631324,0.258151,-0.636691
230,3201638895,0.666320,-0.534276,-0.198008,0.481035,-0.667810,0.106055,-0.191287
231,3201672229,0.666858,-0.534301,-0.198098,0.480224,-0.442905,-0.250842,0.132152
232,3201705563,0.667574,-0.532133,-0.201608,0.480175,-0.350500,0.030347,0.171356
233,3201738897,0.668989,-0.529413,-0.206076,0.479316,-0.405395,0.200083,0.125606
234,3201772231,0.671297,-0.527668,-0.209161,0.476669,-0.381710,0.177318,0.112939
