sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:05:25_578 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
139,3198638835,-0.457052,0.520159,0.458788,-0.556828,0.069971,-1.769724,-1.016438
140,3198672169,-0.450015,0.511188,0.468029,-0.563140,1.930712,-0.392884,-0.985378
141,3198705503,-0.442610,0.503384,0.475955,-0.569361,2.551557,-0.242106,-1.224519
142,3198738837,-0.433127,0.499128,0.485289,-0.572513,2.189504,1.000336,-0.672210
143,3198772171,-0.428462,0.500671,0.489808,-0.570825,0.298670,2.402474,1.371898
144,3198805505,-0.432428,0.509547,0.488920,-0.560651,0.727291,2.326951,0.418280
145,3198838839,-0.438183,0.521725,0.487343,-0.546169,0.017964,-1.080218,-0.153102
146,3198872173,-0.436440,0.530470,0.490291,-0.536416,-0.816269,-2.666653,-0.162676
147,3198905507,-0.427691,0.533344,0.498978,-0.532587,-0.746395,-0.568947,0.140711
148,3198938841,-0.418414,0.534104,0.508460,-0.530222,-1.020883,0.835964,0.333261
149,3198972175,-0.412237,0.535504,0.516042,-0.526309,-1.186162,0.880038,0.091778
150,3199005509,-0.410751,0.538706,0.518395,-0.521872,-1.357909,0.651040,0.601178
151,3199038843,-0.412237,0.540101,0.518343,-0.519303,-1.287848,0.162687,0.783709
152,3199072177,-0.414218,0.540028,0.519007,-0.517135,-1.087337,-0.367509,0.029350
153,3199105511,-0.413074,0.537331,0.522036,-0.517811,-0.172351,-0.461049,0.196626
154,3199138845,-0.410372,0.533303,0.526208,-0.519896,0.439916,-0.006078,-0.165779
155,3199172179,-0.408230,0.530960,0.529211,-0.520932,0.419370,0.362945,-0.134822
156,3199205513,-0.406069,0.531220,0.531204,-0.520326,0.313181,0.385141,-0.108900
157,3199238847,-0.404535,0.532779,0.532152,-0.518957,0.741316,0.532571,0.226969
158,3199272181,-0.404603,0.534517,0.531999,-0.517271,0.425172,0.229036,0.147984
159,3199305515,-0.404661,0.535945,0.532197,-0.515542,-0.267828,0.084990,0.184057
160,3199338849,-0.403961,0.536377,0.533328,-0.514472,-0.284076,-0.180582,0.176479
161,3199372183,-0.403278,0.536195,0.534476,-0.514005,-0.390124,-0.016686,0.240209
162,3199405517,-0.403088,0.535733,0.535305,-0.513773,-0.254653,0.175248,0.173933
163,3199438851,-0.403278,0.535553,0.535788,-0.513308,0.001509,0.133360,0.168943
164,3199472185,-0.404127,0.536006,0.535554,-0.512411,0.152508,0.074261,0.045780
165,3199505519,-0.405666,0.537909,0.534419,-0.510382,0.279926,0.115318,0.017089
166,3199538853,-0.407743,0.541790,0.532371,-0.506750,0.095270,0.217615,0.158994
167,3199572187,-0.410269,0.546885,0.529476,-0.502250,-0.037744,0.265856,-0.044463
168,3199605521,-0.413422,0.553288,0.525591,-0.496703,0.182199,0.506819,-0.042447
169,3199638855,-0.416299,0.559167,0.522031,-0.491443,0.118487,0.608528,0.099231
170,3199672189,-0.418128,0.562655,0.519882,-0.488175,-0.528780,0.138371,0.329480
171,3199705523,-0.418423,0.563042,0.519633,-0.487742,-0.861287,-0.605902,0.203085
172,3199738857,-0.416245,0.560745,0.521673,-0.490068,-0.329878,-0.906900,0.134546
173,3199772191,-0.413311,0.557601,0.524613,-0.492992,0.333943,-0.432530,0.255516
174,3199805525,-0.411414,0.554471,0.527010,-0.495545,0.519943,0.164386,0.093645
175,3199838859,-0.410435,0.552179,0.528384,-0.497450,0.479511,0.331437,-0.072400
176,3199872193,-0.409777,0.551498,0.529066,-0.498023,0.455268,0.106426,-0.026612
177,3199905527,-0.409745,0.552497,0.528957,-0.497056,0.224049,0.175964,0.354524
178,3199938861,-0.411355,0.554305,0.527595,-0.495158,-0.390838,-0.100364,0.461267
179,3199972195,-0.413958,0.555239,0.525711,-0.493944,-0.927589,-0.494349,0.113020
180,3200005529,-0.413934,0.553994,0.526104,-0.494942,-0.375936,-0.442494,0.043438
181,3200038863,-0.412533,0.551903,0.527627,-0.496824,0.181280,0.209603,0.119534
182,3200072197,-0.411702,0.550402,0.528480,-0.498270,0.300795,0.596826,0.097352
183,3200105531,-0.411989,0.550535,0.527890,-0.498511,0.073118,0.696772,0.149158
184,3200138865,-0.413018,0.551232,0.526664,-0.498185,-0.094641,0.078198,0.169461
185,3200172199,-0.413323,0.551233,0.526254,-0.498364,-0.605354,-0.879925,0.074862
186,3200205533,-0.412877,0.550582,0.526508,-0.499185,0.154110,-1.160105,0.007673
187,3200238867,-0.411877,0.549116,0.526434,-0.501697,1.457358,0.873396,0.372242
