time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:21:28.573	WT901BLE68(F3:F0:16:BF:DC:AE)	1.149	-0.221	0.257	1.221	-10.864	9.216	-27.78	-70.92	120.00	23.987	-5.967	-33.660	-0.49060	-0.36533	0.41785	-0.67166	25.9	null	null	13113	75
2026-05-27T14:21:28.633	WT901BLE68(F3:F0:16:BF:DC:AE)	1.048	-0.250	0.335	-5.676	-2.258	32.166	-34.33	-70.67	125.96	23.987	-5.967	-33.660	-0.49060	-0.36533	0.41785	-0.67166	25.9	null	null	13113	75
2026-05-27T14:21:28.754	WT901BLE68(F3:F0:16:BF:DC:AE)	0.956	-0.268	0.311	-31.860	20.752	40.039	-42.26	-67.76	132.24	23.987	-5.967	-33.660	-0.49060	-0.36533	0.41785	-0.67166	25.9	null	null	13113	75
2026-05-27T14:21:28.839	WT901BLE68(F3:F0:16:BF:DC:AE)	0.805	-0.266	0.319	-24.841	23.254	25.635	-46.10	-63.62	133.50	23.987	-5.967	-33.660	-0.49060	-0.36533	0.41785	-0.67166	25.9	null	null	13113	75
2026-05-27T14:21:28.959	WT901BLE68(F3:F0:16:BF:DC:AE)	0.815	-0.292	0.491	-23.376	21.240	-0.122	-46.44	-61.48	131.84	23.987	-5.967	-33.660	-0.49060	-0.36533	0.41785	-0.67166	25.9	null	null	13113	75
2026-05-27T14:21:29.050	WT901BLE68(F3:F0:16:BF:DC:AE)	0.926	-0.327	0.541	-11.841	36.560	-6.042	-43.41	-59.71	126.54	19.940	1.000	-39.733	-0.49060	-0.36533	0.41785	-0.67166	25.9	null	null	13113	75
2026-05-27T14:21:29.172	WT901BLE68(F3:F0:16:BF:DC:AE)	0.926	-0.356	0.593	-1.831	56.213	-6.958	-37.93	-56.49	119.20	19.940	1.000	-39.733	-0.49060	-0.36533	0.41785	-0.67166	25.9	null	null	13113	75
2026-05-27T14:21:29.229	WT901BLE68(F3:F0:16:BF:DC:AE)	0.845	-0.392	0.565	-3.906	63.049	-9.277	-32.54	-51.98	111.83	19.940	1.000	-39.733	-0.56970	-0.22458	0.45914	-0.64346	25.9	null	null	13113	75
2026-05-27T14:21:29.383	WT901BLE68(F3:F0:16:BF:DC:AE)	0.697	-0.406	0.523	4.639	51.147	-6.226	-28.44	-47.65	106.71	19.940	1.000	-39.733	-0.56970	-0.22458	0.45914	-0.64346	25.9	null	null	13113	75
2026-05-27T14:21:29.441	WT901BLE68(F3:F0:16:BF:DC:AE)	0.602	-0.305	0.495	-43.030	34.180	-9.949	-27.70	-44.70	103.62	19.940	1.000	-39.733	-0.56970	-0.22458	0.45914	-0.64346	25.9	null	null	13113	75
2026-05-27T14:21:29.559	WT901BLE68(F3:F0:16:BF:DC:AE)	0.681	-0.248	0.417	-14.343	16.235	-24.597	-27.92	-43.43	100.01	19.940	1.000	-39.733	-0.56970	-0.22458	0.45914	-0.64346	25.9	null	null	13113	75
2026-05-27T14:21:29.655	WT901BLE68(F3:F0:16:BF:DC:AE)	0.943	-0.370	0.469	-37.659	-4.700	-21.545	-29.27	-44.99	96.66	19.940	1.000	-39.733	-0.56970	-0.22458	0.45914	-0.64346	25.9	null	null	13113	75
2026-05-27T14:21:29.770	WT901BLE68(F3:F0:16:BF:DC:AE)	0.887	-0.329	0.570	-3.967	-11.475	15.930	-31.56	-46.16	97.64	19.940	1.000	-39.733	-0.56970	-0.22458	0.45914	-0.64346	25.9	null	null	13113	75
2026-05-27T14:21:29.864	WT901BLE68(F3:F0:16:BF:DC:AE)	0.824	-0.421	0.664	18.921	-14.526	18.921	-32.48	-46.61	101.17	19.940	1.000	-39.733	-0.56970	-0.22458	0.45914	-0.64346	25.9	null	null	13113	75
2026-05-27T14:21:29.981	WT901BLE68(F3:F0:16:BF:DC:AE)	0.763	-0.427	0.755	-3.418	23.376	33.752	-33.23	-45.15	103.89	21.980	1.313	-14.760	-0.56970	-0.22458	0.45914	-0.64346	25.9	null	null	13113	75
2026-05-27T14:21:30.040	WT901BLE68(F3:F0:16:BF:DC:AE)	0.646	-0.442	0.746	-5.432	31.677	23.254	-35.32	-41.12	105.09	21.980	1.313	-14.760	-0.56970	-0.22458	0.45914	-0.64346	25.9	null	null	13113	75
2026-05-27T14:21:30.160	WT901BLE68(F3:F0:16:BF:DC:AE)	0.569	-0.491	0.834	1.404	33.447	12.878	-35.09	-37.54	104.96	21.980	1.313	-14.760	-0.62656	-0.07993	0.42389	-0.64902	25.9	null	null	13113	75
2026-05-27T14:21:30.252	WT901BLE68(F3:F0:16:BF:DC:AE)	0.328	-0.407	0.738	23.804	46.143	24.597	-33.71	-32.72	104.86	21.980	1.313	-14.760	-0.62656	-0.07993	0.42389	-0.64902	25.9	null	null	13113	75
2026-05-27T14:21:30.373	WT901BLE68(F3:F0:16:BF:DC:AE)	0.314	-0.457	0.666	-0.671	46.387	11.902	-32.28	-27.47	104.66	21.980	1.313	-14.760	-0.62656	-0.07993	0.42389	-0.64902	25.9	null	null	13113	75
2026-05-27T14:21:30.463	WT901BLE68(F3:F0:16:BF:DC:AE)	0.360	-0.450	0.645	-27.222	22.766	-1.343	-33.10	-24.05	104.12	21.980	1.313	-14.760	-0.62656	-0.07993	0.42389	-0.64902	25.9	null	null	13113	75
2026-05-27T14:21:30.580	WT901BLE68(F3:F0:16:BF:DC:AE)	0.532	-0.561	0.538	9.766	-8.179	-9.766	-34.95	-24.11	104.51	21.980	1.313	-14.760	-0.62656	-0.07993	0.42389	-0.64902	25.9	null	null	13113	75
2026-05-27T14:21:30.673	WT901BLE68(F3:F0:16:BF:DC:AE)	0.546	-0.563	0.649	1.343	-4.028	11.658	-36.04	-24.95	106.70	21.980	1.313	-14.760	-0.62656	-0.07993	0.42389	-0.64902	25.9	null	null	13113	75
2026-05-27T14:21:30.793	WT901BLE68(F3:F0:16:BF:DC:AE)	0.380	-0.476	0.675	9.277	-9.583	14.893	-36.56	-24.87	110.34	21.980	1.313	-14.760	-0.62656	-0.07993	0.42389	-0.64902	25.9	null	null	13113	75
2026-05-27T14:21:30.849	WT901BLE68(F3:F0:16:BF:DC:AE)	0.441	-0.573	0.713	18.127	-11.169	16.479	-36.24	-24.98	113.91	17.327	-16.107	4.473	-0.62656	-0.07993	0.42389	-0.64902	25.9	null	null	13113	75
2026-05-27T14:21:30.972	WT901BLE68(F3:F0:16:BF:DC:AE)	0.388	-0.600	0.729	21.545	-7.874	31.494	-35.69	-24.26	117.95	17.327	-16.107	4.473	-0.62656	-0.07993	0.42389	-0.64902	25.9	null	null	13113	75
2026-05-27T14:21:31.059	WT901BLE68(F3:F0:16:BF:DC:AE)	0.318	-0.562	0.834	24.109	-6.042	36.743	-34.97	-22.72	122.57	17.327	-16.107	4.473	-0.52307	-0.01926	0.35672	-0.77371	25.9	null	null	13113	75
2026-05-27T14:21:31.181	WT901BLE68(F3:F0:16:BF:DC:AE)	0.293	-0.542	0.875	11.902	5.615	37.720	-34.44	-20.42	126.78	17.327	-16.107	4.473	-0.52307	-0.01926	0.35672	-0.77371	25.9	null	null	13113	75
2026-05-27T14:21:31.274	WT901BLE68(F3:F0:16:BF:DC:AE)	0.199	-0.462	0.824	11.414	9.827	33.325	-34.09	-17.43	130.50	17.327	-16.107	4.473	-0.52307	-0.01926	0.35672	-0.77371	25.9	null	null	13113	75
2026-05-27T14:21:31.391	WT901BLE68(F3:F0:16:BF:DC:AE)	0.109	-0.364	0.755	4.883	5.859	12.085	-34.28	-15.38	133.13	17.327	-16.107	4.473	-0.52307	-0.01926	0.35672	-0.77371	25.9	null	null	13113	75
2026-05-27T14:21:31.451	WT901BLE68(F3:F0:16:BF:DC:AE)	0.313	-0.455	0.722	5.493	-19.043	-15.808	-33.72	-16.19	134.41	17.327	-16.107	4.473	-0.52307	-0.01926	0.35672	-0.77371	25.9	null	null	13113	75
2026-05-27T14:21:31.573	WT901BLE68(F3:F0:16:BF:DC:AE)	0.534	-0.568	0.800	-5.859	-16.357	-23.560	-33.26	-18.95	134.53	17.327	-16.107	4.473	-0.52307	-0.01926	0.35672	-0.77371	25.9	null	null	13113	75
2026-05-27T14:21:31.660	WT901BLE68(F3:F0:16:BF:DC:AE)	0.476	-0.530	0.759	-6.165	-4.333	-14.282	-33.34	-20.98	134.37	17.327	-16.107	4.473	-0.52307	-0.01926	0.35672	-0.77371	25.9	null	null	13113	75
2026-05-27T14:21:31.779	WT901BLE68(F3:F0:16:BF:DC:AE)	0.335	-0.497	0.777	-4.150	-8.057	-17.578	-33.57	-22.87	134.02	18.727	-22.360	2.013	-0.52307	-0.01926	0.35672	-0.77371	25.9	null	null	13113	75
2026-05-27T14:21:31.871	WT901BLE68(F3:F0:16:BF:DC:AE)	0.324	-0.508	0.772	0.244	-0.671	-9.583	-33.40	-23.86	133.61	18.727	-22.360	2.013	-0.52307	-0.01926	0.35672	-0.77371	25.9	null	null	13113	75
2026-05-27T14:21:31.994	WT901BLE68(F3:F0:16:BF:DC:AE)	0.315	-0.519	0.772	-5.493	11.292	-1.709	-33.35	-23.32	133.26	18.727	-22.360	2.013	-0.42444	-0.07095	0.33652	-0.83752	25.9	null	null	13113	75
2026-05-27T14:21:32.079	WT901BLE68(F3:F0:16:BF:DC:AE)	0.237	-0.463	0.768	-5.188	0.549	-2.869	-34.17	-22.48	133.08	18.727	-22.360	2.013	-0.42444	-0.07095	0.33652	-0.83752	25.9	null	null	13113	75
2026-05-27T14:21:32.203	WT901BLE68(F3:F0:16:BF:DC:AE)	0.251	-0.458	0.679	0.305	-9.216	-12.756	-34.55	-22.82	132.87	18.727	-22.360	2.013	-0.42444	-0.07095	0.33652	-0.83752	25.9	null	null	13113	75
2026-05-27T14:21:32.261	WT901BLE68(F3:F0:16:BF:DC:AE)	0.441	-0.496	0.780	2.563	-13.489	-15.808	-34.06	-24.60	132.96	18.727	-22.360	2.013	-0.42444	-0.07095	0.33652	-0.83752	25.9	null	null	13113	75
