sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:19:19_272 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
123,4160954564,0.858259,-0.296941,-0.414170,-0.060714,0.153708,0.414015,-0.105056
124,4160987898,0.858946,-0.300712,-0.410903,-0.054295,0.159553,0.298738,0.044316
125,4161021232,0.860086,-0.300857,-0.409103,-0.048760,0.180657,0.426506,0.236348
126,4161054566,0.861723,-0.298493,-0.407882,-0.044418,0.467142,0.519938,0.010528
127,4161087900,0.863266,-0.296450,-0.406386,-0.041786,0.567596,0.453366,0.072320
128,4161121234,0.863439,-0.299117,-0.404057,-0.041778,0.439946,0.558699,0.229565
129,4161154568,0.862433,-0.307045,-0.399985,-0.044154,0.312126,0.619394,0.545965
130,4161187902,0.860595,-0.319847,-0.393293,-0.048994,0.291002,0.192944,0.436947
131,4161221236,0.858549,-0.334958,-0.384276,-0.055082,0.093914,-0.086259,0.427065
132,4161254570,0.857434,-0.348096,-0.374144,-0.060483,-0.154114,-0.191572,0.367222
133,4161287904,0.857418,-0.357408,-0.364550,-0.064823,-0.274089,-0.245839,0.056820
134,4161321238,0.857885,-0.363343,-0.356848,-0.068407,-0.406588,-0.165091,-0.285102
135,4161354572,0.858332,-0.366654,-0.351760,-0.071418,-0.455986,-0.239559,-0.200850
136,4161387906,0.858748,-0.367790,-0.349053,-0.073823,-0.471126,-0.365321,-0.213389
137,4161421240,0.859331,-0.366969,-0.348130,-0.075469,-0.484464,-0.597691,-0.142818
138,4161454574,0.860005,-0.364993,-0.348331,-0.076432,-0.639408,-0.715020,0.075119
139,4161487908,0.861251,-0.361727,-0.348833,-0.075639,-0.664380,-0.868400,0.244671
140,4161521242,0.862820,-0.358580,-0.348817,-0.072765,-0.696947,-0.978904,0.208393
141,4161554576,0.863901,-0.357562,-0.348119,-0.068135,-0.767813,-1.094417,0.196438
142,4161587910,0.864611,-0.357745,-0.347383,-0.061620,-0.994789,-1.189854,0.050949
143,4161621244,0.865247,-0.357684,-0.347317,-0.052787,-1.126753,-1.206763,0.017330
144,4161654578,0.865929,-0.356453,-0.348418,-0.041447,-1.122585,-1.239326,0.160404
145,4161687912,0.866632,-0.354255,-0.350309,-0.027222,-1.029155,-1.302458,0.392719
146,4161721246,0.866977,-0.352861,-0.351785,-0.009646,-0.935626,-1.553097,0.744440
147,4161754580,0.865678,-0.355486,-0.352291,0.011292,-0.823886,-1.637583,0.857063
148,4161787914,0.861966,-0.363906,-0.351150,0.035866,-0.822415,-1.787121,1.406714
149,4161821248,0.857097,-0.374280,-0.347884,0.065435,-0.812777,-1.835790,1.201596
150,4161854582,0.848765,-0.389670,-0.343780,0.097860,-0.778166,-1.374414,0.199585
151,4161887916,0.834802,-0.412434,-0.340687,0.130165,-1.171918,-1.223465,0.152716
152,4161921250,0.819238,-0.433345,-0.338497,0.162748,-1.354286,-1.107310,0.377261
153,4161954584,0.805994,-0.446164,-0.336814,0.194611,-0.935431,-1.401915,-0.037601
154,4161987918,0.794624,-0.453510,-0.336199,0.223331,-0.890824,-0.843252,-0.156906
155,4162021252,0.785016,-0.456852,-0.337033,0.247892,-0.407606,-0.282116,-0.270302
156,4162054586,0.774458,-0.462346,-0.340784,0.265183,0.277201,0.025930,-1.316978
157,4162087920,0.760118,-0.474921,-0.350146,0.272166,0.802916,0.903811,-1.452457
158,4162121254,0.745180,-0.490349,-0.363141,0.269069,1.574515,1.896256,-0.864567
159,4162154588,0.735057,-0.501412,-0.375535,0.259338,1.803996,1.840229,-1.005241
160,4162187922,0.726126,-0.512807,-0.388026,0.243336,1.854675,2.241654,-1.789156
161,4162221256,0.713158,-0.530669,-0.401386,0.220660,2.199822,1.883368,-0.623889
162,4162254590,0.699548,-0.548487,-0.413215,0.197619,1.788397,1.356886,0.194002
163,4162287924,0.690736,-0.558193,-0.422692,0.180673,1.394732,1.400761,0.675228
164,4162321258,0.689056,-0.556623,-0.430186,0.174125,1.384046,0.919628,0.571740
165,4162354592,0.689478,-0.549249,-0.438369,0.175454,1.668902,0.545480,-0.288599
166,4162387926,0.684607,-0.546018,-0.448503,0.178966,1.191931,0.748902,0.126106
167,4162421260,0.675756,-0.546420,-0.459066,0.184507,0.803823,0.592281,0.723953
168,4162454594,0.666458,-0.546538,-0.468820,0.193246,0.679207,0.851651,0.643720
169,4162487928,0.656190,-0.547532,-0.477837,0.203225,0.701648,0.705099,1.377812
170,4162521262,0.645709,-0.547860,-0.486125,0.215865,0.669394,1.050807,1.041662
171,4162554596,0.634875,-0.547347,-0.493980,0.230942,0.150898,1.133549,1.088304
172,4162587930,0.621104,-0.549994,-0.502201,0.244000,-0.048106,0.908817,0.863178
173,4162621264,0.607305,-0.553909,-0.508642,0.256230,-0.444032,0.911830,0.772182
174,4162654598,0.596888,-0.556829,-0.511561,0.268286,-0.653319,0.958750,0.386686
175,4162687932,0.589342,-0.560941,-0.511172,0.277002,-0.350349,1.210706,0.222745
176,4162721266,0.585873,-0.567077,-0.505894,0.281521,-1.208510,1.453930,-0.611070
177,4162754600,0.586749,-0.575291,-0.495390,0.281711,-1.435171,1.632819,-0.892437
178,4162787934,0.592884,-0.584638,-0.479949,0.276298,-0.930556,1.647176,-0.259813
179,4162821268,0.606676,-0.590918,-0.460110,0.266580,-0.922867,1.501861,-0.450105
180,4162854602,0.626519,-0.592401,-0.438704,0.253138,-0.891290,1.407155,-0.490621
181,4162887936,0.648715,-0.590877,-0.418176,0.234876,0.159088,0.928761,-0.492712
182,4162921270,0.668838,-0.590078,-0.400299,0.210307,0.352431,0.295850,-0.708488
183,4162954604,0.687038,-0.588454,-0.385305,0.182337,0.072743,-0.117550,-0.233976
184,4162987938,0.704280,-0.584661,-0.372314,0.153455,0.191252,-0.760287,0.120312
185,4163021272,0.720245,-0.579140,-0.360869,0.124993,-0.065578,-1.105563,0.082463
186,4163054606,0.736211,-0.570447,-0.350767,0.097740,-0.555240,-1.024255,-0.083479
