sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:27:10_211 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
170,1458262000,0.784437,-0.448674,0.136544,0.405832,0.030371,0.249762,0.255177
171,1458295334,0.785215,-0.447914,0.135774,0.405426,-0.082808,-0.291394,0.134968
172,1458328668,0.785602,-0.447027,0.134811,0.405975,-0.015764,-0.222602,-0.355482
173,1458362002,0.786164,-0.446715,0.134824,0.405226,-0.179282,-0.412954,-0.295446
174,1458395336,0.787150,-0.446264,0.134684,0.403853,-0.317761,0.253721,0.545716
175,1458428670,0.788947,-0.445134,0.135260,0.401395,-0.115643,0.196815,0.514053
176,1458462004,0.790807,-0.444127,0.135106,0.398893,-0.093837,0.073286,0.347331
177,1458495338,0.792971,-0.443071,0.134220,0.396060,-0.242788,0.591032,0.618849
178,1458528672,0.795588,-0.441894,0.135240,0.391756,-0.229908,-0.113915,-0.325792
179,1458562006,0.797936,-0.442227,0.134948,0.386674,-0.162788,0.260005,0.295892
180,1458595340,0.799747,-0.443893,0.133906,0.381350,-0.568609,0.318977,0.505803
181,1458628674,0.801574,-0.445974,0.132682,0.375466,0.079792,1.106839,0.742816
182,1458662008,0.802728,-0.448627,0.129633,0.370878,-0.726745,-0.198094,-0.037256
183,1458695342,0.803074,-0.452150,0.122343,0.368318,0.377505,0.563059,0.094142
184,1458728676,0.803473,-0.455000,0.115108,0.366265,-0.596538,-0.272256,0.498191
185,1458762010,0.804651,-0.456425,0.107276,0.364278,-0.163068,-0.329582,0.250157
186,1458795344,0.806485,-0.457735,0.100881,0.360385,-0.694167,-0.272927,0.644605
187,1458828678,0.808815,-0.458971,0.095010,0.355149,-0.005814,-0.712108,0.242221
188,1458862012,0.811060,-0.459932,0.091018,0.349790,-0.610026,-0.258878,0.325242
189,1458895346,0.813454,-0.459734,0.086117,0.345710,0.751355,0.245362,-0.288490
190,1458928680,0.815459,-0.459787,0.081059,0.342121,0.454856,-0.286589,-0.514453
191,1458962014,0.816390,-0.461094,0.074711,0.339576,0.045225,0.023154,-0.099069
192,1458995348,0.817715,-0.462098,0.069665,0.336078,0.531154,0.281940,0.054434
193,1459028682,0.819229,-0.462819,0.066368,0.332040,0.091479,0.344510,0.115420
194,1459062016,0.820150,-0.463568,0.062280,0.329506,0.707528,-0.659204,-0.594775
195,1459095350,0.820671,-0.464753,0.059038,0.327127,0.875810,0.534465,-0.337629
196,1459128684,0.822292,-0.464351,0.060237,0.323387,-0.100352,-0.445638,-0.060842
197,1459162018,0.823228,-0.463410,0.061538,0.322108,0.360172,-0.247744,0.098670
198,1459195352,0.823588,-0.461777,0.062699,0.323307,0.340384,-0.002798,-0.634343
199,1459228686,0.823801,-0.460506,0.064814,0.324160,0.144415,0.692498,0.368974
200,1459262020,0.824549,-0.457895,0.068344,0.325229,-0.361990,0.225099,0.395460
201,1459295354,0.824820,-0.454583,0.072100,0.328364,-0.085971,0.170235,-0.452876
202,1459328688,0.824952,-0.451355,0.076226,0.331537,-0.662469,0.207119,0.124136
203,1459362022,0.825425,-0.446746,0.081654,0.335288,0.205544,0.582970,0.232845
204,1459395356,0.825921,-0.441918,0.089819,0.338363,-0.257995,-0.289853,-0.462045
205,1459428690,0.825998,-0.437113,0.097589,0.342243,-0.528598,0.471411,0.127445
206,1459462024,0.826118,-0.432353,0.105100,0.345756,0.268940,1.017123,0.131052
207,1459495358,0.826197,-0.427238,0.113688,0.349193,-0.773226,0.426995,0.472776
208,1459528692,0.825805,-0.421978,0.120757,0.354108,-0.003213,0.528402,-0.144996
209,1459562026,0.824826,-0.417642,0.127843,0.359008,-0.633707,0.080599,0.718670
210,1459595360,0.822855,-0.415127,0.135733,0.363524,-0.474726,-0.261121,0.116515
211,1459628694,0.819627,-0.416079,0.142711,0.367038,-0.720032,0.705678,1.238655
212,1459662028,0.816695,-0.417948,0.149013,0.368942,-0.135946,0.195305,0.704661
213,1459695362,0.813361,-0.421006,0.153779,0.370870,-0.106099,-0.372761,0.466964
214,1459728696,0.809105,-0.425363,0.155109,0.374635,0.116474,0.283030,-0.085694
215,1459762030,0.804993,-0.428855,0.156533,0.378894,1.116871,0.205072,-0.042775
216,1459795364,0.801661,-0.430731,0.159822,0.382442,-0.104959,-0.609282,-0.342835
217,1459828698,0.797957,-0.432631,0.160456,0.387742,0.080386,-1.140375,-0.421723
218,1459862032,0.794554,-0.434544,0.160070,0.392718,-0.188179,-0.531762,0.506461
219,1459895366,0.792479,-0.435561,0.162356,0.394839,-0.322826,-0.907358,1.071137
220,1459928700,0.791342,-0.436529,0.164894,0.394998,-0.321544,-0.098851,0.860400
221,1459962034,0.791497,-0.436724,0.166781,0.393678,0.237475,-0.489001,0.244345
222,1459995368,0.791113,-0.437528,0.168025,0.393029,-0.176441,-0.543193,-0.065442
223,1460028702,0.789985,-0.438816,0.167258,0.394188,0.361459,-0.344404,-1.011526
224,1460062036,0.788944,-0.439883,0.165912,0.395648,0.187446,0.179261,-0.280852
225,1460095370,0.788017,-0.440324,0.165300,0.397258,-0.013550,0.109850,0.361691
226,1460128704,0.787596,-0.440011,0.165868,0.398201,0.213749,-0.364808,-0.198262
227,1460162038,0.787350,-0.439987,0.165201,0.398991,-0.294758,0.320300,0.183843
228,1460195372,0.787989,-0.439505,0.164242,0.398658,0.576952,0.548589,0.108842
229,1460228706,0.789064,-0.438205,0.164633,0.397800,-0.895535,0.129718,0.716183
230,1460262040,0.790101,-0.436774,0.164558,0.397345,0.310600,-0.135996,-0.371651
231,1460295374,0.790777,-0.436099,0.163904,0.397013,-0.554832,-0.618079,-0.095443
232,1460328708,0.792108,-0.435158,0.162335,0.396034,-0.050720,0.688347,0.355504
233,1460362042,0.794220,-0.433242,0.162549,0.393812,-0.444251,-0.324200,0.450731
234,1460395376,0.796522,-0.431037,0.162610,0.391550,-0.274924,-0.369249,-0.080444
235,1460428710,0.798432,-0.429844,0.162143,0.389158,-1.183541,-0.480813,0.516890
236,1460462044,0.800344,-0.428606,0.161716,0.386767,-0.639225,0.606130,1.014433
237,1460495378,0.802967,-0.427207,0.163797,0.381972,0.117274,0.169946,-0.298168
238,1460528712,0.805564,-0.427499,0.164229,0.375945,-0.367135,0.072259,0.306134
239,1460562046,0.807472,-0.428872,0.163175,0.370709,-0.245766,0.392202,0.338074
240,1460595380,0.809073,-0.430816,0.163028,0.364985,-0.005313,0.169191,0.206605
241,1460628714,0.809905,-0.434220,0.162602,0.359252,-0.744963,-0.582170,0.889989
242,1460662048,0.809964,-0.438125,0.160264,0.355406,-0.389137,-0.157767,-0.096785
243,1460695382,0.809814,-0.441794,0.155390,0.353365,0.227560,-0.143571,-0.444382
244,1460728716,0.809576,-0.444277,0.148156,0.353905,0.711460,-0.574552,-0.666227
245,1460762050,0.810104,-0.444924,0.143027,0.353993,0.952909,-0.744184,-0.261592
246,1460795384,0.811448,-0.444032,0.142613,0.352198,0.055110,-1.039382,-0.272366
247,1460828718,0.812914,-0.443113,0.143313,0.349681,-0.004669,-0.551761,0.088477
248,1460862052,0.813978,-0.443650,0.144111,0.346179,0.052268,-0.123702,0.368272
249,1460895386,0.814854,-0.444972,0.144826,0.342099,0.147788,0.905533,1.011431
250,1460928720,0.816059,-0.446373,0.145550,0.337058,0.350689,0.114332,-0.142819
251,1460962054,0.816231,-0.449078,0.143032,0.334113,-0.115056,-0.457761,-0.539508
252,1460995388,0.815720,-0.452237,0.135787,0.334122,1.507269,0.475274,-0.557720
253,1461028722,0.815474,-0.454280,0.133557,0.332849,0.783539,0.138707,-0.271906
254,1461062056,0.814432,-0.455892,0.132376,0.333665,-0.208812,-1.083855,-0.497460
255,1461095390,0.811572,-0.458262,0.129295,0.338562,0.415724,-0.097537,-0.195637
256,1461128724,0.809929,-0.459734,0.130779,0.339928,0.575236,1.101848,0.458414
257,1461162058,0.809748,-0.459339,0.136470,0.338654,-0.799935,-0.343466,0.776797
258,1461195392,0.808973,-0.458813,0.140434,0.339596,0.181201,-0.063728,-0.351954
259,1461228726,0.807786,-0.458623,0.143427,0.341423,0.290508,0.842135,-0.075186
260,1461262060,0.807080,-0.457286,0.147317,0.343225,-0.250213,0.593412,0.443667
261,1461295394,0.806289,-0.455260,0.152544,0.345487,-0.115579,0.191272,-0.184847
262,1461328728,0.805014,-0.453172,0.157325,0.349043,-0.134555,0.875100,0.397339
263,1461362062,0.803860,-0.450979,0.161013,0.352841,0.083486,1.064446,0.269653
264,1461395396,0.802765,-0.447871,0.164065,0.357850,-0.149315,0.279136,0.129531
265,1461428730,0.801200,-0.444543,0.168496,0.363404,-0.169832,1.014727,0.030258
266,1461462064,0.799581,-0.441823,0.171886,0.368661,-0.387789,0.293070,0.661119
267,1461495398,0.797459,-0.440060,0.175486,0.373637,-0.417453,0.849464,0.105320
268,1461528732,0.795073,-0.440062,0.177634,0.377683,-0.458512,1.064202,0.990835
269,1461562066,0.792431,-0.441419,0.178350,0.381297,0.692638,0.627162,0.185018
270,1461595400,0.790524,-0.443565,0.178771,0.382566,0.332242,0.833509,1.163012
271,1461628734,0.789457,-0.445116,0.179317,0.382712,0.196291,0.124875,-0.035311
272,1461662068,0.788295,-0.447182,0.178326,0.383160,-0.165742,-0.023994,0.117617
273,1461695402,0.786720,-0.448854,0.175117,0.385914,0.023549,-0.052995,-0.452737
274,1461728736,0.784807,-0.449819,0.172508,0.389841,-0.368483,-0.795371,-0.674688
275,1461762070,0.783143,-0.449507,0.167856,0.395536,0.412449,-0.731917,0.155578
276,1461795404,0.782287,-0.448905,0.163792,0.399597,0.507255,-0.398462,0.134401
277,1461828738,0.782683,-0.447958,0.159983,0.401423,-0.398322,-0.054724,1.233633
278,1461862072,0.784654,-0.447039,0.156560,0.399945,-0.125014,-0.412772,0.647090
279,1461895406,0.787044,-0.447599,0.153896,0.395635,-0.066555,-1.068218,0.671351
280,1461928740,0.788998,-0.449597,0.149849,0.391004,0.089660,-0.140505,-0.183146
281,1461962074,0.790508,-0.451688,0.145211,0.387275,0.537168,-0.186046,-0.341370
282,1461995408,0.791091,-0.453541,0.140065,0.385813,-0.011285,-0.461492,-0.549828
283,1462028742,0.791242,-0.454767,0.132695,0.386665,0.463927,-0.446680,-0.525053
284,1462062076,0.791797,-0.454529,0.128326,0.387284,-0.021130,-0.686411,0.252874
285,1462095410,0.793122,-0.453016,0.128123,0.386409,0.170664,0.172181,-0.601643
286,1462128744,0.795336,-0.451189,0.128607,0.383827,-0.028926,-0.414429,0.639561
287,1462162078,0.797476,-0.449456,0.130184,0.380877,-0.157967,-0.459867,-0.458767
288,1462195412,0.799256,-0.448666,0.130577,0.377933,-0.062666,0.726725,0.252495
289,1462228746,0.801793,-0.446404,0.130617,0.375214,-0.020955,0.785332,0.160447
290,1462262080,0.804160,-0.444143,0.129839,0.373095,0.514942,0.346480,0.026669
291,1462295414,0.806456,-0.441560,0.126835,0.372237,0.263591,-0.245249,-0.084198
292,1462328748,0.808912,-0.439458,0.124673,0.370120,-0.245490,-0.078108,0.203753
293,1462362082,0.811956,-0.437814,0.123181,0.365878,-0.532592,0.195431,0.926798
294,1462395416,0.815681,-0.436274,0.121820,0.359839,-0.556126,-0.149679,1.176040
