sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:27:10_196 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
184,1458695342,-0.246869,0.290128,-0.373414,0.845841,0.165010,0.214924,-0.098626
185,1458728676,-0.240378,0.294262,-0.372252,0.846794,-0.392599,-0.170863,-0.229454
186,1458762010,-0.232998,0.296641,-0.371960,0.848154,0.013560,0.091546,0.134927
187,1458795344,-0.225850,0.299202,-0.372174,0.849094,0.519253,-0.613047,1.098448
188,1458828678,-0.220074,0.300900,-0.373124,0.849593,0.178776,-0.373180,1.262486
189,1458862012,-0.216394,0.302655,-0.374048,0.849509,0.117020,0.003209,-0.189363
190,1458895346,-0.213240,0.303844,-0.374932,0.849493,-0.253331,-0.077397,0.394025
191,1458928680,-0.210917,0.305447,-0.375977,0.849036,-0.343427,0.185747,-0.084718
192,1458962014,-0.208664,0.305880,-0.377993,0.848541,0.151396,0.266988,0.434663
193,1458995348,-0.207116,0.305453,-0.380126,0.848121,-0.669079,0.219633,0.014250
194,1459028682,-0.206104,0.303430,-0.382398,0.848073,-0.148398,0.033510,0.021384
195,1459062016,-0.205049,0.301984,-0.384033,0.848106,-0.747823,0.432376,-0.705495
196,1459095350,-0.202742,0.298112,-0.386291,0.849004,0.061976,0.601105,-0.372438
197,1459128684,-0.201531,0.294708,-0.387311,0.850016,0.160225,0.514623,-0.226153
198,1459162018,-0.201763,0.292685,-0.386220,0.851155,-0.352141,-0.112549,0.385899
199,1459195352,-0.202296,0.291723,-0.384634,0.852076,-0.571300,-0.172553,-0.435754
200,1459228686,-0.201785,0.287472,-0.385646,0.853185,0.337016,-0.605426,0.745397
201,1459262020,-0.201988,0.282642,-0.387075,0.854102,1.269862,-0.178408,0.701579
202,1459295354,-0.203602,0.282026,-0.387281,0.853829,0.315515,-0.637581,0.124321
203,1459328688,-0.204602,0.280171,-0.387326,0.854181,0.871913,0.407097,-0.146544
204,1459362022,-0.205325,0.278794,-0.386485,0.854838,0.652962,0.061874,-0.020618
205,1459395356,-0.206416,0.278555,-0.386003,0.854872,-0.733430,0.062458,-0.589132
206,1459428690,-0.207002,0.276127,-0.386211,0.855423,-0.010678,-0.384445,-0.423618
207,1459462024,-0.207063,0.270968,-0.388154,0.856178,0.244267,-1.035407,0.840276
208,1459495358,-0.208848,0.266900,-0.388286,0.856963,0.377018,0.480111,0.873869
209,1459528692,-0.210561,0.263507,-0.388162,0.857649,0.129689,-0.564908,0.381484
210,1459562026,-0.213284,0.257823,-0.389300,0.858188,0.347845,0.254418,0.392759
211,1459595360,-0.216738,0.252510,-0.392466,0.857460,-0.161191,-0.065342,0.439618
212,1459628694,-0.219909,0.247066,-0.397407,0.855961,0.158291,-0.571911,1.047358
213,1459662028,-0.223139,0.241160,-0.403329,0.854038,0.020401,-0.637505,0.401077
