sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:27:10_217 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
220,1459895366,-0.435654,0.461323,-0.543639,0.549405,-1.019674,0.018850,-0.202683
221,1459928700,-0.425628,0.459627,-0.557497,0.544777,-0.317492,0.630912,-0.012148
222,1459962034,-0.413451,0.458578,-0.574114,0.537735,-0.598507,0.418393,-0.044806
223,1459995368,-0.399008,0.455053,-0.591559,0.532708,-0.473891,-0.144161,0.254233
224,1460028702,-0.387498,0.450656,-0.604747,0.530129,-0.040934,0.301564,-0.077617
225,1460062036,-0.379591,0.448122,-0.614448,0.526833,0.454829,1.357733,0.399448
226,1460095370,-0.373121,0.447951,-0.622410,0.522234,-0.019212,0.664264,0.495492
227,1460128704,-0.367073,0.449085,-0.629112,0.517493,-0.073392,0.390056,0.170110
228,1460162038,-0.361974,0.450479,-0.635052,0.512595,0.180493,0.134076,0.064565
229,1460195372,-0.357517,0.452098,-0.640872,0.507024,-0.058197,-0.342734,0.227981
230,1460228706,-0.351762,0.453237,-0.647100,0.502099,0.149413,0.255982,-0.037475
231,1460262040,-0.346189,0.454532,-0.653184,0.496896,0.549788,0.145837,0.050176
232,1460295374,-0.339822,0.456128,-0.659588,0.491338,0.710216,-0.103130,0.297272
233,1460328708,-0.332606,0.457942,-0.665934,0.485999,0.949621,-0.232239,0.354501
234,1460362042,-0.325356,0.459731,-0.672228,0.480522,0.845457,-0.557088,-0.020866
235,1460395376,-0.316710,0.460702,-0.679016,0.475801,0.941333,-0.285772,0.009673
236,1460428710,-0.308305,0.460802,-0.684905,0.472774,1.067503,0.176224,0.373341
237,1460462044,-0.298473,0.460045,-0.690928,0.471054,0.917251,0.017703,0.155843
