sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_16:57:39_799 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
211,2864395300,0.238950,0.492055,-0.111715,0.829644,-0.691713,-0.680160,-0.238385
212,2864428634,0.239686,0.489342,-0.117084,0.830295,-0.727114,-1.294657,-0.102337
213,2864461968,0.244115,0.483445,-0.126165,0.831129,-0.056101,0.048136,-0.552111
214,2864495302,0.250370,0.475662,-0.136990,0.832044,0.040477,-0.209334,-0.454097
215,2864528636,0.255627,0.467600,-0.146576,0.833381,1.193873,0.371993,-0.042524
216,2864561970,0.257994,0.459822,-0.153869,0.835662,-0.276915,-0.755120,0.301442
217,2864595304,0.258094,0.451210,-0.163029,0.838584,0.475101,-0.246437,-0.137966
218,2864628638,0.257061,0.443632,-0.170517,0.841450,0.626154,-0.327010,0.640663
219,2864661972,0.256316,0.436867,-0.178005,0.843663,0.023268,0.540410,-0.034576
220,2864695306,0.254907,0.431691,-0.184344,0.845391,0.888939,0.320525,0.723795
221,2864728640,0.253732,0.427392,-0.190431,0.846579,0.569982,0.451958,1.330483
222,2864761974,0.252204,0.424523,-0.196532,0.847084,0.261555,0.220828,0.950702
223,2864795308,0.249427,0.424026,-0.201072,0.847090,0.112679,-0.164740,-0.318718
224,2864828642,0.243843,0.425184,-0.201393,0.848059,-0.735230,0.036866,-0.100709
225,2864861976,0.236249,0.427518,-0.197042,0.850055,-0.502010,0.582618,-0.419141
226,2864895310,0.227622,0.429353,-0.191772,0.852685,-0.054604,1.234032,0.134622
227,2864928644,0.222818,0.429030,-0.189429,0.854638,-0.036281,1.631021,-0.193926
228,2864961978,0.221888,0.428722,-0.185996,0.855788,0.684165,1.563745,0.207053
229,2864995312,0.224137,0.429488,-0.180391,0.856017,0.559528,0.869205,-0.117693
230,2865028646,0.225239,0.432061,-0.172447,0.856070,0.694815,0.761560,0.289833
231,2865061980,0.223443,0.436027,-0.160995,0.856760,-0.766459,-0.784882,-0.524243
232,2865095314,0.219318,0.439211,-0.149612,0.858262,0.277871,-1.011814,0.314364
233,2865128648,0.216294,0.440238,-0.140773,0.859996,-0.644154,-0.833878,-0.160533
234,2865161982,0.214340,0.439569,-0.133876,0.861927,-0.350142,-0.994906,-0.036001
235,2865195316,0.214328,0.437844,-0.131646,0.863150,0.334363,0.031614,0.638192
236,2865228650,0.216708,0.434620,-0.133207,0.863946,1.095092,0.125978,0.664672
237,2865261984,0.221459,0.431230,-0.135645,0.864061,-0.334526,-0.288785,0.163958
238,2865295318,0.225649,0.429420,-0.139004,0.863343,0.103882,0.185577,-0.638130
239,2865328652,0.228524,0.429209,-0.140073,0.862520,0.674024,-0.432927,0.091697
240,2865361986,0.230836,0.430854,-0.138430,0.861348,0.141377,-0.276436,0.832896
241,2865395320,0.233699,0.432615,-0.139278,0.859554,1.068081,0.471259,0.432271
242,2865428654,0.237555,0.434720,-0.137676,0.857692,-0.236319,-0.389392,0.786393
