PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
528,997462754,9.79241847991943,-0.8766086101532,1.81222474575043,-3.0237295627594,-0.29342865943909,0.34661024808884,9.87601184844971,0.74371975660324,1.50359416007996,0.92117035388947,0.43458667397499,0.65140455961227,0
529,997496088,9.7847957611084,-0.88882714509964,1.84840953350067,-2.12791919708252,0.33100572228432,-0.16751024127007,9.89883232116699,0.72974938154221,1.53819632530212,0.95275729894638,0.9397908449173,0.55998641252518,0
530,997529422,9.78948020935059,-0.90375822782516,1.86100089550018,-1.26619279384613,0.85678964853287,-0.18531750142574,9.88032150268555,0.73899245262146,1.54220116138458,0.57626968622208,1.22690260410309,0.87625199556351,0
531,997562756,9.77796268463135,-0.92078453302383,1.87501645088196,-0.3567176759243,1.38108170032501,0.04457890614867,9.85315418243408,0.76009380817413,1.5543817281723,1.0175062417984,1.56781423091888,1.14869427680969,0
532,997596090,9.74849033355713,-0.89872789382935,1.80784368515015,0.5818629860878,1.82158815860748,0.3359746336937,9.83977890014648,0.72922283411026,1.5677090883255,1.80119073390961,1.91005110740662,0.82039082050323,0
533,997629424,9.72749805450439,-0.87031841278076,1.78661406040192,1.27917540073395,2.01593089103699,0.18171572685242,9.82187938690186,0.72429150342941,1.56552588939667,2.1972975730896,1.95708227157593,0.82133209705353,0
534,997662758,9.71317195892334,-0.86821466684341,1.73544585704803,1.88874459266663,1.70761156082153,-0.1561446338892,9.80972003936768,0.73618096113205,1.56450283527374,2.16719651222229,1.82185399532318,0.95895558595657,0
535,997696092,9.72370052337646,-0.84131890535355,1.71499598026276,1.69560551643372,1.25910115242004,-0.33120742440224,9.8053674697876,0.75466245412827,1.56025457382202,1.97280216217041,1.57620251178741,0.99505662918091,0
536,997729426,9.71166896820068,-0.82659262418747,1.70367610454559,0.58556711673737,0.81017124652863,-0.14866250753403,9.80565929412842,0.75774151086807,1.56195664405823,1.91320157051086,1.26204335689545,0.70887315273285,0
537,997762760,9.71655941009521,-0.84591257572174,1.70835912227631,-0.36202272772789,0.28781953454018,0.03290911763906,9.82308959960938,0.76751947402954,1.55055701732635,1.86586916446686,0.96538430452347,0.28824213147163,0
538,997796094,9.69918537139893,-0.83337843418121,1.74528229236603,-0.8314425945282,0.0500984378159,-0.07330675423145,9.75952053070068,0.75645279884338,1.56251621246338,1.38322961330414,0.76095640659332,0.32183957099915,0
539,997829428,9.69155693054199,-0.84154635667801,1.77081680297852,-1.75008702278137,0.04798539727926,-0.11454320698977,9.76887321472168,0.74075239896774,1.54124855995178,1.2086216211319,0.3895403444767,0.46509784460068,0
540,997862762,9.75548076629639,-0.88512569665909,1.79227423667908,-2.30782294273376,-0.19593398272991,-0.17648112773895,9.84882736206055,0.7540340423584,1.54231059551239,1.20021426677704,0.09124203771353,0.56544834375381,0
541,997896096,9.75629234313965,-0.87272071838379,1.83546161651611,-1.8313946723938,-0.14479179680347,-0.00374905904755,9.85268878936768,0.79500997066498,1.54203152656555,1.13652193546295,0.06310009211302,0.48777785897255,0
542,997929430,9.74397659301758,-0.84326940774918,1.8124475479126,-2.37456941604614,0.35228344798088,0.31557404994965,9.83151721954346,0.8083912730217,1.53243243694305,0.14582270383835,0.51134151220322,0.33891680836678,0
543,997962764,9.73031806945801,-0.8426541686058,1.82801687717438,-3.1992347240448,1.00793671607971,0.46505627036095,9.79834938049316,0.7674075961113,1.56056034564972,-1.00828230381012,0.42297133803368,0.28250488638878,0
544,997996098,9.74057865142822,-0.85071831941605,1.80647337436676,-3.05799984931946,1.02668523788452,0.25688260793686,9.82569217681885,0.72594213485718,1.56679153442383,-0.96068757772446,0.47666198015213,0.19017750024796,0
545,998029432,9.70833778381348,-0.85288006067276,1.77473104000092,-2.92924427986145,0.82640016078949,-0.06509787589312,9.81105995178223,0.70883470773697,1.57426249980927,-0.21860438585281,0.34674152731895,-0.02196289040148,0
546,998062766,9.70187664031982,-0.86643987894058,1.76352691650391,-3.47706866264343,0.16382525861263,-0.28482288122177,9.8279914855957,0.70603078603745,1.58189070224762,-0.11400851607323,-0.04078181833029,-0.00236277165823,0
547,998096100,9.70337581634521,-0.89257037639618,1.80302941799164,-3.38198828697205,-0.59120213985443,-0.4641886651516,9.82050800323486,0.72680693864822,1.59849667549133,-0.1385390907526,-0.26552683115005,-0.02361490577459,0
548,998129434,9.71423721313477,-0.89781087636948,1.82751905918121,-3.14008855819702,-1.02079105377197,-0.44858404994011,9.83057689666748,0.72934246063232,1.576016664505,-0.28780990839005,-0.11016661673784,-0.12014276534319,0
549,998162768,9.73312282562256,-0.90113925933838,1.87521266937256,-3.25426363945007,-0.97893357276917,-0.36079657077789,9.83142566680908,0.72673916816711,1.57558190822601,-0.43305310606956,-0.06928235292435,-0.28251448273659,0
550,998196102,9.75300693511963,-0.91183710098267,1.89481377601624,-2.99695801734924,-0.70797032117844,-0.20069791376591,9.84150314331055,0.712173640728,1.58942258358002,-0.61226516962051,-0.06231569871306,-0.2959611415863,0
551,998229436,9.74845314025879,-0.91688591241837,1.90302693843842,-2.04152083396912,-0.54205119609833,-0.21689794957638,9.85534763336182,0.69964206218719,1.5859602689743,-0.06002976000309,0.14366482198238,-0.24911551177502,0
552,998262770,9.73221683502197,-0.90875005722046,1.89993178844452,-1.17296242713928,-0.31308001279831,-0.33791148662567,9.84165287017822,0.69765156507492,1.57949554920197,0.61050117015839,0.3886567056179,-0.15385550260544,0
553,998296104,9.71247100830078,-0.90456688404083,1.90104913711548,-0.66276389360428,-0.19818787276745,-0.37005552649498,9.82444381713867,0.72346776723862,1.56317281723022,0.95023441314697,0.56216996908188,-0.09362082183361,0
554,998329438,9.7223949432373,-0.89669048786163,1.88775658607483,-0.46594303846359,-0.15212981402874,-0.40445330739021,9.81653785705566,0.72542029619217,1.55731081962585,0.9077427983284,0.86164009571075,0.02500759996474,0
555,998362772,9.71008491516113,-0.89958924055099,1.86337053775787,-0.37375009059906,0.03653011098504,-0.3263153731823,9.82570362091064,0.71889406442642,1.57378625869751,0.5028829574585,0.91507458686829,0.08516542613506,0
556,998396106,9.68034267425537,-0.9044925570488,1.85443150997162,-0.16455839574337,0.26539877057076,-0.26992899179459,9.77201366424561,0.71284013986588,1.58037257194519,0.86742216348648,0.95368576049805,0.12865577638149,0
557,998429440,9.72572612762451,-0.91497266292572,1.81469988822937,-0.09525042772293,-0.04971104487777,-0.28364464640617,9.85131645202637,0.71329241991043,1.59558522701263,1.30178153514862,0.80178964138031,0.13434183597565,0
558,998462774,9.73455619812012,-0.90375804901123,1.86487650871277,0.66401565074921,-0.43628352880478,-0.33767458796501,9.85117149353027,0.72004562616348,1.58485805988312,1.78234004974365,0.75242120027542,0.20490482449532,0
559,998496108,9.69238758087158,-0.88343441486359,1.85520040988922,0.84079444408417,-0.38807401061058,-0.29873049259186,9.79563426971436,0.7597473859787,1.56118023395538,1.73813211917877,1.15678155422211,0.36522749066353,0
560,998529442,9.71638202667236,-0.8829745054245,1.86284101009369,0.1325521171093,0.0388096421957,-0.17578315734863,9.79282665252686,0.74648034572601,1.6020416021347,0.32859492301941,1.11380350589752,0.47694367170334,0
561,998562776,9.71203517913818,-0.90212750434875,1.88212382793427,0.44044882059097,0.3953512609005,0.13045829534531,9.80815982818604,0.72556108236313,1.58601379394531,0.44738018512726,1.19302344322205,0.50617414712906,0
562,998596110,9.73404884338379,-0.90238362550735,1.86007595062256,1.12838661670685,0.44600036740303,-0.05799674987793,9.829176902771,0.72389948368073,1.56029987335205,1.13351249694824,1.39789962768555,0.40494000911713,0
563,998629444,9.70798587799072,-0.86648291349411,1.81790363788605,0.61553716659546,0.68068307638168,0.05900525301695,9.80493354797363,0.73035854101181,1.57527768611908,0.84765547513962,1.09361410140991,0.4710847735405,0
564,998662778,9.70393657684326,-0.88223177194595,1.82196474075317,-0.04090027883649,0.55215209722519,0.02970432676375,9.82061195373535,0.71947282552719,1.59416747093201,-0.0627126917243,0.85646623373032,0.2288718521595,0
565,998696112,9.69976711273193,-0.88351649045944,1.81429243087769,0.161033436656,-0.04354479163885,-0.16186904907227,9.81652545928955,0.72002828121185,1.58649325370789,-0.04451166838408,0.87620413303375,0.22631384432316,0
566,998729446,9.68972587585449,-0.87229907512665,1.82934010028839,-0.07228223979473,-0.47201323509216,-0.2595751285553,9.78832530975342,0.71773499250412,1.60054969787598,0.07299939543009,0.78450739383698,0.05444940179586,0
567,998762780,9.70325183868408,-0.88191592693329,1.84497082233429,-0.13242726027966,-0.58015650510788,-0.1884678453207,9.80292892456055,0.70480215549469,1.62735998630524,-0.19796055555344,0.38517338037491,-0.08698713779449,0
568,998796114,9.73394393920898,-0.89306569099426,1.84612762928009,0.2652899324894,-0.7616993188858,-0.23143316805363,9.8302001953125,0.71366703510284,1.61549961566925,0.19991029798985,0.11787923425436,-0.35796946287155,0
569,998829448,9.72523212432861,-0.89015406370163,1.83507072925568,0.76493608951569,-1.1184778213501,-0.30790629982948,9.83347129821777,0.72720336914062,1.60325276851654,0.71266371011734,0.12101678550243,-0.46065720915794,0
570,998862782,9.72417640686035,-0.88924944400787,1.83220946788788,0.45999771356583,-1.25420582294464,-0.21828104555607,9.82171249389648,0.74973261356354,1.58166527748108,0.69932597875595,-0.1285565495491,-0.3900238275528,0
571,998896116,9.69814491271973,-0.87309402227402,1.84320175647736,-0.14335748553276,-1.33721673488617,0.06887895613909,9.80057144165039,0.76807689666748,1.57644534111023,-0.21222680807114,-0.30928614735603,-0.3482494354248,0
572,998929450,9.70207595825195,-0.87116032838821,1.85565602779388,-0.55574750900269,-1.48521316051483,0.29614043235779,9.79951477050781,0.74146330356598,1.58116710186005,-1.10795426368713,-0.25785583257675,-0.30719873309135,0
573,998962784,9.71429634094238,-0.86467552185059,1.85173201560974,-0.4477259516716,-1.69714546203613,0.33325964212418,9.81352996826172,0.72771656513214,1.6051824092865,-1.1059308052063,-0.21840590238571,-0.34238418936729,0
574,998996118,9.73186588287354,-0.86847013235092,1.86033821105957,-0.1037730500102,-1.62712681293488,0.07056939601898,9.83286476135254,0.72309786081314,1.61838531494141,-0.56992739439011,-0.20031052827835,-0.41493856906891,0
575,999029452,9.70197486877441,-0.8669701218605,1.86627948284149,0.27394706010818,-1.37417590618134,-0.12678606808186,9.77209854125977,0.71830797195435,1.60598349571228,-0.28059351444244,-0.24825106561184,-0.34675753116608,0
576,999062786,9.72635746002197,-0.88317632675171,1.82485926151276,-0.06529637426138,-1.59340763092041,-0.08360304683447,9.83638572692871,0.71882754564285,1.58726954460144,0.02081351727247,-0.27474740147591,-0.44913145899773,0
577,999096120,9.74127101898193,-0.89760190248489,1.88145911693573,0.44001346826553,-1.84906113147736,-0.21691718697548,9.85347080230713,0.72424173355103,1.57848179340363,0.14906272292137,-0.30771738290787,-0.38306993246078,0
578,999129454,9.70625114440918,-0.89770197868347,1.86530542373657,0.61211806535721,-1.82875025272369,-0.13296516239643,9.80781078338623,0.75582981109619,1.57475173473358,-0.54115790128708,0.08213032782078,-0.1012662127614,0
579,999162788,9.73237609863281,-0.8904715180397,1.87102675437927,0.44637817144394,-1.31590056419373,0.05523378774524,9.80375099182129,0.7281853556633,1.59500777721405,-1.46126210689545,0.18850626051426,0.1885382682085,0
580,999196122,9.74499130249023,-0.89158368110657,1.86416685581207,1.03493869304657,-0.97934317588806,0.3434790968895,9.82963180541992,0.70828098058701,1.61729061603546,-0.70379859209061,0.2113783955574,-0.03247690573335,0
581,999229456,9.75044727325439,-0.88326293230057,1.85371541976929,2.17893624305725,-1.03517878055573,0.08154442161322,9.85593700408936,0.68852776288986,1.58834838867188,0.6494899392128,0.5267858505249,-0.39861038327217,0
582,999262790,9.68179035186768,-0.84055179357529,1.79564249515533,1.82640302181244,-0.98025244474411,-0.0981766730547,9.78440284729004,0.7088240981102,1.58547472953796,1.28321206569672,0.34715768694878,-0.2010276466608,0
583,999296124,9.70839691162109,-0.87046724557877,1.80948281288147,1.16918766498566,-1.14129865169525,-0.48469793796539,9.79972362518311,0.7018951177597,1.58467388153076,0.68600416183472,0.24860966205597,-0.06499542295933,0
584,999329458,9.70805072784424,-0.88248491287231,1.80443274974823,1.20733141899109,-1.40459740161896,-0.53369510173798,9.8008451461792,0.7412480711937,1.5514749288559,0.54468929767609,0.18185338377953,0.16628085076809,0
585,999362792,9.73119831085205,-0.87388622760773,1.80705559253693,0.66068607568741,-1.38452982902527,-0.25366497039795,9.80911636352539,0.73822230100632,1.57488286495209,0.32062935829163,0.40169993042946,-0.01496421918273,0
586,999396126,9.73080062866211,-0.88242667913437,1.81676733493805,0.3090748488903,-0.92040193080902,0.08317723125219,9.80489349365234,0.71191149950027,1.58310067653656,0.52593439817429,0.16368114948273,-0.18982210755348,0
587,999429460,9.73602867126465,-0.89836651086807,1.82208490371704,0.71743094921112,-0.83881276845932,0.00555795663968,9.81889057159424,0.71499955654144,1.57907521724701,0.93090313673019,0.21157048642635,-0.1561926305294,0
588,999462794,9.72842311859131,-0.88510018587112,1.79772925376892,1.29922986030579,-0.78528225421906,-0.16008897125721,9.82000827789307,0.73683434724808,1.57031571865082,1.27683460712433,0.26047152280807,0.03507338836789,0
589,999496128,9.73437976837158,-0.86871999502182,1.76302814483643,1.16352093219757,-0.64492464065552,-0.12857256829739,9.80229187011719,0.7383975982666,1.55915367603302,1.22295844554901,0.25052100419998,0.00437016738579,0
590,999529462,9.71709156036377,-0.87109291553497,1.76305222511292,0.85534244775772,-0.59159249067307,0.00069154286757,9.80056381225586,0.73484307527542,1.54991602897644,1.04182541370392,0.17511083185673,-0.04719780385494,0
591,999562796,9.70356464385986,-0.86250513792038,1.7542359828949,0.46003603935242,-0.73424881696701,-0.01581264100969,9.79544067382812,0.7286890745163,1.53743529319763,1.02586221694946,0.04529925808311,-0.12062940001488,0
592,999596130,9.7125301361084,-0.86316359043121,1.74091362953186,-0.20354089140892,-0.76275581121445,-0.01151611004025,9.80101013183594,0.7304835319519,1.52836549282074,1.16474711894989,-0.06928236037493,-0.11265746504068,0
593,999629464,9.72201251983643,-0.84725874662399,1.75613558292389,-0.99232876300812,-0.73828285932541,-0.14819827675819,9.79982948303223,0.73927080631256,1.51480948925018,1.03458333015442,-0.14508953690529,-0.08084008842707,0
594,999662798,9.73696994781494,-0.85427051782608,1.76768898963928,-1.52871632575989,-0.65462535619736,-0.23469235002995,9.83190441131592,0.73988598585129,1.53244090080261,0.61659693717957,-0.13391600549221,-0.23118023574352,0
595,999696132,9.73714542388916,-0.86132597923279,1.7694947719574,-1.80800378322601,-0.39841514825821,-0.18178294599056,9.79945182800293,0.74956613779068,1.53064334392548,0.6634618639946,-0.07481469959021,-0.23840303719044,0
596,999729466,9.74022960662842,-0.86739069223404,1.75882232189178,-2.47014927864075,-0.21677628159523,-0.1787798255682,9.83855152130127,0.73445504903793,1.53148448467255,0.84123295545578,-0.06695158779621,-0.44636523723602,0
597,999762800,9.74295234680176,-0.88912200927734,1.79312288761139,-2.12095260620117,-0.3056523501873,-0.30661925673485,9.85814476013184,0.73020875453949,1.51950812339783,0.98159712553024,-0.1285821646452,-0.46693232655525,0
598,999796134,9.71041107177734,-0.88399010896683,1.79973125457764,-1.65415465831757,-0.34369364380836,-0.51970410346985,9.80631732940674,0.75878977775574,1.50966167449951,0.95220011472702,0.31522509455681,-0.1227168366313,0
599,999829468,9.71713161468506,-0.89597642421722,1.79888033866882,-2.1280472278595,0.02169395796955,-0.47677725553513,9.79333972930908,0.76820755004883,1.51975882053375,0.06525154411793,0.52070295810699,0.18832056224346,0
600,999862802,9.7369384765625,-0.90880185365677,1.83373498916626,-2.02427744865417,0.72296327352524,-0.129693120718,9.82039928436279,0.75105315446854,1.54151046276093,-0.09591955691576,0.62602245807648,0.20483435690403,0
601,999896136,9.75559997558594,-0.91643208265305,1.81164872646332,-1.62406611442566,0.83247035741806,0.12994603812695,9.83528232574463,0.73423433303833,1.53644394874573,0.23665176331997,0.79453480243683,0.00591333210468,0
602,999929470,9.70461463928223,-0.88028693199158,1.79135966300964,-1.78245174884796,1.05198073387146,0.09859928488731,9.80359935760498,0.72780251502991,1.55681729316711,0.49652454257011,0.77100950479507,0.26499220728874,0
603,999962804,9.72319221496582,-0.8899512887001,1.79575264453888,-1.91025626659393,0.67646992206573,0.02256479300559,9.84140586853027,0.7133577466011,1.55875825881958,-0.03585777804255,0.79771709442139,0.40471583604813,0
604,999996138,9.71718978881836,-0.89740854501724,1.8403697013855,-1.44462358951569,0.29486617445946,-0.16723492741585,9.8336296081543,0.72194021940231,1.56325173377991,0.19173346459866,0.74427622556686,0.6473001241684,0
605,1000029472,9.72019577026367,-0.8925604224205,1.83077609539032,-1.19069921970367,0.25439813733101,-0.19288605451584,9.81083011627197,0.72354638576508,1.56095719337463,0.64778685569763,0.97281831502914,0.54054003953934,0
606,1000062806,9.7377986907959,-0.89423757791519,1.84464204311371,-1.13055419921875,0.68574798107147,-0.08140035718679,9.82623481750488,0.72737747430801,1.56938886642456,0.66846907138824,0.93375247716904,0.45214423537254,0
607,1000096140,9.74649238586426,-0.90219968557358,1.83786880970001,-0.93715268373489,0.84994459152222,-0.03616192936897,9.86160278320312,0.7167301774025,1.58054518699646,0.69349908828735,0.80451738834381,0.38725444674492,0
608,1000129474,9.73470973968506,-0.91015034914017,1.80595123767853,-0.19638215005398,0.47954016923904,-0.07512523978949,9.85791683197021,0.71449345350266,1.5986225605011,1.07464480400085,0.84306126832962,0.40558990836143,0
609,1000162808,9.71337413787842,-0.89215284585953,1.82414650917053,0.31227001547813,0.12952981889248,-0.12540936470032,9.82849979400635,0.71401125192642,1.57262527942657,1.92137837409973,0.87881338596344,0.47698849439621,0
610,1000196142,9.707763671875,-0.87491363286972,1.80947124958038,0.03832940384746,0.16109746694565,-0.00438297307119,9.79751300811768,0.73873764276505,1.5485817193985,2.09441137313843,0.78270173072815,0.42224779725075,0
611,1000229476,9.71387481689453,-0.87917304039001,1.82306826114655,-0.28340131044388,0.27926164865494,0.0439577922225,9.7937126159668,0.7456139922142,1.53860509395599,1.51608920097351,0.65148776769638,0.35557147860527,0
612,1000262810,9.71519565582275,-0.88522440195084,1.79744255542755,-0.75248515605927,0.27386379241943,0.03528790175915,9.81459808349609,0.72976845502853,1.55809104442596,1.01493203639984,0.59524238109589,0.32956182956696,0
613,1000296144,9.72225856781006,-0.88369834423065,1.81407260894775,-0.85699778795242,-0.04634298011661,-0.0184955727309,9.84615135192871,0.72371709346771,1.56056618690491,1.18856072425842,0.49826630949974,0.29883301258087,0
614,1000329478,9.73127174377441,-0.88722735643387,1.82113659381866,-0.90452194213867,-0.45378330349922,-0.1268564760685,9.8593692779541,0.72533923387527,1.58521103858948,1.33001947402954,0.38744655251503,0.14604040980339,0
615,1000362812,9.73396110534668,-0.87134635448456,1.83792638778687,-0.6932173371315,-0.62522202730179,-0.23220792412758,9.82175636291504,0.73310369253159,1.56274425983429,1.26514875888824,0.38290020823479,0.03557283803821,0
616,1000396146,9.72489452362061,-0.87933927774429,1.82282400131226,-1.07884860038757,-0.47125771641731,-0.26179060339928,9.8170166015625,0.7138484120369,1.54811453819275,1.31493997573853,0.40129017829895,-0.27698215842247,0
617,1000429480,9.73215293884277,-0.89059543609619,1.8487788438797,-0.98235899209976,-0.38115859031677,-0.50025767087936,9.85463047027588,0.72183418273926,1.53886640071869,1.33651876449585,0.280686378479,-0.3967022895813,0
618,1000462814,9.72723770141602,-0.88861525058746,1.85450410842896,-0.58410722017288,-0.54803818464279,-0.70766931772232,9.8240852355957,0.76125425100327,1.55128931999207,1.18075489997864,0.51146960258484,-0.15999612212181,0
619,1000496148,9.72701168060303,-0.88824343681335,1.86178922653198,-0.98997884988785,-0.41571649909019,-0.806316614151,9.83041191101074,0.75858694314957,1.55491030216217,0.1119819432497,0.87781447172165,0.00657285936177,0
620,1000529482,9.74337673187256,-0.89750266075134,1.88009822368622,-1.39243113994598,-0.08467878401279,-0.50618058443069,9.82184028625488,0.74948143959045,1.57182371616364,-0.36316245794296,0.80542016029358,0.14196799695492,0
621,1000562816,9.83748912811279,-0.98687267303467,1.9924567937851,-0.64033991098404,0.15505288541317,0.01530999224633,9.83861064910889,0.75178891420364,1.52742385864258,0.31355381011963,0.92235481739044,-0.07578796893358,0
622,1000596150,10.22672462463379,-0.94663441181183,2.52147054672241,-1.04364430904388,4.72972011566162,3.3582489490509,9.73950672149658,0.91519176959991,1.44527232646942,0.22602246701717,0.05346330627799,-0.84293311834335,0
623,1000629484,11.25200176239014,-0.86333912611008,3.68877506256104,-15.88542366027832,21.53922843933105,12.75970363616943,9.56024169921875,1.24307918548584,1.23216140270233,-4.59917259216309,-3.49942064285278,-2.87085223197937,0
624,1000662818,13.43024730682373,-1.46981811523438,5.11955738067627,-38.62759399414062,58.88745498657227,34.22114944458008,9.91495418548584,1.84766566753387,1.15773749351501,-17.21072578430176,-9.05070686340332,-8.311936378479,0
625,1000696152,14.76193428039551,-2.87458562850952,7.19604444503784,-69.02909088134766,130.7331085205078,79.40302276611328,10.95986747741699,2.94091439247131,0.96717470884323,-45.5648193359375,-9.46398067474365,-24.54350090026855,0
626,1000729486,13.76605129241943,-4.51364803314209,9.64822578430176,-105.74100494384766,213.4071350097656,132.0949249267578,9.80404186248779,2.87466049194336,1.40293574333191,-70.04031372070312,-11.27249717712402,-40.50559616088867,1
627,1000762820,14.24451541900635,-9.83469295501709,12.50078296661377,-92.23778533935548,265.7518310546875,177.40194702148438,10.12911987304688,0.21442230045795,1.79631876945496,-73.53851318359375,-6.10645580291748,-39.94830703735352,1
628,1000796154,12.73932647705078,-10.03377723693848,13.29248046875,1.70545673370361,320.2643737792969,204.13807678222656,11.36821556091309,-2.3439040184021,2.73945641517639,-50.86463928222656,23.73064422607422,-24.72759819030762,1
629,1000829488,7.86858654022217,-6.75099802017212,11.42851448059082,47.92984008789062,346.024169921875,216.66360473632807,11.21074199676514,-3.0759482383728,3.9564254283905,1.06134712696075,50.71563720703125,17.96097564697266,1
630,1000862822,4.35444688796997,-5.82812166213989,8.84509181976318,70.49479675292969,343.92608642578125,216.4824676513672,11.6756477355957,-2.47898459434509,4.90490007400513,44.00427627563477,82.26007080078125,75.92716217041016,1
631,1000896156,1.42920744419098,-5.05272245407104,6.5489354133606,97.0111846923828,324.6152038574219,195.6235809326172,12.26504039764404,-2.00048756599426,4.98908042907715,73.61343383789062,116.87313079833984,121.51197814941406,1
632,1000929490,-1.06009292602539,-3.39422655105591,4.80581474304199,107.28087615966795,290.4664306640625,158.0664825439453,11.78537750244141,-1.08542120456696,4.6237998008728,86.09526824951172,161.73678588867188,143.01882934570312,1
633,1000962824,-2.63217902183533,-2.83708763122559,4.44681119918823,94.61653900146484,240.27679443359372,119.3616943359375,10.74260520935059,-1.18486952781677,4.44353294372559,69.62445831298828,190.2120513916016,143.00595092773438,1
634,1000996158,-4.17842626571655,-1.29603278636932,3.85232663154602,48.05998611450195,173.9002685546875,77.96024322509766,10.4730396270752,-2.07082986831665,4.62228584289551,77.05606079101562,172.67481994628906,123.49099731445312,1
635,1001029492,-4.51451015472412,-1.46629667282104,3.81013202667236,-15.33423805236816,98.46414184570312,35.81573486328125,10.79296970367432,-2.92407441139221,4.35246562957764,106.17542266845705,143.95916748046875,108.39730834960938,1
636,1001062826,-2.77471280097961,-1.67637026309967,3.62787008285522,-91.72154235839844,29.50885963439941,2.83708381652832,10.41326141357422,-1.63933110237122,4.37453079223633,147.80520629882812,135.78814697265625,97.6090087890625,1
637,1001096160,-1.5114631652832,-2.42197823524475,2.71644854545593,-141.7169647216797,-21.84075355529785,-13.53008079528809,7.18701076507568,0.33491510152817,3.97365498542786,159.98965454101562,121.27233123779295,69.36053466796875,1
638,1001129494,-1.01106953620911,-2.92424964904785,2.70531535148621,-111.83065795898438,-48.94099426269531,-34.4719123840332,5.87631177902222,1.56993865966797,5.34347915649414,118.54383850097656,94.54841613769533,46.78722763061523,1
639,1001162828,-0.61689203977585,-3.83233642578125,3.97166562080383,-69.10710906982422,-66.2063980102539,-44.27162933349609,4.64307546615601,1.59320569038391,5.86557674407959,72.71765899658203,91.22763061523438,36.23945999145508,1
640,1001196162,-0.66699266433716,-3.02548313140869,5.66890048980713,-35.32275009155273,-74.0009536743164,-52.44673156738281,3.30607795715332,0.79012703895569,6.47441387176514,41.82114791870117,68.35535430908203,36.10343933105469,1
641,1001229496,0.02954529225826,-3.14990735054016,6.2597975730896,-77.0383071899414,-58.46678924560547,-58.22854614257812,3.11991620063782,0.58940726518631,6.89869165420532,24.95109558105469,52.72195434570312,39.57087707519531,1
642,1001262830,0.12469829618931,-5.13740825653076,6.71717262268066,-108.01154327392578,-39.06802749633789,-53.54476547241211,3.20040774345398,0.48066318035126,7.29240608215332,28.23026847839355,37.63972854614258,33.49283599853516,1
643,1001296164,-0.64332908391953,-6.54738855361938,6.25384712219238,-86.67406463623047,-26.10873413085938,-37.62773132324219,3.48161602020264,0.87855041027069,7.66486883163452,27.08037376403809,24.90082550048828,24.37854194641113,1
644,1001329498,-1.54285287857056,-8.63357639312744,6.31592798233032,-36.97661972045898,-22.4607982635498,-22.53033256530762,3.64215588569641,1.02326011657715,7.87850475311279,15.23002052307129,12.35782623291016,14.44747543334961,1
645,1001362832,-1.47686946392059,-8.03438758850098,7.10441112518311,-3.05618238449097,-22.64106941223145,5.268723487854,3.95754337310791,0.72588008642197,7.87777280807495,9.80350685119629,3.91543555259705,7.99297332763672,1
646,1001396166,-0.95875841379166,-4.60807943344116,9.03202152252197,-12.43451976776123,-7.53809547424316,8.27353191375732,4.74867248535156,0.68572235107422,8.27436256408691,1.19082498550415,4.61848497390747,5.61452579498291,1
647,1001429500,-2.80490660667419,-7.09076404571533,7.68922710418701,-21.10679817199707,1.6126344203949,5.19263410568237,4.71016597747803,1.07442080974579,8.73721408843994,-5.51286506652832,10.15827751159668,0.92816752195358,1
648,1001462834,-2.07537651062012,-8.6017427444458,7.56404638290405,-17.51736450195312,-5.63111019134521,19.28342628479004,4.18070077896118,0.60312628746033,8.65602016448975,-6.57009029388428,6.91620492935181,-11.11722373962402,1
649,1001496168,-2.02851366996765,-8.82853317260742,7.38518095016479,-2.49715161323547,-2.58299517631531,45.56631469726562,4.49554395675659,0.45639091730118,8.49484443664551,-6.34532165527344,1.41979670524597,-18.74514579772949,1
650,1001529502,-1.94237053394318,-8.6499662399292,7.42498350143433,-6.25107049942017,0.02905626781285,67.20213317871094,4.61898422241211,0.80515909194946,8.43343830108643,-7.23060131072998,2.45823431015015,-24.98153686523438,1
651,1001562836,-1.29980039596558,-8.56105041503906,7.44323635101318,-4.49257898330688,-1.56317281723022,91.1702880859375,4.37059497833252,1.08476996421814,8.37387847900391,-9.77533340454102,-1.3389812707901,-33.455078125,1
652,1001596170,-0.36865130066872,-7.91264581680298,6.82671022415161,-5.57045221328735,0.11807924509048,111.38362884521484,4.29493188858032,1.34594118595123,8.1253547668457,-17.9554271697998,-4.030113697052,-39.1661376953125,1
653,1001629504,-0.77988588809967,-7.51323175430298,6.07057094573975,1.20800364017487,-1.52617228031158,129.30410766601562,4.05180931091309,1.13228094577789,7.68326377868652,-33.50528335571289,-10.33861255645752,-47.27481842041016,1
654,1001662838,-1.41702556610107,-6.9263653755188,4.77566766738892,31.8062686920166,-10.921630859375,143.69920349121094,3.7636137008667,0.7820457816124,8.21495151519775,-52.70250701904297,-17.86912536621094,-60.37006759643555,1
