PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
1226,1491310495,-7.76517295837402,-4.13673973083496,3.63648271560669,-1.89946341514587,3.76041150093079,10.2067289352417,3.3640718460083,-3.22742319107056,9.67517852783203,56.79030609130859,89.79269409179688,24.80270957946777,2
1227,1491343829,-8.14099597930908,-4.61608076095581,4.37498378753662,18.11179351806641,-0.58862805366516,-9.88504219055176,3.30985760688782,-2.35968494415283,8.76489639282227,50.39914321899414,109.29832458496094,21.44688606262207,2
1228,1491377163,-6.76943016052246,-4.11868000030518,3.5567512512207,19.60294723510742,3.53417348861694,-18.31802368164062,1.97316455841064,-3.45008778572083,9.95345783233643,50.04197692871094,88.20722198486328,15.04375267028809,2
1229,1491410497,-7.94332504272461,-4.54773473739624,2.64935779571533,21.71531867980957,2.79102540016174,-30.05976486206055,1.55941843986511,-1.8161495923996,9.10591220855713,78.28462219238281,87.53060913085938,7.29020595550537,2
1230,1491443831,-5.42612648010254,-4.19403028488159,3.78132843971252,29.16269111633301,6.94722652435303,-39.40453720092773,0.72762024402618,-2.27659964561462,9.40004253387451,62.47210693359375,79.9210433959961,4.8559832572937,2
1231,1491477165,-7.17963409423828,-4.24881172180176,3.42581629753113,45.34572601318359,6.84038782119751,-39.5621337890625,0.0282386392355,-1.06285440921783,9.11471748352051,78.84346771240234,55.94789123535156,-0.51694196462631,2
1232,1491510499,-5.78340864181519,-3.09544277191162,2.81882619857788,14.87224674224854,6.8220419883728,-48.61933135986328,0.28545695543289,-1.22454190254211,9.31351280212402,63.89413070678711,70.0958480834961,-2.75139307975769,2
1233,1491543833,-6.11462831497192,-3.9231104850769,3.72733044624329,-1.33550190925598,21.51744270324707,-51.68807983398438,-0.65649890899658,-0.8345901966095,9.29938793182373,70.87418365478516,46.13634490966797,-7.74853277206421,2
1234,1491577167,-6.44682359695435,-3.0835428237915,3.48824143409729,38.88710021972656,5.15912532806396,-73.7403793334961,-0.563143491745,0.00495654344559,9.20000743865967,62.31962203979492,60.7259407043457,-9.6452579498291,2
1235,1491610501,-4.29358243942261,-4.07426595687866,4.15864133834839,-8.01396369934082,20.98227119445801,-76.61021423339844,-1.57715880870819,-0.05791068077087,9.05634212493896,55.9447135925293,50.79777526855469,-11.43406105041504,2
1236,1491643835,-6.35268211364746,-5.78117036819458,4.3975396156311,37.48016738891602,23.15285110473633,-87.71653747558594,-1.48393785953522,0.62370157241821,8.82694911956787,47.8364372253418,56.1754035949707,-15.29169273376465,2
1237,1491677169,-4.0203332901001,-4.18833017349243,2.8420078754425,40.83546829223633,26.44981575012207,-82.51202392578125,-2.00510549545288,-0.10626590251923,8.68766021728516,56.1035270690918,45.78072357177734,-7.24650478363037,2
1238,1491710503,-5.51314783096313,-5.88746547698975,2.67619323730469,-32.46148681640625,50.59995269775391,-49.82552719116211,-2.51563000679016,1.77721178531647,8.10397052764893,34.5128288269043,28.16800689697266,3.7754054069519,2
1239,1491743837,-4.91688108444214,-5.97330617904663,2.40566301345825,-1.02763402462006,34.65511322021484,-41.91713333129883,-1.85389232635498,0.91983097791672,8.68246746063232,20.75733757019043,23.20546913146973,18.08195877075195,2
1240,1491777171,-5.9733304977417,-6.04761171340942,2.63639688491821,39.6468620300293,27.73442268371582,-41.81599044799805,-1.57431435585022,1.32702803611755,8.6653995513916,18.9291820526123,14.66289806365967,9.88777351379395,2
1241,1491810505,-4.14000797271729,-6.52801275253296,3.61796116828918,26.49340629577637,24.34864807128906,-38.76129150390625,-1.17665338516235,1.33428585529327,9.13958263397217,35.07173156738281,18.341552734375,10.62624931335449,2
1242,1491843839,-4.28950166702271,-6.08737516403198,4.37199258804321,-12.12692546844482,27.60918998718262,-30.88046646118164,-1.658811211586,3.51769280433655,9.10205078125,10.12339019775391,8.69059944152832,18.4271125793457,2
1243,1491877173,-4.26038837432861,-6.45552396774292,2.61915564537048,-5.23724031448364,22.65573692321777,-33.18806076049805,-0.55333924293518,1.47907996177673,9.19781970977783,10.20454883575439,0.33309841156006,18.13754653930664,2
1244,1491910507,-4.4973087310791,-7.15630006790161,3.51424837112427,-8.42766857147217,9.8278112411499,-30.62301635742188,-1.30551075935364,2.82123994827271,8.89749526977539,15.87076568603516,-2.8983256816864,5.25966310501099,2
1245,1491943841,-4.28240156173706,-7.30064916610718,4.1472806930542,-2.8036937713623,16.62552070617676,-31.56038093566895,-0.90263587236404,1.7518298625946,9.46084022521973,9.25799751281738,-6.92504072189331,10.56917381286621,2
1246,1491977175,-4.2764196395874,-7.22768640518188,1.91463971138,-16.15594291687012,17.54842567443848,-32.37612533569336,-0.83705240488052,2.80941867828369,8.92807292938232,8.7803316116333,-5.24308109283447,16.35626220703125,2
1247,1492010509,-5.13042306900024,-9.83115863800049,3.23172402381897,-16.34542274475098,9.79170417785645,-19.11788558959961,-1.26859521865845,2.17280292510986,9.56530094146729,-5.06516456604004,-9.1798734664917,19.84938430786133,2
1248,1492043843,-3.97423958778381,-7.29407978057861,2.15666723251343,5.90949249267578,0.16138345003128,-20.68007659912109,0.23271721601486,2.44504904747009,9.78970527648926,7.95927858352661,-11.54747200012207,17.16772842407227,2
1249,1492077177,-4.08249711990356,-9.63814640045166,3.82960820198059,-0.40416425466537,-5.09098148345947,-19.24695587158203,-1.14124047756195,2.58753299713135,8.66925525665283,-4.98974514007568,-5.53679037094116,13.60347080230713,2
1250,1492110511,-4.63626003265381,-7.91919231414795,3.59589695930481,-10.54195785522461,-6.29203081130981,-5.48159217834473,-0.6519929766655,2.37916040420532,10.44408226013184,-2.89537644386292,-14.26789283752441,14.77284717559814,2
1251,1492143845,-4.0633020401001,-7.91872358322144,3.84366941452026,6.85340261459351,-10.79996395111084,-16.73638343811035,-0.72234088182449,2.63455295562744,9.47128486633301,1.00102889537811,-8.54737567901611,5.49610233306885,2
1252,1492177179,-4.1363787651062,-8.54184532165527,3.79053831100464,-10.75075244903564,-2.21577548980713,-11.52000045776367,-0.67915111780167,2.21274662017822,9.54054927825928,-1.70062696933746,-11.08053493499756,8.47691059112549,2
1253,1492210513,-3.50193119049072,-7.36344909667969,2.90222930908203,-20.97341346740723,-2.51663541793823,-7.92542266845703,0.16619610786438,2.3845362663269,9.30355358123779,-6.00042486190796,-15.21984767913818,10.46110820770264,2
1254,1492243847,-4.0800256729126,-8.87292289733887,4.15234088897705,11.74270343780518,-4.83145236968994,-19.02748680114746,-0.73900812864304,1.78700733184814,9.56006336212158,-7.5363392829895,-12.30044460296631,2.92884063720703,2
1255,1492277181,-4.13968420028687,-8.71559524536133,2.6356372833252,3.50899505615234,-0.819200694561,-8.25781536102295,-0.05012954026461,2.26294875144958,9.63543605804443,-2.82841348648071,-11.05724716186523,5.25774145126343,2
1256,1492310515,-3.93353700637817,-9.69287395477295,3.44909691810608,-32.57965087890625,-1.00648212432861,-1.92901432514191,-0.117291867733,2.01484036445618,9.43469333648682,-6.63898515701294,-5.92797565460205,-0.07298987358809,2
1257,1492343849,-3.94472742080688,-8.89962482452393,2.83215713500977,4.11052227020264,-12.42980766296387,3.65270709991455,-0.12540736794472,2.58797216415405,9.73702239990234,0.13090343773365,-6.39108514785767,-5.11898469924927,2
1258,1492377183,-4.02484893798828,-8.1942834854126,3.32685708999634,-2.0074896812439,-11.98367881774902,4.68531370162964,-0.07632301747799,1.95452833175659,9.89152812957764,-4.22813606262207,-9.13802242279053,-5.02417945861816,2
1259,1492410517,-3.20367455482483,-8.81360626220703,3.12036490440369,-4.15706443786621,-14.07679653167725,6.45408058166504,0.18527400493622,2.01636862754822,8.48136806488037,-2.15910649299622,-6.32888698577881,-9.12663078308105,2
1260,1492443851,-3.19142699241638,-7.29083967208862,3.87450265884399,-27.00699043273926,-8.93542385101318,20.01677703857422,-0.10849794745445,2.79072380065918,9.02547740936279,-11.34634780883789,-13.14011573791504,-6.57433366775513,2
1261,1492477185,-2.74023008346558,-8.54166984558105,3.34605956077576,-24.06274223327637,-17.50359344482422,26.38408660888672,0.60844951868057,2.74551010131836,8.3699369430542,-13.9950475692749,-16.00363731384277,-11.25159072875977,2
1262,1492510519,-2.34362149238586,-7.97573375701904,3.72938919067383,-12.99693870544434,-35.03296279907227,41.96814727783203,-0.15318936109543,3.40176224708557,8.52172660827637,-18.22333145141602,-30.93981170654297,-24.15785217285156,2
1263,1492543853,-3.65605854988098,-7.06666612625122,3.61428689956665,-12.26213932037354,-36.95787048339844,48.4547233581543,0.07440681755543,2.2072069644928,9.2177619934082,-39.69162750244141,-33.42250442504883,-26.9155387878418,2
1264,1492577187,-2.54320645332336,-8.28025245666504,2.80141663551331,8.46849632263184,-48.49342346191406,51.85338592529297,0.21048817038536,1.46797800064087,8.95595455169678,-34.78020477294922,-37.21422576904297,-33.93875122070312,2
1265,1492610521,-3.4586489200592,-6.98052215576172,2.97190833091736,28.26329231262207,-44.28139114379883,65.2679443359375,-0.10363444685936,1.65331387519836,8.48156452178955,-41.50427627563477,-49.70309066772461,-28.73312759399414,2
1266,1492643855,-2.873370885849,-6.9170823097229,1.45043802261353,-19.70327186584473,-39.19528961181641,85.79900360107422,0.36553958058357,0.48594450950623,8.59388065338135,-67.14791870117188,-49.07326889038086,-24.82093620300293,2
1267,1492677189,-3.25842690467834,-8.37579727172852,2.60907244682312,5.70499610900879,-40.88655471801758,102.2498016357422,0.46140804886818,0.21036396920681,8.84914970397949,-68.1445083618164,-62.6832160949707,-32.28202056884766,2
1268,1492710523,-4.13603019714355,-7.3222017288208,2.77706003189087,120.72093200683594,-51.66457748413086,94.21294403076172,0.73429203033447,-0.41022515296936,9.17229270935059,-76.7381591796875,-66.1114273071289,-41.17936706542969,2
1269,1492743857,-3.08145356178284,-5.53237724304199,2.02707171440125,143.92945861816406,-48.59156799316406,97.00679779052734,1.74696111679077,-0.91507393121719,9.01561260223389,-69.27445983886719,-73.41165161132812,-45.60591888427734,2
1270,1492777191,-4.09187746047974,-4.78113269805908,1.30918550491333,78.36234283447266,-20.22915649414062,110.41073608398438,1.65720415115356,-0.99799484014511,8.12297630310059,-58.75214767456055,-99.34835052490234,-51.17634963989258,2
1271,1492810525,-4.22521257400513,-4.2468376159668,3.34064197540283,77.38087463378906,-11.22286224365234,105.35034942626952,2.96725797653198,-1.24650490283966,7.9688549041748,-72.12477111816406,-116.80485534667967,-38.81031799316406,2
1272,1492843859,-4.13847923278809,-1.16217565536499,1.54563546180725,9.80037212371826,24.02628517150879,98.28055572509766,3.01939392089844,-2.2502167224884,7.32561445236206,-80.65276336669922,-142.32376098632812,-32.12387084960938,2
1273,1492877193,-6.44592571258545,-2.40987300872803,2.73343658447266,-17.16884613037109,17.65127372741699,67.3394775390625,4.3638162612915,-1.86750793457031,6.95784187316895,-82.10477447509766,-165.5292205810547,-43.7056884765625,2
1274,1492910527,-3.60839486122131,-1.94739401340485,2.71497893333435,12.97647285461426,32.91680526733398,32.75711822509766,6.08174324035645,-2.29516887664795,7.73505735397339,-111.33152770996094,-173.92849731445312,-55.60153198242188,2
1275,1492943861,-8.65720748901367,0.23487773537636,-1.16718399524689,-133.22300720214844,30.34551620483398,-2.32906699180603,6.30460739135742,-1.51384341716766,6.11348295211792,-58.83667755126953,-204.98382568359372,-82.91990661621094,2
1276,1492977195,-5.24716424942017,-5.53305339813232,8.08419895172119,-56.35520553588867,-7.55125331878662,-67.6595687866211,7.38741207122803,-1.67286205291748,5.13030481338501,-68.76917266845703,-193.82489013671875,-104.31472778320312,2
1277,1493010529,-6.05745792388916,-1.43665242195129,4.36077260971069,-44.53598785400391,7.57874965667725,-123.94249725341795,9.66227531433105,-0.8218520283699,5.80448961257935,-64.46501159667969,-194.8759002685547,-111.51879119873048,2
1278,1493043863,-6.06074810028076,-3.13712739944458,3.67814636230469,-141.07666015625,2.33981204032898,-182.6031646728516,10.4057035446167,0.6998770236969,4.81045007705688,-78.81976318359375,-190.6700592041016,-124.93149566650392,2
1279,1493077197,-4.45867967605591,-6.08795261383057,7.60854387283325,-161.87237548828125,1.28582417964935,-230.36218261718753,10.86084747314453,-1.00817120075226,5.51091909408569,-110.93858337402344,-167.57106018066406,-144.31333923339844,2
