sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:56:13_833 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
120,66254637,0.945749,0.297684,0.089445,-0.094598,-0.650340,-0.299108,-0.452342
121,66287971,0.944813,0.300831,0.087218,-0.096061,-0.385251,-0.269717,-0.459895
122,66321305,0.943781,0.304586,0.084416,-0.096878,-0.467744,-0.088137,-0.341880
123,66354639,0.942554,0.309188,0.081148,-0.097038,-0.023225,0.037278,0.010222
124,66387973,0.941877,0.312035,0.078214,-0.096910,0.089774,0.243668,0.220807
125,66421307,0.942101,0.312282,0.075020,-0.096460,0.179255,-0.071011,0.154103
126,66454641,0.942054,0.313362,0.071786,-0.095873,0.439407,-0.256813,0.170039
127,66487975,0.941163,0.316957,0.069100,-0.094772,0.642645,-0.244548,0.430901
128,66521309,0.939714,0.322152,0.067840,-0.092522,0.789328,0.123586,0.632996
129,66554643,0.938944,0.325304,0.068126,-0.089031,0.678382,0.371653,0.681313
130,66587977,0.938951,0.326112,0.069453,-0.084873,0.577792,0.080933,0.558881
131,66621311,0.938911,0.326767,0.071318,-0.081172,0.522008,0.080955,0.243844
132,66654645,0.939165,0.326486,0.072856,-0.077937,0.286252,-0.016837,-0.027575
133,66687979,0.939650,0.325741,0.072951,-0.075070,0.148268,-0.211854,-0.321349
134,66721313,0.939880,0.325931,0.071399,-0.072816,-0.145073,-0.144302,-0.543166
135,66754647,0.939798,0.327226,0.068673,-0.070671,-0.307251,0.234818,-0.735479
136,66787981,0.940684,0.326096,0.064855,-0.067641,-0.415947,0.600473,-0.777902
137,66821315,0.942607,0.322266,0.059647,-0.063915,0.145533,0.309358,-0.381732
138,66854649,0.943965,0.319984,0.053608,-0.060597,0.408354,0.249186,0.354794
139,66887983,0.944100,0.320736,0.048657,-0.058674,0.654112,0.310917,0.407386
140,66921317,0.943464,0.322863,0.046895,-0.058677,0.743653,1.162604,1.397668
141,66954651,0.945194,0.317411,0.048358,-0.059385,0.649725,1.266072,1.619626
142,66987985,0.948798,0.305735,0.051723,-0.060323,0.555616,0.517034,1.445876
143,67021319,0.951901,0.294863,0.055666,-0.062028,0.718090,0.041426,1.264412
144,67054653,0.953219,0.289039,0.059622,-0.065434,0.689592,0.152814,1.094767
145,67087987,0.953077,0.287251,0.063729,-0.071247,0.756147,0.461817,0.717008
146,67121321,0.952522,0.285867,0.068780,-0.079107,0.806377,0.854156,0.518224
147,67154655,0.952150,0.282476,0.075033,-0.089413,0.611170,0.940395,0.264776
148,67187989,0.951728,0.277951,0.081154,-0.101867,0.459020,0.848129,-0.171895
149,67221323,0.950655,0.274096,0.086369,-0.116936,0.557470,0.663942,-0.429433
150,67254657,0.948446,0.272239,0.090220,-0.134920,0.695533,0.471554,-0.715490
151,67287991,0.944917,0.272796,0.092499,-0.155450,0.468121,0.644053,-0.776291
152,67321325,0.940520,0.274414,0.092762,-0.177539,0.640650,0.373658,-0.906148
153,67354659,0.935575,0.276073,0.091420,-0.200331,0.641102,0.382614,-0.838104
154,67387993,0.930200,0.277144,0.088867,-0.223668,0.749994,0.084111,-0.860953
155,67421327,0.924617,0.276953,0.085587,-0.247107,0.807219,0.196174,-1.176636
156,67454661,0.919491,0.273864,0.082051,-0.269831,0.885027,0.337858,-1.564703
157,67487995,0.915398,0.266238,0.078073,-0.291676,0.269423,0.257712,-1.441202
158,67521329,0.910044,0.260842,0.070724,-0.314303,0.063117,-0.746754,-1.098328
159,67554663,0.901501,0.262210,0.058727,-0.339262,0.133055,-0.961675,-0.492868
160,67587997,0.890424,0.267165,0.043618,-0.365884,0.198446,-1.102708,-0.382982
161,67621331,0.878709,0.270066,0.028993,-0.392558,0.271926,-1.037991,-0.207363
162,67654665,0.868110,0.267157,0.017514,-0.417986,0.158488,-1.158543,-0.208147
163,67687999,0.859090,0.258934,0.010176,-0.441384,-0.074649,-1.425522,-0.124208
164,67721333,0.851283,0.247259,0.006499,-0.462756,-0.257405,-1.464014,-0.250876
165,67754667,0.844657,0.232937,0.005370,-0.481946,-0.481120,-1.223184,-0.352966
166,67788001,0.838485,0.218228,0.004788,-0.499303,-0.498077,-1.282800,-0.386189
167,67821335,0.832223,0.205003,0.003568,-0.515142,-0.555093,-1.170826,-0.462464
168,67854669,0.825915,0.193725,0.000851,-0.529473,-0.490900,-0.969936,-0.785450
169,67888003,0.820619,0.181842,-0.000962,-0.541777,0.027403,-0.709025,-1.366738
170,67921337,0.817463,0.166208,-0.000222,-0.551485,-0.142889,-0.530117,-1.694340
171,67954671,0.815956,0.148301,0.000813,-0.558774,-0.795600,-0.265945,-2.203612
172,67988005,0.814810,0.132810,-0.003666,-0.564305,-1.399948,-0.321136,-1.353913
173,68021339,0.812053,0.126229,-0.018503,-0.569474,-1.106240,-0.743007,-0.963425
174,68054673,0.806740,0.128930,-0.042895,-0.575078,-0.919776,-0.639434,-0.581562
175,68088007,0.799724,0.134146,-0.070467,-0.580937,0.010313,-0.484185,0.106638
176,68121341,0.793222,0.132489,-0.092342,-0.587133,0.467031,-0.736701,0.409159
177,68154675,0.788002,0.122328,-0.105273,-0.594149,0.702682,-0.734950,0.578869
178,68188009,0.783867,0.104617,-0.110055,-0.602081,0.326250,-0.941618,0.555945
179,68221343,0.779303,0.084511,-0.111675,-0.610803,0.314176,-1.026500,0.243350
180,68254677,0.774368,0.063387,-0.112090,-0.619498,0.280509,-1.011467,-0.561715
181,68288011,0.768919,0.040718,-0.112829,-0.627998,-0.521039,-0.670532,-0.312061
182,68321345,0.761745,0.024385,-0.119911,-0.636221,-0.217496,-0.740272,0.137910
183,68354679,0.753841,0.011710,-0.129806,-0.644006,0.170723,-0.484908,0.081044
184,68388013,0.745357,-0.001754,-0.138691,-0.652082,-0.273841,-0.514148,0.343326
185,68421347,0.735573,-0.015985,-0.146685,-0.661186,-0.225618,-0.493247,0.308251
186,68454681,0.724384,-0.031695,-0.153282,-0.671397,-0.407295,-0.453660,0.259124
187,68488015,0.711510,-0.048842,-0.158906,-0.682732,-0.692943,-0.726275,-0.113050
188,68521349,0.696635,-0.068183,-0.164021,-0.695094,-0.970540,-0.583500,0.014805
189,68554683,0.680097,-0.088256,-0.169741,-0.707724,-0.904208,-0.403361,0.226626
190,68588017,0.662890,-0.105611,-0.178784,-0.719351,-1.387000,-0.385773,0.311647
191,68621351,0.645638,-0.117849,-0.193258,-0.729329,-1.164014,-0.189283,0.232581
192,68654685,0.628766,-0.125528,-0.213492,-0.737105,-1.168036,-0.075843,0.545247
193,68688019,0.613144,-0.131312,-0.236030,-0.742366,-0.413763,-0.238104,0.380403
194,68721353,0.599547,-0.138876,-0.254754,-0.745898,-0.825604,-0.209084,0.418286
195,68754687,0.587085,-0.149391,-0.267603,-0.749272,-0.807516,-0.120770,0.819466
196,68788021,0.573867,-0.163692,-0.276076,-0.753439,-1.156172,0.132888,1.215038
197,68821355,0.560278,-0.173799,-0.292142,-0.755342,-2.566267,1.179759,1.986773
198,68854689,0.545758,-0.182725,-0.312240,-0.755825,-1.888602,2.011282,2.597132
199,68888023,0.530669,-0.194186,-0.329198,-0.756517,-0.622258,0.998649,1.283979
200,68921357,0.516527,-0.203030,-0.346032,-0.756470,-0.972129,-0.063297,1.090664
201,68954691,0.505651,-0.210270,-0.358096,-0.756226,-2.003656,0.739299,0.884160
202,68988025,0.499221,-0.215715,-0.364249,-0.756025,-2.358241,0.910814,0.679537
203,69021359,0.497353,-0.220119,-0.365342,-0.755460,-2.364944,0.668613,0.776434
204,69054693,0.499169,-0.224652,-0.361921,-0.754574,-2.479534,0.602485,0.832133
205,69088027,0.504352,-0.227872,-0.357547,-0.752243,-2.480875,0.392390,0.469770
206,69121361,0.512261,-0.229307,-0.354332,-0.747972,-2.112800,-0.053187,0.189580
207,69154695,0.522632,-0.229326,-0.351789,-0.741968,-1.899265,0.163110,0.466296
208,69188029,0.535388,-0.228074,-0.349255,-0.734417,-1.996823,-0.049386,0.915159
209,69221363,0.550489,-0.226146,-0.345544,-0.725551,-1.824988,-0.180876,0.872725
210,69254697,0.568016,-0.224050,-0.339425,-0.715512,-1.659359,-0.259803,0.445189
211,69288031,0.588369,-0.221867,-0.331120,-0.703536,-1.542793,-0.468081,0.278185
212,69321365,0.611515,-0.220121,-0.320150,-0.689280,-1.647256,-0.846450,0.684480
213,69354699,0.637178,-0.219399,-0.305232,-0.672836,-1.855913,-1.078146,0.952457
214,69388033,0.665093,-0.219192,-0.287230,-0.653538,-1.799437,-1.069142,1.118058
215,69421367,0.693946,-0.221041,-0.266045,-0.631511,-1.908052,-1.152106,1.378345
216,69454701,0.722635,-0.225077,-0.242575,-0.606879,-2.144065,-1.001309,1.489032
217,69488035,0.750308,-0.227885,-0.220734,-0.579991,-2.299473,-1.137701,1.643159
218,69521369,0.777601,-0.226572,-0.202470,-0.550467,-1.827936,-1.542063,0.769260
219,69554703,0.804008,-0.223715,-0.186480,-0.518415,-1.547378,-1.689944,0.711715
220,69588037,0.829536,-0.217960,-0.173215,-0.484114,-1.215343,-2.223651,0.735665
221,69621371,0.853226,-0.210867,-0.160610,-0.449168,-0.306628,-2.225623,0.471129
222,69654705,0.873764,-0.205942,-0.145774,-0.415788,0.659395,-1.932237,1.064101
223,69688039,0.891017,-0.203479,-0.127624,-0.385231,0.362570,-1.514429,0.033010
224,69721373,0.905543,-0.203870,-0.108630,-0.355858,0.645869,-1.406186,0.793794
225,69754707,0.918125,-0.204755,-0.089078,-0.327404,0.768321,-0.772849,1.202219
226,69788041,0.929827,-0.202251,-0.070941,-0.299148,0.804147,-0.900280,1.448923
227,69821375,0.940939,-0.194360,-0.054427,-0.271850,1.093367,-0.300149,1.151730
228,69854709,0.951468,-0.180330,-0.038929,-0.246335,1.497274,-0.767529,1.116866
229,69888043,0.960827,-0.161736,-0.022931,-0.223903,1.972413,-0.310114,0.329574
230,69921377,0.968158,-0.142800,-0.005647,-0.205554,2.333181,-0.143805,-0.207994
231,69954711,0.973373,-0.124678,0.013498,-0.191896,2.584499,0.284696,0.206944
232,69988045,0.976762,-0.102989,0.033429,-0.184981,2.794343,1.427723,0.424677
233,70021379,0.977961,-0.082575,0.053149,-0.184270,2.964132,3.077682,0.417311
234,70054713,0.976653,-0.067850,0.074185,-0.189864,3.307255,3.389731,0.324972
235,70088047,0.972836,-0.062631,0.094681,-0.201766,2.721808,2.823676,-0.866392
236,70121381,0.967153,-0.066301,0.112354,-0.218181,2.014314,1.030305,-1.776674
237,70154715,0.960097,-0.076455,0.126280,-0.237548,1.503743,0.145535,-2.266460
238,70188049,0.952252,-0.091113,0.136016,-0.257724,0.858316,-0.854394,-2.759459
239,70221383,0.944337,-0.106654,0.140953,-0.277474,0.256365,-1.790957,-2.723182
240,70254717,0.937454,-0.117932,0.139537,-0.296323,-0.460525,-2.453790,-2.155451
241,70288051,0.932075,-0.123975,0.132785,-0.313433,-0.592644,-2.413970,-2.202065
242,70321385,0.928074,-0.128652,0.124376,-0.326595,-0.324084,-2.323545,-1.786591
243,70354719,0.924955,-0.134728,0.117903,-0.335280,-0.462910,-2.117030,-1.749246
244,70388053,0.922903,-0.141583,0.114225,-0.339357,-0.601948,-2.289066,-1.180486
245,70421387,0.922132,-0.146266,0.112308,-0.340106,-0.438605,-1.774317,-0.507739
246,70454721,0.922359,-0.148964,0.111119,-0.338708,-0.457695,-1.075551,-0.539764
247,70488055,0.923310,-0.151416,0.109328,-0.335598,-0.492767,-0.520763,-0.416556
248,70521389,0.924722,-0.153163,0.105865,-0.332007,-0.279957,-0.193146,-0.143312
249,70554723,0.926433,-0.153795,0.100545,-0.328582,-0.291261,0.260218,0.235827
250,70588057,0.927856,-0.154939,0.094928,-0.325689,-0.353281,0.509117,0.896471
251,70621391,0.928730,-0.156146,0.089083,-0.324268,-0.464586,0.574866,0.742475
252,70654725,0.928918,-0.159158,0.083509,-0.323749,-0.541221,0.551697,1.049179
253,70688059,0.928842,-0.163004,0.078190,-0.323382,-0.707600,0.179448,1.443661
254,70721393,0.928770,-0.166459,0.072880,-0.323066,-0.741979,0.126215,1.107770
255,70754727,0.928902,-0.169535,0.068472,-0.322050,-0.609288,0.167519,0.802647
256,70788061,0.929530,-0.171513,0.064852,-0.319934,-0.211036,0.185247,1.039116
257,70821395,0.930487,-0.171798,0.061553,-0.317643,-0.477996,-0.254884,0.934490
258,70854729,0.931503,-0.170682,0.058344,-0.315866,0.113938,0.452035,0.674939
259,70888063,0.932190,-0.169386,0.055729,-0.315009,-0.034060,0.317365,0.405489
260,70921397,0.932532,-0.168035,0.053262,-0.315146,0.144275,0.451191,0.159203
261,70954731,0.932609,-0.165967,0.050848,-0.316413,0.383684,0.236260,0.162741
262,70988065,0.932386,-0.163707,0.049156,-0.318506,0.351927,0.274693,-0.045783
263,71021399,0.931895,-0.162376,0.048168,-0.320768,0.312317,0.123782,-0.134226
264,71054733,0.931293,-0.160981,0.047520,-0.323306,0.403924,0.083457,-0.082426
265,71088067,0.930632,-0.160261,0.047377,-0.325579,0.283222,0.030903,-0.278654
266,71121401,0.929841,-0.161271,0.047673,-0.327293,0.189902,0.020223,-0.273257
267,71154735,0.929074,-0.162497,0.047790,-0.328845,0.138610,-0.085381,-0.170154
268,71188069,0.928537,-0.162488,0.047253,-0.330440,-0.024633,-0.375450,-0.301204
269,71221403,0.928149,-0.162521,0.046132,-0.331669,-0.115976,-0.299714,-0.332258
270,71254737,0.928035,-0.162663,0.044550,-0.332133,-0.159318,-0.367486,-0.330928
271,71288071,0.928264,-0.163669,0.042438,-0.331275,-0.380901,-0.483240,-0.125342
272,71321405,0.928805,-0.164588,0.039888,-0.329617,-0.215913,-0.638072,-0.009017
273,71354739,0.929659,-0.163961,0.037086,-0.327843,-0.175601,-0.444943,0.066987
274,71388073,0.930718,-0.161961,0.034493,-0.326112,0.121918,-0.311089,0.069421
275,71421407,0.931689,-0.160783,0.032679,-0.324104,0.153579,-0.134230,0.117526
276,71454741,0.932440,-0.160937,0.031642,-0.321963,0.205258,0.251718,0.481113
277,71488075,0.932976,-0.161228,0.030789,-0.320344,0.037298,0.513372,0.629011
278,71521409,0.933222,-0.161522,0.030321,-0.319521,-0.152651,0.669253,1.121159
279,71554743,0.933017,-0.160938,0.030358,-0.320411,-0.120786,0.801606,1.289865
280,71588077,0.931830,-0.162194,0.031931,-0.323068,-0.069642,0.829201,1.015498
281,71621411,0.929387,-0.166824,0.035532,-0.327343,-0.125797,0.639130,0.488105
282,71654745,0.925861,-0.174787,0.039866,-0.332638,-0.263393,0.272576,0.059398
283,71688079,0.921928,-0.182901,0.042840,-0.338771,-0.294308,-0.089806,-0.286540
284,71721413,0.918463,-0.187982,0.043082,-0.345309,-0.402849,-0.377017,-0.564242
285,71754747,0.916081,-0.187852,0.039794,-0.352036,-0.327750,-0.845099,-0.530133
286,71788081,0.915084,-0.179032,0.031974,-0.359936,-0.332736,-0.730130,-1.141452
287,71821415,0.915469,-0.161308,0.020373,-0.368086,-0.277499,-0.911168,-0.455172
288,71854749,0.916826,-0.134306,0.005982,-0.375982,0.124781,-0.196597,-0.469958
289,71888083,0.917797,-0.109058,-0.006889,-0.381725,0.898003,0.675028,-0.227086
290,71921417,0.917411,-0.100970,-0.011945,-0.384741,0.797931,0.393888,0.657253
291,71954751,0.916064,-0.104007,-0.011739,-0.387140,0.279543,-0.093391,0.805890
292,71988085,0.914226,-0.112561,-0.009231,-0.389156,0.188889,-0.027826,0.373601
293,72021419,0.912446,-0.123401,-0.005411,-0.390118,0.107614,-0.169227,0.526291
294,72054753,0.911376,-0.132493,-0.001406,-0.389670,-0.107439,-0.699499,0.618593
