sep=,
DeviceTag:,D_leg_new
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:56:13_823 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
144,67142990,0.033699,-0.787859,-0.114746,-0.604133,0.310364,-0.223859,0.275040
145,67176324,0.032903,-0.787558,-0.114072,-0.604697,0.290617,-0.208122,0.290213
146,67209658,0.032241,-0.786476,-0.113662,-0.606216,0.251336,-0.235771,0.264581
147,67242992,0.030929,-0.785690,-0.112580,-0.607504,-0.091515,-0.388601,0.430782
148,67276326,0.029168,-0.785343,-0.111108,-0.608310,-0.303008,-0.099087,0.140835
149,67309660,0.027956,-0.784833,-0.110238,-0.609183,-0.157751,0.212768,-0.150808
150,67342994,0.027273,-0.784104,-0.109422,-0.610298,-0.040744,0.096678,-0.057658
151,67376328,0.026115,-0.783642,-0.107628,-0.611261,-0.023961,-0.171156,0.143282
152,67409662,0.024795,-0.783510,-0.105269,-0.611895,-0.014425,-0.145172,0.164078
153,67442996,0.023466,-0.783329,-0.102955,-0.612573,-0.011842,-0.032720,0.172789
154,67476330,0.022314,-0.783046,-0.101103,-0.613285,-0.071117,-0.075712,0.247307
155,67509664,0.021344,-0.782861,-0.099635,-0.613797,-0.047034,-0.170195,0.225869
156,67542998,0.021012,-0.782631,-0.098978,-0.614207,0.062276,-0.071481,0.100688
157,67576332,0.021612,-0.781919,-0.099244,-0.615050,0.066914,0.049824,0.245643
158,67609666,0.022447,-0.780892,-0.099695,-0.616251,-0.076681,-0.272256,0.461841
159,67643000,0.022224,-0.779646,-0.099439,-0.617876,0.175401,-0.370421,0.270568
160,67676334,0.021886,-0.778725,-0.099064,-0.619108,0.263423,-0.146772,0.096609
161,67709668,0.021768,-0.777921,-0.098409,-0.620227,0.056585,-0.034341,0.155701
162,67743002,0.020276,-0.777539,-0.095901,-0.621148,-0.091028,-0.105154,0.126345
163,67776336,0.017812,-0.777474,-0.092325,-0.621847,0.030473,0.085387,-0.120219
164,67809670,0.016482,-0.777387,-0.089455,-0.622412,-0.221764,0.112453,-0.195894
165,67843004,0.016439,-0.777531,-0.087287,-0.622540,-0.548527,-0.029233,-0.037848
166,67876338,0.016581,-0.778287,-0.084885,-0.621924,-0.528477,-0.111810,-0.074669
167,67909672,0.017262,-0.779687,-0.082814,-0.620429,-0.463073,-0.176015,0.187491
168,67943006,0.018803,-0.781240,-0.081496,-0.618602,-0.086431,-0.202424,0.313807
169,67976340,0.020074,-0.782648,-0.079198,-0.617080,0.222342,-0.212001,0.322277
170,68009674,0.019935,-0.783940,-0.074854,-0.615984,0.550126,-0.314592,0.453768
171,68043008,0.018930,-0.785133,-0.069368,-0.615139,0.564738,-0.298911,0.410223
172,68076342,0.017354,-0.785696,-0.063682,-0.615081,0.389320,-0.234468,0.278144
173,68109676,0.015707,-0.785459,-0.058524,-0.615940,0.301949,-0.101977,0.208453
174,68143010,0.014444,-0.785075,-0.053933,-0.616879,0.120419,0.064702,0.127117
175,68176344,0.013382,-0.784934,-0.049268,-0.617473,-0.076924,0.083804,0.189607
176,68209678,0.012784,-0.785057,-0.044789,-0.617670,-0.328172,0.040572,0.091197
177,68243012,0.012859,-0.785221,-0.041016,-0.617722,-0.261330,0.011623,0.068929
178,68276346,0.013737,-0.785712,-0.037878,-0.617278,-0.231946,-0.235335,0.077494
179,68309680,0.015572,-0.786717,-0.035119,-0.616118,-0.231839,-0.214187,0.152903
180,68343014,0.017622,-0.788096,-0.032188,-0.614457,-0.081758,-0.043188,-0.013010
181,68376348,0.019768,-0.789672,-0.028963,-0.612526,0.248362,-0.035665,0.227897
182,68409682,0.022354,-0.791170,-0.026130,-0.610629,0.531117,-0.392957,0.335607
183,68443016,0.024278,-0.792320,-0.022868,-0.609193,0.718438,-0.488277,0.392479
184,68476350,0.025658,-0.792995,-0.019204,-0.608385,0.750187,-0.366246,0.429548
185,68509684,0.026517,-0.793372,-0.014962,-0.607976,0.587694,-0.094711,0.361316
186,68543018,0.027491,-0.793751,-0.010837,-0.607525,0.243173,0.012089,0.122192
187,68576352,0.028933,-0.794389,-0.007310,-0.606676,-0.006841,0.158322,0.165537
188,68609686,0.031460,-0.794900,-0.004900,-0.605904,0.153158,0.180090,0.218516
189,68643020,0.034551,-0.795443,-0.003349,-0.605033,0.239966,-0.058321,0.194472
190,68676354,0.037960,-0.796000,-0.002516,-0.604100,0.275651,0.030844,0.283189
191,68709688,0.041574,-0.796404,-0.002488,-0.603329,0.535591,0.203850,0.408813
192,68743022,0.045817,-0.796659,-0.003352,-0.602681,0.144970,0.425884,-0.186368
193,68776356,0.050730,-0.796913,-0.004464,-0.601944,-0.459147,0.436478,-0.105005
194,68809690,0.056318,-0.797381,-0.005526,-0.600817,-0.967088,0.378348,-0.364575
195,68843024,0.061936,-0.798285,-0.006116,-0.599055,-0.528057,-0.361921,-0.255840
196,68876358,0.066002,-0.799878,-0.005089,-0.596501,0.000921,0.000865,0.239205
197,68909692,0.069621,-0.801126,-0.003852,-0.594420,0.992504,0.185397,0.556357
198,68943026,0.074095,-0.801928,-0.004219,-0.592793,1.033745,-0.172640,0.561083
199,68976360,0.078367,-0.802511,-0.005131,-0.591446,0.356270,-0.251193,0.290214
200,69009694,0.082016,-0.803159,-0.005693,-0.590066,-0.103422,0.235867,-0.051108
