sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:24:36_105 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
214,56694599,-0.743458,0.457547,-0.248664,0.419627,0.057880,0.157451,0.359375
215,56727933,-0.743930,0.456696,-0.241549,0.423851,-0.110898,0.224388,0.313287
216,56761267,-0.744174,0.454747,-0.234025,0.429701,-0.211416,0.364341,-0.105325
217,56794601,-0.743474,0.452316,-0.227190,0.437081,-0.531146,0.082541,-0.150236
218,56827935,-0.741987,0.449915,-0.219323,0.446015,0.008824,-0.430423,0.239099
219,56861269,-0.739776,0.446993,-0.210538,0.456728,0.014461,-0.151559,-0.090619
220,56894603,-0.736948,0.444007,-0.202235,0.467832,-0.407277,0.447370,-0.259170
221,56927937,-0.732417,0.440902,-0.196852,0.480021,-0.157995,0.268660,0.447878
222,56961271,-0.726215,0.438427,-0.192412,0.493326,0.456713,0.214945,0.917534
223,56994605,-0.719133,0.436047,-0.188949,0.506960,0.730889,0.250270,1.281112
224,57027939,-0.712181,0.434595,-0.185477,0.519156,0.246959,0.424010,0.576117
225,57061273,-0.705022,0.432595,-0.185173,0.530580,0.023499,-0.858139,-0.330968
226,57094607,-0.696128,0.426775,-0.195229,0.543281,-0.323290,-1.329467,-1.006686
227,57127941,-0.685060,0.420129,-0.208822,0.557295,-0.466536,-0.598885,-0.869095
228,57161275,-0.673618,0.412234,-0.224492,0.570880,0.015785,-0.319694,0.006294
229,57194609,-0.664186,0.402764,-0.239677,0.582402,0.502388,0.670750,0.508856
230,57227943,-0.657705,0.394119,-0.251428,0.590659,1.006796,-0.377901,1.116118
231,57261277,-0.653479,0.387787,-0.258750,0.596350,0.968250,-0.309353,0.951614
232,57294611,-0.651753,0.385026,-0.261471,0.598836,0.215619,-0.315182,0.371999
233,57327945,-0.651091,0.384922,-0.262459,0.599192,-0.332768,0.325606,-0.120738
234,57361279,-0.650486,0.384238,-0.265858,0.598790,-0.159580,0.018354,-0.470451
235,57394613,-0.647679,0.380851,-0.274714,0.599997,-0.313355,-0.263933,0.233786
236,57427947,-0.644988,0.377872,-0.281621,0.601576,0.562647,0.721045,0.600554
237,57461281,-0.643234,0.374104,-0.287197,0.603170,-0.124417,0.387292,0.136103
238,57494615,-0.642790,0.370503,-0.291422,0.603839,-0.193829,0.151489,0.191635
239,57527949,-0.644520,0.368346,-0.292524,0.602781,0.112726,-0.227953,0.299907
240,57561283,-0.648099,0.368751,-0.290471,0.599680,-0.140167,-0.467957,-0.231838
241,57594617,-0.651781,0.370333,-0.288827,0.595494,0.491598,-0.661603,0.203497
242,57627951,-0.655431,0.372078,-0.287586,0.590984,0.485507,0.038257,0.642956
243,57661285,-0.658883,0.374411,-0.286122,0.586365,0.223613,0.280231,0.383283
244,57694619,-0.662213,0.377073,-0.284679,0.581590,0.419136,0.100321,0.160924
245,57727953,-0.665974,0.379998,-0.283241,0.576068,0.334025,0.269837,0.102087
246,57761287,-0.671343,0.383480,-0.279693,0.569222,0.672920,0.888156,0.683840
247,57794621,-0.678913,0.386903,-0.274169,0.560548,0.897265,0.927073,1.024866
248,57827955,-0.688821,0.391288,-0.264699,0.549867,0.525114,0.328134,0.865836
249,57861289,-0.699882,0.397723,-0.250662,0.537725,0.290923,-0.591703,0.150945
250,57894623,-0.710210,0.404427,-0.237379,0.525064,0.115176,-1.431094,0.024292
251,57927957,-0.719389,0.410554,-0.226997,0.512247,-0.472046,-0.476157,0.359107
252,57961291,-0.728468,0.417046,-0.216267,0.498633,-0.409648,-0.215095,0.359132
253,57994625,-0.737634,0.423472,-0.203743,0.484826,-0.596589,-0.835512,-0.350025
254,58027959,-0.745886,0.427322,-0.194543,0.472443,-0.967610,-0.513603,-0.658981
255,58061293,-0.752644,0.429882,-0.189058,0.461503,-1.218555,-0.363129,-1.169179
256,58094627,-0.757671,0.433654,-0.185939,0.450893,-0.814143,-0.553870,-1.023843
257,58127961,-0.762073,0.442648,-0.174339,0.439218,1.076043,0.419497,1.528974
258,58161295,-0.769191,0.451246,-0.155801,0.424792,1.171178,-0.604580,0.725575
259,58194629,-0.774596,0.456703,-0.145958,0.412455,0.959585,-0.006994,0.303888
260,58227963,-0.778848,0.463251,-0.137606,0.399824,1.128991,0.646594,0.665263
261,58261297,-0.780843,0.467909,-0.136858,0.390659,1.352931,0.088012,-0.443353
262,58294631,-0.780233,0.468902,-0.145079,0.387710,-0.144678,1.342349,-0.683845
263,58327965,-0.778735,0.470306,-0.151524,0.386555,-0.201437,0.471357,-1.018013
264,58361299,-0.775756,0.470696,-0.163197,0.387317,-1.041860,0.210477,-0.814982
265,58394633,-0.771525,0.469716,-0.178802,0.390058,-1.018374,-0.210648,0.586868
266,58427967,-0.767218,0.469780,-0.187052,0.394582,-0.058905,-0.672050,1.252288
267,58461301,-0.762751,0.467428,-0.194154,0.402524,0.001091,-0.034600,0.210357
268,58494635,-0.758102,0.463181,-0.203376,0.411561,-1.190339,1.843945,-0.306911
269,58527969,-0.755772,0.460280,-0.207586,0.416965,-1.107260,1.812081,0.014697
270,58561303,-0.755116,0.458231,-0.207437,0.420470,-0.255026,0.661597,-0.131951
271,58594637,-0.754726,0.456328,-0.205385,0.424228,-0.033847,0.144711,-0.106724
272,58627971,-0.753767,0.454012,-0.202734,0.429660,-0.102543,0.222196,0.142017
273,58661305,-0.752081,0.451065,-0.199122,0.437339,0.100679,-0.012420,-0.144602
274,58694639,-0.749220,0.448973,-0.194160,0.446535,0.491560,0.043779,0.091988
275,58727973,-0.745624,0.445436,-0.190851,0.457392,0.325026,-0.063529,1.008112
276,58761307,-0.741056,0.442323,-0.186971,0.469283,0.322903,-0.130238,0.316191
277,58794641,-0.735771,0.439660,-0.184050,0.481107,0.475101,0.264489,0.896575
278,58827975,-0.730350,0.438036,-0.180497,0.492070,-0.330464,0.426390,0.468857
279,58861309,-0.725002,0.440147,-0.173191,0.500646,-0.135979,-0.510790,0.591154
280,58894643,-0.718469,0.443457,-0.168143,0.508798,0.623824,-2.846625,0.032277
